Method:,Column 1,,
1117.197422,0.093859,357783.000000,288244.000000
1120.855629,0.093094,359117.000000,289829.000000
1124.509482,0.093472,360790.000000,290926.000000
1128.158984,0.093992,361832.000000,291417.000000
1131.804132,0.094621,363284.000000,292163.000000
1136.657559,0.097715,364834.000000,291327.000000
1140.292552,0.098974,365983.000000,291398.000000
1143.923192,0.099882,367533.000000,292021.000000
1147.549479,0.102373,368590.000000,291186.000000
1151.171414,0.104575,369591.000000,290500.000000
1154.788996,0.107996,370608.000000,289014.000000
1158.402225,0.111256,371792.000000,287769.000000
1162.011102,0.115445,373034.000000,285959.000000
1165.615627,0.118916,374075.000000,284474.000000
1170.414889,0.123905,375979.000000,282656.000000
1174.009257,0.127558,377809.000000,281653.000000
1177.599273,0.131158,379926.000000,280893.000000
1181.184936,0.135500,382215.000000,279774.000000
1184.766246,0.138311,385401.000000,280286.000000
1188.343204,0.140905,388776.000000,281057.000000
1191.915809,0.140377,392428.000000,284042.000000
1195.484062,0.139849,395791.000000,286825.000000
1199.047962,0.137819,399382.000000,290783.000000
1203.793059,0.136037,405070.000000,296137.000000
1207.346803,0.134763,409052.000000,299927.000000
1210.896194,0.133457,412904.000000,303663.000000
1214.441233,0.132557,416885.000000,307227.000000
1217.981920,0.131286,421320.000000,311405.000000
1221.518253,0.129593,425284.000000,315563.000000
1225.050234,0.126657,429183.000000,320616.000000
1228.577863,0.125316,433814.000000,325078.000000
1232.101139,0.124142,438565.000000,329528.000000
1236.792070,0.123370,444300.000000,334431.000000
1240.305190,0.124054,448060.000000,336730.000000
1243.813957,0.124240,452297.000000,339769.000000
1247.318372,0.125119,455893.000000,341778.000000
1250.818434,0.126148,459082.000000,343354.000000
1254.314143,0.127068,462510.000000,345186.000000
1257.805500,0.128581,466532.000000,346977.000000
1261.292505,0.129321,470752.000000,349519.000000
1264.775157,0.129726,474874.000000,352251.000000
1269.411922,0.129678,480696.000000,356609.000000
1272.884417,0.129491,486062.000000,360745.000000
1276.352561,0.128625,490790.000000,364981.000000
1279.816351,0.127982,494557.000000,368328.000000
1283.275789,0.127368,498768.000000,371989.000000
1286.730874,0.126038,502917.000000,376234.000000
1290.181607,0.124965,506587.000000,379917.000000
1293.627987,0.124069,509239.000000,382695.000000
1297.070015,0.123035,511855.000000,385578.000000
1301.652615,0.122148,515095.000000,388812.000000
1305.084486,0.121860,516531.000000,390154.000000
1308.512005,0.121837,517299.000000,390755.000000
1311.935171,0.121914,518312.000000,391451.000000
1315.353985,0.121613,518822.000000,392108.000000
1318.768446,0.121838,518589.000000,391729.000000
1322.178555,0.122401,518088.000000,390843.000000
1325.584311,0.123248,517825.000000,389884.000000
1328.985715,0.123374,517743.000000,389709.000000
1333.514148,0.125157,517179.000000,387689.000000
1336.905396,0.126894,516086.000000,385326.000000
1340.292291,0.128446,515807.000000,383744.000000
1343.674833,0.131527,515261.000000,380628.000000
1347.053022,0.135176,514494.000000,376881.000000
1350.426860,0.139440,513196.000000,372257.000000
1353.796344,0.143650,511820.000000,367678.000000
1357.161476,0.148678,510453.000000,362475.000000
1360.522255,0.153657,508989.000000,357315.000000
1364.996523,0.159537,506578.000000,350840.000000
1368.347147,0.161238,504705.000000,348177.000000
1371.693417,0.161942,502623.000000,346179.000000
1375.035335,0.162428,499288.000000,343497.000000
1378.372901,0.161905,496007.000000,341651.000000
1381.706114,0.162418,493126.000000,339266.000000
1385.034974,0.162081,489992.000000,337371.000000
1388.359481,0.162334,487730.000000,335618.000000
1391.679637,0.162123,486234.000000,334751.000000
1396.099739,0.161993,485318.000000,334221.000000
1399.409738,0.161822,485002.000000,334135.000000
1402.715385,0.161683,484535.000000,333920.000000
1406.016679,0.162103,484521.000000,333587.000000
1409.313620,0.163002,485069.000000,333274.000000
1412.606208,0.163289,485477.000000,333334.000000
1415.894445,0.164990,485710.000000,332190.000000
1419.178328,0.166639,486186.000000,331256.000000
1422.457859,0.170665,487691.000000,329215.000000
1426.823796,0.176409,489071.000000,325809.000000
1430.093171,0.180653,490374.000000,323500.000000
1433.358193,0.183631,491971.000000,322336.000000
1436.618863,0.187577,493431.000000,320368.000000
1439.875180,0.193302,495220.000000,317319.000000
1443.127144,0.199526,496699.000000,313738.000000
1446.374756,0.208460,498105.000000,308220.000000
1449.618016,0.217336,499484.000000,302821.000000
1453.935591,0.231996,501051.000000,293688.000000
1457.168694,0.244931,501839.000000,285518.000000
1460.397445,0.257412,502305.000000,277687.000000
1463.621843,0.271407,502914.000000,269207.000000
1466.841888,0.286089,502990.000000,260298.000000
1470.057581,0.299771,502944.000000,252202.000000
1473.268921,0.313705,502843.000000,244190.000000
1476.475909,0.327285,502522.000000,236521.000000
1479.678544,0.340675,501687.000000,228959.000000
1483.941954,0.356924,500616.000000,220080.000000
1487.134433,0.368705,499704.000000,213800.000000
1490.322559,0.378252,498255.000000,208545.000000
1493.506333,0.387011,496773.000000,203773.000000
1496.685754,0.394209,495016.000000,199715.000000
1499.860823,0.397178,492977.000000,197537.000000
1503.031539,0.397888,491156.000000,196486.000000
1506.197903,0.397799,489004.000000,195665.000000
1509.359914,0.395481,486639.000000,195761.000000
1513.569158,0.391766,482899.000000,195925.000000
1516.721012,0.388517,479678.000000,196080.000000
1519.868515,0.385518,476890.000000,196291.000000
1523.011664,0.383014,473405.000000,195983.000000
1526.150462,0.382501,470037.000000,194819.000000
1529.284906,0.380975,466420.000000,194000.000000
1532.414998,0.379758,462360.000000,192851.000000
1535.540737,0.380166,457987.000000,190848.000000
1538.662124,0.378283,453227.000000,189685.000000
1542.817202,0.379072,447406.000000,186909.000000
1545.928433,0.379672,442064.000000,184422.000000
1549.035311,0.380454,436619.000000,181823.000000
1552.137837,0.383504,431327.000000,178362.000000
1555.236010,0.387696,425604.000000,174305.000000
1558.329830,0.393982,419782.000000,169450.000000
1561.419298,0.400212,413789.000000,164652.000000
1564.504413,0.408708,407625.000000,159057.000000
1567.585176,0.414605,401258.000000,154461.000000
1571.686088,0.423011,392494.000000,148191.000000
1574.756695,0.427590,386060.000000,144233.000000
1577.822949,0.427905,379068.000000,141518.000000
1580.884850,0.428449,372237.000000,138794.000000
1583.942399,0.429457,365532.000000,135978.000000
1586.995595,0.429343,358457.000000,133381.000000
1590.044439,0.424726,351337.000000,132129.000000
1593.088930,0.421389,343946.000000,130347.000000
1596.129068,0.418555,337142.000000,128605.000000
1600.175815,0.409846,327373.000000,127408.000000
1603.205798,0.401132,320074.000000,127092.000000
1606.231427,0.395190,312860.000000,125939.000000
1609.252704,0.387105,305444.000000,125264.000000
1612.269629,0.378234,298028.000000,124745.000000
1615.282201,0.373134,290981.000000,123234.000000
1618.290420,0.366843,283873.000000,121978.000000
1621.294287,0.361611,276705.000000,120339.000000
1624.293801,0.358144,269751.000000,118255.000000
1628.286383,0.350886,260451.000000,116102.000000
1631.275741,0.347364,253416.000000,113886.000000
1634.260747,0.343623,246537.000000,111753.000000
1637.241400,0.337281,239613.000000,110212.000000
1640.217700,0.331098,232837.000000,108631.000000
1643.189648,0.324693,225975.000000,106996.000000
1646.157243,0.319322,219107.000000,105035.000000
1649.120486,0.313278,211528.000000,102823.000000
1652.079376,0.309322,203786.000000,99966.000000
1656.017792,0.297615,192538.000000,97029.000000
1658.966526,0.289621,183108.000000,93991.000000
1661.910907,0.277461,172102.000000,90850.000000
1664.850936,0.264031,159840.000000,87027.000000
1667.786612,0.248972,145318.000000,81912.000000
1670.717936,0.233782,129601.000000,75653.000000
1673.644907,0.214558,113097.000000,69007.000000
1676.567525,0.199761,96798.000000,61109.000000
1679.485791,0.187020,82152.000000,53407.000000
1683.370042,0.189463,65700.000000,42472.000000
1686.278151,0.194852,55737.000000,35587.000000
1689.181909,0.196574,47483.000000,30197.000000
1692.081313,0.195579,40873.000000,26053.000000
1694.976365,0.196688,35375.000000,22491.000000
1697.867065,0.190594,30676.000000,19779.000000
1700.753412,0.188432,26860.000000,17405.000000
