Method:,Column 1,,
1036.867483,0.071596,341443.000000,289549.000000
1040.619996,0.071490,340565.000000,288875.000000
1044.368155,0.070462,339602.000000,288741.000000
1048.111963,0.070614,339187.000000,288287.000000
1051.851417,0.070271,338370.000000,287820.000000
1055.586519,0.070172,337732.000000,287343.000000
1059.317269,0.070455,337270.000000,286763.000000
1063.043666,0.069611,337131.000000,287202.000000
1068.005424,0.069277,337198.000000,287480.000000
1071.721665,0.069774,337936.000000,287780.000000
1075.433553,0.069871,338814.000000,288463.000000
1079.141089,0.070868,339835.000000,288669.000000
1082.844272,0.070138,341087.000000,290220.000000
1086.543103,0.070300,342595.000000,291394.000000
1090.237580,0.070646,344242.000000,292562.000000
1093.927706,0.069663,346318.000000,294993.000000
1097.613478,0.069481,348067.000000,296607.000000
1102.521071,0.070144,350874.000000,298543.000000
1106.196688,0.069764,352530.000000,300215.000000
1109.867952,0.069449,354393.000000,302020.000000
1113.534864,0.069343,356181.000000,303618.000000
1117.197422,0.068873,357783.000000,305314.000000
1120.855629,0.068672,359117.000000,306594.000000
1124.509482,0.068609,360790.000000,308067.000000
1128.158984,0.069332,361832.000000,308443.000000
1131.804132,0.069527,363284.000000,309542.000000
1136.657559,0.071029,364834.000000,309789.000000
1140.292552,0.072339,365983.000000,309829.000000
1143.923192,0.073929,367533.000000,310004.000000
1147.549479,0.075458,368590.000000,309803.000000
1151.171414,0.077096,369591.000000,309475.000000
1154.788996,0.078698,370608.000000,309184.000000
1158.402225,0.080821,371792.000000,308659.000000
1162.011102,0.083157,373034.000000,308029.000000
1165.615627,0.085447,374075.000000,307264.000000
1170.414889,0.088886,375979.000000,306392.000000
1174.009257,0.091337,377809.000000,306151.000000
1177.599273,0.094924,379926.000000,305334.000000
1181.184936,0.098350,382215.000000,304760.000000
1184.766246,0.101787,385401.000000,304878.000000
1188.343204,0.105365,388776.000000,305024.000000
1191.915809,0.109886,392428.000000,304701.000000
1195.484062,0.112611,395791.000000,305390.000000
1199.047962,0.116380,399382.000000,305498.000000
1203.793059,0.118957,405070.000000,308016.000000
1207.346803,0.119465,409052.000000,310680.000000
1210.896194,0.118889,412904.000000,314022.000000
1214.441233,0.116356,416885.000000,318904.000000
1217.981920,0.112902,421320.000000,324870.000000
1221.518253,0.110094,425284.000000,330054.000000
1225.050234,0.107599,429183.000000,334999.000000
1228.577863,0.105969,433814.000000,339887.000000
1232.101139,0.104809,438565.000000,344528.000000
1236.792070,0.104165,444300.000000,349552.000000
1240.305190,0.104368,448060.000000,352345.000000
1243.813957,0.104240,452297.000000,355782.000000
1247.318372,0.104575,455893.000000,358334.000000
1250.818434,0.105309,459082.000000,360231.000000
1254.314143,0.105747,462510.000000,362555.000000
1257.805500,0.105932,466532.000000,365552.000000
1261.292505,0.106786,470752.000000,368134.000000
1264.775157,0.107868,474874.000000,370434.000000
1269.411922,0.107748,480696.000000,375079.000000
1272.884417,0.108227,486062.000000,378848.000000
1276.352561,0.107128,490790.000000,383502.000000
1279.816351,0.106864,494557.000000,386681.000000
1283.275789,0.106567,498768.000000,390240.000000
1286.730874,0.105529,502917.000000,394428.000000
1290.181607,0.105350,506587.000000,397470.000000
1293.627987,0.105113,509239.000000,399769.000000
1297.070015,0.104520,511855.000000,402371.000000
1301.652615,0.103871,515095.000000,405524.000000
1305.084486,0.103710,516531.000000,406805.000000
1308.512005,0.103696,517299.000000,407423.000000
1311.935171,0.103398,518312.000000,408501.000000
1315.353985,0.103645,518822.000000,408671.000000
1318.768446,0.103441,518589.000000,408679.000000
1322.178555,0.104175,518088.000000,407595.000000
1325.584311,0.104142,517825.000000,407419.000000
1328.985715,0.104600,517743.000000,406925.000000
1333.514148,0.105573,517179.000000,405572.000000
1336.905396,0.105938,516086.000000,404375.000000
1340.292291,0.107295,515807.000000,402895.000000
1343.674833,0.108908,515261.000000,400977.000000
1347.053022,0.110597,514494.000000,398826.000000
1350.426860,0.113148,513196.000000,395490.000000
1353.796344,0.115759,511820.000000,392065.000000
1357.161476,0.118524,510453.000000,388536.000000
1360.522255,0.122156,508989.000000,384196.000000
1364.996523,0.126537,506578.000000,378538.000000
1368.347147,0.129454,504705.000000,374614.000000
1371.693417,0.131137,502623.000000,371625.000000
1375.035335,0.132015,499288.000000,368414.000000
1378.372901,0.132298,496007.000000,365755.000000
1381.706114,0.133827,493126.000000,362352.000000
1385.034974,0.135439,489992.000000,358715.000000
1388.359481,0.137271,487730.000000,355556.000000
1391.679637,0.139735,486234.000000,352460.000000
1396.099739,0.142951,485318.000000,349201.000000
1399.409738,0.146335,485002.000000,346265.000000
1402.715385,0.149197,484535.000000,343659.000000
1406.016679,0.152486,484521.000000,341057.000000
1409.313620,0.156081,485069.000000,338628.000000
1412.606208,0.161538,485477.000000,334681.000000
1415.894445,0.167351,485710.000000,330389.000000
1419.178328,0.173706,486186.000000,325909.000000
1422.457859,0.181632,487691.000000,321006.000000
1426.823796,0.192972,489071.000000,313617.000000
1430.093171,0.202927,490374.000000,307327.000000
1433.358193,0.212086,491971.000000,301893.000000
1436.618863,0.221408,493431.000000,296359.000000
1439.875180,0.229323,495220.000000,292062.000000
1443.127144,0.235848,496699.000000,288566.000000
1446.374756,0.242436,498105.000000,285026.000000
1449.618016,0.249190,499484.000000,281405.000000
1453.935591,0.257333,501051.000000,277044.000000
1457.168694,0.265203,501839.000000,272497.000000
1460.397445,0.272700,502305.000000,268082.000000
1463.621843,0.280158,502914.000000,263837.000000
1466.841888,0.287009,502990.000000,259747.000000
1470.057581,0.293701,502944.000000,255752.000000
1473.268921,0.299348,502843.000000,252397.000000
1476.475909,0.304321,502522.000000,249364.000000
1479.678544,0.308556,501687.000000,246534.000000
1483.941954,0.314564,500616.000000,242628.000000
1487.134433,0.318525,499704.000000,239987.000000
1490.322559,0.321799,498255.000000,237494.000000
1493.506333,0.325242,496773.000000,234918.000000
1496.685754,0.329562,495016.000000,231770.000000
1499.860823,0.332532,492977.000000,229242.000000
1503.031539,0.335305,491156.000000,226942.000000
1506.197903,0.338251,489004.000000,224420.000000
1509.359914,0.342180,486639.000000,221323.000000
1513.569158,0.345501,482899.000000,217949.000000
1516.721012,0.347712,479678.000000,215396.000000
1519.868515,0.349796,476890.000000,213119.000000
1523.011664,0.351721,473405.000000,210626.000000
1526.150462,0.352955,470037.000000,208534.000000
1529.284906,0.354110,466420.000000,206380.000000
1532.414998,0.354695,462360.000000,204308.000000
1535.540737,0.354608,457987.000000,202416.000000
1538.662124,0.355112,453227.000000,200080.000000
1542.817202,0.356997,447406.000000,196655.000000
1545.928433,0.357372,442064.000000,194139.000000
1549.035311,0.357870,436619.000000,191528.000000
1552.137837,0.358595,431327.000000,188891.000000
1555.236010,0.360514,425604.000000,185563.000000
1558.329830,0.362082,419782.000000,182365.000000
1561.419298,0.365192,413789.000000,178479.000000
1564.504413,0.367275,407625.000000,174979.000000
1567.585176,0.368805,401258.000000,171640.000000
1571.686088,0.370737,392494.000000,167146.000000
1574.756695,0.373105,386060.000000,163512.000000
1577.822949,0.372969,379068.000000,160601.000000
1580.884850,0.372897,372237.000000,157733.000000
1583.942399,0.373385,365532.000000,154718.000000
1586.995595,0.372891,358457.000000,151896.000000
1590.044439,0.371347,351337.000000,149409.000000
1593.088930,0.370110,343946.000000,146683.000000
1596.129068,0.367954,337142.000000,144497.000000
1600.175815,0.365362,327373.000000,141150.000000
1603.205798,0.361783,320074.000000,139145.000000
1606.231427,0.359226,312860.000000,136812.000000
1609.252704,0.355287,305444.000000,134786.000000
1612.269629,0.351321,298028.000000,132720.000000
1615.282201,0.346262,290981.000000,131100.000000
1618.290420,0.342420,283873.000000,129034.000000
1621.294287,0.337977,276705.000000,127069.000000
1624.293801,0.336083,269751.000000,124417.000000
1628.286383,0.327515,260451.000000,122521.000000
1631.275741,0.323179,253416.000000,120408.000000
1634.260747,0.320111,246537.000000,117970.000000
1637.241400,0.315899,239613.000000,115774.000000
1640.217700,0.310929,232837.000000,113795.000000
1643.189648,0.309333,225975.000000,110848.000000
1646.157243,0.304694,219107.000000,108633.000000
1649.120486,0.298161,211528.000000,106465.000000
1652.079376,0.296198,203786.000000,103033.000000
1656.017792,0.289527,192538.000000,98853.000000
1658.966526,0.283009,183108.000000,95433.000000
1661.910907,0.278591,172102.000000,90614.000000
1664.850936,0.271273,159840.000000,85588.000000
1667.786612,0.264159,145318.000000,79097.000000
1670.717936,0.255119,129601.000000,72026.000000
1673.644907,0.248317,113097.000000,63846.000000
1676.567525,0.242914,96798.000000,55329.000000
1679.485791,0.233504,82152.000000,47986.000000
1683.370042,0.234253,65700.000000,38310.000000
1686.278151,0.237910,55737.000000,32228.000000
1689.181909,0.244002,47483.000000,27073.000000
1692.081313,0.248125,40873.000000,23084.000000
1694.976365,0.244896,35375.000000,20128.000000
1697.867065,0.246949,30676.000000,17372.000000
1700.753412,0.253855,26860.000000,14971.000000
