Method:,Column 1,,
Host Date-Time:,17/12/20 @ 12:15:28,,
Header Version:,1,,
System Temp hundredths:,3082,,
Detector Temp hundredths:,2705,,
Humidity hundredths:,1258,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.304630,91207.000000,45227.000000
905.391135,0.297437,100140.000000,50486.000000
909.293086,0.300833,108241.000000,54145.000000
913.190685,0.300273,116884.000000,58544.000000
917.083931,0.299853,127518.000000,63932.000000
920.972825,0.304267,140036.000000,69498.000000
926.151245,0.304940,160442.000000,79502.000000
930.029983,0.301334,176924.000000,88400.000000
933.904368,0.295613,192482.000000,97449.000000
937.774400,0.290872,207019.000000,105959.000000
941.640080,0.288167,220214.000000,113417.000000
945.501407,0.282009,231781.000000,121079.000000
949.358382,0.281880,242385.000000,126656.000000
953.211004,0.280958,252506.000000,132225.000000
957.059273,0.279983,262404.000000,137717.000000
962.183529,0.281578,275634.000000,144130.000000
966.021642,0.282670,285310.000000,148815.000000
969.855403,0.284925,294814.000000,152976.000000
973.684811,0.288934,303951.000000,156268.000000
977.509867,0.293863,312634.000000,158918.000000
981.330570,0.299691,320588.000000,160789.000000
985.146920,0.304065,327227.000000,162474.000000
988.958918,0.309553,332863.000000,163197.000000
992.766563,0.313977,337748.000000,163914.000000
997.836653,0.316626,342296.000000,165111.000000
1001.634142,0.317712,344897.000000,165950.000000
1005.427279,0.317994,346533.000000,166629.000000
1009.216063,0.318542,347364.000000,166818.000000
1013.000494,0.316210,347610.000000,167835.000000
1016.780573,0.314489,347104.000000,168256.000000
1020.556299,0.312351,346356.000000,168722.000000
1024.327673,0.309891,345314.000000,169170.000000
1028.094694,0.306893,344068.000000,169727.000000
1033.110618,0.304762,342670.000000,169869.000000
1036.867483,0.301148,341443.000000,170675.000000
1040.619996,0.297830,340565.000000,171542.000000
1044.368155,0.295588,339602.000000,171942.000000
1048.111963,0.294785,339187.000000,172050.000000
1051.851417,0.291466,338370.000000,172952.000000
1055.586519,0.290564,337732.000000,172985.000000
1059.317269,0.289292,337270.000000,173255.000000
1063.043666,0.287736,337131.000000,173805.000000
1068.005424,0.286545,337198.000000,174317.000000
1071.721665,0.283574,337936.000000,175898.000000
1075.433553,0.283197,338814.000000,176508.000000
1079.141089,0.281361,339835.000000,177790.000000
1082.844272,0.278898,341087.000000,179460.000000
1086.543103,0.277340,342595.000000,180901.000000
1090.237580,0.275575,344242.000000,182511.000000
1093.927706,0.273180,346318.000000,184627.000000
1097.613478,0.273146,348067.000000,185574.000000
1102.521071,0.269619,350874.000000,188596.000000
1106.196688,0.269197,352530.000000,189670.000000
1109.867952,0.267545,354393.000000,191399.000000
1113.534864,0.267073,356181.000000,192574.000000
1117.197422,0.266932,357783.000000,193503.000000
1120.855629,0.267524,359117.000000,193960.000000
1124.509482,0.269292,360790.000000,194072.000000
1128.158984,0.273923,361832.000000,192568.000000
1131.804132,0.276638,363284.000000,192136.000000
1136.657559,0.281294,364834.000000,190898.000000
1140.292552,0.285380,365983.000000,189706.000000
1143.923192,0.288609,367533.000000,189098.000000
1147.549479,0.294971,368590.000000,186884.000000
1151.171414,0.301022,369591.000000,184799.000000
1154.788996,0.307569,370608.000000,182535.000000
1158.402225,0.311486,371792.000000,181474.000000
1162.011102,0.315534,373034.000000,180391.000000
1165.615627,0.320123,374075.000000,178993.000000
1170.414889,0.325386,375979.000000,177737.000000
1174.009257,0.330011,377809.000000,176710.000000
1177.599273,0.334594,379926.000000,175835.000000
1181.184936,0.340174,382215.000000,174636.000000
1184.766246,0.345329,385401.000000,174014.000000
1188.343204,0.350342,388776.000000,173523.000000
1191.915809,0.357162,392428.000000,172424.000000
