Method:,Column 1,,
1328.985715,0.070481,517743.000000,440183.000000
1333.514148,0.070049,517179.000000,440141.000000
1336.905396,0.070482,516086.000000,438773.000000
1340.292291,0.070951,515807.000000,438063.000000
1343.674833,0.070452,515261.000000,438102.000000
1347.053022,0.071448,514494.000000,436448.000000
1350.426860,0.072574,513196.000000,434219.000000
1353.796344,0.073305,511820.000000,432327.000000
1357.161476,0.074115,510453.000000,430369.000000
1360.522255,0.074535,508989.000000,428720.000000
1364.996523,0.074433,506578.000000,426789.000000
1368.347147,0.075019,504705.000000,424638.000000
1371.693417,0.075671,502623.000000,422252.000000
1375.035335,0.076103,499288.000000,419033.000000
1378.372901,0.076961,496007.000000,415458.000000
1381.706114,0.077069,493126.000000,412942.000000
1385.034974,0.076822,489992.000000,410551.000000
1388.359481,0.077734,487730.000000,407798.000000
1391.679637,0.079312,486234.000000,405073.000000
1396.099739,0.080127,485318.000000,403552.000000
1399.409738,0.080152,485002.000000,403266.000000
1402.715385,0.079531,484535.000000,403454.000000
1406.016679,0.078482,484521.000000,404418.000000
1409.313620,0.077043,485069.000000,406219.000000
1412.606208,0.075460,485477.000000,408046.000000
1415.894445,0.073744,485710.000000,409858.000000
1419.178328,0.072470,486186.000000,411465.000000
1422.457859,0.071719,487691.000000,413453.000000
1426.823796,0.070727,489071.000000,415571.000000
1430.093171,0.070416,490374.000000,416976.000000
1433.358193,0.069785,491971.000000,418943.000000
1436.618863,0.068249,493431.000000,421675.000000
1439.875180,0.067694,495220.000000,423745.000000
1443.127144,0.066277,496699.000000,426399.000000
1446.374756,0.065514,498105.000000,428358.000000
1449.618016,0.064905,499484.000000,430147.000000
1453.935591,0.064745,501051.000000,431655.000000
1457.168694,0.065222,501839.000000,431859.000000
1460.397445,0.065180,502305.000000,432302.000000
1463.621843,0.065878,502914.000000,432131.000000
1466.841888,0.066594,502990.000000,431485.000000
1470.057581,0.067891,502944.000000,430159.000000
1473.268921,0.068517,502843.000000,429453.000000
1476.475909,0.069843,502522.000000,427870.000000
1479.678544,0.070852,501687.000000,426168.000000
1483.941954,0.072610,500616.000000,423540.000000
1487.134433,0.076280,499704.000000,419211.000000
1490.322559,0.078726,498255.000000,415648.000000
1493.506333,0.082409,496773.000000,410912.000000
1496.685754,0.087081,495016.000000,405078.000000
1499.860823,0.092965,492977.000000,397980.000000
1503.031539,0.099404,491156.000000,390675.000000
1506.197903,0.106020,489004.000000,383083.000000
1509.359914,0.112559,486639.000000,375533.000000
1513.569158,0.120119,482899.000000,366216.000000
1516.721012,0.124978,479678.000000,359726.000000
1519.868515,0.130015,476890.000000,353511.000000
1523.011664,0.132930,473405.000000,348580.000000
1526.150462,0.134579,470037.000000,344789.000000
1529.284906,0.136167,466420.000000,340887.000000
1532.414998,0.137720,462360.000000,336713.000000
1535.540737,0.139307,457987.000000,332312.000000
1538.662124,0.140715,453227.000000,327794.000000
1542.817202,0.143659,447406.000000,321398.000000
1545.928433,0.144715,442064.000000,316789.000000
1549.035311,0.146650,436619.000000,311496.000000
1552.137837,0.148794,431327.000000,306205.000000
1555.236010,0.152264,425604.000000,299738.000000
1558.329830,0.156413,419782.000000,292827.000000
1561.419298,0.159494,413789.000000,286606.000000
1564.504413,0.162272,407625.000000,280536.000000
1567.585176,0.163280,401258.000000,275514.000000
1571.686088,0.163692,392494.000000,269241.000000
1574.756695,0.162352,386060.000000,265646.000000
1577.822949,0.161564,379068.000000,261308.000000
1580.884850,0.161664,372237.000000,256540.000000
1583.942399,0.162660,365532.000000,251342.000000
1586.995595,0.164403,358457.000000,245490.000000
1590.044439,0.164874,351337.000000,240353.000000
1593.088930,0.167059,343946.000000,234116.000000
1596.129068,0.168987,337142.000000,228468.000000
1600.175815,0.171180,327373.000000,220731.000000
1603.205798,0.172612,320074.000000,215099.000000
1606.231427,0.173238,312860.000000,209948.000000
1609.252704,0.175046,305444.000000,204120.000000
1612.269629,0.176527,298028.000000,198486.000000
1615.282201,0.178231,290981.000000,193034.000000
1618.290420,0.180431,283873.000000,187367.000000
1621.294287,0.182034,276705.000000,181963.000000
1624.293801,0.184004,269751.000000,176587.000000
1628.286383,0.191737,260451.000000,167490.000000
1631.275741,0.198370,253416.000000,160496.000000
1634.260747,0.208436,246537.000000,152562.000000
1637.241400,0.217388,239613.000000,145252.000000
1640.217700,0.219107,232837.000000,140587.000000
1643.189648,0.216975,225975.000000,137115.000000
1646.157243,0.213088,219107.000000,134143.000000
1649.120486,0.206492,211528.000000,131485.000000
1652.079376,0.201544,203786.000000,128124.000000
1656.017792,0.198128,192538.000000,122008.000000
1658.966526,0.198470,183108.000000,115941.000000
1661.910907,0.196185,172102.000000,109547.000000
1664.850936,0.192073,159840.000000,102710.000000
1667.786612,0.186970,145318.000000,94482.000000
1670.717936,0.175351,129601.000000,86548.000000
1673.644907,0.158139,113097.000000,78580.000000
1676.567525,0.135306,96798.000000,70886.000000
1679.485791,0.120507,82152.000000,62246.000000
1683.370042,0.104789,65700.000000,51615.000000
1686.278151,0.101616,55737.000000,44109.000000
1689.181909,0.097590,47483.000000,37927.000000
1692.081313,0.099807,40873.000000,32481.000000
1694.976365,0.098910,35375.000000,28170.000000
1697.867065,0.100264,30676.000000,24352.000000
1700.753412,0.094250,26860.000000,21620.000000
