Method:,Column 1,,
1165.615627,0.085197,374075.000000,307441.000000
1170.414889,0.081855,375979.000000,311393.000000
1174.009257,0.079982,377809.000000,314261.000000
1177.599273,0.079202,379926.000000,316590.000000
1181.184936,0.077768,382215.000000,319551.000000
1184.766246,0.077825,385401.000000,322172.000000
1188.343204,0.077976,388776.000000,324880.000000
1191.915809,0.077889,392428.000000,327998.000000
1195.484062,0.078457,395791.000000,330376.000000
1199.047962,0.078553,399382.000000,333300.000000
1203.793059,0.079448,405070.000000,337351.000000
1207.346803,0.079011,409052.000000,341010.000000
1210.896194,0.079726,412904.000000,343655.000000
1214.441233,0.080313,416885.000000,346500.000000
1217.981920,0.080991,421320.000000,349640.000000
1221.518253,0.081948,425284.000000,352153.000000
1225.050234,0.081842,429183.000000,355468.000000
1228.577863,0.082785,433814.000000,358524.000000
1232.101139,0.083081,438565.000000,362204.000000
1236.792070,0.084553,444300.000000,365699.000000
1240.305190,0.085298,448060.000000,368161.000000
1243.813957,0.086313,452297.000000,370775.000000
1247.318372,0.087409,455893.000000,372781.000000
1250.818434,0.088022,459082.000000,374859.000000
1254.314143,0.089690,462510.000000,376211.000000
1257.805500,0.091013,466532.000000,378328.000000
1261.292505,0.092854,470752.000000,380135.000000
1264.775157,0.095157,474874.000000,381436.000000
1269.411922,0.097253,480696.000000,384253.000000
1272.884417,0.099337,486062.000000,386683.000000
1276.352561,0.101289,490790.000000,388693.000000
1279.816351,0.104411,494557.000000,388871.000000
1283.275789,0.106852,498768.000000,389984.000000
1286.730874,0.108892,502917.000000,391385.000000
1290.181607,0.111494,506587.000000,391886.000000
1293.627987,0.114374,509239.000000,391334.000000
1297.070015,0.117196,511855.000000,390797.000000
1301.652615,0.119312,515095.000000,391359.000000
1305.084486,0.120636,516531.000000,391255.000000
1308.512005,0.122624,517299.000000,390048.000000
1311.935171,0.124079,518312.000000,389504.000000
1315.353985,0.124813,518822.000000,389229.000000
1318.768446,0.126273,518589.000000,387749.000000
1322.178555,0.127284,518088.000000,386473.000000
1325.584311,0.127727,517825.000000,385883.000000
1328.985715,0.127994,517743.000000,385585.000000
1333.514148,0.128444,517179.000000,384766.000000
1336.905396,0.127410,516086.000000,384868.000000
1340.292291,0.127285,515807.000000,384771.000000
1343.674833,0.126864,515261.000000,384736.000000
1347.053022,0.125640,514494.000000,385248.000000
1350.426860,0.125325,513196.000000,384555.000000
1353.796344,0.124625,511820.000000,384142.000000
1357.161476,0.124266,510453.000000,383433.000000
1360.522255,0.124030,508989.000000,382541.000000
1364.996523,0.123391,506578.000000,381290.000000
1368.347147,0.123012,504705.000000,380212.000000
1371.693417,0.122402,502623.000000,379176.000000
1375.035335,0.122402,499288.000000,376660.000000
1378.372901,0.122126,496007.000000,374422.000000
1381.706114,0.122310,493126.000000,372090.000000
1385.034974,0.122360,489992.000000,369683.000000
1388.359481,0.123639,487730.000000,366894.000000
1391.679637,0.125337,486234.000000,364341.000000
1396.099739,0.127726,485318.000000,361660.000000
1399.409738,0.128358,485002.000000,360899.000000
1402.715385,0.129285,484535.000000,359783.000000
1406.016679,0.129023,484521.000000,359989.000000
1409.313620,0.128085,485069.000000,361176.000000
1412.606208,0.128134,485477.000000,361439.000000
1415.894445,0.128201,485710.000000,361556.000000
1419.178328,0.127985,486186.000000,362091.000000
1422.457859,0.128123,487691.000000,363096.000000
1426.823796,0.128875,489071.000000,363494.000000
1430.093171,0.129570,490374.000000,363879.000000
1433.358193,0.129261,491971.000000,365324.000000
1436.618863,0.129347,493431.000000,366336.000000
1439.875180,0.129761,495220.000000,367314.000000
1443.127144,0.130967,496699.000000,367389.000000
1446.374756,0.132280,498105.000000,367317.000000
1449.618016,0.133483,499484.000000,367315.000000
1453.935591,0.135288,501051.000000,366939.000000
1457.168694,0.136920,501839.000000,366138.000000
1460.397445,0.138164,502305.000000,365429.000000
1463.621843,0.139826,502914.000000,364475.000000
1466.841888,0.140878,502990.000000,363648.000000
1470.057581,0.143049,502944.000000,361802.000000
1473.268921,0.144744,502843.000000,360320.000000
1476.475909,0.147424,502522.000000,357875.000000
1479.678544,0.149141,501687.000000,355870.000000
1483.941954,0.152076,500616.000000,352719.000000
1487.134433,0.154940,499704.000000,349762.000000
1490.322559,0.157587,498255.000000,346629.000000
1493.506333,0.160327,496773.000000,343424.000000
1496.685754,0.163007,495016.000000,340104.000000
1499.860823,0.165281,492977.000000,336935.000000
1503.031539,0.167699,491156.000000,333826.000000
1506.197903,0.170760,489004.000000,330029.000000
1509.359914,0.173338,486639.000000,326489.000000
1513.569158,0.176767,482899.000000,321432.000000
1516.721012,0.179039,479678.000000,317622.000000
1519.868515,0.181478,476890.000000,314008.000000
1523.011664,0.183790,473405.000000,310058.000000
1526.150462,0.185894,470037.000000,306364.000000
1529.284906,0.188480,466420.000000,302202.000000
1532.414998,0.190623,462360.000000,298097.000000
1535.540737,0.193238,457987.000000,293505.000000
1538.662124,0.195690,453227.000000,288819.000000
1542.817202,0.200440,447406.000000,282008.000000
1545.928433,0.203600,442064.000000,276621.000000
1549.035311,0.206803,436619.000000,271206.000000
1552.137837,0.209651,431327.000000,266168.000000
1555.236010,0.213750,425604.000000,260169.000000
1558.329830,0.217309,419782.000000,254516.000000
1561.419298,0.220241,413789.000000,249194.000000
1564.504413,0.223815,407625.000000,243470.000000
1567.585176,0.228056,401258.000000,237338.000000
1571.686088,0.234292,392494.000000,228845.000000
1574.756695,0.238344,386060.000000,223003.000000
1577.822949,0.242011,379068.000000,217123.000000
1580.884850,0.245916,372237.000000,211302.000000
1583.942399,0.248494,365532.000000,206268.000000
1586.995595,0.250425,358457.000000,201378.000000
1590.044439,0.250976,351337.000000,197128.000000
1593.088930,0.251505,343946.000000,192746.000000
1596.129068,0.251719,337142.000000,188840.000000
1600.175815,0.252072,327373.000000,183219.000000
1603.205798,0.254625,320074.000000,178084.000000
1606.231427,0.255653,312860.000000,173659.000000
1609.252704,0.257654,305444.000000,168763.000000
1612.269629,0.261534,298028.000000,163201.000000
1615.282201,0.263890,290981.000000,158480.000000
1618.290420,0.266340,283873.000000,153739.000000
1621.294287,0.271224,276705.000000,148181.000000
1624.293801,0.275372,269751.000000,143084.000000
1628.286383,0.279231,260451.000000,136929.000000
1631.275741,0.282084,253416.000000,132358.000000
1634.260747,0.283923,246537.000000,128221.000000
1637.241400,0.286502,239613.000000,123882.000000
1640.217700,0.291870,232837.000000,118900.000000
1643.189648,0.298128,225975.000000,113745.000000
1646.157243,0.314360,219107.000000,106242.000000
1649.120486,0.332938,211528.000000,98272.000000
1652.079376,0.355014,203786.000000,89983.000000
1656.017792,0.376273,192538.000000,80955.000000
1658.966526,0.375523,183108.000000,77123.000000
1661.910907,0.366537,172102.000000,74003.000000
1664.850936,0.347646,159840.000000,71786.000000
1667.786612,0.328007,145318.000000,68283.000000
1670.717936,0.306944,129601.000000,63924.000000
1673.644907,0.286555,113097.000000,58465.000000
1676.567525,0.262476,96798.000000,52892.000000
1679.485791,0.240161,82152.000000,47256.000000
1683.370042,0.216876,65700.000000,39874.000000
1686.278151,0.209926,55737.000000,34373.000000
1689.181909,0.202541,47483.000000,29785.000000
1692.081313,0.199918,40873.000000,25794.000000
1694.976365,0.199983,35375.000000,22321.000000
1697.867065,0.199759,30676.000000,19366.000000
1700.753412,0.195070,26860.000000,17141.000000
