Method:,Column 1,,
Host Date-Time:,17/12/20 @ 12:20:21,,
Header Version:,1,,
System Temp hundredths:,3130,,
Detector Temp hundredths:,2776,,
Humidity hundredths:,1181,,
Lamp PD:,3652,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.146828,91207.000000,65043.000000
905.391135,0.143305,100140.000000,71995.000000
909.293086,0.141674,108241.000000,78112.000000
913.190685,0.142938,116884.000000,84104.000000
917.083931,0.144041,127518.000000,91523.000000
920.972825,0.145246,140036.000000,100229.000000
926.151245,0.146122,160442.000000,114603.000000
930.029983,0.144524,176924.000000,126842.000000
933.904368,0.139200,192482.000000,139698.000000
937.774400,0.133872,207019.000000,152103.000000
941.640080,0.130287,220214.000000,163139.000000
945.501407,0.126151,231781.000000,173351.000000
949.358382,0.124346,242385.000000,182037.000000
953.211004,0.123262,252506.000000,190112.000000
957.059273,0.122064,262404.000000,198110.000000
962.183529,0.120744,275634.000000,208732.000000
966.021642,0.120383,285310.000000,216239.000000
969.855403,0.119416,294814.000000,223940.000000
973.684811,0.118626,303951.000000,231301.000000
977.509867,0.118060,312634.000000,238219.000000
981.330570,0.117670,320588.000000,244499.000000
985.146920,0.116826,327227.000000,250048.000000
988.958918,0.116641,332863.000000,254463.000000
992.766563,0.117079,337748.000000,257937.000000
997.836653,0.117760,342296.000000,261001.000000
1001.634142,0.118683,344897.000000,262426.000000
1005.427279,0.119809,346533.000000,262988.000000
1009.216063,0.120377,347364.000000,263274.000000
1013.000494,0.121834,347610.000000,262578.000000
1016.780573,0.121367,347104.000000,262478.000000
1020.556299,0.122122,346356.000000,261457.000000
1024.327673,0.122068,345314.000000,260703.000000
1028.094694,0.121684,344068.000000,259992.000000
1033.110618,0.122296,342670.000000,258571.000000
1036.867483,0.120512,341443.000000,258706.000000
1040.619996,0.120333,340565.000000,258147.000000
1044.368155,0.119463,339602.000000,257933.000000
1048.111963,0.119502,339187.000000,257595.000000
1051.851417,0.118881,338370.000000,257342.000000
1055.586519,0.118463,337732.000000,257104.000000
1059.317269,0.117827,337270.000000,257129.000000
1063.043666,0.117686,337131.000000,257106.000000
1068.005424,0.117810,337198.000000,257084.000000
1071.721665,0.118223,337936.000000,257402.000000
1075.433553,0.118251,338814.000000,258054.000000
1079.141089,0.118044,339835.000000,258955.000000
1082.844272,0.118254,341087.000000,259783.000000
1086.543103,0.118450,342595.000000,260814.000000
1090.237580,0.117713,344242.000000,262513.000000
1093.927706,0.117713,346318.000000,264096.000000
1097.613478,0.116634,348067.000000,266090.000000
1102.521071,0.117659,350874.000000,267604.000000
1106.196688,0.116380,352530.000000,269660.000000
1109.867952,0.115127,354393.000000,271868.000000
1113.534864,0.115561,356181.000000,272967.000000
1117.197422,0.115882,357783.000000,273992.000000
1120.855629,0.114864,359117.000000,275659.000000
1124.509482,0.114541,360790.000000,277149.000000
1128.158984,0.115253,361832.000000,277494.000000
1131.804132,0.115619,363284.000000,278373.000000
