Method:,Column 1,,
1195.484062,0.128257,395791.000000,294584.000000
1199.047962,0.128635,399382.000000,296998.000000
1203.793059,0.128789,405070.000000,301121.000000
1207.346803,0.129212,409052.000000,303785.000000
1210.896194,0.129325,412904.000000,306566.000000
1214.441233,0.129596,416885.000000,309329.000000
1217.981920,0.130680,421320.000000,311840.000000
1221.518253,0.130762,425284.000000,314715.000000
1225.050234,0.131813,429183.000000,316832.000000
1228.577863,0.131634,433814.000000,320383.000000
1232.101139,0.131329,438565.000000,324119.000000
1236.792070,0.131072,444300.000000,328552.000000
1240.305190,0.131387,448060.000000,331092.000000
1243.813957,0.132334,452297.000000,333495.000000
1247.318372,0.132967,455893.000000,335657.000000
1250.818434,0.134852,459082.000000,336541.000000
1254.314143,0.135444,462510.000000,338592.000000
1257.805500,0.136908,466532.000000,340387.000000
1261.292505,0.137616,470752.000000,342907.000000
1264.775157,0.137599,474874.000000,345923.000000
1269.411922,0.136885,480696.000000,350740.000000
1272.884417,0.136957,486062.000000,354597.000000
1276.352561,0.136531,490790.000000,358397.000000
1279.816351,0.135807,494557.000000,361751.000000
1283.275789,0.135175,498768.000000,365362.000000
1286.730874,0.133688,502917.000000,369665.000000
1290.181607,0.133358,506587.000000,372646.000000
1293.627987,0.132149,509239.000000,375641.000000
1297.070015,0.130901,511855.000000,378657.000000
1301.652615,0.128801,515095.000000,382901.000000
1305.084486,0.127897,516531.000000,384768.000000
1308.512005,0.125973,517299.000000,387051.000000
1311.935171,0.125170,518312.000000,388527.000000
1315.353985,0.124866,518822.000000,389182.000000
1318.768446,0.124663,518589.000000,389189.000000
1322.178555,0.124875,518088.000000,388623.000000
1325.584311,0.124453,517825.000000,388803.000000
1328.985715,0.124768,517743.000000,388460.000000
1333.514148,0.125420,517179.000000,387455.000000
1336.905396,0.126367,516086.000000,385794.000000
1340.292291,0.127434,515807.000000,384639.000000
1343.674833,0.128881,515261.000000,382954.000000
1347.053022,0.131648,514494.000000,379955.000000
1350.426860,0.134267,513196.000000,376718.000000
1353.796344,0.137200,511820.000000,373179.000000
1357.161476,0.140966,510453.000000,368969.000000
1360.522255,0.144320,508989.000000,365080.000000
1364.996523,0.147280,506578.000000,360883.000000
1368.347147,0.148356,504705.000000,358659.000000
1371.693417,0.149241,502623.000000,356452.000000
1375.035335,0.149441,499288.000000,353924.000000
1378.372901,0.148867,496007.000000,352063.000000
1381.706114,0.149548,493126.000000,349470.000000
1385.034974,0.149405,489992.000000,347363.000000
1388.359481,0.151004,487730.000000,344489.000000
1391.679637,0.152496,486234.000000,342255.000000
1396.099739,0.154530,485318.000000,340014.000000
1399.409738,0.155641,485002.000000,338924.000000
1402.715385,0.157156,484535.000000,337419.000000
1406.016679,0.158084,484521.000000,336689.000000
1409.313620,0.160031,485069.000000,335562.000000
1412.606208,0.162811,485477.000000,333701.000000
1415.894445,0.165617,485710.000000,331711.000000
1419.178328,0.170171,486186.000000,328573.000000
1422.457859,0.175591,487691.000000,325502.000000
1426.823796,0.183721,489071.000000,320369.000000
1430.093171,0.191445,490374.000000,315560.000000
1433.358193,0.199837,491971.000000,310529.000000
1436.618863,0.209231,493431.000000,304786.000000
1439.875180,0.219155,495220.000000,298981.000000
1443.127144,0.229688,496699.000000,292688.000000
1446.374756,0.240979,498105.000000,285984.000000
1449.618016,0.252253,499484.000000,279427.000000
1453.935591,0.267890,501051.000000,270391.000000
1457.168694,0.280402,501839.000000,263125.000000
1460.397445,0.291570,502305.000000,256683.000000
1463.621843,0.303335,502914.000000,250126.000000
1466.841888,0.314839,502990.000000,243624.000000
1470.057581,0.326054,502944.000000,237392.000000
1473.268921,0.336669,502843.000000,231613.000000
1476.475909,0.345859,502522.000000,226619.000000
1479.678544,0.355830,501687.000000,221107.000000
1483.941954,0.367200,500616.000000,214934.000000
1487.134433,0.373347,499704.000000,211527.000000
1490.322559,0.379545,498255.000000,207925.000000
1493.506333,0.383744,496773.000000,205312.000000
1496.685754,0.388389,495016.000000,202409.000000
1499.860823,0.389957,492977.000000,200849.000000
1503.031539,0.392096,491156.000000,199124.000000
1506.197903,0.393855,489004.000000,197450.000000
1509.359914,0.396167,486639.000000,195452.000000
1513.569158,0.397899,482899.000000,193178.000000
1516.721012,0.398493,479678.000000,191627.000000
1519.868515,0.399674,476890.000000,189996.000000
1523.011664,0.400830,473405.000000,188106.000000
1526.150462,0.402022,470037.000000,186256.000000
1529.284906,0.401676,466420.000000,184970.000000
1532.414998,0.400909,462360.000000,183684.000000
1535.540737,0.400751,457987.000000,182013.000000
1538.662124,0.399600,453227.000000,180599.000000
1542.817202,0.398232,447406.000000,178842.000000
1545.928433,0.397865,442064.000000,176856.000000
1549.035311,0.396516,436619.000000,175221.000000
1552.137837,0.396751,431327.000000,173004.000000
1555.236010,0.394871,425604.000000,171449.000000
1558.329830,0.396017,419782.000000,168658.000000
1561.419298,0.395537,413789.000000,166434.000000
1564.504413,0.397205,407625.000000,163326.000000
1567.585176,0.398742,401258.000000,160207.000000
1571.686088,0.400901,392494.000000,155931.000000
1574.756695,0.400869,386060.000000,153386.000000
1577.822949,0.399844,379068.000000,150964.000000
1580.884850,0.399169,372237.000000,148474.000000
1583.942399,0.397420,365532.000000,146388.000000
1586.995595,0.394248,358457.000000,144607.000000
1590.044439,0.392540,351337.000000,142293.000000
1593.088930,0.388907,343946.000000,140470.000000
1596.129068,0.386473,337142.000000,138465.000000
1600.175815,0.381536,327373.000000,135990.000000
1603.205798,0.377521,320074.000000,134193.000000
1606.231427,0.373977,312860.000000,132243.000000
1609.252704,0.368673,305444.000000,130695.000000
1612.269629,0.364675,298028.000000,128701.000000
1615.282201,0.358283,290981.000000,127521.000000
1618.290420,0.356903,283873.000000,124802.000000
1621.294287,0.351128,276705.000000,123279.000000
1624.293801,0.346533,269751.000000,121459.000000
1628.286383,0.340862,260451.000000,118813.000000
1631.275741,0.337281,253416.000000,116561.000000
1634.260747,0.331286,246537.000000,114973.000000
1637.241400,0.327213,239613.000000,112797.000000
1640.217700,0.323894,232837.000000,110448.000000
1643.189648,0.318727,225975.000000,108476.000000
1646.157243,0.314654,219107.000000,106170.000000
1649.120486,0.310079,211528.000000,103583.000000
1652.079376,0.304672,203786.000000,101042.000000
1656.017792,0.296189,192538.000000,97348.000000
1658.966526,0.289127,183108.000000,94098.000000
1661.910907,0.279152,172102.000000,90497.000000
1664.850936,0.267463,159840.000000,86342.000000
1667.786612,0.253904,145318.000000,80987.000000
1670.717936,0.235923,129601.000000,75281.000000
1673.644907,0.221089,113097.000000,67977.000000
1676.567525,0.205016,96798.000000,60374.000000
1679.485791,0.194500,82152.000000,52495.000000
1683.370042,0.186142,65700.000000,42798.000000
1686.278151,0.184148,55737.000000,36475.000000
1689.181909,0.187367,47483.000000,30844.000000
1692.081313,0.193351,40873.000000,26187.000000
1694.976365,0.198778,35375.000000,22383.000000
1697.867065,0.193016,30676.000000,19669.000000
1700.753412,0.195323,26860.000000,17131.000000
