Method:,Column 1,,
Host Date-Time:,17/12/20 @ 12:23:1,,
Header Version:,1,,
System Temp hundredths:,3154,,
Detector Temp hundredths:,2797,,
Humidity hundredths:,1152,,
Lamp PD:,3652,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.068602,91207.000000,77880.000000
905.391135,0.062188,100140.000000,86780.000000
909.293086,0.063079,108241.000000,93608.000000
913.190685,0.061854,116884.000000,101368.000000
917.083931,0.063800,127518.000000,110096.000000
920.972825,0.065267,140036.000000,120496.000000
926.151245,0.064867,160442.000000,138182.000000
930.029983,0.063473,176924.000000,152867.000000
933.904368,0.059314,192482.000000,167910.000000
937.774400,0.056328,207019.000000,181837.000000
941.640080,0.052690,220214.000000,195054.000000
945.501407,0.049905,231781.000000,206620.000000
949.358382,0.047602,242385.000000,217222.000000
953.211004,0.046860,252506.000000,226679.000000
957.059273,0.045880,262404.000000,236097.000000
962.183529,0.044099,275634.000000,249020.000000
966.021642,0.043404,285310.000000,258174.000000
969.855403,0.042327,294814.000000,267437.000000
973.684811,0.042140,303951.000000,275844.000000
977.509867,0.041223,312634.000000,284324.000000
981.330570,0.041380,320588.000000,291452.000000
985.146920,0.041979,327227.000000,297078.000000
988.958918,0.041553,332863.000000,302491.000000
992.766563,0.043120,337748.000000,305825.000000
997.836653,0.044133,342296.000000,309221.000000
1001.634142,0.044863,344897.000000,311047.000000
1005.427279,0.045202,346533.000000,312279.000000
1009.216063,0.044682,347364.000000,313403.000000
1013.000494,0.043233,347610.000000,314673.000000
1016.780573,0.041327,347104.000000,315597.000000
1020.556299,0.038836,346356.000000,316728.000000
1024.327673,0.035784,345314.000000,318002.000000
1028.094694,0.034676,344068.000000,317664.000000
1033.110618,0.032996,342670.000000,317600.000000
1036.867483,0.032311,341443.000000,316962.000000
1040.619996,0.031470,340565.000000,316760.000000
1044.368155,0.031203,339602.000000,316058.000000
1048.111963,0.031470,339187.000000,315478.000000
1051.851417,0.031473,338370.000000,314716.000000
1055.586519,0.031764,337732.000000,313912.000000
1059.317269,0.032027,337270.000000,313293.000000
1063.043666,0.032883,337131.000000,312547.000000
1068.005424,0.034035,337198.000000,311781.000000
1071.721665,0.034744,337936.000000,311954.000000
1075.433553,0.035688,338814.000000,312085.000000
1079.141089,0.035851,339835.000000,312908.000000
1082.844272,0.036845,341087.000000,313343.000000
1086.543103,0.036817,342595.000000,314749.000000
1090.237580,0.038440,344242.000000,315082.000000
1093.927706,0.038926,346318.000000,316628.000000
1097.613478,0.039853,348067.000000,317548.000000
1102.521071,0.043458,350874.000000,317463.000000
1106.196688,0.044809,352530.000000,317971.000000
1109.867952,0.047934,354393.000000,317359.000000
1113.534864,0.050012,356181.000000,317438.000000
1117.197422,0.051974,357783.000000,317428.000000
1120.855629,0.051872,359117.000000,318687.000000
1124.509482,0.052703,360790.000000,319559.000000
1128.158984,0.053040,361832.000000,320234.000000
1131.804132,0.053837,363284.000000,320929.000000
1136.657559,0.055368,364834.000000,321164.000000
1140.292552,0.057061,365983.000000,320922.000000
1143.923192,0.058569,367533.000000,321164.000000
1147.549479,0.061063,368590.000000,320244.000000
1151.171414,0.062776,369591.000000,319849.000000
1154.788996,0.063744,370608.000000,320015.000000
1158.402225,0.065221,371792.000000,319948.000000
1162.011102,0.064696,373034.000000,321405.000000
1165.615627,0.062821,374075.000000,323696.000000
1170.414889,0.059787,375979.000000,327625.000000
1174.009257,0.057210,377809.000000,331179.000000
1177.599273,0.055191,379926.000000,334586.000000
1181.184936,0.052359,382215.000000,338804.000000
1184.766246,0.049229,385401.000000,344099.000000
1188.343204,0.047123,388776.000000,348800.000000
1191.915809,0.044762,392428.000000,353996.000000
1195.484062,0.042572,395791.000000,358834.000000
1199.047962,0.040396,399382.000000,363909.000000
1203.793059,0.040027,405070.000000,369405.000000
1207.346803,0.039214,409052.000000,373736.000000
1210.896194,0.038838,412904.000000,377582.000000
1214.441233,0.038805,416885.000000,381251.000000
1217.981920,0.039132,421320.000000,385017.000000
1221.518253,0.039792,425284.000000,388049.000000
1225.050234,0.040324,429183.000000,391128.000000
1228.577863,0.041943,433814.000000,393877.000000
1232.101139,0.043165,438565.000000,397072.000000
1236.792070,0.044739,444300.000000,400809.000000
1240.305190,0.045675,448060.000000,403331.000000
1243.813957,0.046008,452297.000000,406833.000000
1247.318372,0.045969,455893.000000,410104.000000
1250.818434,0.045561,459082.000000,413361.000000
1254.314143,0.045370,462510.000000,416631.000000
1257.805500,0.045071,466532.000000,420543.000000
1261.292505,0.045299,470752.000000,424124.000000
1264.775157,0.045598,474874.000000,427544.000000
1269.411922,0.045587,480696.000000,432796.000000
1272.884417,0.045848,486062.000000,437365.000000
1276.352561,0.045976,490790.000000,441489.000000
1279.816351,0.046509,494557.000000,444332.000000
1283.275789,0.046711,498768.000000,447907.000000
1286.730874,0.046830,502917.000000,451509.000000
1290.181607,0.047246,506587.000000,454368.000000
1293.627987,0.048070,509239.000000,455881.000000
1297.070015,0.048354,511855.000000,457924.000000
1301.652615,0.049205,515095.000000,459920.000000
1305.084486,0.050157,516531.000000,460192.000000
1308.512005,0.051039,517299.000000,459942.000000
1311.935171,0.052119,518312.000000,459698.000000
1315.353985,0.054312,518822.000000,457832.000000
1318.768446,0.055317,518589.000000,456569.000000
1322.178555,0.057170,518088.000000,454186.000000
1325.584311,0.060022,517825.000000,450984.000000
1328.985715,0.063148,517743.000000,447678.000000
1333.514148,0.068135,517179.000000,442085.000000
1336.905396,0.071601,516086.000000,437644.000000
1340.292291,0.074316,515807.000000,434682.000000
1343.674833,0.076109,515261.000000,432432.000000
1347.053022,0.077390,514494.000000,430517.000000
1350.426860,0.078544,513196.000000,428291.000000
1353.796344,0.078506,511820.000000,427180.000000
1357.161476,0.079222,510453.000000,425338.000000
1360.522255,0.079787,508989.000000,423566.000000
1364.996523,0.081492,506578.000000,419908.000000
1368.347147,0.081971,504705.000000,417894.000000
1371.693417,0.081703,502623.000000,416427.000000
1375.035335,0.079155,499288.000000,416098.000000
1378.372901,0.075055,496007.000000,417285.000000
1381.706114,0.072333,493126.000000,417470.000000
1385.034974,0.070095,489992.000000,416960.000000
1388.359481,0.069726,487730.000000,415388.000000
1391.679637,0.069501,486234.000000,414328.000000
1396.099739,0.069623,485318.000000,413431.000000
1399.409738,0.069037,485002.000000,413720.000000
1402.715385,0.068244,484535.000000,414077.000000
1406.016679,0.066966,484521.000000,415285.000000
1409.313620,0.067375,485069.000000,415364.000000
1412.606208,0.067553,485477.000000,415543.000000
1415.894445,0.068562,485710.000000,414777.000000
1419.178328,0.069605,486186.000000,414188.000000
1422.457859,0.071805,487691.000000,413371.000000
1426.823796,0.075074,489071.000000,411432.000000
1430.093171,0.077686,490374.000000,410054.000000
1433.358193,0.079504,491971.000000,409671.000000
1436.618863,0.083195,493431.000000,407410.000000
1439.875180,0.087205,495220.000000,405129.000000
1443.127144,0.091710,496699.000000,402146.000000
1446.374756,0.097496,498105.000000,397947.000000
1449.618016,0.103504,499484.000000,393566.000000
1453.935591,0.113913,501051.000000,385451.000000
1457.168694,0.122497,501839.000000,378501.000000
1460.397445,0.132403,502305.000000,370309.000000
1463.621843,0.143947,502914.000000,361033.000000
1466.841888,0.155831,502990.000000,351341.000000
1470.057581,0.166431,502944.000000,342838.000000
1473.268921,0.171710,502843.000000,338628.000000
1476.475909,0.170585,502522.000000,339289.000000
1479.678544,0.161549,501687.000000,345847.000000
1483.941954,0.144707,500616.000000,358755.000000
1487.134433,0.132074,499704.000000,368671.000000
1490.322559,0.120949,498255.000000,377140.000000
1493.506333,0.112219,496773.000000,383653.000000
1496.685754,0.105378,495016.000000,388366.000000
1499.860823,0.100073,492977.000000,391520.000000
1503.031539,0.096100,491156.000000,393658.000000
1506.197903,0.093741,489004.000000,394068.000000
1509.359914,0.091995,486639.000000,393742.000000
1513.569158,0.091884,482899.000000,390816.000000
1516.721012,0.092508,479678.000000,387652.000000
1519.868515,0.092871,476890.000000,385077.000000
1523.011664,0.094737,473405.000000,380624.000000
1526.150462,0.096819,470037.000000,376108.000000
1529.284906,0.100301,466420.000000,370234.000000
1532.414998,0.103450,462360.000000,364360.000000
1535.540737,0.106876,457987.000000,358078.000000
1538.662124,0.110602,453227.000000,351329.000000
1542.817202,0.116034,447406.000000,342506.000000
1545.928433,0.119416,442064.000000,335791.000000
1549.035311,0.123742,436619.000000,328368.000000
1552.137837,0.128663,431327.000000,320733.000000
1555.236010,0.132620,425604.000000,313607.000000
1558.329830,0.136242,419782.000000,306748.000000
1561.419298,0.139595,413789.000000,300043.000000
1564.504413,0.142042,407625.000000,293913.000000
1567.585176,0.144689,401258.000000,287564.000000
1571.686088,0.148769,392494.000000,278653.000000
1574.756695,0.151915,386060.000000,272107.000000
1577.822949,0.155357,379068.000000,265070.000000
1580.884850,0.158015,372237.000000,258705.000000
1583.942399,0.162161,365532.000000,251631.000000
1586.995595,0.165152,358457.000000,245067.000000
1590.044439,0.168450,351337.000000,238382.000000
1593.088930,0.171656,343946.000000,231651.000000
1596.129068,0.175378,337142.000000,225131.000000
1600.175815,0.179064,327373.000000,216760.000000
1603.205798,0.182269,320074.000000,210369.000000
1606.231427,0.185611,312860.000000,204051.000000
1609.252704,0.189857,305444.000000,197276.000000
1612.269629,0.191714,298028.000000,191665.000000
1615.282201,0.195174,290981.000000,185648.000000
1618.290420,0.197191,283873.000000,180274.000000
1621.294287,0.200548,276705.000000,174369.000000
1624.293801,0.203714,269751.000000,168752.000000
1628.286383,0.208216,260451.000000,161254.000000
1631.275741,0.210359,253416.000000,156126.000000
1634.260747,0.212402,246537.000000,151175.000000
1637.241400,0.214640,239613.000000,146174.000000
1640.217700,0.216661,232837.000000,141381.000000
1643.189648,0.217438,225975.000000,136969.000000
1646.157243,0.219234,219107.000000,132258.000000
1649.120486,0.216749,211528.000000,128416.000000
1652.079376,0.219319,203786.000000,122986.000000
1656.017792,0.217699,192538.000000,116632.000000
1658.966526,0.217467,183108.000000,110979.000000
1661.910907,0.216757,172102.000000,104479.000000
1664.850936,0.213027,159840.000000,97872.000000
1667.786612,0.200154,145318.000000,91657.000000
1670.717936,0.181619,129601.000000,85308.000000
1673.644907,0.155846,113097.000000,78996.000000
1676.567525,0.135471,96798.000000,70859.000000
1679.485791,0.115491,82152.000000,62969.000000
1683.370042,0.102515,65700.000000,51886.000000
1686.278151,0.095768,55737.000000,44707.000000
1689.181909,0.095249,47483.000000,38132.000000
1692.081313,0.098859,40873.000000,32552.000000
1694.976365,0.107630,35375.000000,27610.000000
1697.867065,0.116656,30676.000000,23450.000000
1700.753412,0.120819,26860.000000,20337.000000
