Method:,Column 1,,
1120.855629,0.113384,359117.000000,276600.000000
1124.509482,0.114330,360790.000000,277284.000000
1128.158984,0.113337,361832.000000,278721.000000
1131.804132,0.115028,363284.000000,278752.000000
1136.657559,0.115639,364834.000000,279548.000000
1140.292552,0.117067,365983.000000,279508.000000
1143.923192,0.118028,367533.000000,280071.000000
1147.549479,0.120328,368590.000000,279393.000000
1151.171414,0.121655,369591.000000,279297.000000
1154.788996,0.123012,370608.000000,279192.000000
1158.402225,0.125353,371792.000000,278578.000000
1162.011102,0.127034,373034.000000,278429.000000
1165.615627,0.129403,374075.000000,277687.000000
1170.414889,0.132765,375979.000000,276948.000000
1174.009257,0.136033,377809.000000,276210.000000
1177.599273,0.138034,379926.000000,276481.000000
1181.184936,0.142002,382215.000000,275617.000000
1184.766246,0.145249,385401.000000,275844.000000
1188.343204,0.148912,388776.000000,275923.000000
1191.915809,0.153067,392428.000000,275863.000000
1195.484062,0.156186,395791.000000,276236.000000
1199.047962,0.159149,399382.000000,276847.000000
1203.793059,0.162189,405070.000000,278831.000000
1207.346803,0.162312,409052.000000,281492.000000
1210.896194,0.161837,412904.000000,284454.000000
1214.441233,0.158991,416885.000000,289085.000000
1217.981920,0.156037,421320.000000,294154.000000
1221.518253,0.153671,425284.000000,298544.000000
1225.050234,0.150600,429183.000000,303419.000000
1228.577863,0.148750,433814.000000,308002.000000
1232.101139,0.147911,438565.000000,311977.000000
1236.792070,0.147544,444300.000000,316324.000000
1240.305190,0.147578,448060.000000,318976.000000
1243.813957,0.147426,452297.000000,322105.000000
1247.318372,0.147842,455893.000000,324355.000000
1250.818434,0.148168,459082.000000,326379.000000
1254.314143,0.148865,462510.000000,328289.000000
1257.805500,0.149308,466532.000000,330806.000000
1261.292505,0.149627,470752.000000,333553.000000
1264.775157,0.150433,474874.000000,335850.000000
1269.411922,0.150824,480696.000000,339662.000000
1272.884417,0.150722,486062.000000,343534.000000
1276.352561,0.150070,490790.000000,347397.000000
1279.816351,0.150495,494557.000000,349721.000000
1283.275789,0.149252,498768.000000,353709.000000
1286.730874,0.148736,502917.000000,357076.000000
1290.181607,0.148089,506587.000000,360218.000000
1293.627987,0.148141,509239.000000,362060.000000
1297.070015,0.148209,511855.000000,363863.000000
1301.652615,0.146335,515095.000000,367750.000000
1305.084486,0.146421,516531.000000,368702.000000
1308.512005,0.146587,517299.000000,369109.000000
1311.935171,0.145876,518312.000000,370438.000000
1315.353985,0.146230,518822.000000,370500.000000
1318.768446,0.146550,518589.000000,370061.000000
1322.178555,0.146033,518088.000000,370144.000000
1325.584311,0.146793,517825.000000,369309.000000
1328.985715,0.147286,517743.000000,368832.000000
1333.514148,0.148176,517179.000000,367676.000000
1336.905396,0.148153,516086.000000,366918.000000
1340.292291,0.150240,515807.000000,364962.000000
1343.674833,0.151258,515261.000000,363722.000000
1347.053022,0.153803,514494.000000,361058.000000
1350.426860,0.155450,513196.000000,358784.000000
1353.796344,0.158309,511820.000000,355474.000000
1357.161476,0.161483,510453.000000,351943.000000
1360.522255,0.164502,508989.000000,348503.000000
1364.996523,0.169375,506578.000000,342982.000000
1368.347147,0.170891,504705.000000,340523.000000
1371.693417,0.172446,502623.000000,337906.000000
1375.035335,0.174073,499288.000000,334409.000000
1378.372901,0.174803,496007.000000,331654.000000
1381.706114,0.176108,493126.000000,328738.000000
1385.034974,0.177505,489992.000000,325600.000000
1388.359481,0.179340,487730.000000,322730.000000
1391.679637,0.181577,486234.000000,320087.000000
1396.099739,0.184733,485318.000000,317171.000000
1399.409738,0.187855,485002.000000,314694.000000
1402.715385,0.191123,484535.000000,312034.000000
1406.016679,0.194674,484521.000000,309484.000000
1409.313620,0.198104,485069.000000,307397.000000
1412.606208,0.203361,485477.000000,303954.000000
1415.894445,0.209521,485710.000000,299817.000000
1419.178328,0.215288,486186.000000,296152.000000
1422.457859,0.223289,487691.000000,291646.000000
1426.823796,0.234430,489071.000000,285064.000000
1430.093171,0.244794,490374.000000,279083.000000
1433.358193,0.254192,491971.000000,273998.000000
1436.618863,0.262829,493431.000000,269400.000000
1439.875180,0.270300,495220.000000,265765.000000
1443.127144,0.277373,496699.000000,262253.000000
1446.374756,0.283723,498105.000000,259178.000000
1449.618016,0.290370,499484.000000,255948.000000
1453.935591,0.299505,501051.000000,251407.000000
1457.168694,0.307203,501839.000000,247378.000000
1460.397445,0.313122,502305.000000,244256.000000
1463.621843,0.320601,502914.000000,240377.000000
1466.841888,0.327642,502990.000000,236547.000000
1470.057581,0.334255,502944.000000,232951.000000
1473.268921,0.339614,502843.000000,230048.000000
1476.475909,0.344481,502522.000000,227339.000000
1479.678544,0.349158,501687.000000,224530.000000
1483.941954,0.354211,500616.000000,221459.000000
1487.134433,0.358940,499704.000000,218662.000000
1490.322559,0.361430,498255.000000,216781.000000
1493.506333,0.365629,496773.000000,214057.000000
1496.685754,0.369077,495016.000000,211613.000000
1499.860823,0.372300,492977.000000,209183.000000
1503.031539,0.375887,491156.000000,206696.000000
1506.197903,0.378222,489004.000000,204687.000000
1509.359914,0.381484,486639.000000,202173.000000
1513.569158,0.384848,482899.000000,199071.000000
1516.721012,0.386499,479678.000000,196993.000000
1519.868515,0.388059,476890.000000,195146.000000
1523.011664,0.389914,473405.000000,192894.000000
1526.150462,0.391900,470037.000000,190648.000000
1529.284906,0.393468,466420.000000,188499.000000
1532.414998,0.393510,462360.000000,186840.000000
1535.540737,0.393611,457987.000000,185030.000000
1538.662124,0.395122,453227.000000,182471.000000
1542.817202,0.395128,447406.000000,180125.000000
1545.928433,0.395964,442064.000000,177632.000000
1549.035311,0.397151,436619.000000,174965.000000
1552.137837,0.399190,431327.000000,172035.000000
1555.236010,0.400700,425604.000000,169163.000000
1558.329830,0.403520,419782.000000,165769.000000
1561.419298,0.404589,413789.000000,163001.000000
1564.504413,0.406722,407625.000000,159786.000000
1567.585176,0.409240,401258.000000,156381.000000
1571.686088,0.411182,392494.000000,152283.000000
1574.756695,0.412866,386060.000000,149207.000000
1577.822949,0.414581,379068.000000,145927.000000
1580.884850,0.414428,372237.000000,143348.000000
1583.942399,0.413728,365532.000000,140993.000000
1586.995595,0.413458,358457.000000,138350.000000
1590.044439,0.413753,351337.000000,135510.000000
1593.088930,0.410648,343946.000000,133611.000000
1596.129068,0.411517,337142.000000,130706.000000
1600.175815,0.409672,327373.000000,127459.000000
1603.205798,0.403441,320074.000000,126418.000000
1606.231427,0.401288,312860.000000,124183.000000
1609.252704,0.398173,305444.000000,122112.000000
1612.269629,0.395692,298028.000000,119830.000000
1615.282201,0.388482,290981.000000,118955.000000
1618.290420,0.385878,283873.000000,116747.000000
1621.294287,0.383709,276705.000000,114369.000000
1624.293801,0.377589,269751.000000,113077.000000
1628.286383,0.373036,260451.000000,110329.000000
1631.275741,0.368532,253416.000000,108468.000000
1634.260747,0.363860,246537.000000,106665.000000
1637.241400,0.360918,239613.000000,104374.000000
1640.217700,0.356981,232837.000000,102346.000000
1643.189648,0.351782,225975.000000,100526.000000
1646.157243,0.348045,219107.000000,98313.000000
1649.120486,0.343255,211528.000000,95965.000000
1652.079376,0.340607,203786.000000,93018.000000
1656.017792,0.334722,192538.000000,89083.000000
1658.966526,0.327639,183108.000000,86113.000000
1661.910907,0.322136,172102.000000,81969.000000
1664.850936,0.317595,159840.000000,76929.000000
1667.786612,0.309486,145318.000000,71258.000000
1670.717936,0.306089,129601.000000,64050.000000
1673.644907,0.293670,113097.000000,57515.000000
1676.567525,0.288123,96798.000000,49859.000000
1679.485791,0.284781,82152.000000,42642.000000
1683.370042,0.280944,65700.000000,34405.000000
1686.278151,0.285953,55737.000000,28853.000000
1689.181909,0.286292,47483.000000,24561.000000
1692.081313,0.290501,40873.000000,20938.000000
1694.976365,0.288267,35375.000000,18215.000000
1697.867065,0.285129,30676.000000,15910.000000
1700.753412,0.289195,26860.000000,13801.000000
