Method:,Column 1,,
1433.358193,0.705374,491971.000000,96954.000000
1436.618863,0.742565,493431.000000,89261.000000
1439.875180,0.772171,495220.000000,83681.000000
1443.127144,0.800008,496699.000000,78720.000000
1446.374756,0.822040,498105.000000,75038.000000
1449.618016,0.840472,499484.000000,72119.000000
1453.935591,0.872338,501051.000000,67227.000000
1457.168694,0.898742,501839.000000,63361.000000
1460.397445,0.917307,502305.000000,60766.000000
1463.621843,0.923350,502914.000000,59999.000000
1466.841888,0.918220,502990.000000,60721.000000
1470.057581,0.903512,502944.000000,62807.000000
1473.268921,0.889275,502843.000000,64887.000000
1476.475909,0.876489,502522.000000,66783.000000
1479.678544,0.871818,501687.000000,67393.000000
1483.941954,0.866415,500616.000000,68091.000000
1487.134433,0.868541,499704.000000,67635.000000
1490.322559,0.865825,498255.000000,67862.000000
1493.506333,0.866500,496773.000000,67555.000000
1496.685754,0.866062,495016.000000,67384.000000
1499.860823,0.863922,492977.000000,67438.000000
1503.031539,0.860836,491156.000000,67668.000000
1506.197903,0.862855,489004.000000,67059.000000
1509.359914,0.858038,486639.000000,67479.000000
1513.569158,0.856384,482899.000000,67216.000000
1516.721012,0.850997,479678.000000,67601.000000
1519.868515,0.846344,476890.000000,67932.000000
1523.011664,0.842922,473405.000000,67969.000000
1526.150462,0.835371,470037.000000,68669.000000
1529.284906,0.831062,466420.000000,68820.000000
1532.414998,0.824899,462360.000000,69196.000000
1535.540737,0.822665,457987.000000,68895.000000
1538.662124,0.820549,453227.000000,68512.000000
1542.817202,0.816122,447406.000000,68325.000000
1545.928433,0.812000,442064.000000,68153.000000
1549.035311,0.805205,436619.000000,68375.000000
1552.137837,0.797300,431327.000000,68787.000000
1555.236010,0.793613,425604.000000,68453.000000
1558.329830,0.793373,419782.000000,67554.000000
1561.419298,0.791963,413789.000000,66806.000000
1564.504413,0.792775,407625.000000,65688.000000
1567.585176,0.795909,401258.000000,64197.000000
1571.686088,0.794389,392494.000000,63015.000000
1574.756695,0.794936,386060.000000,61904.000000
1577.822949,0.792662,379068.000000,61102.000000
1580.884850,0.786645,372237.000000,60838.000000
1583.942399,0.780991,365532.000000,60525.000000
1586.995595,0.772861,358457.000000,60475.000000
1590.044439,0.762800,351337.000000,60663.000000
1593.088930,0.754857,343946.000000,60483.000000
1596.129068,0.748606,337142.000000,60146.000000
1600.175815,0.740125,327373.000000,59555.000000
1603.205798,0.737753,320074.000000,58546.000000
1606.231427,0.730338,312860.000000,58212.000000
1609.252704,0.727817,305444.000000,57163.000000
1612.269629,0.723533,298028.000000,56328.000000
1615.282201,0.720073,290981.000000,55436.000000
1618.290420,0.716831,283873.000000,54487.000000
1621.294287,0.713404,276705.000000,53532.000000
1624.293801,0.716181,269751.000000,51854.000000
1628.286383,0.709247,260451.000000,50872.000000
1631.275741,0.700156,253416.000000,50545.000000
1634.260747,0.698102,246537.000000,49406.000000
1637.241400,0.695096,239613.000000,48352.000000
1640.217700,0.690578,232837.000000,47476.000000
1643.189648,0.685144,225975.000000,46657.000000
1646.157243,0.680607,219107.000000,45714.000000
1649.120486,0.671943,211528.000000,45022.000000
1652.079376,0.665436,203786.000000,44029.000000
1656.017792,0.656843,192538.000000,42430.000000
1658.966526,0.643760,183108.000000,41586.000000
1661.910907,0.632663,172102.000000,40098.000000
1664.850936,0.617177,159840.000000,38593.000000
1667.786612,0.604331,145318.000000,36140.000000
1670.717936,0.593542,129601.000000,33042.000000
1673.644907,0.582130,113097.000000,29602.000000
1676.567525,0.585242,96798.000000,25155.000000
1679.485791,0.598669,82152.000000,20699.000000
1683.370042,0.631485,65700.000000,15349.000000
1686.278151,0.612222,55737.000000,13612.000000
1689.181909,0.597067,47483.000000,12008.000000
1692.081313,0.573254,40873.000000,10919.000000
1694.976365,0.560762,35375.000000,9726.000000
1697.867065,0.551392,30676.000000,8618.000000
1700.753412,0.567512,26860.000000,7271.000000
