Method:,Column 1,,
Host Date-Time:,17/12/20 @ 12:6:55,,
Header Version:,1,,
System Temp hundredths:,2912,,
Detector Temp hundredths:,2508,,
Humidity hundredths:,1489,,
Lamp PD:,3657,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.198424,91207.000000,57757.000000
905.391135,0.194224,100140.000000,64030.000000
909.293086,0.189002,108241.000000,70047.000000
913.190685,0.189124,116884.000000,75619.000000
917.083931,0.189423,127518.000000,82442.000000
920.972825,0.189279,140036.000000,90565.000000
926.151245,0.190520,160442.000000,103466.000000
930.029983,0.189547,176924.000000,114351.000000
933.904368,0.183975,192482.000000,126013.000000
937.774400,0.181014,207019.000000,136457.000000
941.640080,0.179612,220214.000000,145624.000000
945.501407,0.176937,231781.000000,154220.000000
949.358382,0.174278,242385.000000,162266.000000
953.211004,0.173312,252506.000000,169418.000000
957.059273,0.172671,262404.000000,176319.000000
962.183529,0.170906,275634.000000,185963.000000
966.021642,0.170140,285310.000000,192831.000000
969.855403,0.168990,294814.000000,199783.000000
973.684811,0.168159,303951.000000,206369.000000
977.509867,0.168870,312634.000000,211917.000000
981.330570,0.167977,320588.000000,217756.000000
985.146920,0.167053,327227.000000,222739.000000
988.958918,0.166645,332863.000000,226788.000000
992.766563,0.165630,337748.000000,230655.000000
997.836653,0.164832,342296.000000,234191.000000
1001.634142,0.163856,344897.000000,236501.000000
1005.427279,0.163622,346533.000000,237751.000000
1009.216063,0.162156,347364.000000,239127.000000
1013.000494,0.161732,347610.000000,239530.000000
1016.780573,0.159744,347104.000000,240279.000000
1020.556299,0.159478,346356.000000,239908.000000
1024.327673,0.159012,345314.000000,239443.000000
1028.094694,0.157885,344068.000000,239199.000000
1033.110618,0.157482,342670.000000,238448.000000
1036.867483,0.156874,341443.000000,237927.000000
1040.619996,0.156348,340565.000000,237603.000000
1044.368155,0.156583,339602.000000,236803.000000
1048.111963,0.157651,339187.000000,235933.000000
1051.851417,0.156892,338370.000000,235776.000000
1055.586519,0.156611,337732.000000,235484.000000
1059.317269,0.156607,337270.000000,235164.000000
1063.043666,0.156648,337131.000000,235045.000000
1068.005424,0.157429,337198.000000,234669.000000
1071.721665,0.158979,337936.000000,234345.000000
1075.433553,0.159943,338814.000000,234433.000000
1079.141089,0.160542,339835.000000,234815.000000
1082.844272,0.161245,341087.000000,235299.000000
1086.543103,0.162757,342595.000000,235518.000000
1090.237580,0.163808,344242.000000,236078.000000
1093.927706,0.165714,346318.000000,236462.000000
1097.613478,0.167217,348067.000000,236835.000000
1102.521071,0.174368,350874.000000,234846.000000
1106.196688,0.179937,352530.000000,232948.000000
1109.867952,0.190559,354393.000000,228521.000000
1113.534864,0.204743,356181.000000,222294.000000
1117.197422,0.219498,357783.000000,215835.000000
1120.855629,0.238532,359117.000000,207350.000000
1124.509482,0.253245,360790.000000,201377.000000
1128.158984,0.260436,361832.000000,198642.000000
1131.804132,0.259429,363284.000000,199902.000000
1136.657559,0.244841,364834.000000,207613.000000
1140.292552,0.231410,365983.000000,214808.000000
1143.923192,0.219568,367533.000000,221681.000000
1147.549479,0.210715,368590.000000,226897.000000
1151.171414,0.208208,369591.000000,228830.000000
1154.788996,0.206876,370608.000000,230165.000000
1158.402225,0.205961,371792.000000,231387.000000
1162.011102,0.205843,373034.000000,232223.000000
1165.615627,0.205185,374075.000000,233224.000000
1170.414889,0.203392,375979.000000,235381.000000
1174.009257,0.200420,377809.000000,238151.000000
1177.599273,0.196622,379926.000000,241589.000000
1181.184936,0.192053,382215.000000,245615.000000
1184.766246,0.186447,385401.000000,250880.000000
1188.343204,0.181000,388776.000000,256271.000000
1191.915809,0.176991,392428.000000,261077.000000
1195.484062,0.172823,395791.000000,265854.000000
1199.047962,0.171975,399382.000000,268790.000000
1203.793059,0.171073,405070.000000,273185.000000
1207.346803,0.170888,409052.000000,275988.000000
1210.896194,0.171093,412904.000000,278456.000000
1214.441233,0.170578,416885.000000,281474.000000
1217.981920,0.170797,421320.000000,284325.000000
1221.518253,0.171433,425284.000000,286580.000000
1225.050234,0.170956,429183.000000,289525.000000
1228.577863,0.170212,433814.000000,293151.000000
1232.101139,0.170204,438565.000000,296367.000000
1236.792070,0.169576,444300.000000,300677.000000
1240.305190,0.169770,448060.000000,303086.000000
1243.813957,0.170654,452297.000000,305330.000000
1247.318372,0.170393,455893.000000,307943.000000
1250.818434,0.170428,459082.000000,310072.000000
1254.314143,0.171308,462510.000000,311755.000000
1257.805500,0.171536,466532.000000,314301.000000
1261.292505,0.171486,470752.000000,317180.000000
1264.775157,0.172386,474874.000000,319295.000000
1269.411922,0.173776,480696.000000,322177.000000
1272.884417,0.174699,486062.000000,325082.000000
1276.352561,0.175543,490790.000000,327607.000000
1279.816351,0.176286,494557.000000,329557.000000
1283.275789,0.177709,498768.000000,331276.000000
1286.730874,0.178950,502917.000000,333078.000000
1290.181607,0.180451,506587.000000,334351.000000
1293.627987,0.181887,509239.000000,334992.000000
1297.070015,0.182353,511855.000000,336352.000000
1301.652615,0.183214,515095.000000,337811.000000
1305.084486,0.185022,516531.000000,337345.000000
1308.512005,0.186558,517299.000000,336654.000000
1311.935171,0.188047,518312.000000,336159.000000
1315.353985,0.189834,518822.000000,335108.000000
1318.768446,0.191478,518589.000000,333692.000000
1322.178555,0.193225,518088.000000,332031.000000
1325.584311,0.195290,517825.000000,330288.000000
1328.985715,0.197751,517743.000000,328370.000000
1333.514148,0.202224,517179.000000,324651.000000
1336.905396,0.206801,516086.000000,320569.000000
1340.292291,0.212324,515807.000000,316347.000000
1343.674833,0.216963,515261.000000,312654.000000
1347.053022,0.221146,514494.000000,309196.000000
1350.426860,0.223006,513196.000000,307098.000000
1353.796344,0.223122,511820.000000,306193.000000
1357.161476,0.223182,510453.000000,305333.000000
1360.522255,0.224591,508989.000000,303471.000000
1364.996523,0.229996,506578.000000,298298.000000
1368.347147,0.233113,504705.000000,295070.000000
1371.693417,0.235730,502623.000000,292087.000000
1375.035335,0.234252,499288.000000,291138.000000
1378.372901,0.231490,496007.000000,291070.000000
1381.706114,0.228992,493126.000000,291049.000000
1385.034974,0.228223,489992.000000,289712.000000
1388.359481,0.228032,487730.000000,288501.000000
1391.679637,0.228421,486234.000000,287359.000000
1396.099739,0.228001,485318.000000,287095.000000
1399.409738,0.226680,485002.000000,287782.000000
1402.715385,0.225551,484535.000000,288253.000000
1406.016679,0.223132,484521.000000,289855.000000
1409.313620,0.220727,485069.000000,291794.000000
1412.606208,0.220139,485477.000000,292435.000000
1415.894445,0.219776,485710.000000,292820.000000
1419.178328,0.220027,486186.000000,292938.000000
1422.457859,0.221240,487691.000000,293025.000000
1426.823796,0.221608,489071.000000,293605.000000
1430.093171,0.220748,490374.000000,294971.000000
1433.358193,0.218539,491971.000000,297441.000000
1436.618863,0.217597,493431.000000,298971.000000
1439.875180,0.217519,495220.000000,300109.000000
1443.127144,0.218029,496699.000000,300652.000000
1446.374756,0.219745,498105.000000,300314.000000
1449.618016,0.220657,499484.000000,300514.000000
1453.935591,0.220855,501051.000000,301319.000000
1457.168694,0.221117,501839.000000,301611.000000
1460.397445,0.219981,502305.000000,302682.000000
1463.621843,0.220428,502914.000000,302737.000000
1466.841888,0.218973,502990.000000,303799.000000
1470.057581,0.218769,502944.000000,303914.000000
1473.268921,0.216827,502843.000000,305215.000000
1476.475909,0.216868,502522.000000,304991.000000
1479.678544,0.215449,501687.000000,305481.000000
1483.941954,0.215588,500616.000000,304731.000000
1487.134433,0.215417,499704.000000,304296.000000
1490.322559,0.215687,498255.000000,303225.000000
1493.506333,0.215871,496773.000000,302195.000000
1496.685754,0.216363,495016.000000,300785.000000
1499.860823,0.216382,492977.000000,299533.000000
1503.031539,0.217276,491156.000000,297813.000000
1506.197903,0.217049,489004.000000,296663.000000
1509.359914,0.218721,486639.000000,294094.000000
1513.569158,0.220171,482899.000000,290861.000000
1516.721012,0.222387,479678.000000,287450.000000
1519.868515,0.223267,476890.000000,285201.000000
1523.011664,0.225085,473405.000000,281934.000000
1526.150462,0.225918,470037.000000,279392.000000
