Method:,Column 1,,
Host Date-Time:,17/12/20 @ 12:15:47,,
Header Version:,1,,
System Temp hundredths:,3080,,
Detector Temp hundredths:,2711,,
Humidity hundredths:,1249,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.300112,91207.000000,45700.000000
905.391135,0.296183,100140.000000,50632.000000
909.293086,0.295088,108241.000000,54866.000000
913.190685,0.297139,116884.000000,58968.000000
917.083931,0.297550,127518.000000,64272.000000
920.972825,0.300652,140036.000000,70079.000000
926.151245,0.300289,160442.000000,80358.000000
930.029983,0.295639,176924.000000,89567.000000
933.904368,0.292500,192482.000000,98150.000000
937.774400,0.286923,207019.000000,106927.000000
941.640080,0.283350,220214.000000,114682.000000
945.501407,0.282185,231781.000000,121030.000000
949.358382,0.278213,242385.000000,127730.000000
953.211004,0.278851,252506.000000,132868.000000
957.059273,0.278180,262404.000000,138290.000000
962.183529,0.278797,275634.000000,145056.000000
966.021642,0.279672,285310.000000,149846.000000
969.855403,0.283329,294814.000000,153539.000000
973.684811,0.285840,303951.000000,157385.000000
977.509867,0.290957,312634.000000,159985.000000
981.330570,0.297315,320588.000000,161671.000000
985.146920,0.303115,327227.000000,162830.000000
988.958918,0.306633,332863.000000,164298.000000
992.766563,0.309459,337748.000000,165628.000000
997.836653,0.313938,342296.000000,166136.000000
1001.634142,0.315270,344897.000000,166886.000000
1005.427279,0.314870,346533.000000,167832.000000
1009.216063,0.315251,347364.000000,168087.000000
1013.000494,0.313357,347610.000000,168941.000000
1016.780573,0.312200,347104.000000,169145.000000
1020.556299,0.309071,346356.000000,170001.000000
1024.327673,0.306949,345314.000000,170320.000000
1028.094694,0.304012,344068.000000,170857.000000
1033.110618,0.300635,342670.000000,171491.000000
1036.867483,0.298596,341443.000000,171681.000000
1040.619996,0.294707,340565.000000,172780.000000
1044.368155,0.292430,339602.000000,173197.000000
1048.111963,0.291733,339187.000000,173263.000000
1051.851417,0.288940,338370.000000,173961.000000
1055.586519,0.288787,337732.000000,173694.000000
1059.317269,0.286518,337270.000000,174365.000000
1063.043666,0.285446,337131.000000,174724.000000
1068.005424,0.283717,337198.000000,175456.000000
1071.721665,0.283112,337936.000000,176085.000000
1075.433553,0.280301,338814.000000,177689.000000
1079.141089,0.278447,339835.000000,178987.000000
1082.844272,0.277776,341087.000000,179924.000000
1086.543103,0.276050,342595.000000,181439.000000
1090.237580,0.273214,344242.000000,183506.000000
1093.927706,0.272383,346318.000000,184966.000000
1097.613478,0.270228,348067.000000,186825.000000
1102.521071,0.268974,350874.000000,188876.000000
1106.196688,0.267205,352530.000000,190542.000000
1109.867952,0.265965,354393.000000,192097.000000
1113.534864,0.265086,356181.000000,193457.000000
1117.197422,0.265822,357783.000000,193998.000000
1120.855629,0.265770,359117.000000,194745.000000
1124.509482,0.269480,360790.000000,193988.000000
1128.158984,0.270978,361832.000000,193878.000000
1131.804132,0.275371,363284.000000,192697.000000
1136.657559,0.280162,364834.000000,191396.000000
1140.292552,0.282792,365983.000000,190840.000000
1143.923192,0.288038,367533.000000,189347.000000
1147.549479,0.293325,368590.000000,187594.000000
1151.171414,0.299249,369591.000000,185555.000000
1154.788996,0.305504,370608.000000,183405.000000
1158.402225,0.308854,371792.000000,182577.000000
1162.011102,0.312735,373034.000000,181557.000000
1165.615627,0.316501,374075.000000,180492.000000
1170.414889,0.322587,375979.000000,178886.000000
1174.009257,0.327927,377809.000000,177560.000000
1177.599273,0.332325,379926.000000,176756.000000
1181.184936,0.335634,382215.000000,176471.000000
1184.766246,0.341037,385401.000000,175742.000000
1188.343204,0.346969,388776.000000,174876.000000
1191.915809,0.354038,392428.000000,173669.000000
1195.484062,0.358284,395791.000000,173453.000000
1199.047962,0.361789,399382.000000,173620.000000
1203.793059,0.362917,405070.000000,175636.000000
1207.346803,0.364633,409052.000000,176663.000000
1210.896194,0.366528,412904.000000,177550.000000
1214.441233,0.366046,416885.000000,179461.000000
1217.981920,0.364486,421320.000000,182023.000000
1221.518253,0.360440,425284.000000,185455.000000
1225.050234,0.355540,429183.000000,189279.000000
1228.577863,0.350681,433814.000000,193474.000000
