Method:,Column 1,,
1063.043666,0.168580,337131.000000,228675.000000
1068.005424,0.167434,337198.000000,229325.000000
1071.721665,0.168277,337936.000000,229381.000000
1075.433553,0.168889,338814.000000,229653.000000
1079.141089,0.169261,339835.000000,230148.000000
1082.844272,0.170492,341087.000000,230342.000000
1086.543103,0.169312,342595.000000,231990.000000
1090.237580,0.170179,344242.000000,232640.000000
1093.927706,0.170848,346318.000000,233683.000000
1097.613478,0.170735,348067.000000,234924.000000
1102.521071,0.170245,350874.000000,237086.000000
1106.196688,0.169700,352530.000000,238504.000000
1109.867952,0.169203,354393.000000,240039.000000
1113.534864,0.168851,356181.000000,241446.000000
1117.197422,0.167910,357783.000000,243058.000000
1120.855629,0.166740,359117.000000,244622.000000
1124.509482,0.166961,360790.000000,245637.000000
1128.158984,0.167198,361832.000000,246212.000000
1131.804132,0.167685,363284.000000,246923.000000
1136.657559,0.169551,364834.000000,246913.000000
1140.292552,0.171463,365983.000000,246603.000000
1143.923192,0.174208,367533.000000,246087.000000
1147.549479,0.176105,368590.000000,245719.000000
1151.171414,0.179334,369591.000000,244561.000000
1154.788996,0.183532,370608.000000,242875.000000
1158.402225,0.187917,371792.000000,241203.000000
1162.011102,0.192289,373034.000000,239585.000000
1165.615627,0.197158,374075.000000,237575.000000
1170.414889,0.203038,375979.000000,235573.000000
1174.009257,0.206665,377809.000000,234751.000000
1177.599273,0.208166,379926.000000,235252.000000
1181.184936,0.209930,382215.000000,235710.000000
1184.766246,0.211164,385401.000000,237000.000000
1188.343204,0.211731,388776.000000,238764.000000
1191.915809,0.214139,392428.000000,239674.000000
1195.484062,0.216938,395791.000000,240175.000000
1199.047962,0.218570,399382.000000,241445.000000
1203.793059,0.220137,405070.000000,244002.000000
1207.346803,0.220296,409052.000000,246310.000000
1210.896194,0.218733,412904.000000,249526.000000
1214.441233,0.215549,416885.000000,253786.000000
1217.981920,0.212318,421320.000000,258401.000000
1221.518253,0.208680,425284.000000,263026.000000
1225.050234,0.205663,429183.000000,267288.000000
1228.577863,0.203423,433814.000000,271569.000000
1232.101139,0.201282,438565.000000,275900.000000
1236.792070,0.201077,444300.000000,279640.000000
1240.305190,0.201944,448060.000000,281444.000000
1243.813957,0.203111,452297.000000,283343.000000
1247.318372,0.204645,455893.000000,284589.000000
1250.818434,0.206803,459082.000000,285159.000000
1254.314143,0.208997,462510.000000,285841.000000
1257.805500,0.212054,466532.000000,286304.000000
1261.292505,0.215042,470752.000000,286913.000000
1264.775157,0.217436,474874.000000,287834.000000
1269.411922,0.220827,480696.000000,289097.000000
1272.884417,0.222448,486062.000000,291235.000000
1276.352561,0.223159,490790.000000,293587.000000
1279.816351,0.223632,494557.000000,295518.000000
1283.275789,0.223135,498768.000000,298376.000000
1286.730874,0.221507,502917.000000,301988.000000
1290.181607,0.219002,506587.000000,305951.000000
1293.627987,0.217230,509239.000000,308810.000000
1297.070015,0.214537,511855.000000,312327.000000
1301.652615,0.211442,515095.000000,316552.000000
1305.084486,0.208918,516531.000000,319285.000000
1308.512005,0.207356,517299.000000,320912.000000
1311.935171,0.205903,518312.000000,322618.000000
1315.353985,0.205755,518822.000000,323045.000000
1318.768446,0.205352,518589.000000,323200.000000
1322.178555,0.205805,518088.000000,322551.000000
1325.584311,0.205259,517825.000000,322793.000000
1328.985715,0.206225,517743.000000,322025.000000
1333.514148,0.208190,517179.000000,320222.000000
1336.905396,0.210031,516086.000000,318193.000000
1340.292291,0.213149,515807.000000,315746.000000
1343.674833,0.216854,515261.000000,312733.000000
1347.053022,0.221094,514494.000000,309233.000000
1350.426860,0.226436,513196.000000,304682.000000
1353.796344,0.232626,511820.000000,299565.000000
1357.161476,0.239709,510453.000000,293932.000000
1360.522255,0.246128,508989.000000,288789.000000
1364.996523,0.252742,506578.000000,283077.000000
1368.347147,0.255112,504705.000000,280495.000000
1371.693417,0.254829,502623.000000,279520.000000
1375.035335,0.254575,499288.000000,277828.000000
1378.372901,0.254296,496007.000000,276180.000000
1381.706114,0.254936,493126.000000,274171.000000
1385.034974,0.256099,489992.000000,271700.000000
1388.359481,0.256915,487730.000000,269938.000000
1391.679637,0.258066,486234.000000,268398.000000
1396.099739,0.258483,485318.000000,267635.000000
1399.409738,0.258326,485002.000000,267558.000000
1402.715385,0.259631,484535.000000,266498.000000
1406.016679,0.260127,484521.000000,266186.000000
1409.313620,0.261675,485069.000000,265539.000000
1412.606208,0.264389,485477.000000,264107.000000
1415.894445,0.267292,485710.000000,262473.000000
1419.178328,0.271991,486186.000000,259903.000000
1422.457859,0.277337,487691.000000,257518.000000
1426.823796,0.287787,489071.000000,252107.000000
1430.093171,0.296314,490374.000000,247864.000000
1433.358193,0.305947,491971.000000,243216.000000
1436.618863,0.317300,493431.000000,237644.000000
1439.875180,0.328065,495220.000000,232666.000000
1443.127144,0.339695,496699.000000,227195.000000
1446.374756,0.351520,498105.000000,221718.000000
1449.618016,0.362540,499484.000000,216761.000000
1453.935591,0.379596,501051.000000,209067.000000
1457.168694,0.393383,501839.000000,202853.000000
1460.397445,0.407638,502305.000000,196485.000000
1463.621843,0.420806,502914.000000,190848.000000
1466.841888,0.435031,502990.000000,184726.000000
1470.057581,0.447001,502944.000000,179688.000000
1473.268921,0.458466,502843.000000,174971.000000
1476.475909,0.470698,502522.000000,170003.000000
1479.678544,0.481331,501687.000000,165616.000000
1483.941954,0.493976,500616.000000,160520.000000
1487.134433,0.504226,499704.000000,156490.000000
1490.322559,0.512142,498255.000000,153218.000000
1493.506333,0.521761,496773.000000,149416.000000
1496.685754,0.529737,495016.000000,146178.000000
1499.860823,0.536253,492977.000000,143408.000000
1503.031539,0.543855,491156.000000,140399.000000
1506.197903,0.550571,489004.000000,137639.000000
1509.359914,0.558039,486639.000000,134638.000000
1513.569158,0.565020,482899.000000,131473.000000
1516.721012,0.569509,479678.000000,129253.000000
1519.868515,0.573031,476890.000000,127464.000000
1523.011664,0.576558,473405.000000,125509.000000
1526.150462,0.579359,470037.000000,123815.000000
1529.284906,0.581102,466420.000000,122370.000000
1532.414998,0.585025,462360.000000,120214.000000
1535.540737,0.586618,457987.000000,118641.000000
1538.662124,0.586518,453227.000000,117435.000000
1542.817202,0.588492,447406.000000,115401.000000
1545.928433,0.589954,442064.000000,113640.000000
1549.035311,0.592053,436619.000000,111699.000000
1552.137837,0.596202,431327.000000,109296.000000
1555.236010,0.602121,425604.000000,106386.000000
1558.329830,0.604357,419782.000000,104392.000000
1561.419298,0.608460,413789.000000,101934.000000
1564.504413,0.612128,407625.000000,99571.000000
1567.585176,0.612171,401258.000000,98006.000000
1571.686088,0.614549,392494.000000,95342.000000
1574.756695,0.621002,386060.000000,92396.000000
1577.822949,0.622784,379068.000000,90351.000000
1580.884850,0.624859,372237.000000,88300.000000
1583.942399,0.625102,365532.000000,86661.000000
1586.995595,0.626790,358457.000000,84654.000000
1590.044439,0.617974,351337.000000,84674.000000
1593.088930,0.610580,343946.000000,84316.000000
1596.129068,0.601352,337142.000000,84423.000000
1600.175815,0.591664,327373.000000,83826.000000
1603.205798,0.586764,320074.000000,82887.000000
1606.231427,0.578965,312860.000000,82487.000000
1609.252704,0.571626,305444.000000,81904.000000
1612.269629,0.566330,298028.000000,80896.000000
1615.282201,0.559252,290981.000000,80281.000000
1618.290420,0.552140,283873.000000,79613.000000
1621.294287,0.543698,276705.000000,79126.000000
1624.293801,0.534575,269751.000000,78775.000000
1628.286383,0.524049,260451.000000,77925.000000
1631.275741,0.517434,253416.000000,76984.000000
1634.260747,0.511440,246537.000000,75935.000000
1637.241400,0.506841,239613.000000,74588.000000
1640.217700,0.502974,232837.000000,73127.000000
1643.189648,0.497144,225975.000000,71931.000000
1646.157243,0.491114,219107.000000,70720.000000
1649.120486,0.485657,211528.000000,69137.000000
1652.079376,0.479029,203786.000000,67631.000000
1656.017792,0.469490,192538.000000,65317.000000
1658.966526,0.460009,183108.000000,63489.000000
1661.910907,0.447745,172102.000000,61382.000000
1664.850936,0.439868,159840.000000,58052.000000
1667.786612,0.423705,145318.000000,54779.000000
1670.717936,0.406958,129601.000000,50775.000000
1673.644907,0.392965,113097.000000,45760.000000
1676.567525,0.376112,96798.000000,40715.000000
1679.485791,0.364573,82152.000000,35485.000000
1683.370042,0.363850,65700.000000,28426.000000
1686.278151,0.360502,55737.000000,24302.000000
1689.181909,0.367185,47483.000000,20387.000000
1692.081313,0.368547,40873.000000,17494.000000
1694.976365,0.370151,35375.000000,15085.000000
1697.867065,0.376546,30676.000000,12890.000000
1700.753412,0.377915,26860.000000,11251.000000
