Method:,Column 1,,
1033.110618,0.127297,342670.000000,255611.000000
1036.867483,0.127049,341443.000000,254841.000000
1040.619996,0.126616,340565.000000,254439.000000
1044.368155,0.126056,339602.000000,254047.000000
1048.111963,0.125670,339187.000000,253962.000000
1051.851417,0.124584,338370.000000,253985.000000
1055.586519,0.124445,337732.000000,253587.000000
1059.317269,0.124145,337270.000000,253415.000000
1063.043666,0.123798,337131.000000,253513.000000
1068.005424,0.122549,337198.000000,254294.000000
1071.721665,0.123080,337936.000000,254539.000000
1075.433553,0.122856,338814.000000,255332.000000
1079.141089,0.122687,339835.000000,256201.000000
1082.844272,0.122851,341087.000000,257048.000000
1086.543103,0.121555,342595.000000,258956.000000
1090.237580,0.121927,344242.000000,259978.000000
1093.927706,0.121587,346318.000000,261751.000000
1097.613478,0.121016,348067.000000,263419.000000
1102.521071,0.120261,350874.000000,266005.000000
1106.196688,0.118456,352530.000000,268374.000000
1109.867952,0.118574,354393.000000,269719.000000
1113.534864,0.116776,356181.000000,272204.000000
1117.197422,0.116735,357783.000000,273454.000000
1120.855629,0.114801,359117.000000,275699.000000
1124.509482,0.115004,360790.000000,276854.000000
1128.158984,0.113897,361832.000000,278362.000000
1131.804132,0.113723,363284.000000,279591.000000
1136.657559,0.114888,364834.000000,280032.000000
1140.292552,0.114761,365983.000000,280996.000000
1143.923192,0.115784,367533.000000,281522.000000
1147.549479,0.117152,368590.000000,281444.000000
1151.171414,0.119821,369591.000000,280479.000000
1154.788996,0.121027,370608.000000,280471.000000
1158.402225,0.124665,371792.000000,279020.000000
1162.011102,0.127170,373034.000000,278342.000000
1165.615627,0.129998,374075.000000,277307.000000
1170.414889,0.133291,375979.000000,276613.000000
1174.009257,0.138371,377809.000000,274727.000000
1177.599273,0.143629,379926.000000,272942.000000
1181.184936,0.149866,382215.000000,270671.000000
1184.766246,0.155373,385401.000000,269488.000000
1188.343204,0.162304,388776.000000,267544.000000
1191.915809,0.166712,392428.000000,267330.000000
1195.484062,0.169132,395791.000000,268123.000000
1199.047962,0.169170,399382.000000,270532.000000
1203.793059,0.169943,405070.000000,273897.000000
1207.346803,0.168153,409052.000000,277732.000000
1210.896194,0.168916,412904.000000,279855.000000
1214.441233,0.169188,416885.000000,282376.000000
1217.981920,0.170496,421320.000000,284522.000000
1221.518253,0.170315,425284.000000,287319.000000
1225.050234,0.170072,429183.000000,290115.000000
1228.577863,0.169001,433814.000000,293970.000000
1232.101139,0.168449,438565.000000,297567.000000
1236.792070,0.167143,444300.000000,302366.000000
1240.305190,0.167759,448060.000000,304493.000000
1243.813957,0.168591,452297.000000,306784.000000
1247.318372,0.168757,455893.000000,309105.000000
1250.818434,0.170011,459082.000000,310370.000000
1254.314143,0.171104,462510.000000,311901.000000
1257.805500,0.171588,466532.000000,314263.000000
1261.292505,0.172252,470752.000000,316621.000000
1264.775157,0.172804,474874.000000,318988.000000
1269.411922,0.171287,480696.000000,324029.000000
1272.884417,0.171508,486062.000000,327479.000000
1276.352561,0.170512,490790.000000,331424.000000
1279.816351,0.169155,494557.000000,335013.000000
1283.275789,0.168226,498768.000000,338589.000000
1286.730874,0.167581,502917.000000,341913.000000
1290.181607,0.167227,506587.000000,344689.000000
1293.627987,0.165332,509239.000000,348008.000000
1297.070015,0.163896,511855.000000,350955.000000
1301.652615,0.161577,515095.000000,355067.000000
1305.084486,0.160510,516531.000000,356933.000000
1308.512005,0.159885,517299.000000,357978.000000
1311.935171,0.158746,518312.000000,359621.000000
1315.353985,0.158175,518822.000000,360449.000000
1318.768446,0.158442,518589.000000,360065.000000
1322.178555,0.158000,518088.000000,360084.000000
1325.584311,0.159084,517825.000000,359004.000000
1328.985715,0.159532,517743.000000,358577.000000
1333.514148,0.160748,517179.000000,357185.000000
1336.905396,0.161642,516086.000000,355697.000000
1340.292291,0.164297,515807.000000,353338.000000
1343.674833,0.166443,515261.000000,351224.000000
1347.053022,0.169715,514494.000000,348069.000000
1350.426860,0.173898,513196.000000,343863.000000
1353.796344,0.177623,511820.000000,340012.000000
1357.161476,0.181730,510453.000000,335912.000000
1360.522255,0.186365,508989.000000,331393.000000
1364.996523,0.190101,506578.000000,326998.000000
1368.347147,0.192087,504705.000000,324303.000000
1371.693417,0.193230,502623.000000,322116.000000
1375.035335,0.193712,499288.000000,319624.000000
1378.372901,0.193525,496007.000000,317660.000000
1381.706114,0.194182,493126.000000,315338.000000
1385.034974,0.195168,489992.000000,312623.000000
1388.359481,0.196550,487730.000000,310191.000000
1391.679637,0.197856,486234.000000,308311.000000
1396.099739,0.200583,485318.000000,305804.000000
1399.409738,0.201541,485002.000000,304932.000000
1402.715385,0.202173,484535.000000,304195.000000
1406.016679,0.204541,484521.000000,302532.000000
1409.313620,0.206519,485069.000000,301498.000000
1412.606208,0.209538,485477.000000,299661.000000
1415.894445,0.214086,485710.000000,296682.000000
1419.178328,0.218802,486186.000000,293765.000000
1422.457859,0.224786,487691.000000,290642.000000
1426.823796,0.235073,489071.000000,284642.000000
1430.093171,0.245266,490374.000000,278780.000000
1433.358193,0.254920,491971.000000,273539.000000
1436.618863,0.266592,493431.000000,267076.000000
1439.875180,0.279349,495220.000000,260285.000000
1443.127144,0.293394,496699.000000,252755.000000
1446.374756,0.308840,498105.000000,244614.000000
1449.618016,0.322428,499484.000000,237735.000000
1453.935591,0.342345,501051.000000,227791.000000
1457.168694,0.357956,501839.000000,220094.000000
1460.397445,0.373488,502305.000000,212559.000000
1463.621843,0.388669,502914.000000,205506.000000
1466.841888,0.403560,502990.000000,198609.000000
1470.057581,0.419158,502944.000000,191585.000000
1473.268921,0.432223,502843.000000,185870.000000
1476.475909,0.446175,502522.000000,179879.000000
1479.678544,0.459834,501687.000000,174020.000000
1483.941954,0.474439,500616.000000,167906.000000
1487.134433,0.484606,499704.000000,163722.000000
1490.322559,0.491036,498255.000000,160848.000000
1493.506333,0.496414,496773.000000,158396.000000
1496.685754,0.501876,495016.000000,155863.000000
1499.860823,0.505289,492977.000000,154006.000000
1503.031539,0.508121,491156.000000,152440.000000
1506.197903,0.510894,489004.000000,150806.000000
1509.359914,0.511782,486639.000000,149770.000000
1513.569158,0.514135,482899.000000,147816.000000
1516.721012,0.517869,479678.000000,145573.000000
1519.868515,0.518845,476890.000000,144402.000000
1523.011664,0.519187,473405.000000,143234.000000
1526.150462,0.520419,470037.000000,141812.000000
1529.284906,0.521531,466420.000000,140361.000000
1532.414998,0.519451,462360.000000,139807.000000
1535.540737,0.519476,457987.000000,138477.000000
1538.662124,0.516758,453227.000000,137898.000000
1542.817202,0.516241,447406.000000,136289.000000
1545.928433,0.514175,442064.000000,135304.000000
1549.035311,0.513715,436619.000000,133779.000000
1552.137837,0.514539,431327.000000,131907.000000
1555.236010,0.513625,425604.000000,130431.000000
1558.329830,0.515536,419782.000000,128082.000000
1561.419298,0.517033,413789.000000,125819.000000
1564.504413,0.517459,407625.000000,123823.000000
1567.585176,0.521605,401258.000000,120731.000000
1571.686088,0.527276,392494.000000,116562.000000
1574.756695,0.527341,386060.000000,114634.000000
1577.822949,0.526901,379068.000000,112672.000000
1580.884850,0.524785,372237.000000,111182.000000
1583.942399,0.523329,365532.000000,109546.000000
1586.995595,0.520479,358457.000000,108133.000000
1590.044439,0.516994,351337.000000,106839.000000
1593.088930,0.514470,343946.000000,105201.000000
1596.129068,0.509999,337142.000000,104187.000000
1600.175815,0.506030,327373.000000,102097.000000
1603.205798,0.501695,320074.000000,100822.000000
1606.231427,0.495116,312860.000000,100054.000000
1609.252704,0.489582,305444.000000,98935.000000
1612.269629,0.484380,298028.000000,97696.000000
1615.282201,0.479972,290981.000000,96359.000000
1618.290420,0.473717,283873.000000,95369.000000
1621.294287,0.468566,276705.000000,94070.000000
1624.293801,0.463191,269751.000000,92848.000000
1628.286383,0.456713,260451.000000,90994.000000
1631.275741,0.448873,253416.000000,90149.000000
1634.260747,0.445391,246537.000000,88408.000000
1637.241400,0.440891,239613.000000,86820.000000
1640.217700,0.433838,232837.000000,85746.000000
1643.189648,0.428516,225975.000000,84245.000000
1646.157243,0.426028,219107.000000,82154.000000
1649.120486,0.418661,211528.000000,80669.000000
1652.079376,0.412929,203786.000000,78749.000000
1656.017792,0.403029,192538.000000,76118.000000
1658.966526,0.394175,183108.000000,73881.000000
1661.910907,0.386152,172102.000000,70735.000000
1664.850936,0.372616,159840.000000,67775.000000
1667.786612,0.356316,145318.000000,63974.000000
1670.717936,0.343771,129601.000000,58727.000000
1673.644907,0.324303,113097.000000,53598.000000
1676.567525,0.307239,96798.000000,47712.000000
1679.485791,0.292321,82152.000000,41908.000000
1683.370042,0.287981,65700.000000,33852.000000
1686.278151,0.277471,55737.000000,29422.000000
1689.181909,0.278216,47483.000000,25022.000000
1692.081313,0.287690,40873.000000,21074.000000
1694.976365,0.291907,35375.000000,18063.000000
1697.867065,0.280162,30676.000000,16093.000000
1700.753412,0.276512,26860.000000,14210.000000
