Method:,Column 1,,
1051.851417,0.174019,338370.000000,226659.000000
1055.586519,0.174035,337732.000000,226223.000000
1059.317269,0.173635,337270.000000,226122.000000
1063.043666,0.174296,337131.000000,225685.000000
1068.005424,0.172568,337198.000000,226630.000000
1071.721665,0.173534,337936.000000,226621.000000
1075.433553,0.174004,338814.000000,226964.000000
1079.141089,0.174102,339835.000000,227597.000000
1082.844272,0.173952,341087.000000,228514.000000
1086.543103,0.174568,342595.000000,229199.000000
1090.237580,0.174832,344242.000000,230161.000000
1093.927706,0.174530,346318.000000,231710.000000
1097.613478,0.175457,348067.000000,232384.000000
1102.521071,0.175752,350874.000000,234099.000000
1106.196688,0.173512,352530.000000,236420.000000
1109.867952,0.173624,354393.000000,237608.000000
1113.534864,0.173558,356181.000000,238843.000000
1117.197422,0.172911,357783.000000,240275.000000
1120.855629,0.171859,359117.000000,241756.000000
1124.509482,0.171614,360790.000000,243019.000000
1128.158984,0.170957,361832.000000,244090.000000
1131.804132,0.172179,363284.000000,244381.000000
1136.657559,0.174197,364834.000000,244286.000000
1140.292552,0.176046,365983.000000,244014.000000
1143.923192,0.177791,367533.000000,244065.000000
1147.549479,0.181046,368590.000000,242939.000000
1151.171414,0.183180,369591.000000,242405.000000
1154.788996,0.187240,370608.000000,240810.000000
1158.402225,0.191586,371792.000000,239174.000000
1162.011102,0.196474,373034.000000,237287.000000
1165.615627,0.201005,374075.000000,235480.000000
1170.414889,0.206171,375979.000000,233880.000000
1174.009257,0.209685,377809.000000,233124.000000
1177.599273,0.212408,379926.000000,232965.000000
1181.184936,0.213510,382215.000000,233775.000000
1184.766246,0.214169,385401.000000,235366.000000
1188.343204,0.214629,388776.000000,237176.000000
1191.915809,0.217210,392428.000000,237985.000000
1195.484062,0.219610,395791.000000,238702.000000
1199.047962,0.222546,399382.000000,239245.000000
1203.793059,0.224347,405070.000000,241648.000000
1207.346803,0.223679,409052.000000,244399.000000
1210.896194,0.221974,412904.000000,247671.000000
1214.441233,0.219238,416885.000000,251639.000000
1217.981920,0.214902,421320.000000,256868.000000
1221.518253,0.210864,425284.000000,261707.000000
1225.050234,0.208382,429183.000000,265620.000000
1228.577863,0.206368,433814.000000,269734.000000
1232.101139,0.204750,438565.000000,273706.000000
1236.792070,0.204132,444300.000000,277680.000000
1240.305190,0.204481,448060.000000,279805.000000
1243.813957,0.205834,452297.000000,281572.000000
1247.318372,0.207522,455893.000000,282710.000000
1250.818434,0.209627,459082.000000,283311.000000
1254.314143,0.211722,462510.000000,284053.000000
1257.805500,0.214740,466532.000000,284539.000000
1261.292505,0.217690,470752.000000,285169.000000
1264.775157,0.219991,474874.000000,286146.000000
1269.411922,0.223258,480696.000000,287483.000000
1272.884417,0.225475,486062.000000,289212.000000
1276.352561,0.226251,490790.000000,291504.000000
1279.816351,0.226599,494557.000000,293506.000000
1283.275789,0.225836,498768.000000,296526.000000
1286.730874,0.224115,502917.000000,300180.000000
1290.181607,0.221883,506587.000000,303928.000000
1293.627987,0.220092,509239.000000,306782.000000
1297.070015,0.217705,511855.000000,310057.000000
1301.652615,0.213639,515095.000000,314955.000000
1305.084486,0.212421,516531.000000,316720.000000
1308.512005,0.210996,517299.000000,318233.000000
1311.935171,0.209832,518312.000000,319712.000000
1315.353985,0.208700,518822.000000,320862.000000
1318.768446,0.208393,518589.000000,320945.000000
1322.178555,0.208131,518088.000000,320828.000000
1325.584311,0.208335,517825.000000,320515.000000
1328.985715,0.209584,517743.000000,319544.000000
1333.514148,0.211397,517179.000000,317866.000000
1336.905396,0.213289,516086.000000,315815.000000
1340.292291,0.215888,515807.000000,313761.000000
1343.674833,0.219514,515261.000000,310823.000000
1347.053022,0.223928,514494.000000,307222.000000
1350.426860,0.229878,513196.000000,302277.000000
1353.796344,0.235716,511820.000000,297441.000000
1357.161476,0.242396,510453.000000,292119.000000
1360.522255,0.248571,508989.000000,287169.000000
1364.996523,0.254867,506578.000000,281695.000000
1368.347147,0.256650,504705.000000,279504.000000
1371.693417,0.258048,502623.000000,277456.000000
1375.035335,0.256691,499288.000000,276478.000000
1378.372901,0.256221,496007.000000,274958.000000
1381.706114,0.257421,493126.000000,272607.000000
1385.034974,0.258121,489992.000000,270438.000000
1388.359481,0.259418,487730.000000,268387.000000
1391.679637,0.260030,486234.000000,267187.000000
1396.099739,0.260248,485318.000000,266550.000000
1399.409738,0.260165,485002.000000,266427.000000
1402.715385,0.261467,484535.000000,265374.000000
1406.016679,0.261476,484521.000000,265361.000000
1409.313620,0.264177,485069.000000,264014.000000
1412.606208,0.266504,485477.000000,262824.000000
1415.894445,0.269480,485710.000000,261154.000000
1419.178328,0.274300,486186.000000,258525.000000
1422.457859,0.280582,487691.000000,255601.000000
1426.823796,0.289224,489071.000000,251274.000000
1430.093171,0.298612,490374.000000,246556.000000
1433.358193,0.307669,491971.000000,242254.000000
1436.618863,0.318429,493431.000000,237027.000000
1439.875180,0.328844,495220.000000,232249.000000
1443.127144,0.340416,496699.000000,226818.000000
1446.374756,0.352940,498105.000000,220994.000000
1449.618016,0.365221,499484.000000,215427.000000
1453.935591,0.382307,501051.000000,207766.000000
1457.168694,0.394938,501839.000000,202128.000000
1460.397445,0.409941,502305.000000,195446.000000
1463.621843,0.423564,502914.000000,189640.000000
1466.841888,0.436166,502990.000000,184244.000000
1470.057581,0.449543,502944.000000,178639.000000
1473.268921,0.462782,502843.000000,173241.000000
1476.475909,0.473747,502522.000000,168814.000000
1479.678544,0.485759,501687.000000,163936.000000
1483.941954,0.498127,500616.000000,158993.000000
1487.134433,0.507435,499704.000000,155338.000000
1490.322559,0.516681,498255.000000,151625.000000
1493.506333,0.526892,496773.000000,147661.000000
1496.685754,0.534397,495016.000000,144618.000000
1499.860823,0.542310,492977.000000,141422.000000
1503.031539,0.550071,491156.000000,138404.000000
1506.197903,0.556662,489004.000000,135722.000000
1509.359914,0.563649,486639.000000,132910.000000
1513.569158,0.571348,482899.000000,129571.000000
1516.721012,0.575423,479678.000000,127505.000000
1519.868515,0.578796,476890.000000,125783.000000
1523.011664,0.582997,473405.000000,123662.000000
1526.150462,0.585705,470037.000000,122019.000000
1529.284906,0.587776,466420.000000,120504.000000
1532.414998,0.589915,462360.000000,118868.000000
1535.540737,0.594009,457987.000000,116639.000000
1538.662124,0.593723,453227.000000,115503.000000
1542.817202,0.595392,447406.000000,113582.000000
1545.928433,0.598413,442064.000000,111448.000000
1549.035311,0.599504,436619.000000,109799.000000
1552.137837,0.603224,431327.000000,107543.000000
1555.236010,0.607444,425604.000000,105090.000000
1558.329830,0.611618,419782.000000,102661.000000
1561.419298,0.616258,413789.000000,100120.000000
1564.504413,0.619026,407625.000000,98002.000000
1567.585176,0.621297,401258.000000,95968.000000
1571.686088,0.625056,392494.000000,93063.000000
1574.756695,0.628957,386060.000000,90719.000000
1577.822949,0.633707,379068.000000,88107.000000
1580.884850,0.634955,372237.000000,86271.000000
1583.942399,0.637386,365532.000000,84244.000000
1586.995595,0.635783,358457.000000,82919.000000
1590.044439,0.630277,351337.000000,82309.000000
1593.088930,0.622195,343946.000000,82091.000000
1596.129068,0.614953,337142.000000,81820.000000
1600.175815,0.599385,327373.000000,82349.000000
1603.205798,0.595042,320074.000000,81322.000000
1606.231427,0.586179,312860.000000,81128.000000
1609.252704,0.582407,305444.000000,79896.000000
1612.269629,0.576031,298028.000000,79109.000000
1615.282201,0.568044,290981.000000,78672.000000
1618.290420,0.559817,283873.000000,78218.000000
1621.294287,0.553551,276705.000000,77351.000000
1624.293801,0.544568,269751.000000,76983.000000
1628.286383,0.534336,260451.000000,76101.000000
1631.275741,0.528038,253416.000000,75127.000000
1634.260747,0.522375,246537.000000,74047.000000
1637.241400,0.514679,239613.000000,73254.000000
1640.217700,0.512582,232837.000000,71527.000000
1643.189648,0.507791,225975.000000,70189.000000
1646.157243,0.501015,219107.000000,69126.000000
1649.120486,0.496193,211528.000000,67480.000000
1652.079376,0.490183,203786.000000,65916.000000
1656.017792,0.479362,192538.000000,63849.000000
1658.966526,0.469140,183108.000000,62168.000000
1661.910907,0.459324,172102.000000,59767.000000
1664.850936,0.447415,159840.000000,57052.000000
1667.786612,0.430264,145318.000000,53958.000000
1670.717936,0.414621,129601.000000,49887.000000
1673.644907,0.397976,113097.000000,45235.000000
1676.567525,0.383568,96798.000000,40022.000000
1679.485791,0.374552,82152.000000,34679.000000
1683.370042,0.364629,65700.000000,28375.000000
1686.278151,0.366874,55737.000000,23948.000000
1689.181909,0.363853,47483.000000,20544.000000
1692.081313,0.379305,40873.000000,17066.000000
1694.976365,0.369403,35375.000000,15111.000000
1697.867065,0.370955,30676.000000,13057.000000
1700.753412,0.381208,26860.000000,11166.000000
