Method:,Column 1,,
1151.171414,0.051134,369591.000000,328539.000000
1154.788996,0.052218,370608.000000,328622.000000
1158.402225,0.052818,371792.000000,329217.000000
1162.011102,0.052890,373034.000000,330262.000000
1165.615627,0.052404,374075.000000,331554.000000
1170.414889,0.049752,375979.000000,335283.000000
1174.009257,0.047278,377809.000000,338840.000000
1177.599273,0.043223,379926.000000,343935.000000
1181.184936,0.039403,382215.000000,349064.000000
1184.766246,0.035063,385401.000000,355508.000000
1188.343204,0.031816,388776.000000,361313.000000
1191.915809,0.028837,392428.000000,367217.000000
1195.484062,0.027081,395791.000000,371865.000000
1199.047962,0.025411,399382.000000,376684.000000
1203.793059,0.024270,405070.000000,383054.000000
1207.346803,0.023048,409052.000000,387910.000000
1210.896194,0.022428,412904.000000,392122.000000
1214.441233,0.021468,416885.000000,396779.000000
1217.981920,0.020869,421320.000000,401553.000000
1221.518253,0.020525,425284.000000,405652.000000
1225.050234,0.019457,429183.000000,410379.000000
1228.577863,0.018932,433814.000000,415309.000000
1232.101139,0.019213,438565.000000,419586.000000
1236.792070,0.019244,444300.000000,425042.000000
1240.305190,0.019267,448060.000000,428617.000000
1243.813957,0.019369,452297.000000,432568.000000
1247.318372,0.019013,455893.000000,436365.000000
1250.818434,0.019068,459082.000000,439362.000000
1254.314143,0.019103,462510.000000,442607.000000
1257.805500,0.018972,466532.000000,446590.000000
1261.292505,0.018836,470752.000000,450771.000000
1264.775157,0.018725,474874.000000,454834.000000
1269.411922,0.019121,480696.000000,459991.000000
1272.884417,0.018803,486062.000000,465467.000000
1276.352561,0.018716,490790.000000,470089.000000
1279.816351,0.019020,494557.000000,473365.000000
1283.275789,0.019642,498768.000000,476713.000000
1286.730874,0.020345,502917.000000,479901.000000
1290.181607,0.021024,506587.000000,482647.000000
1293.627987,0.021694,509239.000000,484426.000000
1297.070015,0.023091,511855.000000,485351.000000
1301.652615,0.023534,515095.000000,487925.000000
1305.084486,0.024146,516531.000000,488596.000000
1308.512005,0.024758,517299.000000,488634.000000
1311.935171,0.025946,518312.000000,488253.000000
1315.353985,0.027615,518822.000000,486859.000000
1318.768446,0.029709,518589.000000,484300.000000
1322.178555,0.032629,518088.000000,480590.000000
1325.584311,0.035724,517825.000000,476935.000000
1328.985715,0.040178,517743.000000,471994.000000
1333.514148,0.046953,517179.000000,464182.000000
1336.905396,0.051438,516086.000000,458442.000000
1340.292291,0.055685,515807.000000,453735.000000
1343.674833,0.058560,515261.000000,450264.000000
1347.053022,0.060935,514494.000000,447142.000000
1350.426860,0.062662,513196.000000,444244.000000
1353.796344,0.063748,511820.000000,441946.000000
1357.161476,0.063321,510453.000000,441199.000000
1360.522255,0.062984,508989.000000,440275.000000
1364.996523,0.062371,506578.000000,438809.000000
1368.347147,0.061387,504705.000000,438178.000000
1371.693417,0.060198,502623.000000,437567.000000
1375.035335,0.058570,499288.000000,436296.000000
1378.372901,0.056161,496007.000000,435840.000000
1381.706114,0.053230,493126.000000,436242.000000
1385.034974,0.050180,489992.000000,436525.000000
1388.359481,0.048075,487730.000000,436621.000000
1391.679637,0.046299,486234.000000,437065.000000
1396.099739,0.044215,485318.000000,438340.000000
1399.409738,0.042764,485002.000000,439521.000000
1402.715385,0.040530,484535.000000,441362.000000
1406.016679,0.039373,484521.000000,442527.000000
1409.313620,0.038008,485069.000000,444422.000000
1412.606208,0.036377,485477.000000,446469.000000
1415.894445,0.036075,485710.000000,446994.000000
1419.178328,0.036779,486186.000000,446708.000000
1422.457859,0.038295,487691.000000,446529.000000
1426.823796,0.041851,489071.000000,444141.000000
1430.093171,0.044017,490374.000000,443109.000000
1433.358193,0.045726,491971.000000,442806.000000
1436.618863,0.046161,493431.000000,443675.000000
1439.875180,0.045202,495220.000000,446268.000000
1443.127144,0.043290,496699.000000,449576.000000
1446.374756,0.040511,498105.000000,453743.000000
1449.618016,0.038376,499484.000000,457241.000000
1453.935591,0.035051,501051.000000,462201.000000
1457.168694,0.032455,501839.000000,465703.000000
1460.397445,0.029362,502305.000000,469468.000000
1463.621843,0.026283,502914.000000,473381.000000
1466.841888,0.023460,502990.000000,476540.000000
1470.057581,0.021176,502944.000000,479009.000000
1473.268921,0.019535,502843.000000,480726.000000
1476.475909,0.018585,502522.000000,481471.000000
1479.678544,0.017999,501687.000000,481320.000000
1483.941954,0.016849,500616.000000,481566.000000
1487.134433,0.017080,499704.000000,480433.000000
1490.322559,0.016240,498255.000000,479967.000000
1493.506333,0.015710,496773.000000,479124.000000
1496.685754,0.015863,495016.000000,477261.000000
1499.860823,0.015004,492977.000000,476237.000000
1503.031539,0.014653,491156.000000,474861.000000
1506.197903,0.014764,489004.000000,472660.000000
1509.359914,0.014665,486639.000000,470481.000000
1513.569158,0.014659,482899.000000,466871.000000
1516.721012,0.014477,479678.000000,463952.000000
1519.868515,0.014625,476890.000000,461098.000000
1523.011664,0.014174,473405.000000,458204.000000
1526.150462,0.013899,470037.000000,455232.000000
1529.284906,0.014357,466420.000000,451253.000000
1532.414998,0.014248,462360.000000,447437.000000
1535.540737,0.013970,457987.000000,443489.000000
1538.662124,0.013789,453227.000000,439063.000000
1542.817202,0.014091,447406.000000,433123.000000
1545.928433,0.014285,442064.000000,427760.000000
1549.035311,0.013744,436619.000000,423018.000000
1552.137837,0.013439,431327.000000,418184.000000
1555.236010,0.013876,425604.000000,412221.000000
1558.329830,0.013626,419782.000000,406816.000000
1561.419298,0.014754,413789.000000,399968.000000
1564.504413,0.014215,407625.000000,394499.000000
1567.585176,0.014426,401258.000000,388148.000000
1571.686088,0.014682,392494.000000,379447.000000
1574.756695,0.014987,386060.000000,372965.000000
1577.822949,0.014752,379068.000000,366408.000000
1580.884850,0.014952,372237.000000,359640.000000
1583.942399,0.015865,365532.000000,352420.000000
1586.995595,0.016564,358457.000000,345043.000000
1590.044439,0.016249,351337.000000,338435.000000
1593.088930,0.017474,343946.000000,330382.000000
1596.129068,0.019097,337142.000000,322638.000000
1600.175815,0.021085,327373.000000,311859.000000
1603.205798,0.024070,320074.000000,302817.000000
1606.231427,0.025768,312860.000000,294837.000000
1609.252704,0.029402,305444.000000,285450.000000
1612.269629,0.033318,298028.000000,276019.000000
1615.282201,0.038065,290981.000000,266563.000000
1618.290420,0.044304,283873.000000,256342.000000
1621.294287,0.051198,276705.000000,245934.000000
1624.293801,0.057652,269751.000000,236217.000000
1628.286383,0.068140,260451.000000,222631.000000
1631.275741,0.074269,253416.000000,213582.000000
1634.260747,0.081357,246537.000000,204421.000000
1637.241400,0.086818,239613.000000,196197.000000
1640.217700,0.089667,232837.000000,189402.000000
1643.189648,0.090680,225975.000000,183392.000000
1646.157243,0.092445,219107.000000,177097.000000
1649.120486,0.094023,211528.000000,170351.000000
1652.079376,0.096209,203786.000000,163292.000000
1656.017792,0.097413,192538.000000,153852.000000
1658.966526,0.099436,183108.000000,145637.000000
1661.910907,0.099671,172102.000000,136809.000000
1664.850936,0.101235,159840.000000,126605.000000
1667.786612,0.100196,145318.000000,115378.000000
1670.717936,0.096742,129601.000000,103721.000000
1673.644907,0.084254,113097.000000,93153.000000
1676.567525,0.067170,96798.000000,82927.000000
1679.485791,0.045815,82152.000000,73927.000000
1683.370042,0.028140,65700.000000,61578.000000
1686.278151,0.018391,55737.000000,53426.000000
1689.181909,0.013629,47483.000000,46016.000000
1692.081313,0.010540,40873.000000,39893.000000
1694.976365,0.008017,35375.000000,34728.000000
1697.867065,0.016359,30676.000000,29542.000000
1700.753412,0.021494,26860.000000,25563.000000
