Method:,Column 1,,
1051.851417,0.197083,338370.000000,214936.000000
1055.586519,0.197390,337732.000000,214379.000000
1059.317269,0.197057,337270.000000,214250.000000
1063.043666,0.197497,337131.000000,213945.000000
1068.005424,0.198355,337198.000000,213565.000000
1071.721665,0.199481,337936.000000,213478.000000
1075.433553,0.200366,338814.000000,213597.000000
1079.141089,0.200682,339835.000000,214085.000000
1082.844272,0.201790,341087.000000,214326.000000
1086.543103,0.204087,342595.000000,214138.000000
1090.237580,0.204708,344242.000000,214860.000000
1093.927706,0.207043,346318.000000,214997.000000
1097.613478,0.209364,348067.000000,214931.000000
1102.521071,0.215566,350874.000000,213592.000000
1106.196688,0.222685,352530.000000,211111.000000
1109.867952,0.233284,354393.000000,207110.000000
1113.534864,0.247023,356181.000000,201673.000000
1117.197422,0.264604,357783.000000,194543.000000
1120.855629,0.283292,359117.000000,187044.000000
1124.509482,0.300460,360790.000000,180632.000000
1128.158984,0.307382,361832.000000,178289.000000
1131.804132,0.307131,363284.000000,179108.000000
1136.657559,0.291894,364834.000000,186295.000000
1140.292552,0.276553,365983.000000,193601.000000
1143.923192,0.265321,367533.000000,199515.000000
1147.549479,0.257273,368590.000000,203831.000000
1151.171414,0.252553,369591.000000,206618.000000
1154.788996,0.250392,370608.000000,208220.000000
1158.402225,0.250653,371792.000000,208760.000000
1162.011102,0.249858,373034.000000,209841.000000
1165.615627,0.249041,374075.000000,210823.000000
1170.414889,0.247386,375979.000000,212705.000000
1174.009257,0.245129,377809.000000,214854.000000
1177.599273,0.241611,379926.000000,217815.000000
1181.184936,0.236712,382215.000000,221613.000000
1184.766246,0.231390,385401.000000,226216.000000
1188.343204,0.225516,388776.000000,231304.000000
1191.915809,0.220557,392428.000000,236158.000000
1195.484062,0.217119,395791.000000,240075.000000
1199.047962,0.215225,399382.000000,243312.000000
1203.793059,0.214550,405070.000000,247161.000000
1207.346803,0.214743,409052.000000,249480.000000
1210.896194,0.215543,412904.000000,251366.000000
1214.441233,0.214689,416885.000000,254289.000000
1217.981920,0.215696,421320.000000,256399.000000
1221.518253,0.214843,425284.000000,259320.000000
1225.050234,0.215083,429183.000000,261553.000000
1228.577863,0.213941,433814.000000,265071.000000
1232.101139,0.214110,438565.000000,267870.000000
1236.792070,0.213699,444300.000000,271630.000000
1240.305190,0.213376,448060.000000,274132.000000
1243.813957,0.213200,452297.000000,276837.000000
1247.318372,0.213832,455893.000000,278632.000000
1250.818434,0.213950,459082.000000,280505.000000
1254.314143,0.214740,462510.000000,282086.000000
1257.805500,0.215581,466532.000000,283988.000000
1261.292505,0.214981,470752.000000,286953.000000
1264.775157,0.217212,474874.000000,287983.000000
1269.411922,0.217585,480696.000000,291263.000000
1272.884417,0.218470,486062.000000,293915.000000
1276.352561,0.219435,490790.000000,296115.000000
1279.816351,0.221137,494557.000000,297221.000000
1283.275789,0.221920,498768.000000,299212.000000
1286.730874,0.223246,502917.000000,300781.000000
1290.181607,0.225226,506587.000000,301598.000000
1293.627987,0.226206,509239.000000,302493.000000
1297.070015,0.227618,511855.000000,303060.000000
1301.652615,0.228376,515095.000000,304447.000000
1305.084486,0.230271,516531.000000,303966.000000
1308.512005,0.231211,517299.000000,303760.000000
1311.935171,0.232776,518312.000000,303260.000000
1315.353985,0.234885,518822.000000,302088.000000
1318.768446,0.236844,518589.000000,300593.000000
1322.178555,0.238674,518088.000000,299040.000000
1325.584311,0.241025,517825.000000,297275.000000
1328.985715,0.243973,517743.000000,295217.000000
1333.514148,0.248731,517179.000000,291682.000000
1336.905396,0.252564,516086.000000,288508.000000
1340.292291,0.258344,515807.000000,284540.000000
1343.674833,0.264503,515261.000000,280236.000000
1347.053022,0.268169,514494.000000,277467.000000
1350.426860,0.270951,513196.000000,275000.000000
1353.796344,0.270966,511820.000000,274253.000000
1357.161476,0.271833,510453.000000,272975.000000
1360.522255,0.273318,508989.000000,271263.000000
1364.996523,0.277992,506578.000000,267088.000000
1368.347147,0.282724,504705.000000,263217.000000
1371.693417,0.284287,502623.000000,261189.000000
1375.035335,0.282857,499288.000000,260312.000000
1378.372901,0.280189,496007.000000,260195.000000
1381.706114,0.277362,493126.000000,260373.000000
1385.034974,0.275533,489992.000000,259810.000000
1388.359481,0.275850,487730.000000,258422.000000
1391.679637,0.277047,486234.000000,256920.000000
1396.099739,0.275568,485318.000000,257311.000000
1399.409738,0.274449,485002.000000,257807.000000
1402.715385,0.272468,484535.000000,258736.000000
1406.016679,0.269885,484521.000000,260272.000000
1409.313620,0.268249,485069.000000,261550.000000
1412.606208,0.266096,485477.000000,263071.000000
1415.894445,0.266762,485710.000000,262794.000000
1419.178328,0.267088,486186.000000,262854.000000
1422.457859,0.267867,487691.000000,263195.000000
1426.823796,0.268199,489071.000000,263738.000000
1430.093171,0.267388,490374.000000,264935.000000
1433.358193,0.265628,491971.000000,266877.000000
1436.618863,0.264865,493431.000000,268140.000000
1439.875180,0.264257,495220.000000,269489.000000
1443.127144,0.265056,496699.000000,269797.000000
1446.374756,0.266408,498105.000000,269720.000000
1449.618016,0.268063,499484.000000,269438.000000
1453.935591,0.268666,501051.000000,269908.000000
1457.168694,0.268429,501839.000000,270480.000000
1460.397445,0.267478,502305.000000,271325.000000
1463.621843,0.266577,502914.000000,272218.000000
1466.841888,0.266223,502990.000000,272481.000000
1470.057581,0.264648,502944.000000,273446.000000
1473.268921,0.263435,502843.000000,274156.000000
1476.475909,0.263366,502522.000000,274024.000000
1479.678544,0.262046,501687.000000,274402.000000
1483.941954,0.262057,500616.000000,273809.000000
1487.134433,0.261763,499704.000000,273495.000000
1490.322559,0.261303,498255.000000,272991.000000
1493.506333,0.261955,496773.000000,271771.000000
1496.685754,0.262593,495016.000000,270412.000000
1499.860823,0.262261,492977.000000,269504.000000
1503.031539,0.263315,491156.000000,267858.000000
1506.197903,0.263852,489004.000000,266355.000000
1509.359914,0.265291,486639.000000,264190.000000
1513.569158,0.266391,482899.000000,261496.000000
1516.721012,0.268346,479678.000000,258585.000000
1519.868515,0.269837,476890.000000,256201.000000
1523.011664,0.271699,473405.000000,253241.000000
1526.150462,0.272429,470037.000000,251017.000000
1529.284906,0.274070,466420.000000,248146.000000
1532.414998,0.275779,462360.000000,245020.000000
1535.540737,0.276665,457987.000000,242208.000000
1538.662124,0.277649,453227.000000,239148.000000
1542.817202,0.279510,447406.000000,235067.000000
1545.928433,0.281142,442064.000000,231389.000000
1549.035311,0.282381,436619.000000,227888.000000
1552.137837,0.284156,431327.000000,224208.000000
1555.236010,0.285627,425604.000000,220485.000000
1558.329830,0.287610,419782.000000,216478.000000
1561.419298,0.289414,413789.000000,212503.000000
1564.504413,0.291534,407625.000000,208318.000000
1567.585176,0.294337,401258.000000,203745.000000
1571.686088,0.298022,392494.000000,197611.000000
1574.756695,0.299978,386060.000000,193498.000000
1577.822949,0.304169,379068.000000,188169.000000
1580.884850,0.307925,372237.000000,183187.000000
1583.942399,0.314410,365532.000000,177221.000000
1586.995595,0.320082,358457.000000,171536.000000
1590.044439,0.324534,351337.000000,166414.000000
1593.088930,0.328597,343946.000000,161396.000000
1596.129068,0.332591,337142.000000,156755.000000
1600.175815,0.340806,327373.000000,149361.000000
1603.205798,0.347667,320074.000000,143742.000000
1606.231427,0.354839,312860.000000,138201.000000
1609.252704,0.364252,305444.000000,132032.000000
1612.269629,0.374573,298028.000000,125801.000000
1615.282201,0.389601,290981.000000,118649.000000
1618.290420,0.405300,283873.000000,111641.000000
1621.294287,0.417934,276705.000000,105702.000000
1624.293801,0.429398,269751.000000,100361.000000
1628.286383,0.437500,260451.000000,95110.000000
1631.275741,0.446567,253416.000000,90629.000000
1634.260747,0.458309,246537.000000,85817.000000
1637.241400,0.470704,239613.000000,81060.000000
1640.217700,0.493423,232837.000000,74753.000000
1643.189648,0.524898,225975.000000,67478.000000
1646.157243,0.562976,219107.000000,59935.000000
1649.120486,0.609849,211528.000000,51942.000000
1652.079376,0.658265,203786.000000,44762.000000
1656.017792,0.699327,192538.000000,38476.000000
1658.966526,0.710282,183108.000000,35680.000000
1661.910907,0.702866,172102.000000,34113.000000
1664.850936,0.681085,159840.000000,33312.000000
1667.786612,0.655787,145318.000000,32102.000000
1670.717936,0.630908,129601.000000,30318.000000
1673.644907,0.612936,113097.000000,27575.000000
1676.567525,0.604589,96798.000000,24059.000000
1679.485791,0.596325,82152.000000,20811.000000
1683.370042,0.564785,65700.000000,17897.000000
1686.278151,0.540182,55737.000000,16068.000000
1689.181909,0.515530,47483.000000,14488.000000
1692.081313,0.503616,40873.000000,12818.000000
1694.976365,0.496233,35375.000000,11284.000000
1697.867065,0.484719,30676.000000,10048.000000
1700.753412,0.481819,26860.000000,8857.000000
