Method:,Column 1,,
1203.793059,0.216360,405070.000000,246133.000000
1207.346803,0.215196,409052.000000,249220.000000
1210.896194,0.215094,412904.000000,251626.000000
1214.441233,0.215275,416885.000000,253946.000000
1217.981920,0.215765,421320.000000,256358.000000
1221.518253,0.215955,425284.000000,258657.000000
1225.050234,0.215619,429183.000000,261230.000000
1228.577863,0.214728,433814.000000,264591.000000
1232.101139,0.213841,438565.000000,268036.000000
1236.792070,0.213085,444300.000000,272014.000000
1240.305190,0.212905,448060.000000,274430.000000
1243.813957,0.212806,452297.000000,277088.000000
1247.318372,0.214053,455893.000000,278490.000000
1250.818434,0.215549,459082.000000,279474.000000
1254.314143,0.216399,462510.000000,281010.000000
1257.805500,0.217315,466532.000000,282857.000000
1261.292505,0.218059,470752.000000,284927.000000
1264.775157,0.217371,474874.000000,287877.000000
1269.411922,0.217740,480696.000000,291159.000000
1272.884417,0.217261,486062.000000,294734.000000
1276.352561,0.216545,490790.000000,298092.000000
1279.816351,0.216151,494557.000000,300653.000000
1283.275789,0.214885,498768.000000,304098.000000
1286.730874,0.213393,502917.000000,307683.000000
1290.181607,0.212953,506587.000000,310242.000000
1293.627987,0.210859,509239.000000,313374.000000
1297.070015,0.209597,511855.000000,315900.000000
1301.652615,0.207980,515095.000000,319086.000000
1305.084486,0.206643,516531.000000,320962.000000
1308.512005,0.206091,517299.000000,321848.000000
1311.935171,0.205192,518312.000000,323146.000000
1315.353985,0.205540,518822.000000,323205.000000
1318.768446,0.204808,518589.000000,323605.000000
1322.178555,0.205174,518088.000000,323020.000000
1325.584311,0.206235,517825.000000,322068.000000
1328.985715,0.206342,517743.000000,321938.000000
1333.514148,0.208471,517179.000000,320015.000000
1336.905396,0.209036,516086.000000,318923.000000
1340.292291,0.210973,515807.000000,317332.000000
1343.674833,0.212683,515261.000000,315751.000000
1347.053022,0.215805,514494.000000,313022.000000
1350.426860,0.219087,513196.000000,309882.000000
1353.796344,0.222112,511820.000000,306906.000000
1357.161476,0.226222,510453.000000,303203.000000
1360.522255,0.230293,508989.000000,299513.000000
1364.996523,0.234818,506578.000000,295004.000000
1368.347147,0.237458,504705.000000,292132.000000
1371.693417,0.238356,502623.000000,290326.000000
1375.035335,0.238852,499288.000000,288071.000000
1378.372901,0.238785,496007.000000,286222.000000
1381.706114,0.238781,493126.000000,284562.000000
1385.034974,0.239021,489992.000000,282597.000000
1388.359481,0.240693,487730.000000,280212.000000
1391.679637,0.241808,486234.000000,278636.000000
1396.099739,0.243696,485318.000000,276905.000000
1399.409738,0.244377,485002.000000,276291.000000
1402.715385,0.246263,484535.000000,274829.000000
1406.016679,0.248130,484521.000000,273642.000000
1409.313620,0.250045,485069.000000,272746.000000
1412.606208,0.252125,485477.000000,271671.000000
1415.894445,0.255905,485710.000000,269446.000000
1419.178328,0.259688,486186.000000,267371.000000
1422.457859,0.265396,487691.000000,264697.000000
1426.823796,0.273769,489071.000000,260377.000000
1430.093171,0.282357,490374.000000,255959.000000
1433.358193,0.291398,491971.000000,251502.000000
1436.618863,0.301443,493431.000000,246481.000000
1439.875180,0.312850,495220.000000,240962.000000
1443.127144,0.324519,496699.000000,235274.000000
1446.374756,0.336932,498105.000000,229292.000000
1449.618016,0.350474,499484.000000,222868.000000
1453.935591,0.367862,501051.000000,214793.000000
1457.168694,0.382514,501839.000000,207994.000000
1460.397445,0.395165,502305.000000,202210.000000
1463.621843,0.410816,502914.000000,195289.000000
1466.841888,0.423460,502990.000000,189714.000000
1470.057581,0.437368,502944.000000,183718.000000
1473.268921,0.450123,502843.000000,178365.000000
1476.475909,0.463692,502522.000000,172768.000000
1479.678544,0.475581,501687.000000,167823.000000
1483.941954,0.489971,500616.000000,162007.000000
1487.134433,0.499545,499704.000000,158186.000000
1490.322559,0.508054,498255.000000,154667.000000
1493.506333,0.514469,496773.000000,151946.000000
1496.685754,0.521136,495016.000000,149102.000000
1499.860823,0.524506,492977.000000,147340.000000
1503.031539,0.526453,491156.000000,146139.000000
1506.197903,0.530609,489004.000000,144113.000000
1509.359914,0.533923,486639.000000,142326.000000
1513.569158,0.537180,482899.000000,140177.000000
1516.721012,0.540102,479678.000000,138308.000000
1519.868515,0.543034,476890.000000,136579.000000
1523.011664,0.543864,473405.000000,135322.000000
1526.150462,0.545553,470037.000000,133838.000000
1529.284906,0.545805,466420.000000,132731.000000
1532.414998,0.545335,462360.000000,131718.000000
1535.540737,0.543406,457987.000000,131053.000000
1538.662124,0.543265,453227.000000,129733.000000
1542.817202,0.542810,447406.000000,128201.000000
1545.928433,0.541234,442064.000000,127131.000000
1549.035311,0.538287,436619.000000,126420.000000
1552.137837,0.538623,431327.000000,124791.000000
1555.236010,0.540639,425604.000000,122565.000000
1558.329830,0.540946,419782.000000,120803.000000
1561.419298,0.542431,413789.000000,118672.000000
1564.504413,0.544517,407625.000000,116344.000000
1567.585176,0.546313,401258.000000,114054.000000
1571.686088,0.550872,392494.000000,110398.000000
1574.756695,0.552620,386060.000000,108152.000000
1577.822949,0.551763,379068.000000,106403.000000
1580.884850,0.551109,372237.000000,104643.000000
1583.942399,0.548619,365532.000000,103349.000000
1586.995595,0.544566,358457.000000,102299.000000
1590.044439,0.545841,351337.000000,99973.000000
1593.088930,0.541505,343946.000000,98852.000000
1596.129068,0.539704,337142.000000,97299.000000
1600.175815,0.535449,327373.000000,95410.000000
1603.205798,0.528910,320074.000000,94698.000000
1606.231427,0.524469,312860.000000,93515.000000
1609.252704,0.517969,305444.000000,92675.000000
1612.269629,0.512983,298028.000000,91469.000000
1615.282201,0.507744,290981.000000,90390.000000
1618.290420,0.503646,283873.000000,89018.000000
1621.294287,0.498715,276705.000000,87761.000000
1624.293801,0.492603,269751.000000,86768.000000
1628.286383,0.485088,260451.000000,85239.000000
1631.275741,0.478904,253416.000000,84126.000000
1634.260747,0.474823,246537.000000,82615.000000
1637.241400,0.467645,239613.000000,81633.000000
1640.217700,0.465234,232837.000000,79766.000000
1643.189648,0.459850,225975.000000,78381.000000
1646.157243,0.453946,219107.000000,77039.000000
1649.120486,0.446593,211528.000000,75644.000000
1652.079376,0.443301,203786.000000,73430.000000
1656.017792,0.433448,192538.000000,70969.000000
1658.966526,0.426409,183108.000000,68596.000000
1661.910907,0.416584,172102.000000,65948.000000
1664.850936,0.405588,159840.000000,62820.000000
1667.786612,0.394414,145318.000000,58601.000000
1670.717936,0.381358,129601.000000,53858.000000
1673.644907,0.366431,113097.000000,48643.000000
1676.567525,0.360564,96798.000000,42199.000000
1679.485791,0.349538,82152.000000,36735.000000
1683.370042,0.341256,65700.000000,29944.000000
1686.278151,0.341840,55737.000000,25369.000000
1689.181909,0.331204,47483.000000,22148.000000
1692.081313,0.341434,40873.000000,18621.000000
1694.976365,0.337282,35375.000000,16271.000000
1697.867065,0.342225,30676.000000,13950.000000
1700.753412,0.324448,26860.000000,12725.000000
