Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:48:40,,
Header Version:,1,,
System Temp hundredths:,2621,,
Detector Temp hundredths:,2187,,
Humidity hundredths:,1983,,
Lamp PD:,3661,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.076929,91207.000000,76401.000000
905.391135,0.071260,100140.000000,84986.000000
909.293086,0.069058,108241.000000,92328.000000
913.190685,0.069300,116884.000000,99645.000000
917.083931,0.071473,127518.000000,108168.000000
920.972825,0.069385,140036.000000,119359.000000
926.151245,0.069988,160442.000000,136562.000000
930.029983,0.068609,176924.000000,151070.000000
933.904368,0.066343,192482.000000,165214.000000
937.774400,0.062793,207019.000000,179150.000000
941.640080,0.061091,220214.000000,191317.000000
945.501407,0.059797,231781.000000,201967.000000
949.358382,0.057184,242385.000000,212482.000000
953.211004,0.056246,252506.000000,221833.000000
957.059273,0.054686,262404.000000,231358.000000
962.183529,0.053952,275634.000000,243434.000000
966.021642,0.052722,285310.000000,252694.000000
969.855403,0.052497,294814.000000,261247.000000
973.684811,0.052669,303951.000000,269237.000000
977.509867,0.051698,312634.000000,277548.000000
981.330570,0.051784,320588.000000,284553.000000
985.146920,0.051328,327227.000000,290751.000000
988.958918,0.051197,332863.000000,295848.000000
992.766563,0.050355,337748.000000,300772.000000
997.836653,0.049977,342296.000000,305088.000000
1001.634142,0.050298,344897.000000,307179.000000
1005.427279,0.050281,346533.000000,308648.000000
1009.216063,0.049910,347364.000000,309653.000000
1013.000494,0.049735,347610.000000,309997.000000
1016.780573,0.048851,347104.000000,310176.000000
1020.556299,0.049717,346356.000000,308891.000000
1024.327673,0.049680,345314.000000,307988.000000
1028.094694,0.049461,344068.000000,307032.000000
1033.110618,0.050700,342670.000000,304913.000000
1036.867483,0.050120,341443.000000,304227.000000
1040.619996,0.050744,340565.000000,303009.000000
1044.368155,0.050511,339602.000000,302315.000000
1048.111963,0.051622,339187.000000,301174.000000
1051.851417,0.050986,338370.000000,300889.000000
1055.586519,0.051031,337732.000000,300290.000000
1059.317269,0.051010,337270.000000,299894.000000
1063.043666,0.049951,337131.000000,300502.000000
1068.005424,0.050661,337198.000000,300071.000000
1071.721665,0.051046,337936.000000,300461.000000
1075.433553,0.051085,338814.000000,301215.000000
1079.141089,0.050997,339835.000000,302184.000000
1082.844272,0.051255,341087.000000,303117.000000
1086.543103,0.051599,342595.000000,304216.000000
1090.237580,0.051682,344242.000000,305620.000000
1093.927706,0.051404,346318.000000,307660.000000
1097.613478,0.051435,348067.000000,309192.000000
1102.521071,0.051055,350874.000000,311958.000000
1106.196688,0.050398,352530.000000,313905.000000
1109.867952,0.050483,354393.000000,315502.000000
1113.534864,0.050338,356181.000000,317200.000000
1117.197422,0.049065,357783.000000,319562.000000
1120.855629,0.048132,359117.000000,321443.000000
1124.509482,0.048382,360790.000000,322755.000000
1128.158984,0.048014,361832.000000,323961.000000
1131.804132,0.047682,363284.000000,325510.000000
1136.657559,0.048641,364834.000000,326178.000000
1140.292552,0.049031,365983.000000,326911.000000
1143.923192,0.049609,367533.000000,327859.000000
1147.549479,0.050204,368590.000000,328352.000000
1151.171414,0.051239,369591.000000,328460.000000
1154.788996,0.052432,370608.000000,328460.000000
1158.402225,0.053923,371792.000000,328380.000000
1162.011102,0.056687,373034.000000,327387.000000
1165.615627,0.058687,374075.000000,326792.000000
1170.414889,0.061356,375979.000000,326443.000000
1174.009257,0.063904,377809.000000,326113.000000
1177.599273,0.066101,379926.000000,326286.000000
1181.184936,0.067793,382215.000000,326975.000000
1184.766246,0.070495,385401.000000,327656.000000
1188.343204,0.072501,388776.000000,329002.000000
1191.915809,0.075405,392428.000000,329879.000000
1195.484062,0.077529,395791.000000,331083.000000
1199.047962,0.081092,399382.000000,331357.000000
1203.793059,0.084889,405070.000000,333151.000000
1207.346803,0.087014,409052.000000,334784.000000
1210.896194,0.087705,412904.000000,337399.000000
1214.441233,0.087682,416885.000000,340670.000000
1217.981920,0.087922,421320.000000,344104.000000
1221.518253,0.086403,425284.000000,348559.000000
1225.050234,0.084635,429183.000000,353189.000000
1228.577863,0.084048,433814.000000,357483.000000
1232.101139,0.081643,438565.000000,363405.000000
1236.792070,0.081621,444300.000000,368176.000000
1240.305190,0.081153,448060.000000,371692.000000
1243.813957,0.080822,452297.000000,375493.000000
1247.318372,0.081198,455893.000000,378151.000000
1250.818434,0.081791,459082.000000,380276.000000
1254.314143,0.082115,462510.000000,382830.000000
1257.805500,0.083080,466532.000000,385302.000000
1261.292505,0.083322,470752.000000,388571.000000
1264.775157,0.084468,474874.000000,390940.000000
1269.411922,0.084937,480696.000000,395306.000000
1272.884417,0.085535,486062.000000,399169.000000
1276.352561,0.085640,490790.000000,402954.000000
1279.816351,0.085333,494557.000000,406334.000000
1283.275789,0.083861,498768.000000,411185.000000
1286.730874,0.083380,502917.000000,415065.000000
1290.181607,0.082781,506587.000000,418671.000000
1293.627987,0.081774,509239.000000,421840.000000
1297.070015,0.081673,511855.000000,424106.000000
1301.652615,0.080304,515095.000000,428138.000000
1305.084486,0.079904,516531.000000,429727.000000
1308.512005,0.078995,517299.000000,431267.000000
1311.935171,0.078178,518312.000000,432926.000000
1315.353985,0.077801,518822.000000,433728.000000
1318.768446,0.077203,518589.000000,434131.000000
1322.178555,0.077427,518088.000000,433487.000000
1325.584311,0.076786,517825.000000,433907.000000
1328.985715,0.076957,517743.000000,433668.000000
1333.514148,0.079351,517179.000000,430814.000000
1336.905396,0.077777,516086.000000,431465.000000
1340.292291,0.078930,515807.000000,430088.000000
1343.674833,0.079964,515261.000000,428611.000000
1347.053022,0.080686,514494.000000,427262.000000
1350.426860,0.082428,513196.000000,424478.000000
1353.796344,0.084358,511820.000000,421463.000000
1357.161476,0.086613,510453.000000,418160.000000
1360.522255,0.089174,508989.000000,414509.000000
1364.996523,0.091731,506578.000000,410124.000000
1368.347147,0.093042,504705.000000,407376.000000
1371.693417,0.093909,502623.000000,404887.000000
1375.035335,0.094581,499288.000000,401578.000000
1378.372901,0.095256,496007.000000,398320.000000
1381.706114,0.095609,493126.000000,395684.000000
1385.034974,0.095767,489992.000000,393027.000000
1388.359481,0.096691,487730.000000,390381.000000
1391.679637,0.097328,486234.000000,388613.000000
1396.099739,0.098726,485318.000000,386634.000000
1399.409738,0.099471,485002.000000,385720.000000
1402.715385,0.101782,484535.000000,383304.000000
