Method:,Column 1,,
1174.009257,0.135080,377809.000000,276817.000000
1177.599273,0.138035,379926.000000,276480.000000
1181.184936,0.141685,382215.000000,275818.000000
1184.766246,0.145035,385401.000000,275980.000000
1188.343204,0.149685,388776.000000,275432.000000
1191.915809,0.153684,392428.000000,275471.000000
1195.484062,0.156706,395791.000000,275905.000000
1199.047962,0.160900,399382.000000,275733.000000
1203.793059,0.162627,405070.000000,278550.000000
1207.346803,0.163111,409052.000000,280975.000000
1210.896194,0.162459,412904.000000,284047.000000
1214.441233,0.159487,416885.000000,288755.000000
1217.981920,0.156789,421320.000000,293645.000000
1221.518253,0.153738,425284.000000,298498.000000
1225.050234,0.150835,429183.000000,303255.000000
1228.577863,0.148689,433814.000000,308045.000000
1232.101139,0.147801,438565.000000,312056.000000
1236.792070,0.147370,444300.000000,316451.000000
1240.305190,0.147686,448060.000000,318897.000000
1243.813957,0.147668,452297.000000,321926.000000
1247.318372,0.147449,455893.000000,324649.000000
1250.818434,0.148127,459082.000000,326410.000000
1254.314143,0.148688,462510.000000,328423.000000
1257.805500,0.149097,466532.000000,330967.000000
1261.292505,0.149565,470752.000000,333601.000000
1264.775157,0.150542,474874.000000,335766.000000
1269.411922,0.150424,480696.000000,339975.000000
1272.884417,0.150429,486062.000000,343766.000000
1276.352561,0.150590,490790.000000,346981.000000
1279.816351,0.149966,494557.000000,350147.000000
1283.275789,0.149138,498768.000000,353802.000000
1286.730874,0.148506,502917.000000,357265.000000
1290.181607,0.147905,506587.000000,360370.000000
1293.627987,0.147743,509239.000000,362392.000000
1297.070015,0.147341,511855.000000,364591.000000
1301.652615,0.146005,515095.000000,368029.000000
1305.084486,0.145928,516531.000000,369121.000000
1308.512005,0.145340,517299.000000,370170.000000
1311.935171,0.145427,518312.000000,370821.000000
1315.353985,0.145118,518822.000000,371450.000000
1318.768446,0.145302,518589.000000,371126.000000
1322.178555,0.144848,518088.000000,371155.000000
1325.584311,0.145632,517825.000000,370298.000000
1328.985715,0.145893,517743.000000,370017.000000
1333.514148,0.146558,517179.000000,369048.000000
1336.905396,0.147531,516086.000000,367444.000000
1340.292291,0.149181,515807.000000,365853.000000
1343.674833,0.150187,515261.000000,364620.000000
1347.053022,0.151761,514494.000000,362760.000000
1350.426860,0.154792,513196.000000,359328.000000
1353.796344,0.157950,511820.000000,355768.000000
1357.161476,0.160994,510453.000000,352340.000000
1360.522255,0.164883,508989.000000,348197.000000
1364.996523,0.169649,506578.000000,342766.000000
1368.347147,0.171426,504705.000000,340104.000000
1371.693417,0.173863,502623.000000,336806.000000
1375.035335,0.174948,499288.000000,333736.000000
1378.372901,0.176415,496007.000000,330425.000000
1381.706114,0.177778,493126.000000,327476.000000
1385.034974,0.179482,489992.000000,324121.000000
1388.359481,0.181687,487730.000000,320991.000000
1391.679637,0.184216,486234.000000,318148.000000
1396.099739,0.187404,485318.000000,315226.000000
1399.409738,0.190999,485002.000000,312424.000000
1402.715385,0.194507,484535.000000,309612.000000
1406.016679,0.197968,484521.000000,307146.000000
1409.313620,0.201874,485069.000000,304740.000000
1412.606208,0.207368,485477.000000,301162.000000
1415.894445,0.213381,485710.000000,297164.000000
1419.178328,0.220328,486186.000000,292735.000000
1422.457859,0.229335,487691.000000,287614.000000
1426.823796,0.240763,489071.000000,280937.000000
1430.093171,0.251792,490374.000000,274622.000000
1433.358193,0.260865,491971.000000,269820.000000
1436.618863,0.270451,493431.000000,264713.000000
1439.875180,0.279161,495220.000000,260398.000000
1443.127144,0.286527,496699.000000,256783.000000
1446.374756,0.292881,498105.000000,253770.000000
1449.618016,0.299856,499484.000000,250418.000000
1453.935591,0.308936,501051.000000,246006.000000
1457.168694,0.317568,501839.000000,241544.000000
1460.397445,0.325503,502305.000000,237391.000000
1463.621843,0.332231,502914.000000,234025.000000
1466.841888,0.339452,502990.000000,230201.000000
1470.057581,0.346237,502944.000000,226612.000000
1473.268921,0.352814,502843.000000,223161.000000
1476.475909,0.358359,502522.000000,220189.000000
1479.678544,0.362421,501687.000000,217777.000000
1483.941954,0.368653,500616.000000,214216.000000
1487.134433,0.373218,499704.000000,211590.000000
1490.322559,0.376606,498255.000000,209337.000000
1493.506333,0.379563,496773.000000,207298.000000
1496.685754,0.383735,495016.000000,204590.000000
1499.860823,0.388097,492977.000000,201711.000000
1503.031539,0.390387,491156.000000,199909.000000
1506.197903,0.393985,489004.000000,197391.000000
1509.359914,0.396738,486639.000000,195195.000000
1513.569158,0.400818,482899.000000,191884.000000
1516.721012,0.403723,479678.000000,189333.000000
1519.868515,0.404998,476890.000000,187681.000000
1523.011664,0.407435,473405.000000,185267.000000
1526.150462,0.409015,470037.000000,183281.000000
1529.284906,0.410437,466420.000000,181276.000000
1532.414998,0.410768,462360.000000,179561.000000
1535.540737,0.411344,457987.000000,177627.000000
1538.662124,0.412266,453227.000000,175408.000000
1542.817202,0.413256,447406.000000,172761.000000
1545.928433,0.414021,442064.000000,170398.000000
1549.035311,0.416199,436619.000000,167457.000000
1552.137837,0.417381,431327.000000,164978.000000
1555.236010,0.418454,425604.000000,162387.000000
1558.329830,0.421993,419782.000000,158866.000000
1561.419298,0.422820,413789.000000,156300.000000
1564.504413,0.427293,407625.000000,152394.000000
1567.585176,0.427947,401258.000000,149788.000000
1571.686088,0.430505,392494.000000,145656.000000
1574.756695,0.432340,386060.000000,142664.000000
1577.822949,0.433412,379068.000000,139735.000000
1580.884850,0.432280,372237.000000,137575.000000
1583.942399,0.435034,365532.000000,134243.000000
1586.995595,0.434436,358457.000000,131826.000000
1590.044439,0.434122,351337.000000,129301.000000
1593.088930,0.432345,343946.000000,127100.000000
1596.129068,0.432295,337142.000000,124600.000000
1600.175815,0.427659,327373.000000,122288.000000
1603.205798,0.426942,320074.000000,119759.000000
1606.231427,0.424441,312860.000000,117736.000000
1609.252704,0.419983,305444.000000,116131.000000
1612.269629,0.415960,298028.000000,114366.000000
1615.282201,0.412986,290981.000000,112429.000000
1618.290420,0.411013,283873.000000,110182.000000
1621.294287,0.405656,276705.000000,108733.000000
1624.293801,0.401190,269751.000000,107096.000000
1628.286383,0.394574,260451.000000,104991.000000
1631.275741,0.390896,253416.000000,103024.000000
1634.260747,0.388305,246537.000000,100827.000000
1637.241400,0.382006,239613.000000,99427.000000
1640.217700,0.381006,232837.000000,96838.000000
1643.189648,0.375538,225975.000000,95175.000000
1646.157243,0.375031,219107.000000,92390.000000
1649.120486,0.371092,211528.000000,90007.000000
1652.079376,0.367728,203786.000000,87387.000000
1656.017792,0.360010,192538.000000,84044.000000
1658.966526,0.360383,183108.000000,79859.000000
1661.910907,0.354059,172102.000000,76160.000000
1664.850936,0.356860,159840.000000,70279.000000
1667.786612,0.354960,145318.000000,64174.000000
1670.717936,0.352442,129601.000000,57566.000000
1673.644907,0.351512,113097.000000,50343.000000
1676.567525,0.346769,96798.000000,43561.000000
1679.485791,0.353362,82152.000000,36413.000000
1683.370042,0.357269,65700.000000,28860.000000
1686.278151,0.354697,55737.000000,24629.000000
1689.181909,0.357620,47483.000000,20841.000000
1692.081313,0.360773,40873.000000,17810.000000
1694.976365,0.362418,35375.000000,15356.000000
1697.867065,0.367147,30676.000000,13172.000000
1700.753412,0.360883,26860.000000,11701.000000
