Method:,Column 1,,
1071.721665,0.072361,337936.000000,286071.000000
1075.433553,0.072031,338814.000000,287032.000000
1079.141089,0.072180,339835.000000,287798.000000
1082.844272,0.072896,341087.000000,288383.000000
1086.543103,0.072504,342595.000000,289919.000000
1090.237580,0.073002,344242.000000,290979.000000
1093.927706,0.072536,346318.000000,293048.000000
1097.613478,0.071869,348067.000000,294981.000000
1102.521071,0.072620,350874.000000,296846.000000
1106.196688,0.071914,352530.000000,298732.000000
1109.867952,0.071908,354393.000000,300315.000000
1113.534864,0.071337,356181.000000,302227.000000
1117.197422,0.071251,357783.000000,303647.000000
1120.855629,0.069471,359117.000000,306031.000000
1124.509482,0.069782,360790.000000,307236.000000
1128.158984,0.069367,361832.000000,308418.000000
1131.804132,0.070014,363284.000000,309195.000000
1136.657559,0.069142,364834.000000,311138.000000
1140.292552,0.070194,365983.000000,311363.000000
1143.923192,0.070556,367533.000000,312421.000000
1147.549479,0.071902,368590.000000,312350.000000
1151.171414,0.072073,369591.000000,313075.000000
1154.788996,0.073930,370608.000000,312597.000000
1158.402225,0.076009,371792.000000,312098.000000
1162.011102,0.077658,373034.000000,311954.000000
1165.615627,0.079941,374075.000000,311184.000000
1170.414889,0.082799,375979.000000,310717.000000
1174.009257,0.085209,377809.000000,310501.000000
1177.599273,0.086491,379926.000000,311321.000000
1181.184936,0.088656,382215.000000,311639.000000
1184.766246,0.090277,385401.000000,313066.000000
1188.343204,0.093315,388776.000000,313606.000000
1191.915809,0.095819,392428.000000,314732.000000
1195.484062,0.097984,395791.000000,315851.000000
1199.047962,0.100709,399382.000000,316723.000000
1203.793059,0.105259,405070.000000,317886.000000
1207.346803,0.106946,409052.000000,319766.000000
1210.896194,0.107993,412904.000000,322000.000000
1214.441233,0.108113,416885.000000,325015.000000
1217.981920,0.107700,421320.000000,328785.000000
1221.518253,0.106814,425284.000000,332556.000000
1225.050234,0.104822,429183.000000,337148.000000
1228.577863,0.103255,433814.000000,342018.000000
1232.101139,0.102851,438565.000000,346085.000000
1236.792070,0.101770,444300.000000,351485.000000
1240.305190,0.100615,448060.000000,355403.000000
1243.813957,0.101603,452297.000000,357949.000000
1247.318372,0.101793,455893.000000,360637.000000
1250.818434,0.101991,459082.000000,362994.000000
1254.314143,0.102630,462510.000000,365167.000000
1257.805500,0.103784,466532.000000,367365.000000
1261.292505,0.103935,470752.000000,370559.000000
1264.775157,0.104671,474874.000000,373171.000000
1269.411922,0.104901,480696.000000,377546.000000
1272.884417,0.105511,486062.000000,381224.000000
1276.352561,0.105447,490790.000000,384989.000000
1279.816351,0.105281,494557.000000,388093.000000
1283.275789,0.104673,498768.000000,391945.000000
1286.730874,0.103707,502917.000000,396086.000000
1290.181607,0.103127,506587.000000,399509.000000
1293.627987,0.102544,509239.000000,402140.000000
1297.070015,0.101801,511855.000000,404898.000000
1301.652615,0.100893,515095.000000,408314.000000
1305.084486,0.100154,516531.000000,410150.000000
1308.512005,0.099497,517299.000000,411381.000000
1311.935171,0.098620,518312.000000,413020.000000
1315.353985,0.097750,518822.000000,414256.000000
1318.768446,0.097592,518589.000000,414220.000000
1322.178555,0.097407,518088.000000,413996.000000
1325.584311,0.097078,517825.000000,414100.000000
1328.985715,0.097057,517743.000000,414054.000000
1333.514148,0.097430,517179.000000,413248.000000
1336.905396,0.098032,516086.000000,411804.000000
1340.292291,0.099294,515807.000000,410387.000000
1343.674833,0.100125,515261.000000,409169.000000
1347.053022,0.100795,514494.000000,407930.000000
1350.426860,0.102699,513196.000000,405121.000000
1353.796344,0.104279,511820.000000,402567.000000
1357.161476,0.106197,510453.000000,399723.000000
1360.522255,0.108891,508989.000000,396111.000000
1364.996523,0.111655,506578.000000,391734.000000
1368.347147,0.112646,504705.000000,389396.000000
1371.693417,0.113686,502623.000000,386862.000000
1375.035335,0.114010,499288.000000,384009.000000
1378.372901,0.113820,496007.000000,381652.000000
1381.706114,0.114382,493126.000000,378945.000000
1385.034974,0.114961,489992.000000,376035.000000
1388.359481,0.115056,487730.000000,374217.000000
1391.679637,0.116074,486234.000000,372196.000000
1396.099739,0.117305,485318.000000,370443.000000
1399.409738,0.118691,485002.000000,369022.000000
1402.715385,0.121013,484535.000000,366701.000000
1406.016679,0.122167,484521.000000,365717.000000
1409.313620,0.125607,485069.000000,363242.000000
1412.606208,0.129778,485477.000000,360073.000000
1415.894445,0.133346,485710.000000,357298.000000
1419.178328,0.137567,486186.000000,354189.000000
1422.457859,0.144327,487691.000000,349798.000000
1426.823796,0.152973,489071.000000,343874.000000
1430.093171,0.162170,490374.000000,337565.000000
1433.358193,0.172144,491971.000000,330975.000000
1436.618863,0.182164,493431.000000,324386.000000
1439.875180,0.192560,495220.000000,317862.000000
1443.127144,0.201896,496699.000000,312031.000000
1446.374756,0.210183,498105.000000,307000.000000
1449.618016,0.216830,499484.000000,303174.000000
1453.935591,0.222920,501051.000000,299890.000000
1457.168694,0.225281,501839.000000,298733.000000
1460.397445,0.225628,502305.000000,298772.000000
1463.621843,0.226856,502914.000000,298289.000000
1466.841888,0.228556,502990.000000,297169.000000
1470.057581,0.232256,502944.000000,294621.000000
1473.268921,0.236877,502843.000000,291444.000000
1476.475909,0.241886,502522.000000,287918.000000
1479.678544,0.247235,501687.000000,283921.000000
1483.941954,0.253901,500616.000000,279000.000000
1487.134433,0.259080,499704.000000,275190.000000
1490.322559,0.262910,498255.000000,271983.000000
1493.506333,0.267191,496773.000000,268514.000000
1496.685754,0.270192,495016.000000,265722.000000
1499.860823,0.272717,492977.000000,263093.000000
1503.031539,0.275027,491156.000000,260731.000000
1506.197903,0.277726,489004.000000,257980.000000
1509.359914,0.280582,486639.000000,255050.000000
1513.569158,0.284511,482899.000000,250810.000000
1516.721012,0.287178,479678.000000,247612.000000
1519.868515,0.290191,476890.000000,244471.000000
1523.011664,0.293118,473405.000000,241054.000000
1526.150462,0.294931,470037.000000,238342.000000
1529.284906,0.296108,466420.000000,235868.000000
1532.414998,0.297857,462360.000000,232875.000000
1535.540737,0.298267,457987.000000,230455.000000
1538.662124,0.297561,453227.000000,228431.000000
1542.817202,0.297197,447406.000000,225686.000000
1545.928433,0.294968,442064.000000,224139.000000
1549.035311,0.291995,436619.000000,222899.000000
1552.137837,0.289286,431327.000000,221575.000000
1555.236010,0.286593,425604.000000,219995.000000
1558.329830,0.284388,419782.000000,218090.000000
1561.419298,0.282373,413789.000000,215976.000000
1564.504413,0.279381,407625.000000,214230.000000
1567.585176,0.279053,401258.000000,211043.000000
1571.686088,0.277852,392494.000000,207005.000000
1574.756695,0.278204,386060.000000,203447.000000
1577.822949,0.279833,379068.000000,199014.000000
1580.884850,0.280500,372237.000000,195128.000000
1583.942399,0.281185,365532.000000,191311.000000
1586.995595,0.281918,358457.000000,187292.000000
1590.044439,0.281055,351337.000000,183937.000000
1593.088930,0.282051,343946.000000,179655.000000
1596.129068,0.281140,337142.000000,176471.000000
1600.175815,0.277693,327373.000000,172723.000000
1603.205798,0.274612,320074.000000,170074.000000
1606.231427,0.270594,312860.000000,167786.000000
1609.252704,0.268201,305444.000000,164714.000000
1612.269629,0.265934,298028.000000,161556.000000
1615.282201,0.261793,290981.000000,159247.000000
1618.290420,0.259563,283873.000000,156157.000000
1621.294287,0.256857,276705.000000,153165.000000
1624.293801,0.251612,269751.000000,151130.000000
1628.286383,0.247671,260451.000000,147250.000000
1631.275741,0.244126,253416.000000,144447.000000
1634.260747,0.241786,246537.000000,141285.000000
1637.241400,0.238412,239613.000000,138388.000000
1640.217700,0.235690,232837.000000,135320.000000
1643.189648,0.232980,225975.000000,132154.000000
1646.157243,0.230248,219107.000000,128946.000000
1649.120486,0.226039,211528.000000,125698.000000
1652.079376,0.222284,203786.000000,122149.000000
1656.017792,0.218511,192538.000000,116414.000000
1658.966526,0.214223,183108.000000,111811.000000
1661.910907,0.209302,172102.000000,106288.000000
1664.850936,0.206762,159840.000000,99294.000000
1667.786612,0.202710,145318.000000,91119.000000
1670.717936,0.199102,129601.000000,81942.000000
1673.644907,0.192574,113097.000000,72590.000000
1676.567525,0.190063,96798.000000,62489.000000
1679.485791,0.187866,82152.000000,53303.000000
1683.370042,0.181670,65700.000000,43241.000000
1686.278151,0.185950,55737.000000,36324.000000
1689.181909,0.188185,47483.000000,30786.000000
1692.081313,0.191828,40873.000000,26279.000000
1694.976365,0.195781,35375.000000,22538.000000
1697.867065,0.222170,30676.000000,18392.000000
1700.753412,0.204392,26860.000000,16777.000000
