Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:54:31,,
Header Version:,1,,
System Temp hundredths:,2916,,
Detector Temp hundredths:,2449,,
Humidity hundredths:,1489,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.317732,91207.000000,43883.000000
905.391135,0.310447,100140.000000,48996.000000
909.293086,0.310108,108241.000000,53001.000000
913.190685,0.315876,116884.000000,56478.000000
917.083931,0.313811,127518.000000,61910.000000
920.972825,0.312003,140036.000000,68271.000000
926.151245,0.314495,160442.000000,77772.000000
930.029983,0.309813,176924.000000,86691.000000
933.904368,0.306726,192482.000000,94987.000000
937.774400,0.301187,207019.000000,103472.000000
941.640080,0.299329,220214.000000,110539.000000
945.501407,0.293538,231781.000000,117907.000000
949.358382,0.293803,242385.000000,123226.000000
953.211004,0.292356,252506.000000,128800.000000
957.059273,0.291260,262404.000000,134187.000000
962.183529,0.291857,275634.000000,140759.000000
966.021642,0.292433,285310.000000,145507.000000
969.855403,0.295198,294814.000000,149400.000000
973.684811,0.299081,303951.000000,152659.000000
977.509867,0.302750,312634.000000,155699.000000
981.330570,0.308476,320588.000000,157569.000000
985.146920,0.314883,327227.000000,158477.000000
988.958918,0.318776,332863.000000,159768.000000
992.766563,0.323064,337748.000000,160520.000000
997.836653,0.325327,342296.000000,161836.000000
1001.634142,0.326326,344897.000000,162691.000000
1005.427279,0.326160,346533.000000,163525.000000
1009.216063,0.326450,347364.000000,163808.000000
1013.000494,0.324016,347610.000000,164845.000000
1016.780573,0.321832,347104.000000,165435.000000
1020.556299,0.320643,346356.000000,165531.000000
1024.327673,0.317709,345314.000000,166152.000000
1028.094694,0.315042,344068.000000,166572.000000
1033.110618,0.310706,342670.000000,167560.000000
1036.867483,0.307753,341443.000000,168099.000000
1040.619996,0.305724,340565.000000,168452.000000
1044.368155,0.303102,339602.000000,168993.000000
1048.111963,0.301336,339187.000000,169474.000000
1051.851417,0.299475,338370.000000,169792.000000
1055.586519,0.299064,337732.000000,169632.000000
1059.317269,0.297049,337270.000000,170188.000000
1063.043666,0.295140,337131.000000,170867.000000
1068.005424,0.293363,337198.000000,171602.000000
1071.721665,0.292343,337936.000000,172382.000000
1075.433553,0.290462,338814.000000,173580.000000
1079.141089,0.287533,339835.000000,175281.000000
1082.844272,0.287772,341087.000000,175830.000000
1086.543103,0.286200,342595.000000,177248.000000
1090.237580,0.284732,344242.000000,178703.000000
1093.927706,0.282822,346318.000000,180573.000000
1097.613478,0.280017,348067.000000,182661.000000
1102.521071,0.279661,350874.000000,184285.000000
1106.196688,0.278080,352530.000000,185830.000000
1109.867952,0.277260,354393.000000,187165.000000
1113.534864,0.277074,356181.000000,188190.000000
1117.197422,0.275848,357783.000000,189571.000000
1120.855629,0.277826,359117.000000,189413.000000
1124.509482,0.280441,360790.000000,189153.000000
1128.158984,0.282703,361832.000000,188714.000000
1131.804132,0.287600,363284.000000,187347.000000
1136.657559,0.292244,364834.000000,186145.000000
1140.292552,0.295637,365983.000000,185278.000000
1143.923192,0.300339,367533.000000,184059.000000
1147.549479,0.306179,368590.000000,182123.000000
1151.171414,0.312104,369591.000000,180143.000000
1154.788996,0.317841,370608.000000,178268.000000
1158.402225,0.322916,371792.000000,176760.000000
1162.011102,0.327650,373034.000000,175428.000000
1165.615627,0.330586,374075.000000,174732.000000
1170.414889,0.338281,375979.000000,172537.000000
1174.009257,0.340884,377809.000000,172341.000000
1177.599273,0.346911,379926.000000,170918.000000
1181.184936,0.350151,382215.000000,170670.000000
1184.766246,0.357140,385401.000000,169345.000000
1188.343204,0.363321,388776.000000,168414.000000
1191.915809,0.368973,392428.000000,167798.000000
1195.484062,0.373635,395791.000000,167429.000000
1199.047962,0.377037,399382.000000,167630.000000
1203.793059,0.380379,405070.000000,168714.000000
1207.346803,0.380742,409052.000000,170230.000000
1210.896194,0.382970,412904.000000,170954.000000
1214.441233,0.382292,416885.000000,172872.000000
1217.981920,0.380261,421320.000000,175530.000000
1221.518253,0.376798,425284.000000,178600.000000
1225.050234,0.371742,429183.000000,182348.000000
1228.577863,0.366203,433814.000000,186681.000000
1232.101139,0.361984,438565.000000,190568.000000
1236.792070,0.355653,444300.000000,195895.000000
1240.305190,0.353635,448060.000000,198473.000000
1243.813957,0.352016,452297.000000,201098.000000
1247.318372,0.350557,455893.000000,203379.000000
1250.818434,0.349715,459082.000000,205199.000000
1254.314143,0.349848,462510.000000,206668.000000
1257.805500,0.348361,466532.000000,209180.000000
1261.292505,0.347305,470752.000000,211586.000000
1264.775157,0.347816,474874.000000,213188.000000
1269.411922,0.344649,480696.000000,217381.000000
1272.884417,0.342704,486062.000000,220794.000000
1276.352561,0.341461,490790.000000,223581.000000
1279.816351,0.339991,494557.000000,226061.000000
1283.275789,0.338691,498768.000000,228669.000000
1286.730874,0.337110,502917.000000,231412.000000
1290.181607,0.335668,506587.000000,233876.000000
1293.627987,0.335523,509239.000000,235179.000000
1297.070015,0.335198,511855.000000,236564.000000
1301.652615,0.335256,515095.000000,238030.000000
1305.084486,0.335898,516531.000000,238341.000000
1308.512005,0.336475,517299.000000,238378.000000
1311.935171,0.337664,518312.000000,238192.000000
1315.353985,0.337816,518822.000000,238343.000000
1318.768446,0.339030,518589.000000,237571.000000
1322.178555,0.339547,518088.000000,237059.000000
1325.584311,0.339851,517825.000000,236773.000000
1328.985715,0.341471,517743.000000,235854.000000
1333.514148,0.344949,517179.000000,233718.000000
1336.905396,0.346793,516086.000000,232236.000000
1340.292291,0.352800,515807.000000,228922.000000
1343.674833,0.358742,515261.000000,225572.000000
1347.053022,0.368407,514494.000000,220279.000000
1350.426860,0.381488,513196.000000,213204.000000
1353.796344,0.394586,511820.000000,206315.000000
1357.161476,0.408416,510453.000000,199315.000000
1360.522255,0.422030,508989.000000,192610.000000
1364.996523,0.434433,506578.000000,186300.000000
1368.347147,0.440717,504705.000000,182945.000000
1371.693417,0.442847,502623.000000,181299.000000
1375.035335,0.440884,499288.000000,180912.000000
1378.372901,0.436147,496007.000000,181694.000000
1381.706114,0.432207,493126.000000,182285.000000
1385.034974,0.427204,489992.000000,183225.000000
1388.359481,0.427705,487730.000000,182169.000000
1391.679637,0.429858,486234.000000,180712.000000
1396.099739,0.436870,485318.000000,177483.000000
1399.409738,0.443659,485002.000000,174616.000000
1402.715385,0.453036,484535.000000,170722.000000
1406.016679,0.463200,484521.000000,166768.000000
1409.313620,0.478452,485069.000000,161195.000000
1412.606208,0.494128,485477.000000,155611.000000
1415.894445,0.514224,485710.000000,148646.000000
1419.178328,0.536371,486186.000000,141394.000000
1422.457859,0.563990,487691.000000,133093.000000
1426.823796,0.605411,489071.000000,121328.000000
1430.093171,0.641542,490374.000000,111940.000000
1433.358193,0.679507,491971.000000,102904.000000
1436.618863,0.712387,493431.000000,95684.000000
1439.875180,0.740869,495220.000000,89935.000000
1443.127144,0.764244,496699.000000,85477.000000
1446.374756,0.782544,498105.000000,82182.000000
1449.618016,0.803890,499484.000000,78457.000000
1453.935591,0.833270,501051.000000,73555.000000
1457.168694,0.854983,501839.000000,70078.000000
1460.397445,0.870745,502305.000000,67643.000000
1463.621843,0.878940,502914.000000,66459.000000
1466.841888,0.870349,502990.000000,67797.000000
1470.057581,0.860661,502944.000000,69320.000000
1473.268921,0.844988,502843.000000,71853.000000
1476.475909,0.837904,502522.000000,72988.000000
1479.678544,0.829327,501687.000000,74320.000000
1483.941954,0.826428,500616.000000,74658.000000
1487.134433,0.825450,499704.000000,74690.000000
1490.322559,0.826837,498255.000000,74236.000000
1493.506333,0.826310,496773.000000,74105.000000
1496.685754,0.825981,495016.000000,73899.000000
1499.860823,0.824706,492977.000000,73811.000000
1503.031539,0.822775,491156.000000,73866.000000
1506.197903,0.821969,489004.000000,73679.000000
1509.359914,0.821452,486639.000000,73410.000000
1513.569158,0.817581,482899.000000,73498.000000
1516.721012,0.813394,479678.000000,73715.000000
1519.868515,0.810344,476890.000000,73803.000000
1523.011664,0.802849,473405.000000,74539.000000
1526.150462,0.798806,470037.000000,74701.000000
1529.284906,0.797671,466420.000000,74320.000000
1532.414998,0.791945,462360.000000,74651.000000
1535.540737,0.787608,457987.000000,74687.000000
1538.662124,0.786357,453227.000000,74124.000000
1542.817202,0.781717,447406.000000,73958.000000
1545.928433,0.777629,442064.000000,73766.000000
1549.035311,0.770290,436619.000000,74099.000000
1552.137837,0.764373,431327.000000,74205.000000
1555.236010,0.761680,425604.000000,73676.000000
1558.329830,0.760946,419782.000000,72791.000000
1561.419298,0.758952,413789.000000,72082.000000
1564.504413,0.763398,407625.000000,70285.000000
1567.585176,0.761451,401258.000000,69498.000000
1571.686088,0.763732,392494.000000,67624.000000
1574.756695,0.765731,386060.000000,66210.000000
1577.822949,0.760702,379068.000000,65768.000000
1580.884850,0.756878,372237.000000,65154.000000
1583.942399,0.750661,365532.000000,64903.000000
1586.995595,0.740429,358457.000000,65164.000000
1590.044439,0.734048,351337.000000,64815.000000
1593.088930,0.729720,343946.000000,64087.000000
1596.129068,0.722516,337142.000000,63870.000000
1600.175815,0.713673,327373.000000,63295.000000
1603.205798,0.711774,320074.000000,62155.000000
1606.231427,0.704741,312860.000000,61746.000000
1609.252704,0.700264,305444.000000,60907.000000
1612.269629,0.700478,298028.000000,59399.000000
1615.282201,0.695123,290981.000000,58714.000000
1618.290420,0.694371,283873.000000,57379.000000
1621.294287,0.689055,276705.000000,56619.000000
1624.293801,0.689016,269751.000000,55201.000000
1628.286383,0.681374,260451.000000,54244.000000
1631.275741,0.680067,253416.000000,52938.000000
1634.260747,0.675962,246537.000000,51990.000000
1637.241400,0.672989,239613.000000,50877.000000
1640.217700,0.666149,232837.000000,50223.000000
1643.189648,0.659122,225975.000000,49538.000000
1646.157243,0.658015,219107.000000,48155.000000
1649.120486,0.651840,211528.000000,47155.000000
