Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:53:26,,
Header Version:,1,,
System Temp hundredths:,2879,,
Detector Temp hundredths:,2404,,
Humidity hundredths:,1547,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.202814,91207.000000,57176.000000
905.391135,0.197130,100140.000000,63603.000000
909.293086,0.198841,108241.000000,68478.000000
913.190685,0.194353,116884.000000,74714.000000
917.083931,0.198827,127518.000000,80676.000000
920.972825,0.199149,140036.000000,88530.000000
926.151245,0.198241,160442.000000,101643.000000
930.029983,0.195158,176924.000000,112883.000000
933.904368,0.191698,192482.000000,123792.000000
937.774400,0.188297,207019.000000,134188.000000
941.640080,0.184467,220214.000000,144005.000000
945.501407,0.182914,231781.000000,152112.000000
949.358382,0.179982,242385.000000,160149.000000
953.211004,0.181032,252506.000000,166433.000000
957.059273,0.178918,262404.000000,173801.000000
962.183529,0.177682,275634.000000,183084.000000
966.021642,0.175908,285310.000000,190287.000000
969.855403,0.174439,294814.000000,197292.000000
973.684811,0.174007,303951.000000,203609.000000
977.509867,0.174182,312634.000000,209341.000000
981.330570,0.174059,320588.000000,214728.000000
985.146920,0.174133,327227.000000,219137.000000
988.958918,0.174543,332863.000000,222701.000000
992.766563,0.175849,337748.000000,225291.000000
997.836653,0.176922,342296.000000,227761.000000
1001.634142,0.177850,344897.000000,229002.000000
1005.427279,0.179244,346533.000000,229351.000000
1009.216063,0.181101,347364.000000,228920.000000
1013.000494,0.181612,347610.000000,228813.000000
1016.780573,0.182174,347104.000000,228184.000000
1020.556299,0.183015,346356.000000,227252.000000
1024.327673,0.183478,345314.000000,226327.000000
1028.094694,0.182926,344068.000000,225797.000000
1033.110618,0.183350,342670.000000,224660.000000
1036.867483,0.183225,341443.000000,223920.000000
1040.619996,0.183014,340565.000000,223453.000000
1044.368155,0.182638,339602.000000,223014.000000
1048.111963,0.181895,339187.000000,223123.000000
1051.851417,0.181336,338370.000000,222872.000000
1055.586519,0.181189,337732.000000,222527.000000
1059.317269,0.180382,337270.000000,222636.000000
1063.043666,0.180008,337131.000000,222736.000000
1068.005424,0.179566,337198.000000,223007.000000
1071.721665,0.179456,337936.000000,223552.000000
1075.433553,0.179692,338814.000000,224011.000000
1079.141089,0.179400,339835.000000,224837.000000
1082.844272,0.178966,341087.000000,225891.000000
1086.543103,0.179113,342595.000000,226813.000000
1090.237580,0.178718,344242.000000,228111.000000
1093.927706,0.178634,346318.000000,229531.000000
1097.613478,0.177508,348067.000000,231289.000000
1102.521071,0.177205,350874.000000,233317.000000
1106.196688,0.176206,352530.000000,234958.000000
1109.867952,0.175917,354393.000000,236357.000000
1113.534864,0.174809,356181.000000,238156.000000
1117.197422,0.174222,357783.000000,239551.000000
1120.855629,0.172853,359117.000000,241203.000000
1124.509482,0.172213,360790.000000,242684.000000
1128.158984,0.171283,361832.000000,243907.000000
1131.804132,0.171160,363284.000000,244955.000000
1136.657559,0.171869,364834.000000,245599.000000
1140.292552,0.172906,365983.000000,245785.000000
1143.923192,0.173874,367533.000000,246276.000000
1147.549479,0.175130,368590.000000,246271.000000
1151.171414,0.177633,369591.000000,245521.000000
1154.788996,0.178959,370608.000000,245446.000000
1158.402225,0.180831,371792.000000,245171.000000
1162.011102,0.184223,373034.000000,244076.000000
1165.615627,0.187626,374075.000000,242847.000000
1170.414889,0.191856,375979.000000,241717.000000
1174.009257,0.195946,377809.000000,240617.000000
1177.599273,0.201139,379926.000000,239089.000000
1181.184936,0.207706,382215.000000,236920.000000
1184.766246,0.213539,385401.000000,235708.000000
1188.343204,0.220012,388776.000000,234254.000000
1191.915809,0.225020,392428.000000,233744.000000
1195.484062,0.228426,395791.000000,233905.000000
1199.047962,0.229573,399382.000000,235405.000000
1203.793059,0.229840,405070.000000,238611.000000
1207.346803,0.229263,409052.000000,241277.000000
1210.896194,0.228349,412904.000000,244062.000000
1214.441233,0.228741,416885.000000,246193.000000
1217.981920,0.229991,421320.000000,248097.000000
1221.518253,0.229665,425284.000000,250619.000000
1225.050234,0.229721,429183.000000,252884.000000
1228.577863,0.228806,433814.000000,256152.000000
1232.101139,0.227669,438565.000000,259636.000000
1236.792070,0.226953,444300.000000,263465.000000
1240.305190,0.226063,448060.000000,266240.000000
1243.813957,0.226980,452297.000000,268191.000000
1247.318372,0.227235,455893.000000,270164.000000
1250.818434,0.228793,459082.000000,271080.000000
1254.314143,0.230113,462510.000000,272275.000000
1257.805500,0.230755,466532.000000,274237.000000
1261.292505,0.231611,470752.000000,276173.000000
1264.775157,0.232432,474874.000000,278065.000000
1269.411922,0.231454,480696.000000,282109.000000
1272.884417,0.230678,486062.000000,285768.000000
1276.352561,0.229739,490790.000000,289172.000000
1279.816351,0.228953,494557.000000,291920.000000
1283.275789,0.228096,498768.000000,294987.000000
1286.730874,0.226850,502917.000000,298295.000000
1290.181607,0.225361,506587.000000,301504.000000
1293.627987,0.223881,509239.000000,304117.000000
1297.070015,0.222833,511855.000000,306418.000000
1301.652615,0.220678,515095.000000,309891.000000
1305.084486,0.219170,516531.000000,311836.000000
1308.512005,0.218120,517299.000000,313056.000000
1311.935171,0.217525,518312.000000,314099.000000
1315.353985,0.217140,518822.000000,314687.000000
1318.768446,0.216847,518589.000000,314758.000000
1322.178555,0.217073,518088.000000,314290.000000
1325.584311,0.217090,517825.000000,314118.000000
1328.985715,0.218623,517743.000000,312962.000000
1333.514148,0.221453,517179.000000,310590.000000
1336.905396,0.220690,516086.000000,310479.000000
1340.292291,0.223103,515807.000000,308592.000000
1343.674833,0.224902,515261.000000,306991.000000
1347.053022,0.228001,514494.000000,304354.000000
1350.426860,0.230947,513196.000000,301534.000000
1353.796344,0.235290,511820.000000,297733.000000
1357.161476,0.239731,510453.000000,293917.000000
1360.522255,0.243591,508989.000000,290481.000000
1364.996523,0.248487,506578.000000,285864.000000
1368.347147,0.250832,504705.000000,283273.000000
1371.693417,0.251502,502623.000000,281670.000000
1375.035335,0.252033,499288.000000,279459.000000
1378.372901,0.251635,496007.000000,277877.000000
1381.706114,0.252430,493126.000000,275758.000000
1385.034974,0.252855,489992.000000,273737.000000
1388.359481,0.254055,487730.000000,271722.000000
1391.679637,0.255729,486234.000000,269846.000000
1396.099739,0.257856,485318.000000,268022.000000
1399.409738,0.259387,485002.000000,266905.000000
1402.715385,0.260169,484535.000000,266168.000000
1406.016679,0.261692,484521.000000,265229.000000
1409.313620,0.263611,485069.000000,264358.000000
1412.606208,0.266940,485477.000000,262560.000000
1415.894445,0.270386,485710.000000,260610.000000
1419.178328,0.274374,486186.000000,258481.000000
1422.457859,0.280212,487691.000000,255819.000000
1426.823796,0.289999,489071.000000,250826.000000
1430.093171,0.298427,490374.000000,246661.000000
1433.358193,0.308063,491971.000000,242034.000000
1436.618863,0.318590,493431.000000,236939.000000
1439.875180,0.331047,495220.000000,231074.000000
1443.127144,0.343172,496699.000000,225383.000000
1446.374756,0.355946,498105.000000,219470.000000
1449.618016,0.369696,499484.000000,213219.000000
1453.935591,0.388437,501051.000000,204854.000000
1457.168694,0.402030,501839.000000,198854.000000
1460.397445,0.416993,502305.000000,192298.000000
1463.621843,0.430983,502914.000000,186428.000000
1466.841888,0.444907,502990.000000,180573.000000
1470.057581,0.458809,502944.000000,174868.000000
1473.268921,0.472058,502843.000000,169580.000000
1476.475909,0.485964,502522.000000,164131.000000
1479.678544,0.497079,501687.000000,159718.000000
1483.941954,0.513167,500616.000000,153581.000000
1487.134433,0.521442,499704.000000,150408.000000
1490.322559,0.528745,498255.000000,147471.000000
1493.506333,0.536714,496773.000000,144359.000000
1496.685754,0.540551,495016.000000,142583.000000
1499.860823,0.544230,492977.000000,140798.000000
1503.031539,0.548048,491156.000000,139050.000000
1506.197903,0.550530,489004.000000,137652.000000
1509.359914,0.552491,486639.000000,136369.000000
