Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:59:21,,
Header Version:,1,,
System Temp hundredths:,3024,,
Detector Temp hundredths:,2606,,
Humidity hundredths:,1355,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.048631,91207.000000,81545.000000
905.391135,0.044973,100140.000000,90289.000000
909.293086,0.043108,108241.000000,98013.000000
913.190685,0.042880,116884.000000,105895.000000
917.083931,0.042809,127518.000000,115548.000000
920.972825,0.044513,140036.000000,126394.000000
926.151245,0.043471,160442.000000,145160.000000
930.029983,0.042953,176924.000000,160263.000000
933.904368,0.039332,192482.000000,175816.000000
937.774400,0.035985,207019.000000,190557.000000
941.640080,0.033000,220214.000000,204101.000000
945.501407,0.030471,231781.000000,216076.000000
949.358382,0.028528,242385.000000,226975.000000
953.211004,0.027384,252506.000000,237076.000000
957.059273,0.025743,262404.000000,247302.000000
962.183529,0.025358,275634.000000,260001.000000
966.021642,0.024106,285310.000000,269905.000000
969.855403,0.024093,294814.000000,278904.000000
973.684811,0.023591,303951.000000,287881.000000
977.509867,0.023293,312634.000000,296308.000000
981.330570,0.022997,320588.000000,304054.000000
985.146920,0.023076,327227.000000,310294.000000
988.958918,0.023148,332863.000000,315586.000000
992.766563,0.024361,337748.000000,319324.000000
997.836653,0.026059,342296.000000,322361.000000
1001.634142,0.026990,344897.000000,324115.000000
1005.427279,0.026718,346533.000000,325857.000000
1009.216063,0.026006,347364.000000,327174.000000
1013.000494,0.025116,347610.000000,328077.000000
1016.780573,0.022607,347104.000000,329498.000000
1020.556299,0.020544,346356.000000,330353.000000
1024.327673,0.018706,345314.000000,330756.000000
1028.094694,0.016205,344068.000000,331466.000000
1033.110618,0.014965,342670.000000,331063.000000
1036.867483,0.013942,341443.000000,330656.000000
1040.619996,0.013774,340565.000000,329933.000000
1044.368155,0.012867,339602.000000,329688.000000
1048.111963,0.013208,339187.000000,329027.000000
1051.851417,0.013272,338370.000000,328186.000000
1055.586519,0.013513,337732.000000,327385.000000
1059.317269,0.013453,337270.000000,326983.000000
1063.043666,0.013844,337131.000000,326554.000000
1068.005424,0.014923,337198.000000,325808.000000
1071.721665,0.016173,337936.000000,325583.000000
1075.433553,0.017034,338814.000000,325782.000000
1079.141089,0.016720,339835.000000,327000.000000
1082.844272,0.017467,341087.000000,327641.000000
1086.543103,0.017967,342595.000000,328711.000000
1090.237580,0.019436,344242.000000,329176.000000
1093.927706,0.019676,346318.000000,330978.000000
1097.613478,0.020988,348067.000000,331646.000000
1102.521071,0.023750,350874.000000,332201.000000
1106.196688,0.026865,352530.000000,331384.000000
1109.867952,0.028761,354393.000000,331684.000000
1113.534864,0.030876,356181.000000,331738.000000
1117.197422,0.032860,357783.000000,331711.000000
1120.855629,0.032754,359117.000000,333029.000000
1124.509482,0.033473,360790.000000,334027.000000
1128.158984,0.033685,361832.000000,334828.000000
1131.804132,0.035508,363284.000000,334764.000000
1136.657559,0.036180,364834.000000,335672.000000
1140.292552,0.037305,365983.000000,335858.000000
1143.923192,0.039423,367533.000000,335640.000000
1147.549479,0.041440,368590.000000,335045.000000
1151.171414,0.043576,369591.000000,334307.000000
1154.788996,0.044637,370608.000000,334409.000000
1158.402225,0.045740,371792.000000,334626.000000
1162.011102,0.045963,373034.000000,335572.000000
1165.615627,0.044502,374075.000000,337642.000000
1170.414889,0.040800,375979.000000,342266.000000
1174.009257,0.038307,377809.000000,345912.000000
1177.599273,0.036150,379926.000000,349582.000000
1181.184936,0.033167,382215.000000,354112.000000
1184.766246,0.030812,385401.000000,359005.000000
1188.343204,0.027865,388776.000000,364615.000000
1191.915809,0.025423,392428.000000,370115.000000
1195.484062,0.023561,395791.000000,374891.000000
1199.047962,0.021680,399382.000000,379934.000000
1203.793059,0.020402,405070.000000,386481.000000
1207.346803,0.020126,409052.000000,390528.000000
1210.896194,0.019595,412904.000000,394688.000000
1214.441233,0.019034,416885.000000,399009.000000
1217.981920,0.019929,421320.000000,402423.000000
1221.518253,0.020513,425284.000000,405664.000000
1225.050234,0.021237,429183.000000,408701.000000
1228.577863,0.022799,433814.000000,411628.000000
1232.101139,0.023629,438565.000000,415341.000000
1236.792070,0.026082,444300.000000,418403.000000
1240.305190,0.026276,448060.000000,421755.000000
1243.813957,0.027057,452297.000000,424978.000000
1247.318372,0.026209,455893.000000,429194.000000
1250.818434,0.026742,459082.000000,431666.000000
1254.314143,0.025576,462510.000000,436059.000000
1257.805500,0.026000,466532.000000,439422.000000
1261.292505,0.025434,470752.000000,443975.000000
1264.775157,0.026125,474874.000000,447150.000000
1269.411922,0.026153,480696.000000,452603.000000
1272.884417,0.026794,486062.000000,456981.000000
1276.352561,0.026772,490790.000000,461449.000000
1279.816351,0.027253,494557.000000,464476.000000
1283.275789,0.026975,498768.000000,468731.000000
1286.730874,0.027575,502917.000000,471978.000000
1290.181607,0.028076,506587.000000,474874.000000
1293.627987,0.028016,509239.000000,477426.000000
1297.070015,0.029057,511855.000000,478729.000000
1301.652615,0.029497,515095.000000,481272.000000
1305.084486,0.030442,516531.000000,481564.000000
1308.512005,0.031908,517299.000000,480655.000000
1311.935171,0.032833,518312.000000,480572.000000
1315.353985,0.034307,518822.000000,479415.000000
1318.768446,0.035604,518589.000000,477771.000000
1322.178555,0.037605,518088.000000,475115.000000
1325.584311,0.039979,517825.000000,472285.000000
1328.985715,0.043377,517743.000000,468530.000000
1333.514148,0.047855,517179.000000,463218.000000
1336.905396,0.051474,516086.000000,458404.000000
1340.292291,0.054414,515807.000000,455065.000000
1343.674833,0.056222,515261.000000,452695.000000
1347.053022,0.057165,514494.000000,451040.000000
1350.426860,0.058476,513196.000000,448546.000000
1353.796344,0.058527,511820.000000,447291.000000
1357.161476,0.059078,510453.000000,445531.000000
1360.522255,0.060399,508989.000000,442904.000000
1364.996523,0.061749,506578.000000,439438.000000
1368.347147,0.062177,504705.000000,437382.000000
1371.693417,0.061898,502623.000000,435857.000000
1375.035335,0.059177,499288.000000,435687.000000
1378.372901,0.055506,496007.000000,436498.000000
1381.706114,0.052463,493126.000000,437014.000000
1385.034974,0.050372,489992.000000,436332.000000
1388.359481,0.049760,487730.000000,434930.000000
1391.679637,0.049808,486234.000000,433548.000000
1396.099739,0.049581,485318.000000,432958.000000
1399.409738,0.048867,485002.000000,433388.000000
1402.715385,0.048182,484535.000000,433654.000000
1406.016679,0.047603,484521.000000,434220.000000
1409.313620,0.047133,485069.000000,435182.000000
1412.606208,0.047794,485477.000000,434885.000000
1415.894445,0.048871,485710.000000,434016.000000
1419.178328,0.049599,486186.000000,433714.000000
1422.457859,0.051537,487691.000000,433120.000000
1426.823796,0.054577,489071.000000,431315.000000
1430.093171,0.057363,490374.000000,429699.000000
1433.358193,0.059898,491971.000000,428589.000000
1436.618863,0.062946,493431.000000,426855.000000
1439.875180,0.067047,495220.000000,424376.000000
1443.127144,0.071656,496699.000000,421150.000000
1446.374756,0.077646,498105.000000,416557.000000
1449.618016,0.083870,499484.000000,411767.000000
1453.935591,0.094050,501051.000000,403489.000000
1457.168694,0.102502,501839.000000,396335.000000
1460.397445,0.112194,502305.000000,387948.000000
1463.621843,0.123583,502914.000000,378365.000000
1466.841888,0.135584,502990.000000,368108.000000
1470.057581,0.146472,502944.000000,358961.000000
1473.268921,0.151728,502843.000000,354572.000000
1476.475909,0.150142,502522.000000,355642.000000
1479.678544,0.142325,501687.000000,361500.000000
1483.941954,0.125565,500616.000000,374921.000000
1487.134433,0.112608,499704.000000,385571.000000
1490.322559,0.100939,498255.000000,394923.000000
1493.506333,0.092956,496773.000000,401053.000000
1496.685754,0.085923,495016.000000,406159.000000
1499.860823,0.080522,492977.000000,409548.000000
1503.031539,0.076808,491156.000000,411539.000000
1506.197903,0.074339,489004.000000,412072.000000
1509.359914,0.073112,486639.000000,411240.000000
1513.569158,0.072695,482899.000000,408471.000000
1516.721012,0.072896,479678.000000,405559.000000
1519.868515,0.073918,476890.000000,402254.000000
1523.011664,0.075397,473405.000000,397957.000000
1526.150462,0.077868,470037.000000,392884.000000
1529.284906,0.080738,466420.000000,387293.000000
1532.414998,0.084672,462360.000000,380459.000000
1535.540737,0.088191,457987.000000,373820.000000
1538.662124,0.091552,453227.000000,367083.000000
1542.817202,0.097228,447406.000000,357663.000000
1545.928433,0.100890,442064.000000,350425.000000
1549.035311,0.105433,436619.000000,342507.000000
1552.137837,0.109854,431327.000000,334929.000000
1555.236010,0.113805,425604.000000,327492.000000
1558.329830,0.117480,419782.000000,320290.000000
1561.419298,0.120584,413789.000000,313469.000000
1564.504413,0.123342,407625.000000,306845.000000
1567.585176,0.126324,401258.000000,299985.000000
1571.686088,0.129962,392494.000000,290985.000000
1574.756695,0.133982,386060.000000,283578.000000
