Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:51:16,,
Header Version:,1,,
System Temp hundredths:,2777,,
Detector Temp hundredths:,2318,,
Humidity hundredths:,1705,,
Lamp PD:,3658,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1368.347147,0.099757,504705.000000,401126.000000
1371.693417,0.098771,502623.000000,400379.000000
1375.035335,0.097201,499288.000000,399163.000000
1378.372901,0.094079,496007.000000,399401.000000
1381.706114,0.091547,493126.000000,399403.000000
1385.034974,0.088445,489992.000000,399709.000000
1388.359481,0.086173,487730.000000,399951.000000
1391.679637,0.084280,486234.000000,400466.000000
1396.099739,0.082083,485318.000000,401738.000000
1399.409738,0.080718,485002.000000,402741.000000
1402.715385,0.079005,484535.000000,403943.000000
1406.016679,0.077429,484521.000000,405400.000000
1409.313620,0.075461,485069.000000,407702.000000
1412.606208,0.074745,485477.000000,408718.000000
1415.894445,0.074136,485710.000000,409488.000000
1419.178328,0.074923,486186.000000,409147.000000
1422.457859,0.076777,487691.000000,408665.000000
1426.823796,0.079976,489071.000000,406814.000000
1430.093171,0.082332,490374.000000,405691.000000
1433.358193,0.084700,491971.000000,404799.000000
1436.618863,0.084497,493431.000000,406190.000000
1439.875180,0.083514,495220.000000,408587.000000
1443.127144,0.081928,496699.000000,411306.000000
1446.374756,0.078876,498105.000000,415379.000000
1449.618016,0.076789,499484.000000,418536.000000
1453.935591,0.073560,501051.000000,422982.000000
1457.168694,0.070666,501839.000000,426480.000000
1460.397445,0.067317,502305.000000,430180.000000
1463.621843,0.064876,502914.000000,433129.000000
1466.841888,0.061975,502990.000000,436098.000000
1470.057581,0.059858,502944.000000,438189.000000
1473.268921,0.057317,502843.000000,440672.000000
1476.475909,0.057136,502522.000000,440574.000000
1479.678544,0.056446,501687.000000,440542.000000
1483.941954,0.055698,500616.000000,440359.000000
1487.134433,0.055564,499704.000000,439692.000000
1490.322559,0.054874,498255.000000,439114.000000
1493.506333,0.054429,496773.000000,438257.000000
1496.685754,0.054277,495016.000000,436860.000000
1499.860823,0.053859,492977.000000,435479.000000
1503.031539,0.053603,491156.000000,434127.000000
1506.197903,0.053610,489004.000000,432218.000000
1509.359914,0.053762,486639.000000,429977.000000
1513.569158,0.053594,482899.000000,426837.000000
1516.721012,0.053327,479678.000000,424251.000000
1519.868515,0.053441,476890.000000,421674.000000
1523.011664,0.053446,473405.000000,418588.000000
1526.150462,0.053154,470037.000000,415890.000000
1529.284906,0.053495,466420.000000,412365.000000
1532.414998,0.053001,462360.000000,409241.000000
1535.540737,0.052876,457987.000000,405487.000000
1538.662124,0.053008,453227.000000,401151.000000
1542.817202,0.053113,447406.000000,395903.000000
1545.928433,0.052984,442064.000000,391292.000000
1549.035311,0.052742,436619.000000,386688.000000
1552.137837,0.052815,431327.000000,381937.000000
1555.236010,0.053097,425604.000000,376625.000000
1558.329830,0.053518,419782.000000,371113.000000
1561.419298,0.053494,413789.000000,365835.000000
1564.504413,0.053609,407625.000000,360290.000000
1567.585176,0.054124,401258.000000,354242.000000
1571.686088,0.054545,392494.000000,346169.000000
