Method:,Column 1,,
Host Date-Time:,17/12/20 @ 11:1:46,,
Header Version:,1,,
System Temp hundredths:,3081,,
Detector Temp hundredths:,2670,,
Humidity hundredths:,1302,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.130686,91207.000000,67506.000000
905.391135,0.125153,100140.000000,75068.000000
909.293086,0.122781,108241.000000,81585.000000
913.190685,0.125618,116884.000000,87526.000000
917.083931,0.126807,127518.000000,95228.000000
920.972825,0.127976,140036.000000,104295.000000
926.151245,0.130293,160442.000000,118857.000000
930.029983,0.128138,176924.000000,131719.000000
933.904368,0.125280,192482.000000,144248.000000
937.774400,0.121002,207019.000000,156678.000000
941.640080,0.118981,220214.000000,167442.000000
945.501407,0.115200,231781.000000,177778.000000
949.358382,0.114064,242385.000000,186398.000000
953.211004,0.112890,252506.000000,194707.000000
957.059273,0.112262,262404.000000,202632.000000
962.183529,0.110479,275634.000000,213724.000000
966.021642,0.109614,285310.000000,221668.000000
969.855403,0.108304,294814.000000,229744.000000
973.684811,0.107405,303951.000000,237355.000000
977.509867,0.107095,312634.000000,244310.000000
981.330570,0.105971,320588.000000,251175.000000
985.146920,0.105158,327227.000000,256857.000000
988.958918,0.104148,332863.000000,261889.000000
992.766563,0.103904,337748.000000,265882.000000
997.836653,0.102249,342296.000000,270491.000000
1001.634142,0.101808,344897.000000,272823.000000
1005.427279,0.101693,346533.000000,274190.000000
1009.216063,0.100941,347364.000000,275324.000000
1013.000494,0.099883,347610.000000,276191.000000
1016.780573,0.099104,347104.000000,276284.000000
1020.556299,0.098906,346356.000000,275814.000000
1024.327673,0.099566,345314.000000,274567.000000
1028.094694,0.099014,344068.000000,273924.000000
1033.110618,0.100250,342670.000000,272036.000000
1036.867483,0.099515,341443.000000,271521.000000
1040.619996,0.100526,340565.000000,270193.000000
1044.368155,0.100437,339602.000000,269484.000000
1048.111963,0.102155,339187.000000,268092.000000
1051.851417,0.101651,338370.000000,267757.000000
1055.586519,0.102505,337732.000000,266727.000000
1059.317269,0.103142,337270.000000,265972.000000
1063.043666,0.103051,337131.000000,265918.000000
1068.005424,0.104264,337198.000000,265229.000000
1071.721665,0.105746,337936.000000,264904.000000
1075.433553,0.106069,338814.000000,265395.000000
1079.141089,0.107137,339835.000000,265541.000000
1082.844272,0.107540,341087.000000,266272.000000
1086.543103,0.107884,342595.000000,267237.000000
1090.237580,0.109477,344242.000000,267539.000000
1093.927706,0.110418,346318.000000,268570.000000
1097.613478,0.111627,348067.000000,269176.000000
1102.521071,0.114325,350874.000000,269666.000000
1106.196688,0.116711,352530.000000,269454.000000
1109.867952,0.120750,354393.000000,268371.000000
1113.534864,0.126936,356181.000000,265910.000000
1117.197422,0.136286,357783.000000,261417.000000
1120.855629,0.145682,359117.000000,256776.000000
1124.509482,0.156527,360790.000000,251610.000000
1128.158984,0.164781,361832.000000,247586.000000
1131.804132,0.168030,363284.000000,246727.000000
1136.657559,0.164774,364834.000000,249644.000000
1140.292552,0.157130,365983.000000,254877.000000
1143.923192,0.149579,367533.000000,260446.000000
1147.549479,0.139748,368590.000000,267175.000000
1151.171414,0.132613,369591.000000,272338.000000
1154.788996,0.125904,370608.000000,277339.000000
1158.402225,0.121098,371792.000000,281321.000000
1162.011102,0.117862,373034.000000,284372.000000
1165.615627,0.114951,374075.000000,287083.000000
1170.414889,0.112391,375979.000000,290250.000000
1174.009257,0.110968,377809.000000,292620.000000
1177.599273,0.109250,379926.000000,295426.000000
1181.184936,0.108329,382215.000000,297837.000000
1184.766246,0.107937,385401.000000,300591.000000
1188.343204,0.107660,388776.000000,303417.000000
1191.915809,0.108029,392428.000000,306007.000000
1195.484062,0.108962,395791.000000,307967.000000
1199.047962,0.109029,399382.000000,310713.000000
1203.793059,0.109698,405070.000000,314653.000000
1207.346803,0.110187,409052.000000,317389.000000
1210.896194,0.110608,412904.000000,320067.000000
1214.441233,0.111073,416885.000000,322807.000000
1217.981920,0.111229,421320.000000,326124.000000
1221.518253,0.112276,425284.000000,328400.000000
1225.050234,0.112640,429183.000000,331133.000000
1228.577863,0.113118,433814.000000,334338.000000
1232.101139,0.113781,438565.000000,337484.000000
1236.792070,0.114601,444300.000000,341252.000000
1240.305190,0.115435,448060.000000,343480.000000
1243.813957,0.116699,452297.000000,345720.000000
1247.318372,0.117592,455893.000000,347753.000000
1250.818434,0.118325,459082.000000,349595.000000
1254.314143,0.119019,462510.000000,351643.000000
1257.805500,0.121117,466532.000000,352992.000000
1261.292505,0.122691,470752.000000,354896.000000
1264.775157,0.124839,474874.000000,356237.000000
1269.411922,0.126867,480696.000000,358925.000000
1272.884417,0.128966,486062.000000,361182.000000
1276.352561,0.131731,490790.000000,362380.000000
1279.816351,0.134444,494557.000000,362888.000000
1283.275789,0.136835,498768.000000,363968.000000
1286.730874,0.139443,502917.000000,364799.000000
1290.181607,0.142182,506587.000000,365151.000000
1293.627987,0.144934,509239.000000,364744.000000
1297.070015,0.147074,511855.000000,364815.000000
1301.652615,0.149272,515095.000000,365271.000000
1305.084486,0.151487,516531.000000,364426.000000
1308.512005,0.152903,517299.000000,363780.000000
1311.935171,0.153880,518312.000000,363673.000000
1315.353985,0.155113,518822.000000,362999.000000
1318.768446,0.156321,518589.000000,361828.000000
1322.178555,0.157281,518088.000000,360680.000000
1325.584311,0.157467,517825.000000,360343.000000
1328.985715,0.158628,517743.000000,359324.000000
1333.514148,0.158458,517179.000000,359073.000000
1336.905396,0.157838,516086.000000,358826.000000
1340.292291,0.157867,515807.000000,358608.000000
1343.674833,0.156710,515261.000000,359184.000000
1347.053022,0.156337,514494.000000,358958.000000
1350.426860,0.155753,513196.000000,358534.000000
1353.796344,0.154641,511820.000000,358489.000000
1357.161476,0.154290,510453.000000,357821.000000
1360.522255,0.154251,508989.000000,356827.000000
1364.996523,0.154058,506578.000000,355294.000000
1368.347147,0.152774,504705.000000,355029.000000
1371.693417,0.152561,502623.000000,353738.000000
1375.035335,0.151964,499288.000000,351874.000000
1378.372901,0.152335,496007.000000,349263.000000
1381.706114,0.151884,493126.000000,347595.000000
1385.034974,0.152201,489992.000000,345134.000000
1388.359481,0.153230,487730.000000,342728.000000
1391.679637,0.154847,486234.000000,340407.000000
1396.099739,0.156528,485318.000000,338453.000000
1399.409738,0.158119,485002.000000,336996.000000
1402.715385,0.158334,484535.000000,336505.000000
1406.016679,0.158377,484521.000000,336462.000000
1409.313620,0.158333,485069.000000,336876.000000
1412.606208,0.157469,485477.000000,337831.000000
1415.894445,0.157559,485710.000000,337923.000000
1419.178328,0.157303,486186.000000,338454.000000
1422.457859,0.158171,487691.000000,338824.000000
1426.823796,0.158374,489071.000000,339624.000000
1430.093171,0.158424,490374.000000,340489.000000
1433.358193,0.158743,491971.000000,341347.000000
1436.618863,0.159283,493431.000000,341935.000000
1439.875180,0.160163,495220.000000,342480.000000
1443.127144,0.161207,496699.000000,342678.000000
1446.374756,0.161807,498105.000000,343174.000000
1449.618016,0.163493,499484.000000,342790.000000
1453.935591,0.164618,501051.000000,342976.000000
1457.168694,0.166093,501839.000000,342351.000000
1460.397445,0.167465,502305.000000,341588.000000
1463.621843,0.169810,502914.000000,340160.000000
1466.841888,0.169972,502990.000000,340085.000000
1470.057581,0.172313,502944.000000,338226.000000
1473.268921,0.173617,502843.000000,337144.000000
1476.475909,0.176607,502522.000000,334617.000000
1479.678544,0.178606,501687.000000,332527.000000
1483.941954,0.181826,500616.000000,329366.000000
1487.134433,0.184400,499704.000000,326823.000000
1490.322559,0.186877,498255.000000,324022.000000
1493.506333,0.188820,496773.000000,321616.000000
1496.685754,0.192035,495016.000000,318115.000000
1499.860823,0.193977,492977.000000,315391.000000
1503.031539,0.196821,491156.000000,312175.000000
1506.197903,0.199563,489004.000000,308851.000000
1509.359914,0.202265,486639.000000,305451.000000
1513.569158,0.204877,482899.000000,301286.000000
1516.721012,0.207930,479678.000000,297180.000000
1519.868515,0.209832,476890.000000,294162.000000
1523.011664,0.212004,473405.000000,290555.000000
1526.150462,0.214718,470037.000000,286691.000000
1529.284906,0.217169,466420.000000,282884.000000
1532.414998,0.219571,462360.000000,278875.000000
1535.540737,0.221645,457987.000000,274921.000000
1538.662124,0.224833,453227.000000,270074.000000
1542.817202,0.228664,447406.000000,264264.000000
1545.928433,0.232097,442064.000000,259053.000000
1549.035311,0.234495,436619.000000,254453.000000
1552.137837,0.237975,431327.000000,249363.000000
1555.236010,0.241897,425604.000000,243842.000000
1558.329830,0.244339,419782.000000,239158.000000
1561.419298,0.248341,413789.000000,233581.000000
1564.504413,0.252276,407625.000000,228026.000000
1567.585176,0.255403,401258.000000,222854.000000
1571.686088,0.261126,392494.000000,215133.000000
1574.756695,0.265784,386060.000000,209349.000000
1577.822949,0.270454,379068.000000,203359.000000
1580.884850,0.272244,372237.000000,198873.000000
1583.942399,0.275908,365532.000000,193650.000000
1586.995595,0.277355,358457.000000,189270.000000
1590.044439,0.277961,351337.000000,185252.000000
1593.088930,0.277793,343946.000000,181425.000000
1596.129068,0.278504,337142.000000,177545.000000
1600.175815,0.279704,327373.000000,171925.000000
1603.205798,0.279889,320074.000000,168020.000000
1606.231427,0.282438,312860.000000,163272.000000
1609.252704,0.284275,305444.000000,158729.000000
1612.269629,0.286759,298028.000000,153992.000000
1615.282201,0.289590,290981.000000,149374.000000
1618.290420,0.293322,283873.000000,144478.000000
1621.294287,0.297072,276705.000000,139619.000000
1624.293801,0.301196,269751.000000,134824.000000
1628.286383,0.304208,260451.000000,129276.000000
1631.275741,0.307588,253416.000000,124809.000000
1634.260747,0.308684,246537.000000,121115.000000
1637.241400,0.310953,239613.000000,117100.000000
1640.217700,0.316077,232837.000000,112454.000000
1643.189648,0.324117,225975.000000,107138.000000
1646.157243,0.336374,219107.000000,100991.000000
1649.120486,0.357217,211528.000000,92929.000000
1652.079376,0.377310,203786.000000,85480.000000
1656.017792,0.399687,192538.000000,76706.000000
1658.966526,0.399004,183108.000000,73064.000000
1661.910907,0.389127,172102.000000,70252.000000
1664.850936,0.375916,159840.000000,67262.000000
1667.786612,0.360018,145318.000000,63431.000000
1670.717936,0.340551,129601.000000,59164.000000
1673.644907,0.321709,113097.000000,53919.000000
1676.567525,0.297972,96798.000000,48741.000000
1679.485791,0.285056,82152.000000,42615.000000
1683.370042,0.264800,65700.000000,35708.000000
1686.278151,0.255722,55737.000000,30933.000000
1689.181909,0.259748,47483.000000,26109.000000
1692.081313,0.239077,40873.000000,23570.000000
1694.976365,0.241543,35375.000000,20284.000000
1697.867065,0.252433,30676.000000,17154.000000
1700.753412,0.251223,26860.000000,15062.000000
