Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:50:31,,
Header Version:,1,,
System Temp hundredths:,2740,,
Detector Temp hundredths:,2281,,
Humidity hundredths:,1777,,
Lamp PD:,3660,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.277044,91207.000000,48193.000000
905.391135,0.267450,100140.000000,54095.000000
909.293086,0.261264,108241.000000,59310.000000
913.190685,0.261290,116884.000000,64042.000000
917.083931,0.263643,127518.000000,69491.000000
920.972825,0.264889,140036.000000,76094.000000
926.151245,0.262859,160442.000000,87591.000000
930.029983,0.260205,176924.000000,97181.000000
933.904368,0.257036,192482.000000,106501.000000
937.774400,0.256591,207019.000000,114662.000000
941.640080,0.251090,220214.000000,123525.000000
945.501407,0.250057,231781.000000,130323.000000
949.358382,0.248601,242385.000000,136743.000000
953.211004,0.245211,252506.000000,143569.000000
957.059273,0.245199,262404.000000,149201.000000
962.183529,0.243902,275634.000000,157192.000000
966.021642,0.242818,285310.000000,163117.000000
969.855403,0.241181,294814.000000,169187.000000
973.684811,0.241636,303951.000000,174248.000000
977.509867,0.241277,312634.000000,179374.000000
981.330570,0.239798,320588.000000,184565.000000
985.146920,0.239683,327227.000000,188437.000000
988.958918,0.239265,332863.000000,191867.000000
992.766563,0.237315,337748.000000,195559.000000
997.836653,0.237579,342296.000000,198072.000000
1001.634142,0.236668,344897.000000,199996.000000
1005.427279,0.235461,346533.000000,201504.000000
1009.216063,0.235092,347364.000000,202159.000000
1013.000494,0.233235,347610.000000,203169.000000
1016.780573,0.232773,347104.000000,203089.000000
1020.556299,0.231732,346356.000000,203138.000000
1024.327673,0.229631,345314.000000,203509.000000
1028.094694,0.229983,344068.000000,202610.000000
1033.110618,0.228994,342670.000000,202247.000000
1036.867483,0.228692,341443.000000,201663.000000
1040.619996,0.228438,340565.000000,201262.000000
1044.368155,0.229129,339602.000000,200374.000000
1048.111963,0.228793,339187.000000,200284.000000
1051.851417,0.229355,338370.000000,199543.000000
1055.586519,0.228747,337732.000000,199446.000000
1059.317269,0.228558,337270.000000,199260.000000
1063.043666,0.229616,337131.000000,198693.000000
1068.005424,0.229661,337198.000000,198712.000000
1071.721665,0.230573,337936.000000,198729.000000
1075.433553,0.231525,338814.000000,198809.000000
1079.141089,0.232590,339835.000000,198920.000000
1082.844272,0.233691,341087.000000,199147.000000
1086.543103,0.235187,342595.000000,199340.000000
1090.237580,0.236684,344242.000000,199609.000000
1093.927706,0.238940,346318.000000,199772.000000
1097.613478,0.241344,348067.000000,199673.000000
1102.521071,0.248629,350874.000000,197935.000000
1106.196688,0.254998,352530.000000,195974.000000
1109.867952,0.265892,354393.000000,192129.000000
1113.534864,0.280836,356181.000000,186567.000000
1117.197422,0.299098,357783.000000,179689.000000
1120.855629,0.318354,359117.000000,172537.000000
1124.509482,0.334967,360790.000000,166835.000000
1128.158984,0.343287,361832.000000,164142.000000
1131.804132,0.341582,363284.000000,165449.000000
1136.657559,0.327206,364834.000000,171747.000000
1140.292552,0.311144,365983.000000,178779.000000
1143.923192,0.298141,367533.000000,184993.000000
1147.549479,0.290652,368590.000000,188752.000000
1151.171414,0.287469,369591.000000,190657.000000
1154.788996,0.285573,370608.000000,192018.000000
1158.402225,0.285078,371792.000000,192851.000000
1162.011102,0.284166,373034.000000,193902.000000
1165.615627,0.283004,374075.000000,194964.000000
1170.414889,0.282440,375979.000000,196211.000000
1174.009257,0.278897,377809.000000,198781.000000
1177.599273,0.275372,379926.000000,201524.000000
1181.184936,0.270251,382215.000000,205143.000000
1184.766246,0.264027,385401.000000,209839.000000
1188.343204,0.257051,388776.000000,215104.000000
1191.915809,0.252993,392428.000000,219163.000000
1195.484062,0.249311,395791.000000,222923.000000
1199.047962,0.247338,399382.000000,225970.000000
1203.793059,0.246904,405070.000000,229417.000000
1207.346803,0.246023,409052.000000,232143.000000
1210.896194,0.245145,412904.000000,234803.000000
1214.441233,0.245899,416885.000000,236656.000000
1217.981920,0.245655,421320.000000,239308.000000
1221.518253,0.246163,425284.000000,241277.000000
1225.050234,0.245876,429183.000000,243650.000000
1228.577863,0.245462,433814.000000,246514.000000
1232.101139,0.245056,438565.000000,249447.000000
1236.792070,0.244444,444300.000000,253065.000000
1240.305190,0.243927,448060.000000,255511.000000
1243.813957,0.244303,452297.000000,257704.000000
1247.318372,0.244639,455893.000000,259552.000000
1250.818434,0.244184,459082.000000,261641.000000
1254.314143,0.244812,462510.000000,263214.000000
1257.805500,0.245942,466532.000000,264813.000000
1261.292505,0.246276,470752.000000,267003.000000
1264.775157,0.247267,474874.000000,268727.000000
1269.411922,0.247901,480696.000000,271625.000000
1272.884417,0.249639,486062.000000,273560.000000
1276.352561,0.250078,490790.000000,275942.000000
1279.816351,0.251218,494557.000000,277331.000000
1283.275789,0.253276,498768.000000,278370.000000
1286.730874,0.254515,502917.000000,279886.000000
1290.181607,0.255872,506587.000000,281049.000000
1293.627987,0.257610,509239.000000,281392.000000
1297.070015,0.258902,511855.000000,281997.000000
1301.652615,0.260113,515095.000000,282992.000000
1305.084486,0.261060,516531.000000,283163.000000
1308.512005,0.262789,517299.000000,282457.000000
1311.935171,0.264849,518312.000000,281671.000000
1315.353985,0.265858,518822.000000,281294.000000
1318.768446,0.268331,518589.000000,279571.000000
1322.178555,0.270545,518088.000000,277881.000000
1325.584311,0.272636,517825.000000,276406.000000
1328.985715,0.276015,517743.000000,274220.000000
1333.514148,0.279997,517179.000000,271421.000000
1336.905396,0.286157,516086.000000,267033.000000
1340.292291,0.290854,515807.000000,264018.000000
1343.674833,0.297022,515261.000000,260019.000000
1347.053022,0.301552,514494.000000,256938.000000
1350.426860,0.303668,513196.000000,255044.000000
1353.796344,0.303990,511820.000000,254172.000000
1357.161476,0.304254,510453.000000,253339.000000
1360.522255,0.306086,508989.000000,251549.000000
1364.996523,0.311131,506578.000000,247466.000000
1368.347147,0.314984,504705.000000,244373.000000
1371.693417,0.317373,502623.000000,242030.000000
1375.035335,0.316504,499288.000000,240906.000000
1378.372901,0.313174,496007.000000,241165.000000
1381.706114,0.309613,493126.000000,241738.000000
1385.034974,0.308019,489992.000000,241085.000000
1388.359481,0.308696,487730.000000,239598.000000
1391.679637,0.308355,486234.000000,239051.000000
1396.099739,0.308922,485318.000000,238289.000000
1399.409738,0.306681,485002.000000,239366.000000
1402.715385,0.305760,484535.000000,239643.000000
1406.016679,0.301732,484521.000000,241869.000000
1409.313620,0.300567,485069.000000,242793.000000
1412.606208,0.298587,485477.000000,244108.000000
1415.894445,0.298895,485710.000000,244052.000000
1419.178328,0.299858,486186.000000,243750.000000
1422.457859,0.301148,487691.000000,243779.000000
1426.823796,0.301049,489071.000000,244525.000000
1430.093171,0.299451,490374.000000,246080.000000
1433.358193,0.298449,491971.000000,247452.000000
1436.618863,0.296710,493431.000000,249182.000000
1439.875180,0.296829,495220.000000,250017.000000
1443.127144,0.297749,496699.000000,250233.000000
1446.374756,0.298288,498105.000000,250630.000000
1449.618016,0.300104,499484.000000,250275.000000
1453.935591,0.301043,501051.000000,250518.000000
1457.168694,0.300311,501839.000000,251335.000000
1460.397445,0.299210,502305.000000,252207.000000
1463.621843,0.298837,502914.000000,252730.000000
1466.841888,0.297628,502990.000000,253473.000000
1470.057581,0.298003,502944.000000,253231.000000
1473.268921,0.296869,502843.000000,253842.000000
1476.475909,0.294780,502522.000000,254903.000000
1479.678544,0.294839,501687.000000,254445.000000
1483.941954,0.294324,500616.000000,254203.000000
1487.134433,0.294683,499704.000000,253530.000000
1490.322559,0.294190,498255.000000,253082.000000
1493.506333,0.294339,496773.000000,252243.000000
1496.685754,0.294721,495016.000000,251130.000000
1499.860823,0.294942,492977.000000,249968.000000
1503.031539,0.295870,491156.000000,248513.000000
1506.197903,0.295939,489004.000000,247385.000000
1509.359914,0.296697,486639.000000,245759.000000
1513.569158,0.299134,482899.000000,242506.000000
1516.721012,0.300731,479678.000000,240004.000000
1519.868515,0.302639,476890.000000,237563.000000
1523.011664,0.302814,473405.000000,235732.000000
1526.150462,0.305492,470037.000000,232616.000000
1529.284906,0.306483,466420.000000,230300.000000
1532.414998,0.307425,462360.000000,227801.000000
1535.540737,0.309569,457987.000000,224535.000000
1538.662124,0.310395,453227.000000,221779.000000
1542.817202,0.312122,447406.000000,218062.000000
1545.928433,0.313803,442064.000000,214626.000000
1549.035311,0.315802,436619.000000,211009.000000
1552.137837,0.317339,431327.000000,207715.000000
1555.236010,0.319723,425604.000000,203837.000000
1558.329830,0.320697,419782.000000,200598.000000
1561.419298,0.322430,413789.000000,196947.000000
1564.504413,0.324661,407625.000000,193019.000000
1567.585176,0.327012,401258.000000,188978.000000
1571.686088,0.330543,392494.000000,183354.000000
1574.756695,0.334047,386060.000000,178899.000000
1577.822949,0.337829,379068.000000,174136.000000
1580.884850,0.343383,372237.000000,168825.000000
1583.942399,0.347388,365532.000000,164262.000000
1586.995595,0.353146,358457.000000,158961.000000
1590.044439,0.357949,351337.000000,154090.000000
1593.088930,0.361878,343946.000000,149490.000000
1596.129068,0.366945,337142.000000,144833.000000
1600.175815,0.374840,327373.000000,138103.000000
1603.205798,0.381085,320074.000000,133096.000000
1606.231427,0.388979,312860.000000,127753.000000
1609.252704,0.398789,305444.000000,121939.000000
1612.269629,0.411311,298028.000000,115597.000000
1615.282201,0.425054,290981.000000,109348.000000
1618.290420,0.441004,283873.000000,102830.000000
1621.294287,0.453422,276705.000000,97408.000000
1624.293801,0.460607,269751.000000,93402.000000
1628.286383,0.472647,260451.000000,87716.000000
1631.275741,0.479767,253416.000000,83959.000000
1634.260747,0.490375,246537.000000,79709.000000
1637.241400,0.501408,239613.000000,75527.000000
1640.217700,0.524168,232837.000000,69644.000000
1643.189648,0.553041,225975.000000,63244.000000
1646.157243,0.592251,219107.000000,56028.000000
1649.120486,0.635668,211528.000000,48944.000000
1652.079376,0.681645,203786.000000,42416.000000
1656.017792,0.723296,192538.000000,36410.000000
1658.966526,0.728503,183108.000000,34214.000000
1661.910907,0.721783,172102.000000,32659.000000
1664.850936,0.690255,159840.000000,32616.000000
1667.786612,0.669978,145318.000000,31070.000000
1670.717936,0.645045,129601.000000,29347.000000
1673.644907,0.628537,113097.000000,26602.000000
1676.567525,0.617970,96798.000000,23329.000000
1679.485791,0.605478,82152.000000,20377.000000
1683.370042,0.575820,65700.000000,17448.000000
1686.278151,0.557581,55737.000000,15437.000000
1689.181909,0.535496,47483.000000,13837.000000
1692.081313,0.540845,40873.000000,11765.000000
1694.976365,0.517530,35375.000000,10744.000000
1697.867065,0.515848,30676.000000,9353.000000
1700.753412,0.515610,26860.000000,8194.000000
