Method:,Column 1,,
1188.343204,0.237749,388776.000000,224880.000000
1191.915809,0.239333,392428.000000,226166.000000
1195.484062,0.241957,395791.000000,226730.000000
1199.047962,0.244621,399382.000000,227388.000000
1203.793059,0.245491,405070.000000,230165.000000
1207.346803,0.245328,409052.000000,232515.000000
1210.896194,0.245094,412904.000000,234831.000000
1214.441233,0.241597,416885.000000,239012.000000
1217.981920,0.238484,421320.000000,243292.000000
1221.518253,0.235081,425284.000000,247513.000000
1225.050234,0.232089,429183.000000,251509.000000
1228.577863,0.229833,433814.000000,255547.000000
1232.101139,0.228686,438565.000000,259029.000000
1236.792070,0.227803,444300.000000,262950.000000
1240.305190,0.228441,448060.000000,264786.000000
1243.813957,0.229785,452297.000000,266464.000000
1247.318372,0.231664,455893.000000,267423.000000
1250.818434,0.233360,459082.000000,268244.000000
1254.314143,0.236162,462510.000000,268509.000000
1257.805500,0.238319,466532.000000,269502.000000
1261.292505,0.240956,470752.000000,270294.000000
1264.775157,0.243612,474874.000000,270998.000000
1269.411922,0.246082,480696.000000,272765.000000
1272.884417,0.247944,486062.000000,274630.000000
1276.352561,0.248960,490790.000000,276653.000000
1279.816351,0.248801,494557.000000,278879.000000
1283.275789,0.248379,498768.000000,281527.000000
1286.730874,0.246329,502917.000000,285212.000000
1290.181607,0.244781,506587.000000,288319.000000
1293.627987,0.242212,509239.000000,291548.000000
1297.070015,0.239976,511855.000000,294558.000000
1301.652615,0.236555,515095.000000,298767.000000
1305.084486,0.234989,516531.000000,300682.000000
1308.512005,0.233385,517299.000000,302243.000000
1311.935171,0.232541,518312.000000,303424.000000
1315.353985,0.232251,518822.000000,303926.000000
1318.768446,0.231516,518589.000000,304304.000000
1322.178555,0.231103,518088.000000,304299.000000
1325.584311,0.231318,517825.000000,303994.000000
1328.985715,0.231405,517743.000000,303885.000000
1333.514148,0.232697,517179.000000,302652.000000
1336.905396,0.234538,516086.000000,300735.000000
1340.292291,0.236980,515807.000000,298887.000000
1343.674833,0.239806,515261.000000,296634.000000
1347.053022,0.244545,514494.000000,292978.000000
1350.426860,0.249668,513196.000000,288812.000000
1353.796344,0.255600,511820.000000,284130.000000
1357.161476,0.260736,510453.000000,280040.000000
1360.522255,0.267254,508989.000000,275077.000000
1364.996523,0.273128,506578.000000,270096.000000
1368.347147,0.275086,504705.000000,267887.000000
1371.693417,0.274941,502623.000000,266871.000000
1375.035335,0.274707,499288.000000,265243.000000
1378.372901,0.274864,496007.000000,263405.000000
1381.706114,0.275410,493126.000000,261546.000000
1385.034974,0.275378,489992.000000,259903.000000
1388.359481,0.276561,487730.000000,257999.000000
1391.679637,0.276534,486234.000000,257224.000000
1396.099739,0.277510,485318.000000,256163.000000
1399.409738,0.277897,485002.000000,255768.000000
1402.715385,0.278903,484535.000000,254931.000000
1406.016679,0.279326,484521.000000,254675.000000
1409.313620,0.280590,485069.000000,254222.000000
1412.606208,0.283548,485477.000000,252709.000000
1415.894445,0.285868,485710.000000,251483.000000
1419.178328,0.290282,486186.000000,249184.000000
1422.457859,0.295145,487691.000000,247172.000000
1426.823796,0.304757,489071.000000,242446.000000
1430.093171,0.311597,490374.000000,239293.000000
1433.358193,0.320772,491971.000000,235054.000000
1436.618863,0.330757,493431.000000,230393.000000
1439.875180,0.341313,495220.000000,225676.000000
1443.127144,0.351544,496699.000000,221080.000000
1446.374756,0.362885,498105.000000,215991.000000
1449.618016,0.373209,499484.000000,211501.000000
1453.935591,0.389167,501051.000000,204510.000000
1457.168694,0.401740,501839.000000,198987.000000
1460.397445,0.414408,502305.000000,193446.000000
1463.621843,0.426360,502914.000000,188423.000000
1466.841888,0.438712,502990.000000,183167.000000
1470.057581,0.452520,502944.000000,177419.000000
1473.268921,0.462679,502843.000000,173282.000000
1476.475909,0.474225,502522.000000,168628.000000
1479.678544,0.484560,501687.000000,164389.000000
1483.941954,0.496747,500616.000000,159499.000000
1487.134433,0.505572,499704.000000,156006.000000
1490.322559,0.512451,498255.000000,153109.000000
1493.506333,0.522788,496773.000000,149063.000000
1496.685754,0.528444,495016.000000,146614.000000
1499.860823,0.536026,492977.000000,143483.000000
1503.031539,0.543559,491156.000000,140495.000000
1506.197903,0.549276,489004.000000,138050.000000
1509.359914,0.556481,486639.000000,135122.000000
1513.569158,0.562967,482899.000000,132096.000000
1516.721012,0.566509,479678.000000,130149.000000
1519.868515,0.570280,476890.000000,128274.000000
1523.011664,0.573661,473405.000000,126349.000000
1526.150462,0.577423,470037.000000,124368.000000
1529.284906,0.581028,466420.000000,122391.000000
1532.414998,0.580597,462360.000000,121446.000000
1535.540737,0.582422,457987.000000,119793.000000
1538.662124,0.583551,453227.000000,118240.000000
1542.817202,0.587436,447406.000000,115682.000000
1545.928433,0.589736,442064.000000,113697.000000
1549.035311,0.590145,436619.000000,112191.000000
1552.137837,0.593023,431327.000000,110099.000000
1555.236010,0.596592,425604.000000,107749.000000
1558.329830,0.601099,419782.000000,105178.000000
1561.419298,0.604951,413789.000000,102761.000000
1564.504413,0.605484,407625.000000,101106.000000
1567.585176,0.610309,401258.000000,98427.000000
1571.686088,0.613248,392494.000000,95628.000000
1574.756695,0.617691,386060.000000,93103.000000
1577.822949,0.620277,379068.000000,90874.000000
1580.884850,0.623043,372237.000000,88670.000000
1583.942399,0.623516,365532.000000,86978.000000
1586.995595,0.622075,358457.000000,85578.000000
1590.044439,0.616673,351337.000000,84928.000000
1593.088930,0.609536,343946.000000,84519.000000
1596.129068,0.599376,337142.000000,84808.000000
1600.175815,0.589798,327373.000000,84187.000000
1603.205798,0.585764,320074.000000,83078.000000
1606.231427,0.577897,312860.000000,82690.000000
1609.252704,0.573183,305444.000000,81611.000000
1612.269629,0.566846,298028.000000,80800.000000
1615.282201,0.560183,290981.000000,80109.000000
1618.290420,0.552539,283873.000000,79540.000000
1621.294287,0.547280,276705.000000,78476.000000
1624.293801,0.538529,269751.000000,78061.000000
1628.286383,0.531781,260451.000000,76550.000000
1631.275741,0.523827,253416.000000,75859.000000
1634.260747,0.520327,246537.000000,74397.000000
1637.241400,0.513223,239613.000000,73500.000000
1640.217700,0.510728,232837.000000,71833.000000
1643.189648,0.505613,225975.000000,70542.000000
1646.157243,0.498584,219107.000000,69514.000000
1649.120486,0.498982,211528.000000,67048.000000
1652.079376,0.491979,203786.000000,65644.000000
1656.017792,0.481709,192538.000000,63505.000000
1658.966526,0.476254,183108.000000,61158.000000
1661.910907,0.464640,172102.000000,59040.000000
1664.850936,0.459666,159840.000000,55465.000000
1667.786612,0.451677,145318.000000,51362.000000
1670.717936,0.438832,129601.000000,47182.000000
1673.644907,0.432597,113097.000000,41769.000000
1676.567525,0.418064,96798.000000,36966.000000
1679.485791,0.423242,82152.000000,31001.000000
1683.370042,0.414548,65700.000000,25294.000000
1686.278151,0.411408,55737.000000,21614.000000
1689.181909,0.414657,47483.000000,18276.000000
1692.081313,0.424678,40873.000000,15373.000000
1694.976365,0.417367,35375.000000,13531.000000
1697.867065,0.424292,30676.000000,11548.000000
1700.753412,0.423111,26860.000000,10139.000000
