Method:,Column 1,,
1028.094694,0.104097,344068.000000,270737.000000
1033.110618,0.104227,342670.000000,269556.000000
1036.867483,0.104897,341443.000000,268177.000000
1040.619996,0.106099,340565.000000,266748.000000
1044.368155,0.105686,339602.000000,266247.000000
1048.111963,0.106553,339187.000000,265391.000000
1051.851417,0.107513,338370.000000,264167.000000
1055.586519,0.107610,337732.000000,263610.000000
1059.317269,0.107530,337270.000000,263298.000000
1063.043666,0.108808,337131.000000,262416.000000
1068.005424,0.108855,337198.000000,262440.000000
1071.721665,0.110822,337936.000000,261826.000000
1075.433553,0.111393,338814.000000,262161.000000
1079.141089,0.111940,339835.000000,262620.000000
1082.844272,0.113088,341087.000000,262892.000000
1086.543103,0.114136,342595.000000,263418.000000
1090.237580,0.115216,344242.000000,264027.000000
1093.927706,0.116013,346318.000000,265132.000000
1097.613478,0.117232,348067.000000,265724.000000
1102.521071,0.120088,350874.000000,266111.000000
1106.196688,0.122729,352530.000000,265746.000000
1109.867952,0.127286,354393.000000,264362.000000
1113.534864,0.133235,356181.000000,262081.000000
1117.197422,0.142152,357783.000000,257910.000000
1120.855629,0.153966,359117.000000,251924.000000
1124.509482,0.165193,360790.000000,246639.000000
1128.158984,0.174674,361832.000000,242010.000000
1131.804132,0.177811,363284.000000,241232.000000
1136.657559,0.173721,364834.000000,244554.000000
1140.292552,0.166427,365983.000000,249479.000000
1143.923192,0.157435,367533.000000,255777.000000
1147.549479,0.148027,368590.000000,262130.000000
1151.171414,0.139569,369591.000000,268011.000000
1154.788996,0.132964,370608.000000,272867.000000
1158.402225,0.127588,371792.000000,277148.000000
1162.011102,0.124531,373034.000000,280038.000000
1165.615627,0.121243,374075.000000,282954.000000
1170.414889,0.117986,375979.000000,286535.000000
1174.009257,0.116029,377809.000000,289230.000000
1177.599273,0.115013,379926.000000,291532.000000
1181.184936,0.114392,382215.000000,293708.000000
1184.766246,0.113901,385401.000000,296491.000000
1188.343204,0.113452,388776.000000,299397.000000
1191.915809,0.113799,392428.000000,301968.000000
1195.484062,0.114168,395791.000000,304297.000000
1199.047962,0.114203,399382.000000,307033.000000
1203.793059,0.114724,405070.000000,311033.000000
1207.346803,0.115667,409052.000000,313409.000000
1210.896194,0.115353,412904.000000,316589.000000
1214.441233,0.116261,416885.000000,318974.000000
1217.981920,0.116426,421320.000000,322245.000000
1221.518253,0.117684,425284.000000,324336.000000
1225.050234,0.117722,429183.000000,327281.000000
1228.577863,0.118880,433814.000000,329931.000000
1232.101139,0.118399,438565.000000,333914.000000
1236.792070,0.120476,444300.000000,336667.000000
1240.305190,0.121329,448060.000000,338850.000000
1243.813957,0.121832,452297.000000,341658.000000
1247.318372,0.122728,455893.000000,343665.000000
1250.818434,0.123881,459082.000000,345151.000000
1254.314143,0.125708,462510.000000,346269.000000
1257.805500,0.127393,466532.000000,347927.000000
1261.292505,0.128758,470752.000000,349973.000000
1264.775157,0.130486,474874.000000,351635.000000
1269.411922,0.133968,480696.000000,353104.000000
1272.884417,0.135720,486062.000000,355608.000000
1276.352561,0.138492,490790.000000,356783.000000
1279.816351,0.140631,494557.000000,357755.000000
1283.275789,0.143801,498768.000000,358177.000000
1286.730874,0.146516,502917.000000,358906.000000
1290.181607,0.148816,506587.000000,359615.000000
1293.627987,0.151834,509239.000000,358994.000000
1297.070015,0.154561,511855.000000,358580.000000
1301.652615,0.156807,515095.000000,358988.000000
1305.084486,0.159274,516531.000000,357950.000000
1308.512005,0.160738,517299.000000,357276.000000
1311.935171,0.162777,518312.000000,356299.000000
1315.353985,0.163754,518822.000000,355848.000000
1318.768446,0.164360,518589.000000,355192.000000
1322.178555,0.165636,518088.000000,353808.000000
1325.584311,0.166176,517825.000000,353189.000000
1328.985715,0.167057,517743.000000,352417.000000
1333.514148,0.166848,517179.000000,352203.000000
1336.905396,0.166641,516086.000000,351626.000000
1340.292291,0.165723,515807.000000,352180.000000
1343.674833,0.165084,515261.000000,352325.000000
1347.053022,0.164410,514494.000000,352347.000000
1350.426860,0.163729,513196.000000,352009.000000
1353.796344,0.162842,511820.000000,351783.000000
1357.161476,0.161860,510453.000000,351638.000000
1360.522255,0.162013,508989.000000,350506.000000
1364.996523,0.162010,506578.000000,348848.000000
1368.347147,0.161304,504705.000000,348124.000000
1371.693417,0.161465,502623.000000,346559.000000
1375.035335,0.160506,499288.000000,345021.000000
1378.372901,0.160092,496007.000000,343080.000000
1381.706114,0.160627,493126.000000,340668.000000
1385.034974,0.160329,489992.000000,338735.000000
1388.359481,0.161742,487730.000000,336076.000000
1391.679637,0.163362,486234.000000,333798.000000
1396.099739,0.164977,485318.000000,331932.000000
1399.409738,0.166464,485002.000000,330582.000000
1402.715385,0.167463,484535.000000,329505.000000
1406.016679,0.167237,484521.000000,329667.000000
1409.313620,0.167046,485069.000000,330185.000000
1412.606208,0.166063,485477.000000,331212.000000
1415.894445,0.166112,485710.000000,331333.000000
1419.178328,0.165657,486186.000000,332006.000000
1422.457859,0.166126,487691.000000,332674.000000
1426.823796,0.167284,489071.000000,332727.000000
1430.093171,0.167282,490374.000000,333615.000000
1433.358193,0.167695,491971.000000,334383.000000
1436.618863,0.167858,493431.000000,335250.000000
1439.875180,0.168746,495220.000000,335778.000000
1443.127144,0.169583,496699.000000,336132.000000
1446.374756,0.171063,498105.000000,335937.000000
1449.618016,0.171912,499484.000000,336209.000000
1453.935591,0.174556,501051.000000,335217.000000
1457.168694,0.175473,501839.000000,335036.000000
1460.397445,0.177100,502305.000000,334093.000000
1463.621843,0.179049,502914.000000,333000.000000
1466.841888,0.180684,502990.000000,331799.000000
1470.057581,0.182074,502944.000000,330709.000000
1473.268921,0.184069,502843.000000,329127.000000
1476.475909,0.185988,502522.000000,327467.000000
1479.678544,0.188807,501687.000000,324807.000000
1483.941954,0.193052,500616.000000,320961.000000
1487.134433,0.194752,499704.000000,319125.000000
1490.322559,0.197248,498255.000000,316376.000000
1493.506333,0.200451,496773.000000,313117.000000
1496.685754,0.203225,495016.000000,310023.000000
1499.860823,0.205957,492977.000000,306810.000000
1503.031539,0.208795,491156.000000,303686.000000
1506.197903,0.211951,489004.000000,300166.000000
1509.359914,0.213968,486639.000000,297330.000000
1513.569158,0.218082,482899.000000,292263.000000
1516.721012,0.220760,479678.000000,288529.000000
1519.868515,0.223109,476890.000000,285305.000000
1523.011664,0.225036,473405.000000,281966.000000
1526.150462,0.228251,470037.000000,277895.000000
1529.284906,0.230463,466420.000000,274356.000000
1532.414998,0.233557,462360.000000,270037.000000
1535.540737,0.235653,457987.000000,266195.000000
1538.662124,0.238942,453227.000000,261441.000000
1542.817202,0.243556,447406.000000,255356.000000
1545.928433,0.246282,442064.000000,250728.000000
1549.035311,0.249503,436619.000000,245810.000000
1552.137837,0.253356,431327.000000,240686.000000
1555.236010,0.257622,425604.000000,235171.000000
1558.329830,0.261502,419782.000000,229891.000000
1561.419298,0.265425,413789.000000,224571.000000
1564.504413,0.269070,407625.000000,219377.000000
1567.585176,0.273719,401258.000000,213651.000000
1571.686088,0.278596,392494.000000,206651.000000
1574.756695,0.283645,386060.000000,200914.000000
1577.822949,0.288856,379068.000000,194922.000000
1580.884850,0.292336,372237.000000,189882.000000
1583.942399,0.295855,365532.000000,184957.000000
1586.995595,0.297414,358457.000000,180727.000000
1590.044439,0.297449,351337.000000,177123.000000
1593.088930,0.298033,343946.000000,173164.000000
1596.129068,0.298431,337142.000000,169583.000000
1600.175815,0.300891,327373.000000,163739.000000
1603.205798,0.301581,320074.000000,159834.000000
1606.231427,0.302992,312860.000000,155725.000000
1609.252704,0.306752,305444.000000,150723.000000
1612.269629,0.308416,298028.000000,146501.000000
1615.282201,0.311913,290981.000000,141890.000000
1618.290420,0.315574,283873.000000,137262.000000
1621.294287,0.320477,276705.000000,132294.000000
1624.293801,0.324667,269751.000000,127731.000000
1628.286383,0.330353,260451.000000,121723.000000
1631.275741,0.332188,253416.000000,117936.000000
1634.260747,0.333524,246537.000000,114382.000000
1637.241400,0.336754,239613.000000,110346.000000
1640.217700,0.341287,232837.000000,106112.000000
1643.189648,0.350001,225975.000000,100939.000000
1646.157243,0.366163,219107.000000,94296.000000
1649.120486,0.386118,211528.000000,86946.000000
1652.079376,0.412984,203786.000000,78739.000000
1656.017792,0.434999,192538.000000,70716.000000
1658.966526,0.438171,183108.000000,66763.000000
1661.910907,0.428880,172102.000000,64107.000000
1664.850936,0.416161,159840.000000,61309.000000
1667.786612,0.395074,145318.000000,58512.000000
1670.717936,0.375344,129601.000000,54609.000000
1673.644907,0.355455,113097.000000,49888.000000
1676.567525,0.333930,96798.000000,44868.000000
1679.485791,0.317373,82152.000000,39559.000000
1683.370042,0.305175,65700.000000,32538.000000
1686.278151,0.297175,55737.000000,28117.000000
1689.181909,0.283701,47483.000000,24708.000000
1692.081313,0.279868,40873.000000,21457.000000
1694.976365,0.288077,35375.000000,18223.000000
1697.867065,0.279595,30676.000000,16114.000000
1700.753412,0.277032,26860.000000,14193.000000
