Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:47:23,,
Header Version:,1,,
System Temp hundredths:,2511,,
Detector Temp hundredths:,2079,,
Humidity hundredths:,2164,,
Lamp PD:,3663,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.100506,91207.000000,72364.000000
905.391135,0.095006,100140.000000,80464.000000
909.293086,0.093174,108241.000000,87341.000000
913.190685,0.093137,116884.000000,94323.000000
917.083931,0.094077,127518.000000,102682.000000
920.972825,0.093577,140036.000000,112892.000000
926.151245,0.093387,160442.000000,129399.000000
930.029983,0.089623,176924.000000,143934.000000
933.904368,0.085859,192482.000000,157954.000000
937.774400,0.082111,207019.000000,171356.000000
941.640080,0.080316,220214.000000,183033.000000
945.501407,0.077619,231781.000000,193847.000000
949.358382,0.074378,242385.000000,204234.000000
953.211004,0.073735,252506.000000,213077.000000
957.059273,0.072980,262404.000000,221815.000000
962.183529,0.071243,275634.000000,233932.000000
966.021642,0.071197,285310.000000,242170.000000
969.855403,0.071009,294814.000000,250345.000000
973.684811,0.070906,303951.000000,258165.000000
977.509867,0.070556,312634.000000,265754.000000
981.330570,0.070946,320588.000000,272271.000000
985.146920,0.070822,327227.000000,277989.000000
988.958918,0.070993,332863.000000,282665.000000
992.766563,0.071339,337748.000000,286585.000000
997.836653,0.070979,342296.000000,290685.000000
1001.634142,0.071412,344897.000000,292602.000000
1005.427279,0.071272,346533.000000,294085.000000
1009.216063,0.071866,347364.000000,294387.000000
1013.000494,0.072213,347610.000000,294360.000000
1016.780573,0.072170,347104.000000,293961.000000
1020.556299,0.071986,346356.000000,293452.000000
1024.327673,0.071863,345314.000000,292652.000000
1028.094694,0.071982,344068.000000,291516.000000
1033.110618,0.072433,342670.000000,290030.000000
1036.867483,0.071080,341443.000000,289893.000000
1040.619996,0.070431,340565.000000,289580.000000
1044.368155,0.070232,339602.000000,288894.000000
1048.111963,0.070400,339187.000000,288429.000000
1051.851417,0.069870,338370.000000,288086.000000
1055.586519,0.069664,337732.000000,287679.000000
1059.317269,0.069287,337270.000000,287535.000000
1063.043666,0.068694,337131.000000,287809.000000
1068.005424,0.068217,337198.000000,288183.000000
1071.721665,0.069348,337936.000000,288062.000000
1075.433553,0.069420,338814.000000,288763.000000
1079.141089,0.069431,339835.000000,289626.000000
1082.844272,0.068586,341087.000000,291259.000000
1086.543103,0.069076,342595.000000,292217.000000
1090.237580,0.069216,344242.000000,293527.000000
1093.927706,0.069166,346318.000000,295331.000000
1097.613478,0.069413,348067.000000,296654.000000
1102.521071,0.068934,350874.000000,299376.000000
1106.196688,0.068304,352530.000000,301226.000000
1109.867952,0.068235,354393.000000,302866.000000
1113.534864,0.068696,356181.000000,304071.000000
1117.197422,0.067988,357783.000000,305937.000000
1120.855629,0.067840,359117.000000,307182.000000
1124.509482,0.067626,360790.000000,308765.000000
1128.158984,0.068166,361832.000000,309272.000000
1131.804132,0.068106,363284.000000,310556.000000
1136.657559,0.069989,364834.000000,310532.000000
1140.292552,0.071057,365983.000000,310745.000000
1143.923192,0.072505,367533.000000,311022.000000
1147.549479,0.074008,368590.000000,310839.000000
1151.171414,0.075637,369591.000000,310516.000000
1154.788996,0.077581,370608.000000,309980.000000
1158.402225,0.079794,371792.000000,309390.000000
1162.011102,0.081649,373034.000000,309100.000000
1165.615627,0.083723,374075.000000,308486.000000
1170.414889,0.086964,375979.000000,307751.000000
1174.009257,0.090360,377809.000000,306840.000000
1177.599273,0.093297,379926.000000,306480.000000
1181.184936,0.097137,382215.000000,305612.000000
1184.766246,0.100414,385401.000000,305843.000000
1188.343204,0.103584,388776.000000,306278.000000
1191.915809,0.107464,392428.000000,306405.000000
1195.484062,0.111618,395791.000000,306089.000000
1199.047962,0.114360,399382.000000,306922.000000
1203.793059,0.117493,405070.000000,309056.000000
1207.346803,0.117707,409052.000000,311940.000000
1210.896194,0.116590,412904.000000,315689.000000
1214.441233,0.115230,416885.000000,319732.000000
1217.981920,0.111960,421320.000000,325576.000000
1221.518253,0.108531,425284.000000,331244.000000
1225.050234,0.105722,429183.000000,336450.000000
1228.577863,0.104454,433814.000000,341075.000000
1232.101139,0.102934,438565.000000,346019.000000
1236.792070,0.102275,444300.000000,351076.000000
1240.305190,0.102501,448060.000000,353863.000000
1243.813957,0.102338,452297.000000,357343.000000
1247.318372,0.102647,455893.000000,359928.000000
1250.818434,0.102937,459082.000000,362204.000000
1254.314143,0.103874,462510.000000,364122.000000
1257.805500,0.104402,466532.000000,366842.000000
1261.292505,0.105132,470752.000000,369539.000000
1264.775157,0.106073,474874.000000,371968.000000
1269.411922,0.106033,480696.000000,376563.000000
1272.884417,0.106246,486062.000000,380580.000000
1276.352561,0.106108,490790.000000,384404.000000
1279.816351,0.105718,494557.000000,387702.000000
1283.275789,0.104701,498768.000000,391920.000000
1286.730874,0.104582,502917.000000,395289.000000
1290.181607,0.104212,506587.000000,398513.000000
1293.627987,0.103171,509239.000000,401560.000000
1297.070015,0.102996,511855.000000,403786.000000
1301.652615,0.102225,515095.000000,407064.000000
1305.084486,0.101683,516531.000000,408708.000000
1308.512005,0.101458,517299.000000,409528.000000
1311.935171,0.101746,518312.000000,410058.000000
1315.353985,0.101949,518822.000000,410270.000000
1318.768446,0.102060,518589.000000,409981.000000
1322.178555,0.102315,518088.000000,409344.000000
1325.584311,0.102231,517825.000000,409215.000000
1328.985715,0.102748,517743.000000,408664.000000
1333.514148,0.103036,517179.000000,407948.000000
1336.905396,0.104398,516086.000000,405811.000000
1340.292291,0.105021,515807.000000,405010.000000
1343.674833,0.107028,515261.000000,402716.000000
1347.053022,0.108688,514494.000000,400583.000000
1350.426860,0.111319,513196.000000,397159.000000
1353.796344,0.113861,511820.000000,393782.000000
1357.161476,0.116966,510453.000000,389933.000000
1360.522255,0.120362,508989.000000,385786.000000
1364.996523,0.124631,506578.000000,380203.000000
1368.347147,0.126503,504705.000000,377168.000000
1371.693417,0.128371,502623.000000,374000.000000
1375.035335,0.129732,499288.000000,370356.000000
1378.372901,0.130876,496007.000000,366954.000000
1381.706114,0.132320,493126.000000,363612.000000
1385.034974,0.132908,489992.000000,360812.000000
1388.359481,0.135427,487730.000000,357069.000000
1391.679637,0.138033,486234.000000,353844.000000
1396.099739,0.141092,485318.000000,350699.000000
1399.409738,0.143526,485002.000000,348512.000000
1402.715385,0.147015,484535.000000,345390.000000
1406.016679,0.150103,484521.000000,342933.000000
1409.313620,0.154484,485069.000000,339875.000000
1412.606208,0.159075,485477.000000,336584.000000
1415.894445,0.164622,485710.000000,332472.000000
1419.178328,0.171229,486186.000000,327773.000000
1422.457859,0.178806,487691.000000,323101.000000
1426.823796,0.190128,489071.000000,315678.000000
1430.093171,0.199978,490374.000000,309421.000000
1433.358193,0.209568,491971.000000,303649.000000
1436.618863,0.218036,493431.000000,298669.000000
1439.875180,0.226659,495220.000000,293859.000000
1443.127144,0.233014,496699.000000,290455.000000
1446.374756,0.239475,498105.000000,286976.000000
1449.618016,0.245355,499484.000000,283901.000000
1453.935591,0.254184,501051.000000,279060.000000
1457.168694,0.262071,501839.000000,274469.000000
1460.397445,0.269971,502305.000000,269772.000000
1463.621843,0.276955,502914.000000,265790.000000
1466.841888,0.284094,502990.000000,261496.000000
1470.057581,0.290577,502944.000000,257598.000000
1473.268921,0.295313,502843.000000,254753.000000
1476.475909,0.301199,502522.000000,251163.000000
1479.678544,0.305822,501687.000000,248091.000000
1483.941954,0.311116,500616.000000,244562.000000
1487.134433,0.315091,499704.000000,241892.000000
1490.322559,0.319363,498255.000000,238830.000000
1493.506333,0.323025,496773.000000,236120.000000
1496.685754,0.326102,495016.000000,233624.000000
1499.860823,0.328762,492977.000000,231241.000000
1503.031539,0.332695,491156.000000,228310.000000
1506.197903,0.336222,489004.000000,225471.000000
1509.359914,0.338787,486639.000000,223059.000000
1513.569158,0.342853,482899.000000,219282.000000
1516.721012,0.345223,479678.000000,216634.000000
1519.868515,0.347309,476890.000000,214343.000000
1523.011664,0.347614,473405.000000,212627.000000
1526.150462,0.349528,470037.000000,210186.000000
1529.284906,0.350783,466420.000000,207967.000000
1532.414998,0.352050,462360.000000,205556.000000
1535.540737,0.352515,457987.000000,203394.000000
1538.662124,0.352951,453227.000000,201078.000000
1542.817202,0.354144,447406.000000,197951.000000
1545.928433,0.353968,442064.000000,195667.000000
1549.035311,0.354710,436619.000000,192927.000000
1552.137837,0.356417,431327.000000,189841.000000
1555.236010,0.357259,425604.000000,186959.000000
1558.329830,0.360236,419782.000000,183142.000000
1561.419298,0.362129,413789.000000,179742.000000
1564.504413,0.364603,407625.000000,176059.000000
1567.585176,0.366970,401258.000000,172367.000000
1571.686088,0.368741,392494.000000,167916.000000
1574.756695,0.370610,386060.000000,164454.000000
1577.822949,0.371312,379068.000000,161215.000000
1580.884850,0.370944,372237.000000,158444.000000
1583.942399,0.372571,365532.000000,155008.000000
1586.995595,0.371481,358457.000000,152390.000000
1590.044439,0.370801,351337.000000,149597.000000
1593.088930,0.368010,343946.000000,147394.000000
1596.129068,0.368923,337142.000000,144175.000000
1600.175815,0.364323,327373.000000,141488.000000
1603.205798,0.361989,320074.000000,139079.000000
1606.231427,0.358623,312860.000000,137002.000000
1609.252704,0.355264,305444.000000,134793.000000
1612.269629,0.352067,298028.000000,132492.000000
1615.282201,0.346269,290981.000000,131098.000000
1618.290420,0.341610,283873.000000,129275.000000
1621.294287,0.337458,276705.000000,127221.000000
1624.293801,0.333730,269751.000000,125093.000000
1628.286383,0.328918,260451.000000,122126.000000
1631.275741,0.324016,253416.000000,120176.000000
1634.260747,0.320225,246537.000000,117939.000000
1637.241400,0.315000,239613.000000,116014.000000
1640.217700,0.312006,232837.000000,113513.000000
1643.189648,0.309160,225975.000000,110892.000000
1646.157243,0.304455,219107.000000,108693.000000
1649.120486,0.300739,211528.000000,105835.000000
1652.079376,0.296093,203786.000000,103058.000000
1656.017792,0.292228,192538.000000,98240.000000
1658.966526,0.287703,183108.000000,94407.000000
1661.910907,0.284220,172102.000000,89447.000000
1664.850936,0.284341,159840.000000,83051.000000
1667.786612,0.283063,145318.000000,75728.000000
1670.717936,0.279289,129601.000000,68127.000000
1673.644907,0.278810,113097.000000,59517.000000
1676.567525,0.276283,96798.000000,51237.000000
1679.485791,0.276319,82152.000000,43481.000000
1683.370042,0.278954,65700.000000,34563.000000
1686.278151,0.269037,55737.000000,29999.000000
1689.181909,0.282752,47483.000000,24762.000000
1692.081313,0.274317,40873.000000,21733.000000
1694.976365,0.282606,35375.000000,18454.000000
1697.867065,0.278519,30676.000000,16154.000000
1700.753412,0.288001,26860.000000,13839.000000
