Method:,Column 1,,
1024.327673,0.100369,345314.000000,274060.000000
1028.094694,0.100265,344068.000000,273136.000000
1033.110618,0.100537,342670.000000,271856.000000
1036.867483,0.100530,341443.000000,270887.000000
1040.619996,0.100597,340565.000000,270149.000000
1044.368155,0.101451,339602.000000,268856.000000
1048.111963,0.102822,339187.000000,267681.000000
1051.851417,0.102630,338370.000000,267154.000000
1055.586519,0.102898,337732.000000,266486.000000
1059.317269,0.103390,337270.000000,265820.000000
1063.043666,0.104099,337131.000000,265277.000000
1068.005424,0.105182,337198.000000,264669.000000
1071.721665,0.105984,337936.000000,264759.000000
1075.433553,0.106671,338814.000000,265027.000000
1079.141089,0.107523,339835.000000,265305.000000
1082.844272,0.108028,341087.000000,265973.000000
1086.543103,0.109929,342595.000000,265982.000000
1090.237580,0.110117,344242.000000,267145.000000
1093.927706,0.111614,346318.000000,267831.000000
1097.613478,0.111899,348067.000000,269007.000000
1102.521071,0.115404,350874.000000,268997.000000
1106.196688,0.116560,352530.000000,269548.000000
1109.867952,0.121707,354393.000000,267780.000000
1113.534864,0.127915,356181.000000,265311.000000
1117.197422,0.136105,357783.000000,261526.000000
1120.855629,0.146782,359117.000000,256126.000000
1124.509482,0.157463,360790.000000,251068.000000
1128.158984,0.165817,361832.000000,246996.000000
1131.804132,0.169200,363284.000000,246063.000000
1136.657559,0.165891,364834.000000,249003.000000
1140.292552,0.158277,365983.000000,254205.000000
1143.923192,0.149705,367533.000000,260370.000000
1147.549479,0.141071,368590.000000,266362.000000
1151.171414,0.132776,369591.000000,272236.000000
1154.788996,0.126393,370608.000000,277027.000000
1158.402225,0.121869,371792.000000,280822.000000
1162.011102,0.118199,373034.000000,284151.000000
1165.615627,0.115464,374075.000000,286744.000000
1170.414889,0.112471,375979.000000,290197.000000
1174.009257,0.111188,377809.000000,292472.000000
1177.599273,0.110183,379926.000000,294792.000000
1181.184936,0.109104,382215.000000,297306.000000
1184.766246,0.108178,385401.000000,300424.000000
1188.343204,0.108194,388776.000000,303044.000000
1191.915809,0.108452,392428.000000,305709.000000
1195.484062,0.108908,395791.000000,308005.000000
1199.047962,0.109138,399382.000000,310635.000000
1203.793059,0.109712,405070.000000,314643.000000
1207.346803,0.110771,409052.000000,316962.000000
1210.896194,0.110863,412904.000000,319879.000000
1214.441233,0.111575,416885.000000,322434.000000
1217.981920,0.111989,421320.000000,325554.000000
1221.518253,0.112080,425284.000000,328548.000000
1225.050234,0.112737,429183.000000,331059.000000
1228.577863,0.113501,433814.000000,334043.000000
1232.101139,0.113843,438565.000000,337436.000000
1236.792070,0.115110,444300.000000,340852.000000
1240.305190,0.115956,448060.000000,343068.000000
1243.813957,0.116896,452297.000000,345563.000000
1247.318372,0.117024,455893.000000,348208.000000
1250.818434,0.118928,459082.000000,349110.000000
1254.314143,0.119436,462510.000000,351306.000000
1257.805500,0.121316,466532.000000,352830.000000
1261.292505,0.122898,470752.000000,354727.000000
1264.775157,0.125567,474874.000000,355641.000000
1269.411922,0.127213,480696.000000,358639.000000
1272.884417,0.129709,486062.000000,360564.000000
1276.352561,0.131956,490790.000000,362193.000000
1279.816351,0.134365,494557.000000,362954.000000
1283.275789,0.137084,498768.000000,363760.000000
1286.730874,0.138697,502917.000000,365426.000000
1290.181607,0.142098,506587.000000,365221.000000
1293.627987,0.144761,509239.000000,364889.000000
1297.070015,0.147399,511855.000000,364542.000000
1301.652615,0.149542,515095.000000,365044.000000
1305.084486,0.151634,516531.000000,364303.000000
1308.512005,0.152989,517299.000000,363708.000000
1311.935171,0.154087,518312.000000,363500.000000
1315.353985,0.155597,518822.000000,362595.000000
1318.768446,0.156127,518589.000000,361990.000000
1322.178555,0.157655,518088.000000,360370.000000
1325.584311,0.158117,517825.000000,359804.000000
1328.985715,0.158691,517743.000000,359272.000000
1333.514148,0.158844,517179.000000,358754.000000
1336.905396,0.158074,516086.000000,358631.000000
1340.292291,0.157971,515807.000000,358522.000000
1343.674833,0.157026,515261.000000,358923.000000
1347.053022,0.156257,514494.000000,359024.000000
1350.426860,0.155418,513196.000000,358811.000000
1353.796344,0.154966,511820.000000,358221.000000
1357.161476,0.154217,510453.000000,357881.000000
1360.522255,0.154828,508989.000000,356353.000000
1364.996523,0.154131,506578.000000,355235.000000
1368.347147,0.153130,504705.000000,354738.000000
1371.693417,0.153196,502623.000000,353221.000000
1375.035335,0.152510,499288.000000,351432.000000
1378.372901,0.151838,496007.000000,349663.000000
1381.706114,0.152381,493126.000000,347198.000000
1385.034974,0.152556,489992.000000,344852.000000
1388.359481,0.153570,487730.000000,342460.000000
1391.679637,0.154955,486234.000000,340322.000000
1396.099739,0.156790,485318.000000,338249.000000
1399.409738,0.158236,485002.000000,336905.000000
1402.715385,0.159049,484535.000000,335951.000000
1406.016679,0.158810,484521.000000,336126.000000
1409.313620,0.158509,485069.000000,336740.000000
1412.606208,0.157798,485477.000000,337575.000000
1415.894445,0.157563,485710.000000,337920.000000
1419.178328,0.157295,486186.000000,338460.000000
1422.457859,0.157763,487691.000000,339142.000000
1426.823796,0.158572,489071.000000,339469.000000
1430.093171,0.158828,490374.000000,340173.000000
1433.358193,0.159166,491971.000000,341015.000000
1436.618863,0.159254,493431.000000,341958.000000
1439.875180,0.159679,495220.000000,342862.000000
1443.127144,0.160298,496699.000000,343396.000000
1446.374756,0.161672,498105.000000,343280.000000
1449.618016,0.163222,499484.000000,343004.000000
1453.935591,0.165025,501051.000000,342655.000000
1457.168694,0.166739,501839.000000,341842.000000
1460.397445,0.168076,502305.000000,341108.000000
1463.621843,0.169591,502914.000000,340332.000000
1466.841888,0.171294,502990.000000,339051.000000
1470.057581,0.172897,502944.000000,337771.000000
1473.268921,0.174760,502843.000000,336258.000000
1476.475909,0.176270,502522.000000,334877.000000
1479.678544,0.179686,501687.000000,331701.000000
1483.941954,0.182498,500616.000000,328857.000000
1487.134433,0.185245,499704.000000,326188.000000
1490.322559,0.187806,498255.000000,323330.000000
1493.506333,0.190674,496773.000000,320246.000000
1496.685754,0.193250,495016.000000,317226.000000
1499.860823,0.195503,492977.000000,314285.000000
1503.031539,0.198106,491156.000000,311253.000000
1506.197903,0.200649,489004.000000,308080.000000
1509.359914,0.203477,486639.000000,304600.000000
1513.569158,0.207070,482899.000000,299769.000000
1516.721012,0.209646,479678.000000,296008.000000
1519.868515,0.211829,476890.000000,292812.000000
1523.011664,0.214120,473405.000000,289143.000000
1526.150462,0.216327,470037.000000,285631.000000
1529.284906,0.218996,466420.000000,281696.000000
1532.414998,0.221257,462360.000000,277794.000000
1535.540737,0.224026,457987.000000,273418.000000
1538.662124,0.226864,453227.000000,268814.000000
1542.817202,0.231262,447406.000000,262688.000000
1545.928433,0.234041,442064.000000,257896.000000
1549.035311,0.237068,436619.000000,252950.000000
1552.137837,0.241202,431327.000000,247517.000000
1555.236010,0.244255,425604.000000,242522.000000
1558.329830,0.248475,419782.000000,236891.000000
1561.419298,0.252680,413789.000000,231259.000000
1564.504413,0.256147,407625.000000,226003.000000
1567.585176,0.259858,401258.000000,220580.000000
1571.686088,0.266495,392494.000000,212490.000000
1574.756695,0.270605,386060.000000,207038.000000
1577.822949,0.274393,379068.000000,201523.000000
1580.884850,0.278548,372237.000000,196007.000000
1583.942399,0.282099,365532.000000,190909.000000
1586.995595,0.283044,358457.000000,186807.000000
1590.044439,0.284678,351337.000000,182409.000000
1593.088930,0.284166,343946.000000,178782.000000
1596.129068,0.285063,337142.000000,174884.000000
1600.175815,0.285366,327373.000000,169698.000000
1603.205798,0.287272,320074.000000,165188.000000
1606.231427,0.289056,312860.000000,160803.000000
1609.252704,0.290698,305444.000000,156399.000000
1612.269629,0.294763,298028.000000,151180.000000
1615.282201,0.297526,290981.000000,146669.000000
1618.290420,0.300744,283873.000000,142030.000000
1621.294287,0.304644,276705.000000,137206.000000
1624.293801,0.309649,269751.000000,132225.000000
1628.286383,0.312453,260451.000000,126845.000000
1631.275741,0.315198,253416.000000,122641.000000
1634.260747,0.317435,246537.000000,118699.000000
1637.241400,0.319224,239613.000000,114891.000000
1640.217700,0.326560,232837.000000,109772.000000
1643.189648,0.331781,225975.000000,105264.000000
1646.157243,0.348523,219107.000000,98205.000000
1649.120486,0.368115,211528.000000,90626.000000
1652.079376,0.392847,203786.000000,82476.000000
1656.017792,0.415120,192538.000000,74028.000000
1658.966526,0.417194,183108.000000,70067.000000
1661.910907,0.407674,172102.000000,67315.000000
1664.850936,0.395117,159840.000000,64353.000000
1667.786612,0.377431,145318.000000,60938.000000
1670.717936,0.356284,129601.000000,57059.000000
1673.644907,0.338183,113097.000000,51912.000000
1676.567525,0.318759,96798.000000,46463.000000
1679.485791,0.298248,82152.000000,41340.000000
1683.370042,0.284175,65700.000000,34150.000000
1686.278151,0.270560,55737.000000,29894.000000
1689.181909,0.270305,47483.000000,25482.000000
1692.081313,0.266691,40873.000000,22118.000000
1694.976365,0.266845,35375.000000,19136.000000
1697.867065,0.252180,30676.000000,17164.000000
1700.753412,0.260667,26860.000000,14738.000000
