Method:,Column 1,,
Host Date-Time:,17/12/20 @ 10:52:11,,
Header Version:,1,,
System Temp hundredths:,2821,,
Detector Temp hundredths:,2351,,
Humidity hundredths:,1623,,
Lamp PD:,3657,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.204344,91207.000000,56975.000000
905.391135,0.201005,100140.000000,63038.000000
909.293086,0.197688,108241.000000,68660.000000
913.190685,0.195651,116884.000000,74491.000000
917.083931,0.199819,127518.000000,80492.000000
920.972825,0.199512,140036.000000,88456.000000
926.151245,0.199503,160442.000000,101348.000000
930.029983,0.196866,176924.000000,112440.000000
933.904368,0.193970,192482.000000,123146.000000
937.774400,0.187546,207019.000000,134420.000000
941.640080,0.185567,220214.000000,143641.000000
945.501407,0.182929,231781.000000,152107.000000
949.358382,0.179743,242385.000000,160237.000000
953.211004,0.178607,252506.000000,167365.000000
957.059273,0.177285,262404.000000,174456.000000
962.183529,0.176373,275634.000000,183637.000000
966.021642,0.174538,285310.000000,190888.000000
969.855403,0.173735,294814.000000,197612.000000
973.684811,0.174013,303951.000000,203606.000000
977.509867,0.173036,312634.000000,209894.000000
981.330570,0.173291,320588.000000,215108.000000
985.146920,0.173086,327227.000000,219666.000000
988.958918,0.173536,332863.000000,223218.000000
992.766563,0.173053,337748.000000,226746.000000
997.836653,0.173578,342296.000000,229522.000000
1001.634142,0.175077,344897.000000,230469.000000
1005.427279,0.175079,346533.000000,231561.000000
1009.216063,0.175924,347364.000000,231665.000000
1013.000494,0.175389,347610.000000,232115.000000
1016.780573,0.175586,347104.000000,231672.000000
1020.556299,0.175629,346356.000000,231150.000000
1024.327673,0.176073,345314.000000,230219.000000
1028.094694,0.175799,344068.000000,229533.000000
1033.110618,0.176153,342670.000000,228414.000000
1036.867483,0.175326,341443.000000,228030.000000
1040.619996,0.175047,340565.000000,227590.000000
1044.368155,0.175308,339602.000000,226810.000000
1048.111963,0.175091,339187.000000,226646.000000
1051.851417,0.175180,338370.000000,226054.000000
1055.586519,0.174408,337732.000000,226029.000000
1059.317269,0.174352,337270.000000,225749.000000
1063.043666,0.173819,337131.000000,225933.000000
1068.005424,0.173898,337198.000000,225937.000000
1071.721665,0.174119,337936.000000,226316.000000
1075.433553,0.174427,338814.000000,226743.000000
1079.141089,0.174258,339835.000000,227515.000000
1082.844272,0.175319,341087.000000,227796.000000
1086.543103,0.174944,342595.000000,229001.000000
1090.237580,0.175134,344242.000000,230001.000000
1093.927706,0.174813,346318.000000,231559.000000
1097.613478,0.173940,348067.000000,233197.000000
1102.521071,0.174947,350874.000000,234533.000000
1106.196688,0.173416,352530.000000,236472.000000
1109.867952,0.173726,354393.000000,237552.000000
1113.534864,0.173351,356181.000000,238957.000000
1117.197422,0.172996,357783.000000,240228.000000
1120.855629,0.171798,359117.000000,241790.000000
1124.509482,0.171554,360790.000000,243053.000000
1128.158984,0.171489,361832.000000,243791.000000
1131.804132,0.171142,363284.000000,244965.000000
1136.657559,0.173383,364834.000000,244744.000000
1140.292552,0.175815,365983.000000,244144.000000
1143.923192,0.177693,367533.000000,244120.000000
1147.549479,0.180310,368590.000000,243351.000000
1151.171414,0.183459,369591.000000,242249.000000
1154.788996,0.187549,370608.000000,240639.000000
1158.402225,0.191503,371792.000000,239220.000000
1162.011102,0.196421,373034.000000,237316.000000
1165.615627,0.200275,374075.000000,235876.000000
1170.414889,0.207007,375979.000000,233430.000000
1174.009257,0.209995,377809.000000,232958.000000
1177.599273,0.211643,379926.000000,233376.000000
1181.184936,0.213253,382215.000000,233913.000000
1184.766246,0.214313,385401.000000,235288.000000
1188.343204,0.215586,388776.000000,236654.000000
1191.915809,0.218140,392428.000000,237476.000000
1195.484062,0.220796,395791.000000,238051.000000
1199.047962,0.222729,399382.000000,239144.000000
1203.793059,0.224660,405070.000000,241474.000000
1207.346803,0.223690,409052.000000,244393.000000
1210.896194,0.222585,412904.000000,247323.000000
1214.441233,0.219306,416885.000000,251600.000000
1217.981920,0.215061,421320.000000,256774.000000
1221.518253,0.212590,425284.000000,260669.000000
1225.050234,0.209290,429183.000000,265065.000000
1228.577863,0.206798,433814.000000,269467.000000
1232.101139,0.205665,438565.000000,273130.000000
1236.792070,0.204877,444300.000000,277204.000000
1240.305190,0.205545,448060.000000,279120.000000
1243.813957,0.206203,452297.000000,281333.000000
1247.318372,0.207743,455893.000000,282566.000000
1250.818434,0.210044,459082.000000,283039.000000
1254.314143,0.212400,462510.000000,283610.000000
1257.805500,0.215207,466532.000000,284233.000000
1261.292505,0.218447,470752.000000,284672.000000
1264.775157,0.221115,474874.000000,285406.000000
1269.411922,0.224322,480696.000000,286780.000000
1272.884417,0.226039,486062.000000,288837.000000
1276.352561,0.227012,490790.000000,290994.000000
1279.816351,0.226604,494557.000000,293503.000000
1283.275789,0.225962,498768.000000,296440.000000
1286.730874,0.224668,502917.000000,299798.000000
1290.181607,0.222845,506587.000000,303256.000000
1293.627987,0.219690,509239.000000,307066.000000
1297.070015,0.217400,511855.000000,310275.000000
1301.652615,0.214340,515095.000000,314447.000000
1305.084486,0.212473,516531.000000,316682.000000
1308.512005,0.210913,517299.000000,318294.000000
1311.935171,0.209960,518312.000000,319618.000000
1315.353985,0.209384,518822.000000,320357.000000
1318.768446,0.209006,518589.000000,320492.000000
1322.178555,0.208647,518088.000000,320447.000000
1325.584311,0.208436,517825.000000,320440.000000
1328.985715,0.209400,517743.000000,319679.000000
1333.514148,0.211650,517179.000000,317681.000000
1336.905396,0.213115,516086.000000,315942.000000
1340.292291,0.215672,515807.000000,313917.000000
1343.674833,0.219203,515261.000000,311046.000000
1347.053022,0.223592,514494.000000,307460.000000
1350.426860,0.229353,513196.000000,302643.000000
1353.796344,0.235375,511820.000000,297675.000000
1357.161476,0.241386,510453.000000,292799.000000
1360.522255,0.248420,508989.000000,287269.000000
1364.996523,0.254188,506578.000000,282136.000000
1368.347147,0.257205,504705.000000,279147.000000
1371.693417,0.257854,502623.000000,277580.000000
1375.035335,0.256819,499288.000000,276396.000000
1378.372901,0.256184,496007.000000,274982.000000
1381.706114,0.256460,493126.000000,273211.000000
1385.034974,0.258043,489992.000000,270487.000000
1388.359481,0.258666,487730.000000,268852.000000
1391.679637,0.259622,486234.000000,267438.000000
1396.099739,0.259409,485318.000000,267065.000000
1399.409738,0.260818,485002.000000,266027.000000
1402.715385,0.260960,484535.000000,265684.000000
1406.016679,0.263041,484521.000000,264406.000000
1409.313620,0.263798,485069.000000,264244.000000
1412.606208,0.266345,485477.000000,262920.000000
1415.894445,0.268613,485710.000000,261676.000000
1419.178328,0.272704,486186.000000,259477.000000
1422.457859,0.278853,487691.000000,256621.000000
1426.823796,0.288106,489071.000000,251922.000000
1430.093171,0.297265,490374.000000,247322.000000
1433.358193,0.306162,491971.000000,243096.000000
1436.618863,0.315532,493431.000000,238613.000000
1439.875180,0.326469,495220.000000,233523.000000
1443.127144,0.337690,496699.000000,228246.000000
1446.374756,0.350352,498105.000000,222315.000000
1449.618016,0.361502,499484.000000,217280.000000
1453.935591,0.378294,501051.000000,209695.000000
1457.168694,0.391414,501839.000000,203775.000000
1460.397445,0.404239,502305.000000,198029.000000
1463.621843,0.418231,502914.000000,191983.000000
1466.841888,0.430243,502990.000000,186774.000000
1470.057581,0.443148,502944.000000,181289.000000
1473.268921,0.455064,502843.000000,176347.000000
1476.475909,0.465983,502522.000000,171859.000000
1479.678544,0.477449,501687.000000,167103.000000
1483.941954,0.489411,500616.000000,162216.000000
1487.134433,0.499432,499704.000000,158227.000000
1490.322559,0.507894,498255.000000,154724.000000
1493.506333,0.515682,496773.000000,151522.000000
1496.685754,0.523443,495016.000000,148312.000000
1499.860823,0.531330,492977.000000,145043.000000
1503.031539,0.538913,491156.000000,142006.000000
1506.197903,0.543749,489004.000000,139818.000000
1509.359914,0.550810,486639.000000,136898.000000
1513.569158,0.558502,482899.000000,133461.000000
1516.721012,0.562305,479678.000000,131415.000000
1519.868515,0.566112,476890.000000,129511.000000
1523.011664,0.569532,473405.000000,127556.000000
1526.150462,0.571558,470037.000000,126059.000000
1529.284906,0.575149,466420.000000,124059.000000
1532.414998,0.576337,462360.000000,122643.000000
1535.540737,0.577411,457987.000000,121183.000000
1538.662124,0.580204,453227.000000,119155.000000
1542.817202,0.581556,447406.000000,117259.000000
1545.928433,0.584297,442064.000000,115130.000000
1549.035311,0.584243,436619.000000,113726.000000
1552.137837,0.587395,431327.000000,111535.000000
1555.236010,0.591356,425604.000000,109056.000000
1558.329830,0.594571,419782.000000,106771.000000
1561.419298,0.599316,413789.000000,104103.000000
1564.504413,0.601499,407625.000000,102038.000000
1567.585176,0.603337,401258.000000,100020.000000
1571.686088,0.606006,392494.000000,97236.000000
1574.756695,0.610934,386060.000000,94563.000000
1577.822949,0.613534,379068.000000,92296.000000
1580.884850,0.616741,372237.000000,89966.000000
1583.942399,0.617481,365532.000000,88195.000000
1586.995595,0.615023,358457.000000,86979.000000
1590.044439,0.610343,351337.000000,86175.000000
1593.088930,0.602785,343946.000000,85843.000000
1596.129068,0.595446,337142.000000,85579.000000
1600.175815,0.586458,327373.000000,84837.000000
1603.205798,0.576174,320074.000000,84933.000000
1606.231427,0.568206,312860.000000,84556.000000
1609.252704,0.563573,305444.000000,83437.000000
1612.269629,0.559533,298028.000000,82172.000000
1615.282201,0.551053,290981.000000,81811.000000
1618.290420,0.544382,283873.000000,81048.000000
1621.294287,0.536772,276705.000000,80398.000000
1624.293801,0.528482,269751.000000,79888.000000
1628.286383,0.519415,260451.000000,78761.000000
1631.275741,0.512687,253416.000000,77830.000000
1634.260747,0.507648,246537.000000,76601.000000
1637.241400,0.501333,239613.000000,75540.000000
1640.217700,0.498225,232837.000000,73931.000000
1643.189648,0.495439,225975.000000,72214.000000
1646.157243,0.485034,219107.000000,71717.000000
1649.120486,0.481096,211528.000000,69867.000000
1652.079376,0.477599,203786.000000,67854.000000
1656.017792,0.471590,192538.000000,65002.000000
1658.966526,0.463629,183108.000000,62962.000000
1661.910907,0.455714,172102.000000,60266.000000
1664.850936,0.445591,159840.000000,57292.000000
1667.786612,0.436318,145318.000000,53211.000000
1670.717936,0.426160,129601.000000,48579.000000
1673.644907,0.415102,113097.000000,43486.000000
1676.567525,0.405660,96798.000000,38037.000000
1679.485791,0.401827,82152.000000,32568.000000
1683.370042,0.400459,65700.000000,26128.000000
1686.278151,0.396167,55737.000000,22386.000000
1689.181909,0.401965,47483.000000,18818.000000
1692.081313,0.400931,40873.000000,16237.000000
1694.976365,0.410963,35375.000000,13732.000000
1697.867065,0.414954,30676.000000,11799.000000
1700.753412,0.403104,26860.000000,10617.000000
