Method:,Column 1,,
1090.237580,0.108311,344242.000000,268258.000000
1093.927706,0.107703,346318.000000,270254.000000
1097.613478,0.109878,348067.000000,270262.000000
1102.521071,0.112159,350874.000000,271014.000000
1106.196688,0.113967,352530.000000,271162.000000
1109.867952,0.116663,354393.000000,270908.000000
1113.534864,0.119831,356181.000000,270296.000000
1117.197422,0.121521,357783.000000,270457.000000
1120.855629,0.123578,359117.000000,270183.000000
1124.509482,0.125855,360790.000000,270022.000000
1128.158984,0.129602,361832.000000,268476.000000
1131.804132,0.132989,363284.000000,267459.000000
1136.657559,0.134892,364834.000000,267426.000000
1140.292552,0.133391,365983.000000,269197.000000
1143.923192,0.129156,367533.000000,272986.000000
1147.549479,0.125392,368590.000000,276154.000000
1151.171414,0.121730,369591.000000,279249.000000
1154.788996,0.119028,370608.000000,281765.000000
1158.402225,0.118233,371792.000000,283183.000000
1162.011102,0.117961,373034.000000,284307.000000
1165.615627,0.118570,374075.000000,284701.000000
1170.414889,0.117750,375979.000000,286691.000000
1174.009257,0.117086,377809.000000,288527.000000
1177.599273,0.117361,379926.000000,289960.000000
1181.184936,0.116216,382215.000000,292477.000000
1184.766246,0.114275,385401.000000,296236.000000
1188.343204,0.112050,388776.000000,300365.000000
1191.915809,0.110654,392428.000000,304163.000000
1195.484062,0.108925,395791.000000,307993.000000
1199.047962,0.106853,399382.000000,312274.000000
1203.793059,0.107117,405070.000000,316529.000000
1207.346803,0.106547,409052.000000,320060.000000
1210.896194,0.107676,412904.000000,322235.000000
1214.441233,0.107903,416885.000000,325172.000000
1217.981920,0.108512,421320.000000,328171.000000
1221.518253,0.109573,425284.000000,330450.000000
1225.050234,0.109394,429183.000000,333617.000000
1228.577863,0.109398,433814.000000,337214.000000
1232.101139,0.109313,438565.000000,340974.000000
1236.792070,0.108770,444300.000000,345865.000000
1240.305190,0.108753,448060.000000,348805.000000
1243.813957,0.109040,452297.000000,351871.000000
1247.318372,0.110125,455893.000000,353784.000000
1250.818434,0.111194,459082.000000,355383.000000
1254.314143,0.111844,462510.000000,357501.000000
1257.805500,0.112965,466532.000000,359680.000000
1261.292505,0.113979,470752.000000,362087.000000
1264.775157,0.114476,474874.000000,364840.000000
1269.411922,0.114695,480696.000000,369127.000000
1272.884417,0.115415,486062.000000,372629.000000
1276.352561,0.115635,490790.000000,376063.000000
1279.816351,0.115555,494557.000000,379019.000000
1283.275789,0.116425,498768.000000,381482.000000
1286.730874,0.116832,502917.000000,384295.000000
1290.181607,0.118178,506587.000000,385901.000000
1293.627987,0.118907,509239.000000,387271.000000
1297.070015,0.119332,511855.000000,388879.000000
1301.652615,0.120146,515095.000000,390608.000000
1305.084486,0.121475,516531.000000,390500.000000
1308.512005,0.121815,517299.000000,390775.000000
1311.935171,0.122074,518312.000000,391307.000000
1315.353985,0.121521,518822.000000,392191.000000
1318.768446,0.121446,518589.000000,392082.000000
1322.178555,0.120727,518088.000000,392353.000000
1325.584311,0.120071,517825.000000,392746.000000
1328.985715,0.119417,517743.000000,393276.000000
1333.514148,0.119227,517179.000000,393019.000000
1336.905396,0.119195,516086.000000,392218.000000
1340.292291,0.119457,515807.000000,391769.000000
1343.674833,0.118937,515261.000000,391823.000000
1347.053022,0.119946,514494.000000,390332.000000
1350.426860,0.120968,513196.000000,388432.000000
1353.796344,0.121778,511820.000000,386669.000000
1357.161476,0.122303,510453.000000,385170.000000
1360.522255,0.122474,508989.000000,383914.000000
1364.996523,0.122620,506578.000000,381967.000000
1368.347147,0.122916,504705.000000,380296.000000
1371.693417,0.123957,502623.000000,377820.000000
1375.035335,0.124413,499288.000000,374920.000000
1378.372901,0.125028,496007.000000,371929.000000
1381.706114,0.125422,493126.000000,369433.000000
1385.034974,0.124906,489992.000000,367522.000000
1388.359481,0.125348,487730.000000,365453.000000
1391.679637,0.127511,486234.000000,362522.000000
1396.099739,0.128032,485318.000000,361405.000000
1399.409738,0.127965,485002.000000,361226.000000
1402.715385,0.127470,484535.000000,361289.000000
1406.016679,0.126701,484521.000000,361919.000000
1409.313620,0.125249,485069.000000,363542.000000
1412.606208,0.123336,485477.000000,365454.000000
1415.894445,0.122000,485710.000000,366756.000000
1419.178328,0.121018,486186.000000,367946.000000
1422.457859,0.120402,487691.000000,369609.000000
1426.823796,0.119066,489071.000000,371797.000000
1430.093171,0.119308,490374.000000,372580.000000
1433.358193,0.117977,491971.000000,374941.000000
1436.618863,0.116824,493431.000000,377053.000000
1439.875180,0.116216,495220.000000,378950.000000
1443.127144,0.115588,496699.000000,380632.000000
1446.374756,0.114541,498105.000000,382631.000000
1449.618016,0.114078,499484.000000,384099.000000
1453.935591,0.113874,501051.000000,385485.000000
1457.168694,0.114154,501839.000000,385843.000000
1460.397445,0.114479,502305.000000,385912.000000
1463.621843,0.115159,502914.000000,385776.000000
1466.841888,0.115755,502990.000000,385305.000000
1470.057581,0.116967,502944.000000,384196.000000
1473.268921,0.117940,502843.000000,383259.000000
1476.475909,0.118989,502522.000000,382090.000000
1479.678544,0.120408,501687.000000,380211.000000
1483.941954,0.122111,500616.000000,377915.000000
1487.134433,0.124804,499704.000000,374894.000000
1490.322559,0.127666,498255.000000,371352.000000
1493.506333,0.131141,496773.000000,367297.000000
1496.685754,0.135913,495016.000000,361998.000000
1499.860823,0.141241,492977.000000,356111.000000
1503.031539,0.147498,491156.000000,349721.000000
1506.197903,0.153840,489004.000000,343141.000000
1509.359914,0.160286,486639.000000,336450.000000
1513.569158,0.168497,482899.000000,327612.000000
1516.721012,0.173551,479678.000000,321661.000000
1519.868515,0.177911,476890.000000,316597.000000
1523.011664,0.180946,473405.000000,312095.000000
1526.150462,0.182410,470037.000000,308832.000000
1529.284906,0.184279,466420.000000,305139.000000
1532.414998,0.185474,462360.000000,301652.000000
1535.540737,0.187858,457987.000000,297163.000000
1538.662124,0.189519,453227.000000,292952.000000
1542.817202,0.191641,447406.000000,287780.000000
1545.928433,0.193180,442064.000000,283338.000000
1549.035311,0.194947,436619.000000,278712.000000
1552.137837,0.197583,431327.000000,273668.000000
1555.236010,0.200889,425604.000000,267989.000000
1558.329830,0.205074,419782.000000,261788.000000
1561.419298,0.207846,413789.000000,256409.000000
1564.504413,0.210743,407625.000000,250910.000000
1567.585176,0.212162,401258.000000,246185.000000
1571.686088,0.212870,392494.000000,240416.000000
1574.756695,0.212068,386060.000000,236912.000000
1577.822949,0.210901,379068.000000,233247.000000
1580.884850,0.210903,372237.000000,229043.000000
1583.942399,0.212050,365532.000000,224324.000000
1586.995595,0.213008,358457.000000,219497.000000
1590.044439,0.213975,351337.000000,214659.000000
1593.088930,0.216818,343946.000000,208772.000000
1596.129068,0.218971,337142.000000,203630.000000
1600.175815,0.221402,327373.000000,196626.000000
1603.205798,0.222121,320074.000000,191924.000000
1606.231427,0.223736,312860.000000,186902.000000
1609.252704,0.224026,305444.000000,182350.000000
1612.269629,0.225705,298028.000000,177236.000000
1615.282201,0.228778,290981.000000,171825.000000
1618.290420,0.230371,283873.000000,167014.000000
1621.294287,0.232263,276705.000000,162089.000000
1624.293801,0.234823,269751.000000,157087.000000
1628.286383,0.240797,260451.000000,149599.000000
1631.275741,0.248161,253416.000000,143111.000000
1634.260747,0.257868,246537.000000,136149.000000
1637.241400,0.267761,239613.000000,129345.000000
1640.217700,0.269729,232837.000000,125119.000000
1643.189648,0.267146,225975.000000,122156.000000
1646.157243,0.260857,219107.000000,120171.000000
1649.120486,0.255160,211528.000000,117546.000000
1652.079376,0.251950,203786.000000,114084.000000
1656.017792,0.250916,192538.000000,108044.000000
1658.966526,0.251073,183108.000000,102715.000000
1661.910907,0.250503,172102.000000,96668.000000
1664.850936,0.249679,159840.000000,89951.000000
1667.786612,0.247744,145318.000000,82144.000000
1670.717936,0.236986,129601.000000,75097.000000
1673.644907,0.227124,113097.000000,67039.000000
1676.567525,0.210110,96798.000000,59670.000000
1679.485791,0.200506,82152.000000,51774.000000
1683.370042,0.185635,65700.000000,42848.000000
1686.278151,0.185938,55737.000000,36325.000000
1689.181909,0.182119,47483.000000,31219.000000
1692.081313,0.177363,40873.000000,27169.000000
1694.976365,0.176761,35375.000000,23547.000000
1697.867065,0.200455,30676.000000,19335.000000
1700.753412,0.173158,26860.000000,18028.000000
