Method:,Column 1,,
1033.110618,0.176009,342670.000000,228490.000000
1036.867483,0.175490,341443.000000,227944.000000
1040.619996,0.174429,340565.000000,227914.000000
1044.368155,0.174596,339602.000000,227182.000000
1048.111963,0.174800,339187.000000,226798.000000
1051.851417,0.174705,338370.000000,226301.000000
1055.586519,0.174873,337732.000000,225787.000000
1059.317269,0.173671,337270.000000,226103.000000
1063.043666,0.173548,337131.000000,226074.000000
1068.005424,0.173398,337198.000000,226197.000000
1071.721665,0.173993,337936.000000,226382.000000
1075.433553,0.173712,338814.000000,227117.000000
1079.141089,0.174212,339835.000000,227539.000000
1082.844272,0.174028,341087.000000,228474.000000
1086.543103,0.173771,342595.000000,229620.000000
1090.237580,0.174557,344242.000000,230307.000000
1093.927706,0.174326,346318.000000,231819.000000
1097.613478,0.173672,348067.000000,233341.000000
1102.521071,0.174037,350874.000000,235025.000000
1106.196688,0.173620,352530.000000,236361.000000
1109.867952,0.172832,354393.000000,238042.000000
1113.534864,0.171947,356181.000000,239731.000000
1117.197422,0.172008,357783.000000,240775.000000
1120.855629,0.170619,359117.000000,242447.000000
1124.509482,0.170631,360790.000000,243570.000000
1128.158984,0.169962,361832.000000,244650.000000
1131.804132,0.170774,363284.000000,245173.000000
1136.657559,0.172849,364834.000000,245045.000000
1140.292552,0.174254,365983.000000,245023.000000
1143.923192,0.176173,367533.000000,244976.000000
1147.549479,0.178668,368590.000000,244273.000000
1151.171414,0.181833,369591.000000,243158.000000
1154.788996,0.185209,370608.000000,241939.000000
1158.402225,0.189071,371792.000000,240563.000000
1162.011102,0.193349,373034.000000,239001.000000
1165.615627,0.198243,374075.000000,236982.000000
1170.414889,0.203007,375979.000000,235590.000000
1174.009257,0.206667,377809.000000,234750.000000
1177.599273,0.208068,379926.000000,235305.000000
1181.184936,0.209464,382215.000000,235963.000000
1184.766246,0.210076,385401.000000,237595.000000
1188.343204,0.210704,388776.000000,239329.000000
1191.915809,0.212410,392428.000000,240630.000000
1195.484062,0.215346,395791.000000,241057.000000
1199.047962,0.217340,399382.000000,242130.000000
1203.793059,0.219285,405070.000000,244481.000000
1207.346803,0.219534,409052.000000,246743.000000
1210.896194,0.217239,412904.000000,250386.000000
1214.441233,0.215024,416885.000000,254093.000000
1217.981920,0.210949,421320.000000,259217.000000
1221.518253,0.207648,425284.000000,263652.000000
1225.050234,0.205220,429183.000000,267561.000000
1228.577863,0.202866,433814.000000,271918.000000
1232.101139,0.201419,438565.000000,275813.000000
1236.792070,0.201660,444300.000000,279265.000000
1240.305190,0.201193,448060.000000,281931.000000
1243.813957,0.203679,452297.000000,282973.000000
1247.318372,0.205202,455893.000000,284224.000000
1250.818434,0.206213,459082.000000,285547.000000
1254.314143,0.208244,462510.000000,286337.000000
1257.805500,0.211648,466532.000000,286572.000000
1261.292505,0.214248,470752.000000,287438.000000
1264.775157,0.216401,474874.000000,288521.000000
1269.411922,0.219943,480696.000000,289686.000000
1272.884417,0.221600,486062.000000,291804.000000
1276.352561,0.222517,490790.000000,294021.000000
1279.816351,0.222806,494557.000000,296081.000000
1283.275789,0.222053,498768.000000,299120.000000
1286.730874,0.220909,502917.000000,302404.000000
1290.181607,0.218088,506587.000000,306596.000000
1293.627987,0.216370,509239.000000,309422.000000
1297.070015,0.214290,511855.000000,312505.000000
1301.652615,0.210799,515095.000000,317021.000000
1305.084486,0.209200,516531.000000,319078.000000
1308.512005,0.207924,517299.000000,320492.000000
1311.935171,0.206770,518312.000000,321974.000000
1315.353985,0.205331,518822.000000,323361.000000
1318.768446,0.204895,518589.000000,323540.000000
1322.178555,0.205128,518088.000000,323054.000000
1325.584311,0.204556,517825.000000,323316.000000
1328.985715,0.205127,517743.000000,322840.000000
1333.514148,0.206909,517179.000000,321168.000000
1336.905396,0.208684,516086.000000,319182.000000
1340.292291,0.211512,515807.000000,316939.000000
1343.674833,0.214886,515261.000000,314153.000000
1347.053022,0.218916,514494.000000,310788.000000
1350.426860,0.223715,513196.000000,306597.000000
1353.796344,0.229303,511820.000000,301866.000000
1357.161476,0.235565,510453.000000,296750.000000
1360.522255,0.241617,508989.000000,291804.000000
1364.996523,0.247675,506578.000000,286399.000000
1368.347147,0.249909,504705.000000,283876.000000
1371.693417,0.250224,502623.000000,282500.000000
1375.035335,0.249829,499288.000000,280881.000000
1378.372901,0.249566,496007.000000,279204.000000
1381.706114,0.249496,493126.000000,277627.000000
1385.034974,0.251185,489992.000000,274792.000000
1388.359481,0.251839,487730.000000,273112.000000
1391.679637,0.252893,486234.000000,271614.000000
1396.099739,0.252295,485318.000000,271476.000000
1399.409738,0.252935,485002.000000,270900.000000
1402.715385,0.253884,484535.000000,270048.000000
1406.016679,0.254683,484521.000000,269544.000000
1409.313620,0.256618,485069.000000,268649.000000
1412.606208,0.258838,485477.000000,267504.000000
1415.894445,0.261428,485710.000000,266041.000000
1419.178328,0.265666,486186.000000,263716.000000
1422.457859,0.271401,487691.000000,261062.000000
1426.823796,0.280547,489071.000000,256345.000000
1430.093171,0.287972,490374.000000,252671.000000
1433.358193,0.297533,491971.000000,247974.000000
1436.618863,0.307397,493431.000000,243125.000000
1439.875180,0.317856,495220.000000,238200.000000
1443.127144,0.329071,496699.000000,232821.000000
1446.374756,0.340389,498105.000000,227474.000000
1449.618016,0.351059,499484.000000,222568.000000
1453.935591,0.367591,501051.000000,214927.000000
1457.168694,0.380611,501839.000000,208907.000000
1460.397445,0.393829,502305.000000,202833.000000
1463.621843,0.406424,502914.000000,197274.000000
1466.841888,0.420310,502990.000000,191095.000000
1470.057581,0.430913,502944.000000,186469.000000
1473.268921,0.444126,502843.000000,180845.000000
1476.475909,0.454856,502522.000000,176319.000000
1479.678544,0.466559,501687.000000,171346.000000
1483.941954,0.478897,500616.000000,166191.000000
1487.134433,0.488175,499704.000000,162382.000000
1490.322559,0.497398,498255.000000,158509.000000
1493.506333,0.505546,496773.000000,155100.000000
1496.685754,0.512930,495016.000000,151946.000000
1499.860823,0.519477,492977.000000,149056.000000
1503.031539,0.528903,491156.000000,145317.000000
1506.197903,0.534992,489004.000000,142666.000000
1509.359914,0.540447,486639.000000,140204.000000
1513.569158,0.547491,482899.000000,136888.000000
1516.721012,0.552628,479678.000000,134376.000000
1519.868515,0.556757,476890.000000,132331.000000
1523.011664,0.559709,473405.000000,130474.000000
1526.150462,0.562925,470037.000000,128590.000000
1529.284906,0.564731,466420.000000,127071.000000
1532.414998,0.567983,462360.000000,125025.000000
1535.540737,0.568989,457987.000000,123556.000000
1538.662124,0.571747,453227.000000,121498.000000
1542.817202,0.574407,447406.000000,119205.000000
1545.928433,0.575093,442064.000000,117596.000000
1549.035311,0.577517,436619.000000,115501.000000
1552.137837,0.580481,431327.000000,113325.000000
1555.236010,0.584548,425604.000000,110779.000000
1558.329830,0.588913,419782.000000,108171.000000
1561.419298,0.592577,413789.000000,105731.000000
1564.504413,0.595039,407625.000000,103567.000000
1567.585176,0.598995,401258.000000,101025.000000
1571.686088,0.600803,392494.000000,98408.000000
1574.756695,0.606229,386060.000000,95593.000000
1577.822949,0.609441,379068.000000,93170.000000
1580.884850,0.613682,372237.000000,90602.000000
1583.942399,0.615158,365532.000000,88668.000000
1586.995595,0.611527,358457.000000,87682.000000
1590.044439,0.604441,351337.000000,87354.000000
1593.088930,0.599851,343946.000000,86425.000000
1596.129068,0.589008,337142.000000,86857.000000
1600.175815,0.581490,327373.000000,85813.000000
1603.205798,0.572006,320074.000000,85752.000000
1606.231427,0.567318,312860.000000,84729.000000
1609.252704,0.562108,305444.000000,83719.000000
1612.269629,0.555373,298028.000000,82963.000000
1615.282201,0.549025,290981.000000,82194.000000
1618.290420,0.540966,283873.000000,81688.000000
1621.294287,0.535957,276705.000000,80549.000000
1624.293801,0.526794,269751.000000,80199.000000
1628.286383,0.518864,260451.000000,78861.000000
1631.275741,0.510511,253416.000000,78221.000000
1634.260747,0.506323,246537.000000,76835.000000
1637.241400,0.500592,239613.000000,75669.000000
1640.217700,0.498549,232837.000000,73876.000000
1643.189648,0.488844,225975.000000,73319.000000
1646.157243,0.486636,219107.000000,71453.000000
1649.120486,0.480822,211528.000000,69911.000000
1652.079376,0.478862,203786.000000,67657.000000
1656.017792,0.470882,192538.000000,65108.000000
1658.966526,0.461496,183108.000000,63272.000000
1661.910907,0.457331,172102.000000,60042.000000
1664.850936,0.445463,159840.000000,57309.000000
1667.786612,0.437871,145318.000000,53021.000000
1670.717936,0.430870,129601.000000,48055.000000
1673.644907,0.416492,113097.000000,43347.000000
1676.567525,0.408961,96798.000000,37749.000000
1679.485791,0.404757,82152.000000,32349.000000
1683.370042,0.402158,65700.000000,26026.000000
1686.278151,0.399146,55737.000000,22233.000000
1689.181909,0.408475,47483.000000,18538.000000
1692.081313,0.411544,40873.000000,15845.000000
1694.976365,0.404403,35375.000000,13941.000000
1697.867065,0.413300,30676.000000,11844.000000
1700.753412,0.396568,26860.000000,10778.000000
