Method:,Column 1,,
1191.915809,0.355052,392428.000000,173264.000000
1195.484062,0.359832,395791.000000,172836.000000
1199.047962,0.363453,399382.000000,172956.000000
1203.793059,0.364571,405070.000000,174968.000000
1207.346803,0.366295,409052.000000,175988.000000
1210.896194,0.368256,412904.000000,176845.000000
1214.441233,0.367452,416885.000000,178881.000000
1217.981920,0.366392,421320.000000,181226.000000
1221.518253,0.362374,425284.000000,184631.000000
1225.050234,0.356484,429183.000000,188868.000000
1228.577863,0.350629,433814.000000,193497.000000
1232.101139,0.345755,438565.000000,197824.000000
1236.792070,0.342035,444300.000000,202135.000000
1240.305190,0.339671,448060.000000,204958.000000
1243.813957,0.337553,452297.000000,207908.000000
1247.318372,0.337424,455893.000000,209623.000000
1250.818434,0.335491,459082.000000,212031.000000
1254.314143,0.336134,462510.000000,213298.000000
1257.805500,0.335249,466532.000000,215592.000000
1261.292505,0.334123,470752.000000,218107.000000
1264.775157,0.332788,474874.000000,220694.000000
1269.411922,0.330009,480696.000000,224834.000000
1272.884417,0.328412,486062.000000,228181.000000
1276.352561,0.325981,490790.000000,231694.000000
1279.816351,0.325690,494557.000000,233629.000000
1283.275789,0.323321,498768.000000,236907.000000
1286.730874,0.321919,502917.000000,239650.000000
1290.181607,0.321271,506587.000000,241759.000000
1293.627987,0.320542,509239.000000,243433.000000
1297.070015,0.320792,511855.000000,244543.000000
1301.652615,0.320220,515095.000000,246415.000000
1305.084486,0.320727,516531.000000,246814.000000
1308.512005,0.321011,517299.000000,247019.000000
1311.935171,0.320664,518312.000000,247701.000000
1315.353985,0.322598,518822.000000,246843.000000
1318.768446,0.322718,518589.000000,246664.000000
1322.178555,0.323663,518088.000000,245890.000000
1325.584311,0.324140,517825.000000,245495.000000
1328.985715,0.325800,517743.000000,244520.000000
1333.514148,0.329449,517179.000000,242210.000000
1336.905396,0.331273,516086.000000,240685.000000
1340.292291,0.335850,515807.000000,238033.000000
1343.674833,0.343571,515261.000000,233591.000000
1347.053022,0.353512,514494.000000,227965.000000
1350.426860,0.365504,513196.000000,221197.000000
1353.796344,0.379978,511820.000000,213373.000000
1357.161476,0.394116,510453.000000,205987.000000
1360.522255,0.405767,508989.000000,199959.000000
1364.996523,0.419474,506578.000000,192829.000000
1368.347147,0.424842,504705.000000,189756.000000
1371.693417,0.426129,502623.000000,188414.000000
1375.035335,0.424723,499288.000000,187771.000000
1378.372901,0.419826,496007.000000,188652.000000
1381.706114,0.414625,493126.000000,189816.000000
1385.034974,0.412131,489992.000000,189696.000000
1388.359481,0.412085,487730.000000,188840.000000
1391.679637,0.414366,486234.000000,187275.000000
1396.099739,0.421936,485318.000000,183692.000000
1399.409738,0.428199,485002.000000,180944.000000
1402.715385,0.437342,484535.000000,177004.000000
1406.016679,0.449787,484521.000000,171999.000000
1409.313620,0.463871,485069.000000,166699.000000
1412.606208,0.480553,485477.000000,160552.000000
1415.894445,0.501209,485710.000000,153168.000000
1419.178328,0.523215,486186.000000,145743.000000
1422.457859,0.551291,487691.000000,137042.000000
1426.823796,0.593554,489071.000000,124686.000000
1430.093171,0.630181,490374.000000,114907.000000
1433.358193,0.667343,491971.000000,105827.000000
1436.618863,0.703123,493431.000000,97747.000000
1439.875180,0.729756,495220.000000,92266.000000
1443.127144,0.754065,496699.000000,87504.000000
1446.374756,0.769325,498105.000000,84722.000000
1449.618016,0.792801,499484.000000,80486.000000
1453.935591,0.823000,501051.000000,75315.000000
1457.168694,0.844555,501839.000000,71781.000000
1460.397445,0.860723,502305.000000,69222.000000
1463.621843,0.866469,502914.000000,68395.000000
1466.841888,0.861422,502990.000000,69205.000000
1470.057581,0.849839,502944.000000,71069.000000
1473.268921,0.835926,502843.000000,73368.000000
1476.475909,0.823410,502522.000000,75465.000000
1479.678544,0.819145,501687.000000,76083.000000
1483.941954,0.814234,500616.000000,76784.000000
1487.134433,0.812053,499704.000000,77030.000000
1490.322559,0.814569,498255.000000,76363.000000
1493.506333,0.813844,496773.000000,76263.000000
1496.685754,0.812396,495016.000000,76247.000000
1499.860823,0.810912,492977.000000,76193.000000
1503.031539,0.812474,491156.000000,75639.000000
1506.197903,0.810710,489004.000000,75614.000000
1509.359914,0.807905,486639.000000,75736.000000
1513.569158,0.801975,482899.000000,76187.000000
1516.721012,0.801229,479678.000000,75809.000000
1519.868515,0.795655,476890.000000,76342.000000
1523.011664,0.791492,473405.000000,76514.000000
1526.150462,0.785737,470037.000000,76983.000000
1529.284906,0.782089,466420.000000,77035.000000
1532.414998,0.776913,462360.000000,77280.000000
1535.540737,0.771905,457987.000000,77437.000000
1538.662124,0.772649,453227.000000,76501.000000
1542.817202,0.769477,447406.000000,76072.000000
1545.928433,0.763924,442064.000000,76131.000000
1549.035311,0.754244,436619.000000,76888.000000
1552.137837,0.751566,431327.000000,76426.000000
1555.236010,0.747222,425604.000000,76170.000000
1558.329830,0.746569,419782.000000,75241.000000
1561.419298,0.744023,413789.000000,74603.000000
1564.504413,0.748726,407625.000000,72700.000000
1567.585176,0.748499,401258.000000,71602.000000
1571.686088,0.749343,392494.000000,69902.000000
1574.756695,0.749275,386060.000000,68767.000000
1577.822949,0.745806,379068.000000,68063.000000
1580.884850,0.742050,372237.000000,67417.000000
1583.942399,0.735828,365532.000000,67158.000000
1586.995595,0.726235,358457.000000,67329.000000
1590.044439,0.717090,351337.000000,67396.000000
1593.088930,0.710325,343946.000000,67014.000000
1596.129068,0.706837,337142.000000,66218.000000
1600.175815,0.700835,327373.000000,65194.000000
1603.205798,0.691810,320074.000000,65079.000000
1606.231427,0.687822,312860.000000,64199.000000
1609.252704,0.685812,305444.000000,62968.000000
1612.269629,0.680641,298028.000000,62175.000000
1615.282201,0.680433,290981.000000,60734.000000
1618.290420,0.672641,283873.000000,60323.000000
1621.294287,0.673261,276705.000000,58716.000000
1624.293801,0.671038,269751.000000,57534.000000
1628.286383,0.667647,260451.000000,55986.000000
1631.275741,0.664309,253416.000000,54894.000000
1634.260747,0.658019,246537.000000,54183.000000
1637.241400,0.653991,239613.000000,53152.000000
1640.217700,0.652504,232837.000000,51826.000000
1643.189648,0.648111,225975.000000,50810.000000
1646.157243,0.641374,219107.000000,50036.000000
1649.120486,0.634853,211528.000000,49036.000000
1652.079376,0.626398,203786.000000,48170.000000
1656.017792,0.616149,192538.000000,46598.000000
1658.966526,0.602630,183108.000000,45717.000000
1661.910907,0.592136,172102.000000,44020.000000
1664.850936,0.576689,159840.000000,42364.000000
1667.786612,0.553612,145318.000000,40617.000000
1670.717936,0.534542,129601.000000,37850.000000
1673.644907,0.515531,113097.000000,34508.000000
1676.567525,0.508109,96798.000000,30044.000000
1679.485791,0.520201,82152.000000,24798.000000
1683.370042,0.518494,65700.000000,19910.000000
1686.278151,0.506919,55737.000000,17347.000000
1689.181909,0.477634,47483.000000,15809.000000
1692.081313,0.463946,40873.000000,14044.000000
1694.976365,0.467709,35375.000000,12050.000000
1697.867065,0.455916,30676.000000,10737.000000
1700.753412,0.461090,26860.000000,9290.000000
