Method:,Column 1,,
1195.484062,0.107866,395791.000000,308745.000000
1199.047962,0.106437,399382.000000,312573.000000
1203.793059,0.104778,405070.000000,318238.000000
1207.346803,0.104032,409052.000000,321919.000000
1210.896194,0.104127,412904.000000,324879.000000
1214.441233,0.104120,416885.000000,328017.000000
1217.981920,0.104414,421320.000000,331282.000000
1221.518253,0.104825,425284.000000,334083.000000
1225.050234,0.106067,429183.000000,336183.000000
1228.577863,0.106809,433814.000000,339230.000000
1232.101139,0.108519,438565.000000,341598.000000
1236.792070,0.110419,444300.000000,344554.000000
1240.305190,0.110892,448060.000000,347092.000000
1243.813957,0.111642,452297.000000,349769.000000
1247.318372,0.110664,455893.000000,353345.000000
1250.818434,0.110577,459082.000000,355888.000000
1254.314143,0.110593,462510.000000,358532.000000
1257.805500,0.110217,466532.000000,361963.000000
1261.292505,0.110814,470752.000000,364736.000000
1264.775157,0.110549,474874.000000,368154.000000
1269.411922,0.111066,480696.000000,372224.000000
1272.884417,0.111385,486062.000000,376103.000000
1276.352561,0.111270,490790.000000,379862.000000
1279.816351,0.111729,494557.000000,382373.000000
1283.275789,0.111783,498768.000000,385581.000000
1286.730874,0.111825,502917.000000,388751.000000
1290.181607,0.111872,506587.000000,391545.000000
1293.627987,0.112484,509239.000000,393041.000000
1297.070015,0.113512,511855.000000,394126.000000
1301.652615,0.114428,515095.000000,395785.000000
1305.084486,0.114850,516531.000000,396503.000000
1308.512005,0.115437,517299.000000,396556.000000
1311.935171,0.117114,518312.000000,395801.000000
1315.353985,0.118074,518822.000000,395316.000000
1318.768446,0.119682,518589.000000,393678.000000
1322.178555,0.121373,518088.000000,391769.000000
1325.584311,0.124020,517825.000000,389191.000000
1328.985715,0.127270,517743.000000,386228.000000
1333.514148,0.131945,517179.000000,381677.000000
1336.905396,0.135588,516086.000000,377689.000000
1340.292291,0.137628,515807.000000,375716.000000
1343.674833,0.139026,515261.000000,374112.000000
1347.053022,0.140603,514494.000000,372201.000000
1350.426860,0.140930,513196.000000,370982.000000
1353.796344,0.141896,511820.000000,369166.000000
1357.161476,0.141648,510453.000000,368390.000000
1360.522255,0.142742,508989.000000,366409.000000
1364.996523,0.144475,506578.000000,363221.000000
1368.347147,0.144645,504705.000000,361737.000000
1371.693417,0.143941,502623.000000,360829.000000
1375.035335,0.141337,499288.000000,360590.000000
1378.372901,0.137922,496007.000000,361049.000000
1381.706114,0.135050,493126.000000,361333.000000
1385.034974,0.132355,489992.000000,361272.000000
1388.359481,0.132205,487730.000000,359728.000000
1391.679637,0.132050,486234.000000,358753.000000
1396.099739,0.131282,485318.000000,358711.000000
1399.409738,0.130406,485002.000000,359201.000000
1402.715385,0.129752,484535.000000,359396.000000
1406.016679,0.129294,484521.000000,359765.000000
1409.313620,0.128775,485069.000000,360602.000000
1412.606208,0.129075,485477.000000,360656.000000
1415.894445,0.129838,485710.000000,360196.000000
1419.178328,0.131753,486186.000000,358963.000000
1422.457859,0.133084,487691.000000,358972.000000
1426.823796,0.136386,489071.000000,357261.000000
1430.093171,0.139984,490374.000000,355258.000000
1433.358193,0.142257,491971.000000,354554.000000
1436.618863,0.145166,493431.000000,353232.000000
1439.875180,0.148742,495220.000000,351606.000000
1443.127144,0.154312,496699.000000,348162.000000
1446.374756,0.159550,498105.000000,344962.000000
1449.618016,0.166387,499484.000000,340514.000000
1453.935591,0.176018,501051.000000,334090.000000
1457.168694,0.184799,501839.000000,327918.000000
1460.397445,0.194507,502305.000000,320967.000000
1463.621843,0.205568,502914.000000,313275.000000
1466.841888,0.217530,502990.000000,304810.000000
1470.057581,0.227713,502944.000000,297719.000000
1473.268921,0.232957,502843.000000,294087.000000
1476.475909,0.231458,502522.000000,294915.000000
1479.678544,0.223246,501687.000000,300045.000000
1483.941954,0.206730,500616.000000,311010.000000
1487.134433,0.194154,499704.000000,319565.000000
1490.322559,0.183578,498255.000000,326493.000000
1493.506333,0.174092,496773.000000,332710.000000
1496.685754,0.167607,495016.000000,336521.000000
1499.860823,0.162498,492977.000000,339101.000000
1503.031539,0.158563,491156.000000,340923.000000
1506.197903,0.156029,489004.000000,341416.000000
1509.359914,0.154487,486639.000000,340973.000000
1513.569158,0.154145,482899.000000,338619.000000
1516.721012,0.154191,479678.000000,336325.000000
1519.868515,0.155348,476890.000000,333480.000000
1523.011664,0.155954,473405.000000,330582.000000
1526.150462,0.158819,470037.000000,326072.000000
1529.284906,0.161907,466420.000000,321270.000000
1532.414998,0.165399,462360.000000,315923.000000
1535.540737,0.169014,457987.000000,310341.000000
1538.662124,0.172373,453227.000000,304749.000000
1542.817202,0.178261,447406.000000,296784.000000
1545.928433,0.182071,442064.000000,290679.000000
1549.035311,0.185682,436619.000000,284722.000000
1552.137837,0.190261,431327.000000,278321.000000
1555.236010,0.193950,425604.000000,272305.000000
1558.329830,0.197328,419782.000000,266499.000000
1561.419298,0.200385,413789.000000,260852.000000
1564.504413,0.203394,407625.000000,255192.000000
1567.585176,0.206132,401258.000000,249627.000000
1571.686088,0.209370,392494.000000,242361.000000
1574.756695,0.213517,386060.000000,236123.000000
1577.822949,0.215771,379068.000000,230646.000000
1580.884850,0.219131,372237.000000,224744.000000
1583.942399,0.221936,365532.000000,219275.000000
1586.995595,0.226178,358457.000000,212941.000000
1590.044439,0.229439,351337.000000,207150.000000
1593.088930,0.232043,343946.000000,201580.000000
1596.129068,0.234910,337142.000000,196292.000000
1600.175815,0.238416,327373.000000,189072.000000
1603.205798,0.242209,320074.000000,183249.000000
1606.231427,0.245413,312860.000000,177802.000000
1609.252704,0.248505,305444.000000,172356.000000
1612.269629,0.250559,298028.000000,167378.000000
1615.282201,0.255020,290981.000000,161750.000000
1618.290420,0.257964,283873.000000,156733.000000
1621.294287,0.259674,276705.000000,152175.000000
1624.293801,0.263306,269751.000000,147115.000000
1628.286383,0.266763,260451.000000,140917.000000
1631.275741,0.268094,253416.000000,136691.000000
1634.260747,0.271519,246537.000000,131936.000000
1637.241400,0.273160,239613.000000,127747.000000
1640.217700,0.275740,232837.000000,123399.000000
1643.189648,0.276922,225975.000000,119437.000000
1646.157243,0.277030,219107.000000,115778.000000
1649.120486,0.275507,211528.000000,112166.000000
1652.079376,0.276121,203786.000000,107908.000000
1656.017792,0.275193,192538.000000,102170.000000
1658.966526,0.272515,183108.000000,97767.000000
1661.910907,0.270923,172102.000000,92228.000000
1664.850936,0.264316,159840.000000,86970.000000
1667.786612,0.251946,145318.000000,81353.000000
1670.717936,0.226733,129601.000000,76891.000000
1673.644907,0.198096,113097.000000,71673.000000
1676.567525,0.166750,96798.000000,65935.000000
1679.485791,0.141585,82152.000000,59297.000000
1683.370042,0.121454,65700.000000,49672.000000
1686.278151,0.114477,55737.000000,42822.000000
1689.181909,0.115473,47483.000000,36397.000000
1692.081313,0.126198,40873.000000,30566.000000
1694.976365,0.120610,35375.000000,26797.000000
1697.867065,0.133691,30676.000000,22548.000000
1700.753412,0.138938,26860.000000,19506.000000
