Method:,Column 1,,
1063.043666,0.103616,337131.000000,265572.000000
1068.005424,0.103508,337198.000000,265691.000000
1071.721665,0.103527,337936.000000,266261.000000
1075.433553,0.103240,338814.000000,267129.000000
1079.141089,0.103534,339835.000000,267753.000000
1082.844272,0.103428,341087.000000,268805.000000
1086.543103,0.103601,342595.000000,269886.000000
1090.237580,0.103347,344242.000000,271342.000000
1093.927706,0.103352,346318.000000,272975.000000
1097.613478,0.102787,348067.000000,274711.000000
1102.521071,0.102990,350874.000000,276797.000000
1106.196688,0.102792,352530.000000,278230.000000
1109.867952,0.102215,354393.000000,280072.000000
1113.534864,0.101771,356181.000000,281773.000000
1117.197422,0.101013,357783.000000,283535.000000
1120.855629,0.100560,359117.000000,284889.000000
1124.509482,0.100772,360790.000000,286077.000000
1128.158984,0.100926,361832.000000,286801.000000
1131.804132,0.101328,363284.000000,287686.000000
1136.657559,0.102786,364834.000000,287945.000000
1140.292552,0.103793,365983.000000,288183.000000
1143.923192,0.105369,367533.000000,288355.000000
1147.549479,0.106332,368590.000000,288544.000000
1151.171414,0.107932,369591.000000,288263.000000
1154.788996,0.109804,370608.000000,287813.000000
1158.402225,0.111175,371792.000000,287823.000000
1162.011102,0.113655,373034.000000,287140.000000
1165.615627,0.115842,374075.000000,286495.000000
1170.414889,0.119427,375979.000000,285586.000000
1174.009257,0.122284,377809.000000,285094.000000
1177.599273,0.125514,379926.000000,284567.000000
1181.184936,0.129084,382215.000000,283938.000000
1184.766246,0.132885,385401.000000,283810.000000
1188.343204,0.135942,388776.000000,284287.000000
1191.915809,0.140771,392428.000000,283785.000000
1195.484062,0.143995,395791.000000,284100.000000
1199.047962,0.146841,399382.000000,284805.000000
1203.793059,0.149919,405070.000000,286821.000000
1207.346803,0.150708,409052.000000,289115.000000
1210.896194,0.149518,412904.000000,292638.000000
1214.441233,0.146102,416885.000000,297793.000000
1217.981920,0.143669,421320.000000,302652.000000
1221.518253,0.140869,425284.000000,307475.000000
1225.050234,0.137737,429183.000000,312540.000000
1228.577863,0.136140,433814.000000,317076.000000
1232.101139,0.135057,438565.000000,321349.000000
1236.792070,0.134709,444300.000000,325812.000000
1240.305190,0.134994,448060.000000,328354.000000
1243.813957,0.135508,452297.000000,331067.000000
1247.318372,0.135033,455893.000000,334064.000000
1250.818434,0.135747,459082.000000,335848.000000
1254.314143,0.136077,462510.000000,338099.000000
1257.805500,0.136689,466532.000000,340559.000000
1261.292505,0.137587,470752.000000,342930.000000
1264.775157,0.138257,474874.000000,345399.000000
1269.411922,0.138095,480696.000000,349764.000000
1272.884417,0.138114,486062.000000,353653.000000
1276.352561,0.137956,490790.000000,357223.000000
1279.816351,0.137687,494557.000000,360188.000000
1283.275789,0.136670,498768.000000,364107.000000
1286.730874,0.136244,502917.000000,367496.000000
1290.181607,0.135229,506587.000000,371044.000000
1293.627987,0.134392,509239.000000,373706.000000
1297.070015,0.134493,511855.000000,375538.000000
1301.652615,0.133129,515095.000000,379104.000000
1305.084486,0.132476,516531.000000,380733.000000
1308.512005,0.132338,517299.000000,381420.000000
1311.935171,0.131858,518312.000000,382590.000000
1315.353985,0.131852,518822.000000,382971.000000
1318.768446,0.131974,518589.000000,382692.000000
1322.178555,0.132317,518088.000000,382020.000000
1325.584311,0.132101,517825.000000,382016.000000
1328.985715,0.134556,517743.000000,379803.000000
1333.514148,0.133791,517179.000000,380058.000000
1336.905396,0.134687,516086.000000,378473.000000
1340.292291,0.135737,515807.000000,377355.000000
1343.674833,0.137705,515261.000000,375251.000000
1347.053022,0.139015,514494.000000,373564.000000
1350.426860,0.142152,513196.000000,369940.000000
1353.796344,0.144669,511820.000000,366816.000000
1357.161476,0.147944,510453.000000,363088.000000
1360.522255,0.151700,508989.000000,358929.000000
1364.996523,0.155843,506578.000000,353837.000000
1368.347147,0.158276,504705.000000,350559.000000
1371.693417,0.159447,502623.000000,348173.000000
1375.035335,0.161219,499288.000000,344455.000000
1378.372901,0.162665,496007.000000,341054.000000
1381.706114,0.163679,493126.000000,338282.000000
1385.034974,0.165707,489992.000000,334566.000000
1388.359481,0.167410,487730.000000,331718.000000
1391.679637,0.170143,486234.000000,328626.000000
1396.099739,0.173281,485318.000000,325646.000000
1399.409738,0.176877,485002.000000,322750.000000
1402.715385,0.180746,484535.000000,319580.000000
1406.016679,0.183682,484521.000000,317417.000000
1409.313620,0.188852,485069.000000,314016.000000
1412.606208,0.193848,485477.000000,310685.000000
1415.894445,0.199999,485710.000000,306463.000000
1419.178328,0.207604,486186.000000,301438.000000
1422.457859,0.216567,487691.000000,296195.000000
1426.823796,0.228328,489071.000000,289097.000000
1430.093171,0.238618,490374.000000,283080.000000
1433.358193,0.248900,491971.000000,277357.000000
1436.618863,0.258067,493431.000000,272370.000000
1439.875180,0.266207,495220.000000,268282.000000
1443.127144,0.273182,496699.000000,264796.000000
1446.374756,0.280760,498105.000000,260952.000000
1449.618016,0.287512,499484.000000,257638.000000
1453.935591,0.296336,501051.000000,253248.000000
1457.168694,0.305255,501839.000000,248490.000000
1460.397445,0.312298,502305.000000,244720.000000
1463.621843,0.320903,502914.000000,240210.000000
1466.841888,0.328169,502990.000000,236260.000000
1470.057581,0.334581,502944.000000,232776.000000
1473.268921,0.340676,502843.000000,229486.000000
1476.475909,0.345888,502522.000000,226604.000000
1479.678544,0.349735,501687.000000,224232.000000
1483.941954,0.356065,500616.000000,220516.000000
1487.134433,0.360442,499704.000000,217907.000000
1490.322559,0.364248,498255.000000,215379.000000
1493.506333,0.367255,496773.000000,213257.000000
1496.685754,0.371522,495016.000000,210425.000000
1499.860823,0.374705,492977.000000,208028.000000
1503.031539,0.377728,491156.000000,205822.000000
1506.197903,0.381028,489004.000000,203369.000000
1509.359914,0.384257,486639.000000,200886.000000
1513.569158,0.388151,482899.000000,197563.000000
1516.721012,0.389497,479678.000000,195638.000000
1519.868515,0.392038,476890.000000,193366.000000
1523.011664,0.392776,473405.000000,191627.000000
1526.150462,0.394981,470037.000000,189300.000000
1529.284906,0.395662,466420.000000,187549.000000
1532.414998,0.396526,462360.000000,185547.000000
1535.540737,0.397423,457987.000000,183413.000000
1538.662124,0.397083,453227.000000,181649.000000
1542.817202,0.399361,447406.000000,178378.000000
1545.928433,0.399331,442064.000000,176260.000000
1549.035311,0.399978,436619.000000,173830.000000
1552.137837,0.401772,431327.000000,171015.000000
1555.236010,0.403983,425604.000000,167889.000000
1558.329830,0.406826,419782.000000,164512.000000
1561.419298,0.408198,413789.000000,161652.000000
1564.504413,0.409993,407625.000000,158587.000000
1567.585176,0.413288,401258.000000,154930.000000
1571.686088,0.414459,392494.000000,151138.000000
1574.756695,0.417892,386060.000000,147490.000000
1577.822949,0.416789,379068.000000,145187.000000
1580.884850,0.416542,372237.000000,142652.000000
1583.942399,0.416810,365532.000000,139996.000000
1586.995595,0.416700,358457.000000,137321.000000
1590.044439,0.415213,351337.000000,135055.000000
1593.088930,0.414428,343946.000000,132453.000000
1596.129068,0.413753,337142.000000,130035.000000
1600.175815,0.408716,327373.000000,127740.000000
1603.205798,0.406690,320074.000000,125476.000000
1606.231427,0.405141,312860.000000,123086.000000
1609.252704,0.399309,305444.000000,121793.000000
1612.269629,0.396406,298028.000000,119633.000000
1615.282201,0.392067,290981.000000,117977.000000
1618.290420,0.386314,283873.000000,116630.000000
1621.294287,0.383249,276705.000000,114490.000000
1624.293801,0.376752,269751.000000,113295.000000
1628.286383,0.372903,260451.000000,110363.000000
1631.275741,0.367892,253416.000000,108628.000000
1634.260747,0.364549,246537.000000,106496.000000
1637.241400,0.357453,239613.000000,105210.000000
1640.217700,0.354114,232837.000000,103024.000000
1643.189648,0.353305,225975.000000,100174.000000
1646.157243,0.347008,219107.000000,98548.000000
1649.120486,0.341570,211528.000000,96338.000000
1652.079376,0.337755,203786.000000,93631.000000
1656.017792,0.328487,192538.000000,90371.000000
1658.966526,0.318896,183108.000000,87864.000000
1661.910907,0.308606,172102.000000,84563.000000
1664.850936,0.295941,159840.000000,80862.000000
1667.786612,0.278601,145318.000000,76510.000000
1670.717936,0.255384,129601.000000,71982.000000
1673.644907,0.234230,113097.000000,65951.000000
1676.567525,0.210533,96798.000000,59612.000000
1679.485791,0.195577,82152.000000,52365.000000
1683.370042,0.182887,65700.000000,43120.000000
1686.278151,0.187231,55737.000000,36217.000000
1689.181909,0.185331,47483.000000,30989.000000
1692.081313,0.195129,40873.000000,26080.000000
1694.976365,0.197577,35375.000000,22445.000000
1697.867065,0.196564,30676.000000,19509.000000
1700.753412,0.202841,26860.000000,16837.000000
