Method:,Column 1,,
Host Date-Time:,10/12/20 @ 15:12:17,,
Header Version:,1,,
System Temp hundredths:,3375,,
Detector Temp hundredths:,3001,,
Humidity hundredths:,362,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.131098,91207.000000,67442.000000
905.391135,0.124448,100140.000000,75190.000000
909.293086,0.122457,108241.000000,81646.000000
913.190685,0.123633,116884.000000,87927.000000
917.083931,0.126497,127518.000000,95296.000000
920.972825,0.129779,140036.000000,103863.000000
926.151245,0.131662,160442.000000,118483.000000
930.029983,0.129238,176924.000000,131386.000000
933.904368,0.124862,192482.000000,144387.000000
937.774400,0.120465,207019.000000,156872.000000
941.640080,0.118763,220214.000000,167526.000000
945.501407,0.114758,231781.000000,177959.000000
949.358382,0.112109,242385.000000,187239.000000
953.211004,0.111063,252506.000000,195528.000000
957.059273,0.109287,262404.000000,204025.000000
962.183529,0.107989,275634.000000,214953.000000
966.021642,0.107704,285310.000000,222645.000000
969.855403,0.105495,294814.000000,231235.000000
973.684811,0.104749,303951.000000,238811.000000
977.509867,0.103831,312634.000000,246153.000000
981.330570,0.103629,320588.000000,252533.000000
985.146920,0.102090,327227.000000,258678.000000
988.958918,0.100418,332863.000000,264148.000000
992.766563,0.100030,337748.000000,268264.000000
997.836653,0.099031,342296.000000,272503.000000
1001.634142,0.098163,344897.000000,275123.000000
1005.427279,0.098097,346533.000000,276470.000000
1009.216063,0.097262,347364.000000,277666.000000
1013.000494,0.096588,347610.000000,278294.000000
1016.780573,0.095999,347104.000000,278266.000000
1020.556299,0.095948,346356.000000,277699.000000
1024.327673,0.095697,345314.000000,277024.000000
1028.094694,0.094769,344068.000000,276615.000000
1033.110618,0.095573,342670.000000,274981.000000
1036.867483,0.095801,341443.000000,273853.000000
1040.619996,0.096179,340565.000000,272911.000000
1044.368155,0.096065,339602.000000,272211.000000
1048.111963,0.097646,339187.000000,270890.000000
1051.851417,0.097779,338370.000000,270155.000000
1055.586519,0.098138,337732.000000,269423.000000
1059.317269,0.097903,337270.000000,269200.000000
1063.043666,0.099011,337131.000000,268403.000000
1068.005424,0.100261,337198.000000,267685.000000
1071.721665,0.101128,337936.000000,267736.000000
1075.433553,0.101635,338814.000000,268118.000000
1079.141089,0.102576,339835.000000,268344.000000
1082.844272,0.103303,341087.000000,268882.000000
1086.543103,0.103982,342595.000000,269649.000000
1090.237580,0.105347,344242.000000,270095.000000
1093.927706,0.106048,346318.000000,271286.000000
1097.613478,0.107215,348067.000000,271924.000000
1102.521071,0.109745,350874.000000,272525.000000
1106.196688,0.111621,352530.000000,272631.000000
1109.867952,0.115971,354393.000000,271340.000000
1113.534864,0.122224,356181.000000,268811.000000
1117.197422,0.130935,357783.000000,264658.000000
1120.855629,0.141037,359117.000000,259537.000000
1124.509482,0.153470,360790.000000,253387.000000
1128.158984,0.161179,361832.000000,249648.000000
1131.804132,0.164689,363284.000000,248632.000000
1136.657559,0.160495,364834.000000,252116.000000
1140.292552,0.152854,365983.000000,257399.000000
1143.923192,0.144628,367533.000000,263432.000000
1147.549479,0.136007,368590.000000,269486.000000
1151.171414,0.127420,369591.000000,275614.000000
1154.788996,0.120431,370608.000000,280856.000000
1158.402225,0.116170,371792.000000,284531.000000
1162.011102,0.112403,373034.000000,287969.000000
1165.615627,0.109349,374075.000000,290810.000000
1170.414889,0.106574,375979.000000,294164.000000
1174.009257,0.104864,377809.000000,296762.000000
1177.599273,0.103011,379926.000000,299701.000000
1181.184936,0.102396,382215.000000,301934.000000
1184.766246,0.101949,385401.000000,304764.000000
1188.343204,0.101846,388776.000000,307506.000000
1191.915809,0.102290,392428.000000,310077.000000
1195.484062,0.102912,395791.000000,312287.000000
1199.047962,0.102440,399382.000000,315463.000000
1203.793059,0.103620,405070.000000,319088.000000
1207.346803,0.104456,409052.000000,321605.000000
1210.896194,0.104609,412904.000000,324519.000000
1214.441233,0.105164,416885.000000,327229.000000
1217.981920,0.105494,421320.000000,330459.000000
1221.518253,0.105518,425284.000000,333550.000000
1225.050234,0.106401,429183.000000,335924.000000
1228.577863,0.106754,433814.000000,339273.000000
1232.101139,0.107215,438565.000000,342625.000000
1236.792070,0.108653,444300.000000,345958.000000
1240.305190,0.109504,448060.000000,348203.000000
1243.813957,0.110310,452297.000000,350844.000000
1247.318372,0.111281,455893.000000,352843.000000
1250.818434,0.112283,459082.000000,354493.000000
1254.314143,0.113763,462510.000000,355925.000000
1257.805500,0.114846,466532.000000,358126.000000
1261.292505,0.117052,470752.000000,359534.000000
1264.775157,0.119169,474874.000000,360919.000000
1269.411922,0.120761,480696.000000,364007.000000
1272.884417,0.122932,486062.000000,366235.000000
1276.352561,0.125715,490790.000000,367435.000000
1279.816351,0.128285,494557.000000,368071.000000
1283.275789,0.130792,498768.000000,369068.000000
1286.730874,0.133041,502917.000000,370216.000000
1290.181607,0.135616,506587.000000,370713.000000
1293.627987,0.138681,509239.000000,370033.000000
1297.070015,0.141177,511855.000000,369803.000000
1301.652615,0.143610,515095.000000,370064.000000
1305.084486,0.145321,516531.000000,369637.000000
1308.512005,0.146488,517299.000000,369193.000000
1311.935171,0.148161,518312.000000,368494.000000
1315.353985,0.149418,518822.000000,367790.000000
1318.768446,0.150639,518589.000000,366593.000000
1322.178555,0.151218,518088.000000,365751.000000
1325.584311,0.152263,517825.000000,364687.000000
1328.985715,0.152356,517743.000000,364551.000000
1333.514148,0.152856,517179.000000,363735.000000
1336.905396,0.152399,516086.000000,363348.000000
1340.292291,0.151876,515807.000000,363589.000000
1343.674833,0.150429,515261.000000,364417.000000
1347.053022,0.149671,514494.000000,364510.000000
1350.426860,0.148807,513196.000000,364314.000000
1353.796344,0.148090,511820.000000,363938.000000
1357.161476,0.147790,510453.000000,363217.000000
1360.522255,0.147815,508989.000000,362154.000000
1364.996523,0.146903,506578.000000,361196.000000
1368.347147,0.146215,504705.000000,360431.000000
1371.693417,0.146009,502623.000000,359115.000000
1375.035335,0.145482,499288.000000,357165.000000
1378.372901,0.144897,496007.000000,355296.000000
1381.706114,0.145461,493126.000000,352774.000000
1385.034974,0.145418,489992.000000,350567.000000
1388.359481,0.146797,487730.000000,347842.000000
1391.679637,0.148071,486234.000000,345760.000000
1396.099739,0.149890,485318.000000,343666.000000
1399.409738,0.151858,485002.000000,341889.000000
1402.715385,0.152474,484535.000000,341076.000000
1406.016679,0.151500,484521.000000,341832.000000
1409.313620,0.151319,485069.000000,342361.000000
1412.606208,0.150885,485477.000000,342992.000000
1415.894445,0.151256,485710.000000,342863.000000
1419.178328,0.150940,486186.000000,343449.000000
1422.457859,0.151774,487691.000000,343851.000000
1426.823796,0.152379,489071.000000,344344.000000
1430.093171,0.152827,490374.000000,344906.000000
1433.358193,0.153214,491971.000000,345721.000000
1436.618863,0.153521,493431.000000,346502.000000
1439.875180,0.153276,495220.000000,347954.000000
1443.127144,0.154609,496699.000000,347924.000000
1446.374756,0.155785,498105.000000,347965.000000
1449.618016,0.157588,499484.000000,347483.000000
1453.935591,0.159376,501051.000000,347141.000000
1457.168694,0.161453,501839.000000,346028.000000
1460.397445,0.162434,502305.000000,345568.000000
1463.621843,0.163790,502914.000000,344908.000000
1466.841888,0.165908,502990.000000,343282.000000
1470.057581,0.167434,502944.000000,342047.000000
1473.268921,0.169563,502843.000000,340306.000000
1476.475909,0.171419,502522.000000,338638.000000
1479.678544,0.173741,501687.000000,336273.000000
1483.941954,0.177355,500616.000000,332774.000000
1487.134433,0.180066,499704.000000,330101.000000
1490.322559,0.182670,498255.000000,327176.000000
1493.506333,0.185382,496773.000000,324172.000000
1496.685754,0.188232,495016.000000,320913.000000
1499.860823,0.190603,492977.000000,317851.000000
1503.031539,0.193400,491156.000000,314644.000000
1506.197903,0.195994,489004.000000,311400.000000
1509.359914,0.198955,486639.000000,307788.000000
1513.569158,0.203088,482899.000000,302530.000000
1516.721012,0.205930,479678.000000,298552.000000
1519.868515,0.208118,476890.000000,295325.000000
1523.011664,0.209807,473405.000000,292029.000000
1526.150462,0.212708,470037.000000,288021.000000
1529.284906,0.214999,466420.000000,284301.000000
1532.414998,0.217694,462360.000000,280083.000000
1535.540737,0.221138,457987.000000,275242.000000
1538.662124,0.223751,453227.000000,270748.000000
1542.817202,0.227820,447406.000000,264778.000000
1545.928433,0.230133,442064.000000,260227.000000
1549.035311,0.233867,436619.000000,254821.000000
1552.137837,0.237531,431327.000000,249618.000000
1555.236010,0.241949,425604.000000,243813.000000
1558.329830,0.245472,419782.000000,238535.000000
1561.419298,0.249322,413789.000000,233054.000000
1564.504413,0.253703,407625.000000,227278.000000
1567.585176,0.257349,401258.000000,221858.000000
1571.686088,0.263978,392494.000000,213725.000000
1574.756695,0.269993,386060.000000,207330.000000
1577.822949,0.272569,379068.000000,202371.000000
1580.884850,0.276836,372237.000000,196781.000000
1583.942399,0.280605,365532.000000,191567.000000
1586.995595,0.281572,358457.000000,187441.000000
1590.044439,0.282661,351337.000000,183258.000000
1593.088930,0.282213,343946.000000,179588.000000
1596.129068,0.283246,337142.000000,175617.000000
1600.175815,0.283640,327373.000000,170374.000000
1603.205798,0.286054,320074.000000,165652.000000
1606.231427,0.288265,312860.000000,161096.000000
1609.252704,0.292191,305444.000000,155862.000000
1612.269629,0.294157,298028.000000,151391.000000
1615.282201,0.296403,290981.000000,147049.000000
1618.290420,0.300420,283873.000000,142136.000000
1621.294287,0.306242,276705.000000,136702.000000
1624.293801,0.307857,269751.000000,132772.000000
1628.286383,0.314385,260451.000000,126282.000000
1631.275741,0.318326,253416.000000,121761.000000
1634.260747,0.317680,246537.000000,118632.000000
1637.241400,0.321001,239613.000000,114422.000000
1640.217700,0.327198,232837.000000,109611.000000
1643.189648,0.334857,225975.000000,104521.000000
1646.157243,0.352405,219107.000000,97331.000000
1649.120486,0.372125,211528.000000,89793.000000
1652.079376,0.396920,203786.000000,81706.000000
1656.017792,0.419519,192538.000000,73282.000000
1658.966526,0.418025,183108.000000,69933.000000
1661.910907,0.406849,172102.000000,67443.000000
1664.850936,0.390004,159840.000000,65115.000000
1667.786612,0.366363,145318.000000,62511.000000
1670.717936,0.341734,129601.000000,59003.000000
1673.644907,0.311048,113097.000000,55259.000000
1676.567525,0.285327,96798.000000,50181.000000
1679.485791,0.259019,82152.000000,45248.000000
1683.370042,0.231654,65700.000000,38540.000000
1686.278151,0.216508,55737.000000,33856.000000
1689.181909,0.208812,47483.000000,29358.000000
1692.081313,0.217388,40873.000000,24777.000000
1694.976365,0.204697,35375.000000,22080.000000
1697.867065,0.205583,30676.000000,19108.000000
1700.753412,0.204262,26860.000000,16782.000000
