Method:,Column 1,,
1106.196688,0.083779,352530.000000,290681.000000
1109.867952,0.083358,354393.000000,292501.000000
1113.534864,0.082842,356181.000000,294326.000000
1117.197422,0.082215,357783.000000,296077.000000
1120.855629,0.080677,359117.000000,298235.000000
1124.509482,0.081631,360790.000000,298967.000000
1128.158984,0.081706,361832.000000,299779.000000
1131.804132,0.081994,363284.000000,300782.000000
1136.657559,0.082825,364834.000000,301488.000000
1140.292552,0.083648,365983.000000,301865.000000
1143.923192,0.084819,367533.000000,302327.000000
1147.549479,0.085998,368590.000000,302375.000000
1151.171414,0.087042,369591.000000,302468.000000
1154.788996,0.088016,370608.000000,302621.000000
1158.402225,0.089669,371792.000000,302434.000000
1162.011102,0.091045,373034.000000,302485.000000
1165.615627,0.093155,374075.000000,301859.000000
1170.414889,0.095845,375979.000000,301522.000000
1174.009257,0.098164,377809.000000,301376.000000
1177.599273,0.100260,379926.000000,301605.000000
1181.184936,0.103715,382215.000000,301018.000000
1184.766246,0.106777,385401.000000,301395.000000
1188.343204,0.110085,388776.000000,301727.000000
1191.915809,0.113287,392428.000000,302324.000000
1195.484062,0.116296,395791.000000,302810.000000
1199.047962,0.118941,399382.000000,303702.000000
1203.793059,0.120843,405070.000000,306681.000000
1207.346803,0.121779,409052.000000,309029.000000
1210.896194,0.120487,412904.000000,312869.000000
1214.441233,0.117821,416885.000000,317830.000000
1217.981920,0.115364,421320.000000,323034.000000
1221.518253,0.112960,425284.000000,327883.000000
1225.050234,0.111085,429183.000000,332321.000000
1228.577863,0.109385,433814.000000,337224.000000
1232.101139,0.108557,438565.000000,341568.000000
1236.792070,0.108165,444300.000000,346347.000000
1240.305190,0.107898,448060.000000,349493.000000
1243.813957,0.108176,452297.000000,352572.000000
1247.318372,0.108499,455893.000000,355111.000000
1250.818434,0.108727,459082.000000,357407.000000
1254.314143,0.109263,462510.000000,359632.000000
1257.805500,0.108952,466532.000000,363019.000000
1261.292505,0.109470,470752.000000,365866.000000
1264.775157,0.110153,474874.000000,368490.000000
1269.411922,0.109554,480696.000000,373522.000000
1272.884417,0.109192,486062.000000,378007.000000
1276.352561,0.108678,490790.000000,382136.000000
1279.816351,0.108198,494557.000000,385495.000000
1283.275789,0.107751,498768.000000,389177.000000
1286.730874,0.107394,502917.000000,392737.000000
1290.181607,0.106205,506587.000000,396688.000000
1293.627987,0.105140,509239.000000,399744.000000
1297.070015,0.104573,511855.000000,402322.000000
1301.652615,0.103265,515095.000000,406090.000000
1305.084486,0.102821,516531.000000,407639.000000
1308.512005,0.102033,517299.000000,408986.000000
1311.935171,0.102069,518312.000000,409753.000000
1315.353985,0.101265,518822.000000,410916.000000
1318.768446,0.100591,518589.000000,411370.000000
1322.178555,0.100598,518088.000000,410966.000000
1325.584311,0.100538,517825.000000,410814.000000
1328.985715,0.100416,517743.000000,410864.000000
1333.514148,0.100944,517179.000000,409918.000000
1336.905396,0.100904,516086.000000,409089.000000
1340.292291,0.101964,515807.000000,407871.000000
1343.674833,0.103094,515261.000000,406381.000000
1347.053022,0.104698,514494.000000,404280.000000
1350.426860,0.106664,513196.000000,401439.000000
1353.796344,0.108779,511820.000000,398417.000000
1357.161476,0.111649,510453.000000,394736.000000
1360.522255,0.114286,508989.000000,391221.000000
1364.996523,0.117425,506578.000000,386564.000000
1368.347147,0.119738,504705.000000,383089.000000
1371.693417,0.120948,502623.000000,380447.000000
1375.035335,0.122309,499288.000000,376740.000000
1378.372901,0.123426,496007.000000,373303.000000
1381.706114,0.124521,493126.000000,370200.000000
1385.034974,0.125472,489992.000000,367043.000000
1388.359481,0.127462,487730.000000,363678.000000
1391.679637,0.130202,486234.000000,360283.000000
1396.099739,0.132854,485318.000000,357415.000000
1399.409738,0.135361,485002.000000,355126.000000
1402.715385,0.138320,484535.000000,352375.000000
1406.016679,0.141475,484521.000000,349814.000000
1409.313620,0.144914,485069.000000,347448.000000
1412.606208,0.149481,485477.000000,344102.000000
1415.894445,0.154622,485710.000000,340216.000000
1419.178328,0.160984,486186.000000,335597.000000
1422.457859,0.167782,487691.000000,331408.000000
1426.823796,0.177477,489071.000000,325009.000000
1430.093171,0.185259,490374.000000,320087.000000
1433.358193,0.193727,491971.000000,314929.000000
1436.618863,0.201203,493431.000000,310473.000000
1439.875180,0.207564,495220.000000,307068.000000
1443.127144,0.213862,496699.000000,303551.000000
1446.374756,0.220101,498105.000000,300068.000000
1449.618016,0.224840,499484.000000,297633.000000
1453.935591,0.232250,501051.000000,293516.000000
1457.168694,0.238890,501839.000000,289517.000000
1460.397445,0.245378,502305.000000,285489.000000
1463.621843,0.251295,502914.000000,281967.000000
1466.841888,0.257675,502990.000000,277897.000000
1470.057581,0.262455,502944.000000,274830.000000
1473.268921,0.267309,502843.000000,271721.000000
1476.475909,0.270440,502522.000000,269597.000000
1479.678544,0.273803,501687.000000,267073.000000
1483.941954,0.278627,500616.000000,263559.000000
1487.134433,0.282587,499704.000000,260691.000000
1490.322559,0.284793,498255.000000,258618.000000
1493.506333,0.288582,496773.000000,255609.000000
1496.685754,0.291056,495016.000000,253258.000000
1499.860823,0.294364,492977.000000,250301.000000
1503.031539,0.297064,491156.000000,247831.000000
1506.197903,0.300336,489004.000000,244893.000000
1509.359914,0.302175,486639.000000,242679.000000
1513.569158,0.305615,482899.000000,238914.000000
1516.721012,0.307848,479678.000000,236103.000000
1519.868515,0.309981,476890.000000,233581.000000
1523.011664,0.311375,473405.000000,231131.000000
1526.150462,0.313487,470037.000000,228373.000000
1529.284906,0.314792,466420.000000,225936.000000
1532.414998,0.316119,462360.000000,223286.000000
1535.540737,0.318275,457987.000000,220079.000000
1538.662124,0.318777,453227.000000,217540.000000
1542.817202,0.320962,447406.000000,213668.000000
1545.928433,0.322320,442064.000000,210458.000000
1549.035311,0.324250,436619.000000,206944.000000
1552.137837,0.326417,431327.000000,203418.000000
1555.236010,0.329424,425604.000000,199334.000000
1558.329830,0.332210,419782.000000,195350.000000
1561.419298,0.335105,413789.000000,191282.000000
1564.504413,0.339806,407625.000000,186404.000000
1567.585176,0.342066,401258.000000,182540.000000
1571.686088,0.346451,392494.000000,176759.000000
1574.756695,0.349800,386060.000000,172526.000000
1577.822949,0.351072,379068.000000,168906.000000
1580.884850,0.353965,372237.000000,164761.000000
1583.942399,0.355294,365532.000000,161299.000000
1586.995595,0.357730,358457.000000,157292.000000
1590.044439,0.359358,351337.000000,153591.000000
1593.088930,0.360497,343946.000000,149966.000000
1596.129068,0.362572,337142.000000,146299.000000
1600.175815,0.361969,327373.000000,142257.000000
1603.205798,0.362939,320074.000000,138775.000000
1606.231427,0.361428,312860.000000,136120.000000
1609.252704,0.361060,305444.000000,133006.000000
1612.269629,0.360050,298028.000000,130079.000000
1615.282201,0.358450,290981.000000,127472.000000
1618.290420,0.358133,283873.000000,124449.000000
1621.294287,0.356641,276705.000000,121724.000000
1624.293801,0.355756,269751.000000,118907.000000
1628.286383,0.352314,260451.000000,115721.000000
1631.275741,0.352095,253416.000000,112652.000000
1634.260747,0.351422,246537.000000,109764.000000
1637.241400,0.346791,239613.000000,107825.000000
1640.217700,0.347516,232837.000000,104601.000000
1643.189648,0.345609,225975.000000,101965.000000
1646.157243,0.340904,219107.000000,99943.000000
1649.120486,0.339789,211528.000000,96734.000000
1652.079376,0.337463,203786.000000,93694.000000
1656.017792,0.330641,192538.000000,89924.000000
1658.966526,0.325149,183108.000000,86608.000000
1661.910907,0.314839,172102.000000,83358.000000
1664.850936,0.302947,159840.000000,79568.000000
1667.786612,0.288360,145318.000000,74810.000000
1670.717936,0.269700,129601.000000,69648.000000
1673.644907,0.251184,113097.000000,63426.000000
1676.567525,0.230914,96798.000000,56879.000000
1679.485791,0.214494,82152.000000,50133.000000
1683.370042,0.203798,65700.000000,41093.000000
1686.278151,0.209307,55737.000000,34422.000000
1689.181909,0.215670,47483.000000,28898.000000
1692.081313,0.214645,40873.000000,24934.000000
1694.976365,0.219848,35375.000000,21323.000000
1697.867065,0.212271,30676.000000,18816.000000
1700.753412,0.224118,26860.000000,16032.000000
