Method:,Column 1,,
1016.780573,0.138976,347104.000000,252048.000000
1020.556299,0.139664,346356.000000,251107.000000
1024.327673,0.139984,345314.000000,250167.000000
1028.094694,0.139811,344068.000000,249364.000000
1033.110618,0.140087,342670.000000,248193.000000
1036.867483,0.139171,341443.000000,247826.000000
1040.619996,0.138755,340565.000000,247426.000000
1044.368155,0.137820,339602.000000,247258.000000
1048.111963,0.137414,339187.000000,247187.000000
1051.851417,0.136797,338370.000000,246942.000000
1055.586519,0.136389,337732.000000,246708.000000
1059.317269,0.135457,337270.000000,246900.000000
1063.043666,0.135693,337131.000000,246664.000000
1068.005424,0.135287,337198.000000,246944.000000
1071.721665,0.134800,337936.000000,247762.000000
1075.433553,0.135340,338814.000000,248097.000000
1079.141089,0.134873,339835.000000,249112.000000
1082.844272,0.134724,341087.000000,250116.000000
1086.543103,0.134595,342595.000000,251296.000000
1090.237580,0.134835,344242.000000,252365.000000
1093.927706,0.134356,346318.000000,254167.000000
1097.613478,0.133284,348067.000000,256082.000000
1102.521071,0.133027,350874.000000,258300.000000
1106.196688,0.132970,352530.000000,259553.000000
1109.867952,0.132332,354393.000000,261308.000000
1113.534864,0.131801,356181.000000,262948.000000
1117.197422,0.131027,357783.000000,264602.000000
1120.855629,0.129294,359117.000000,266650.000000
1124.509482,0.129992,360790.000000,267462.000000
1128.158984,0.129055,361832.000000,268814.000000
1131.804132,0.128773,363284.000000,270068.000000
1136.657559,0.129455,364834.000000,270795.000000
1140.292552,0.129941,365983.000000,271344.000000
1143.923192,0.131426,367533.000000,271563.000000
1147.549479,0.133060,368590.000000,271321.000000
1151.171414,0.134598,369591.000000,271096.000000
1154.788996,0.137307,370608.000000,270152.000000
1158.402225,0.139835,371792.000000,269442.000000
1162.011102,0.142053,373034.000000,268965.000000
1165.615627,0.146008,374075.000000,267270.000000
1170.414889,0.149817,375979.000000,266285.000000
1174.009257,0.153889,377809.000000,265084.000000
1177.599273,0.159161,379926.000000,263353.000000
1181.184936,0.164713,382215.000000,261574.000000
1184.766246,0.171585,385401.000000,259614.000000
1188.343204,0.177434,388776.000000,258384.000000
1191.915809,0.182160,392428.000000,257988.000000
1195.484062,0.185207,395791.000000,258380.000000
1199.047962,0.186544,399382.000000,259923.000000
1203.793059,0.185969,405070.000000,263974.000000
1207.346803,0.185005,409052.000000,267161.000000
1210.896194,0.184875,412904.000000,269758.000000
1214.441233,0.184978,416885.000000,272294.000000
1217.981920,0.185629,421320.000000,274779.000000
1221.518253,0.185848,425284.000000,277224.000000
1225.050234,0.185441,429183.000000,280028.000000
1228.577863,0.184235,433814.000000,283837.000000
1232.101139,0.183983,438565.000000,287112.000000
1236.792070,0.182953,444300.000000,291557.000000
1240.305190,0.182106,448060.000000,294598.000000
1243.813957,0.182550,452297.000000,297080.000000
1247.318372,0.183437,455893.000000,298831.000000
1250.818434,0.184221,459082.000000,300379.000000
1254.314143,0.184713,462510.000000,302279.000000
1257.805500,0.186116,466532.000000,303924.000000
1261.292505,0.186162,470752.000000,306641.000000
1264.775157,0.186807,474874.000000,308867.000000
1269.411922,0.185371,480696.000000,313689.000000
1272.884417,0.185226,486062.000000,317297.000000
1276.352561,0.184239,490790.000000,321112.000000
1279.816351,0.183370,494557.000000,324225.000000
1283.275789,0.182831,498768.000000,327392.000000
1286.730874,0.181600,502917.000000,331052.000000
1290.181607,0.180084,506587.000000,334634.000000
1293.627987,0.178670,509239.000000,337483.000000
1297.070015,0.178105,511855.000000,339658.000000
1301.652615,0.175724,515095.000000,343687.000000
1305.084486,0.174987,516531.000000,345231.000000
1308.512005,0.173731,517299.000000,346745.000000
1311.935171,0.173579,518312.000000,347546.000000
1315.353985,0.173197,518822.000000,348194.000000
1318.768446,0.172983,518589.000000,348209.000000
1322.178555,0.173629,518088.000000,347356.000000
1325.584311,0.174700,517825.000000,346324.000000
1328.985715,0.175341,517743.000000,345759.000000
1333.514148,0.177363,517179.000000,343778.000000
1336.905396,0.178171,516086.000000,342414.000000
1340.292291,0.180318,515807.000000,340541.000000
1343.674833,0.182466,515261.000000,338502.000000
1347.053022,0.185775,514494.000000,335433.000000
1350.426860,0.188877,513196.000000,332205.000000
1353.796344,0.193148,511820.000000,328072.000000
1357.161476,0.197313,510453.000000,324073.000000
1360.522255,0.201310,508989.000000,320183.000000
1364.996523,0.206438,506578.000000,314926.000000
1368.347147,0.207442,504705.000000,313037.000000
1371.693417,0.209337,502623.000000,310388.000000
1375.035335,0.208986,499288.000000,308578.000000
1378.372901,0.208608,496007.000000,306817.000000
1381.706114,0.209053,493126.000000,304723.000000
1385.034974,0.209633,489992.000000,302382.000000
1388.359481,0.211068,487730.000000,299993.000000
1391.679637,0.212124,486234.000000,298347.000000
1396.099739,0.214302,485318.000000,296295.000000
1399.409738,0.214863,485002.000000,295720.000000
1402.715385,0.216743,484535.000000,294159.000000
1406.016679,0.217808,484521.000000,293430.000000
1409.313620,0.220325,485069.000000,292064.000000
1412.606208,0.222432,485477.000000,290895.000000
1415.894445,0.226697,485710.000000,288191.000000
1419.178328,0.231355,486186.000000,285396.000000
1422.457859,0.237438,487691.000000,282297.000000
1426.823796,0.246913,489071.000000,276987.000000
1430.093171,0.254924,490374.000000,272649.000000
1433.358193,0.264962,491971.000000,267287.000000
1436.618863,0.276037,493431.000000,261330.000000
1439.875180,0.287601,495220.000000,255386.000000
1443.127144,0.301174,496699.000000,248267.000000
1446.374756,0.314800,498105.000000,241280.000000
1449.618016,0.327302,499484.000000,235082.000000
1453.935591,0.346789,501051.000000,225472.000000
1457.168694,0.362036,501839.000000,218036.000000
1460.397445,0.375575,502305.000000,211540.000000
1463.621843,0.390440,502914.000000,204670.000000
1466.841888,0.405307,502990.000000,197812.000000
1470.057581,0.419394,502944.000000,191481.000000
1473.268921,0.433562,502843.000000,185298.000000
1476.475909,0.445733,502522.000000,180062.000000
1479.678544,0.458625,501687.000000,174505.000000
1483.941954,0.472750,500616.000000,168560.000000
1487.134433,0.482861,499704.000000,164381.000000
1490.322559,0.490065,498255.000000,161208.000000
1493.506333,0.496641,496773.000000,158313.000000
1496.685754,0.500705,495016.000000,156284.000000
1499.860823,0.505839,492977.000000,153811.000000
1503.031539,0.508357,491156.000000,152357.000000
1506.197903,0.509666,489004.000000,151233.000000
1509.359914,0.513054,486639.000000,149332.000000
1513.569158,0.515889,482899.000000,147220.000000
1516.721012,0.517305,479678.000000,145762.000000
1519.868515,0.519944,476890.000000,144037.000000
1523.011664,0.520830,473405.000000,142693.000000
1526.150462,0.521646,470037.000000,141412.000000
1529.284906,0.520742,466420.000000,140616.000000
1532.414998,0.520957,462360.000000,139323.000000
1535.540737,0.520314,457987.000000,138210.000000
1538.662124,0.517495,453227.000000,137664.000000
1542.817202,0.517677,447406.000000,135839.000000
1545.928433,0.516773,442064.000000,134497.000000
1549.035311,0.514706,436619.000000,133474.000000
1552.137837,0.514371,431327.000000,131958.000000
1555.236010,0.515477,425604.000000,129876.000000
1558.329830,0.517017,419782.000000,127646.000000
1561.419298,0.518149,413789.000000,125496.000000
1564.504413,0.519463,407625.000000,123253.000000
1567.585176,0.522138,401258.000000,120583.000000
1571.686088,0.525840,392494.000000,116948.000000
1574.756695,0.528476,386060.000000,114335.000000
1577.822949,0.526046,379068.000000,112894.000000
1580.884850,0.524891,372237.000000,111155.000000
1583.942399,0.522398,365532.000000,109781.000000
1586.995595,0.521005,358457.000000,108002.000000
1590.044439,0.517963,351337.000000,106601.000000
1593.088930,0.515289,343946.000000,105003.000000
1596.129068,0.511306,337142.000000,103874.000000
1600.175815,0.506196,327373.000000,102058.000000
1603.205798,0.500495,320074.000000,101101.000000
1606.231427,0.494690,312860.000000,100152.000000
1609.252704,0.489099,305444.000000,99045.000000
1612.269629,0.484078,298028.000000,97764.000000
1615.282201,0.479202,290981.000000,96530.000000
1618.290420,0.473180,283873.000000,95487.000000
1621.294287,0.469754,276705.000000,93813.000000
1624.293801,0.462130,269751.000000,93075.000000
1628.286383,0.454490,260451.000000,91461.000000
1631.275741,0.448002,253416.000000,90330.000000
1634.260747,0.443635,246537.000000,88766.000000
1637.241400,0.440176,239613.000000,86963.000000
1640.217700,0.431666,232837.000000,86176.000000
1643.189648,0.426131,225975.000000,84709.000000
1646.157243,0.419787,219107.000000,83343.000000
1649.120486,0.414968,211528.000000,81358.000000
1652.079376,0.406709,203786.000000,79885.000000
1656.017792,0.394571,192538.000000,77615.000000
1658.966526,0.383881,183108.000000,75653.000000
1661.910907,0.370202,172102.000000,73381.000000
1664.850936,0.351895,159840.000000,71087.000000
1667.786612,0.331429,145318.000000,67747.000000
1670.717936,0.305161,129601.000000,64187.000000
1673.644907,0.278664,113097.000000,59537.000000
1676.567525,0.250275,96798.000000,54399.000000
1679.485791,0.226181,82152.000000,48802.000000
1683.370042,0.209928,65700.000000,40517.000000
1686.278151,0.195585,55737.000000,35527.000000
1689.181909,0.204221,47483.000000,29670.000000
1692.081313,0.204488,40873.000000,25524.000000
1694.976365,0.210539,35375.000000,21785.000000
1697.867065,0.196163,30676.000000,19527.000000
1700.753412,0.217132,26860.000000,16292.000000
