Method:,Column 1,,
Host Date-Time:,10/12/20 @ 15:13:52,,
Header Version:,1,,
System Temp hundredths:,3389,,
Detector Temp hundredths:,3043,,
Humidity hundredths:,343,,
Lamp PD:,3649,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.135590,91207.000000,66748.000000
905.391135,0.132510,100140.000000,73807.000000
909.293086,0.129898,108241.000000,80259.000000
913.190685,0.131136,116884.000000,86421.000000
917.083931,0.136314,127518.000000,93166.000000
920.972825,0.135321,140036.000000,102546.000000
926.151245,0.136405,160442.000000,117196.000000
930.029983,0.134071,176924.000000,129932.000000
933.904368,0.130463,192482.000000,142537.000000
937.774400,0.123393,207019.000000,155818.000000
941.640080,0.118820,220214.000000,167504.000000
945.501407,0.114182,231781.000000,178195.000000
949.358382,0.109815,242385.000000,188231.000000
953.211004,0.107742,252506.000000,197029.000000
957.059273,0.106186,262404.000000,205487.000000
962.183529,0.104310,275634.000000,216782.000000
966.021642,0.102402,285310.000000,225380.000000
969.855403,0.101548,294814.000000,233346.000000
973.684811,0.099937,303951.000000,241472.000000
977.509867,0.098856,312634.000000,248989.000000
981.330570,0.097316,320588.000000,256231.000000
985.146920,0.097331,327227.000000,261528.000000
988.958918,0.096524,332863.000000,266527.000000
992.766563,0.095699,337748.000000,270953.000000
997.836653,0.096555,342296.000000,274061.000000
1001.634142,0.097212,344897.000000,275726.000000
1005.427279,0.097844,346533.000000,276631.000000
1009.216063,0.098271,347364.000000,277022.000000
1013.000494,0.098887,347610.000000,276825.000000
1016.780573,0.098780,347104.000000,276490.000000
1020.556299,0.098216,346356.000000,276253.000000
1024.327673,0.098285,345314.000000,275378.000000
1028.094694,0.098325,344068.000000,274359.000000
1033.110618,0.097777,342670.000000,273589.000000
1036.867483,0.097523,341443.000000,272769.000000
1040.619996,0.096440,340565.000000,272747.000000
1044.368155,0.095632,339602.000000,272482.000000
1048.111963,0.095618,339187.000000,272158.000000
1051.851417,0.094513,338370.000000,272194.000000
1055.586519,0.094625,337732.000000,271611.000000
1059.317269,0.093997,337270.000000,271632.000000
1063.043666,0.093281,337131.000000,271968.000000
1068.005424,0.092954,337198.000000,272227.000000
1071.721665,0.093608,337936.000000,272412.000000
1075.433553,0.094397,338814.000000,272624.000000
1079.141089,0.093522,339835.000000,273997.000000
1082.844272,0.094375,341087.000000,274467.000000
1086.543103,0.094732,342595.000000,275454.000000
1090.237580,0.094605,344242.000000,276859.000000
1093.927706,0.094090,346318.000000,278859.000000
1097.613478,0.094520,348067.000000,279990.000000
1102.521071,0.093481,350874.000000,282924.000000
1106.196688,0.093112,352530.000000,284501.000000
1109.867952,0.092676,354393.000000,286292.000000
1113.534864,0.091953,356181.000000,288216.000000
1117.197422,0.092169,357783.000000,289368.000000
1120.855629,0.091822,359117.000000,290679.000000
1124.509482,0.091586,360790.000000,292192.000000
1128.158984,0.092972,361832.000000,292102.000000
1131.804132,0.094624,363284.000000,292161.000000
1136.657559,0.096351,364834.000000,292243.000000
1140.292552,0.097871,365983.000000,292139.000000
1143.923192,0.098759,367533.000000,292777.000000
1147.549479,0.100440,368590.000000,292485.000000
1151.171414,0.103921,369591.000000,290938.000000
1154.788996,0.107332,370608.000000,289456.000000
1158.402225,0.110950,371792.000000,287972.000000
1162.011102,0.114627,373034.000000,286498.000000
1165.615627,0.118663,374075.000000,284640.000000
1170.414889,0.123927,375979.000000,282642.000000
1174.009257,0.127133,377809.000000,281929.000000
1177.599273,0.131588,379926.000000,280615.000000
1181.184936,0.134802,382215.000000,280224.000000
1184.766246,0.138197,385401.000000,280360.000000
1188.343204,0.140064,388776.000000,281602.000000
1191.915809,0.141589,392428.000000,283251.000000
1195.484062,0.139260,395791.000000,287214.000000
1199.047962,0.137560,399382.000000,290957.000000
1203.793059,0.135689,405070.000000,296375.000000
1207.346803,0.135082,409052.000000,299707.000000
1210.896194,0.133829,412904.000000,303403.000000
1214.441233,0.132560,416885.000000,307225.000000
1217.981920,0.131121,421320.000000,311524.000000
1221.518253,0.129125,425284.000000,315903.000000
1225.050234,0.127708,429183.000000,319841.000000
1228.577863,0.124858,433814.000000,325421.000000
1232.101139,0.123727,438565.000000,329843.000000
1236.792070,0.122906,444300.000000,334788.000000
1240.305190,0.123460,448060.000000,337191.000000
1243.813957,0.123988,452297.000000,339966.000000
1247.318372,0.125133,455893.000000,341767.000000
1250.818434,0.125615,459082.000000,343776.000000
1254.314143,0.126413,462510.000000,345707.000000
1257.805500,0.127611,466532.000000,347753.000000
1261.292505,0.127759,470752.000000,350779.000000
1264.775157,0.128849,474874.000000,352963.000000
1269.411922,0.128647,480696.000000,357457.000000
1272.884417,0.128395,486062.000000,361657.000000
1276.352561,0.127281,490790.000000,366113.000000
1279.816351,0.126725,494557.000000,369395.000000
1283.275789,0.125864,498768.000000,373280.000000
1286.730874,0.124666,502917.000000,377425.000000
1290.181607,0.123120,506587.000000,381535.000000
1293.627987,0.122793,509239.000000,383821.000000
1297.070015,0.121872,511855.000000,386612.000000
1301.652615,0.120994,515095.000000,389846.000000
1305.084486,0.120764,516531.000000,391140.000000
1308.512005,0.120887,517299.000000,391611.000000
1311.935171,0.120795,518312.000000,392461.000000
1315.353985,0.121147,518822.000000,392529.000000
1318.768446,0.121195,518589.000000,392309.000000
1322.178555,0.121563,518088.000000,391598.000000
1325.584311,0.122022,517825.000000,390986.000000
