Method:,Column 1,,
1191.915809,0.060021,392428.000000,341774.000000
1195.484062,0.057232,395791.000000,346924.000000
1199.047962,0.055862,399382.000000,351177.000000
1203.793059,0.054678,405070.000000,357151.000000
1207.346803,0.053364,409052.000000,361755.000000
1210.896194,0.053128,412904.000000,365360.000000
1214.441233,0.051928,416885.000000,369903.000000
1217.981920,0.051490,421320.000000,374216.000000
1221.518253,0.051000,425284.000000,378163.000000
1225.050234,0.050481,429183.000000,382086.000000
1228.577863,0.050056,433814.000000,386587.000000
1232.101139,0.050009,438565.000000,390863.000000
1236.792070,0.049770,444300.000000,396193.000000
1240.305190,0.049866,448060.000000,399457.000000
1243.813957,0.049649,452297.000000,403436.000000
1247.318372,0.049694,455893.000000,406601.000000
1250.818434,0.049253,459082.000000,409862.000000
1254.314143,0.049752,462510.000000,412448.000000
1257.805500,0.049401,466532.000000,416371.000000
1261.292505,0.049128,470752.000000,420401.000000
1264.775157,0.049467,474874.000000,423752.000000
1269.411922,0.049189,480696.000000,429222.000000
1272.884417,0.049115,486062.000000,434087.000000
1276.352561,0.050024,490790.000000,437393.000000
1279.816351,0.049847,494557.000000,440930.000000
1283.275789,0.050220,498768.000000,444302.000000
1286.730874,0.050870,502917.000000,447328.000000
1290.181607,0.051201,506587.000000,450249.000000
1293.627987,0.051799,509239.000000,451984.000000
1297.070015,0.052687,511855.000000,453377.000000
1301.652615,0.053183,515095.000000,455727.000000
1305.084486,0.054172,516531.000000,455958.000000
1308.512005,0.054824,517299.000000,455950.000000
1311.935171,0.055973,518312.000000,455636.000000
1315.353985,0.057345,518822.000000,454646.000000
1318.768446,0.059335,518589.000000,452364.000000
1322.178555,0.061930,518088.000000,449235.000000
1325.584311,0.065040,517825.000000,445803.000000
1328.985715,0.069758,517743.000000,440916.000000
1333.514148,0.076338,517179.000000,433813.000000
1336.905396,0.081296,516086.000000,427983.000000
1340.292291,0.084804,515807.000000,424310.000000
1343.674833,0.088266,515261.000000,420495.000000
1347.053022,0.090054,514494.000000,418144.000000
1350.426860,0.092109,513196.000000,415121.000000
1353.796344,0.092790,511820.000000,413359.000000
1357.161476,0.092314,510453.000000,412707.000000
1360.522255,0.091677,508989.000000,412127.000000
1364.996523,0.090579,506578.000000,411213.000000
1368.347147,0.090561,504705.000000,409710.000000
1371.693417,0.089838,502623.000000,408700.000000
1375.035335,0.087682,499288.000000,408008.000000
1378.372901,0.085509,496007.000000,407360.000000
1381.706114,0.082353,493126.000000,407948.000000
1385.034974,0.079263,489992.000000,408250.000000
1388.359481,0.077248,487730.000000,408255.000000
1391.679637,0.075841,486234.000000,408323.000000
1396.099739,0.072841,485318.000000,410379.000000
1399.409738,0.071383,485002.000000,411491.000000
1402.715385,0.069979,484535.000000,412426.000000
1406.016679,0.068024,484521.000000,414275.000000
1409.313620,0.066852,485069.000000,415864.000000
1412.606208,0.065875,485477.000000,417151.000000
1415.894445,0.065642,485710.000000,417576.000000
1419.178328,0.065636,486186.000000,417991.000000
1422.457859,0.067803,487691.000000,417198.000000
1426.823796,0.070767,489071.000000,415532.000000
1430.093171,0.074098,490374.000000,413456.000000
1433.358193,0.075124,491971.000000,413824.000000
1436.618863,0.075461,493431.000000,414730.000000
1439.875180,0.074378,495220.000000,417273.000000
1443.127144,0.072529,496699.000000,420305.000000
1446.374756,0.070041,498105.000000,423916.000000
1449.618016,0.067733,499484.000000,427355.000000
1453.935591,0.064865,501051.000000,431536.000000
1457.168694,0.061669,501839.000000,435407.000000
1460.397445,0.058561,502305.000000,438941.000000
1463.621843,0.055577,502914.000000,442504.000000
1466.841888,0.053093,502990.000000,445109.000000
1470.057581,0.050925,502944.000000,447296.000000
1473.268921,0.049234,502843.000000,448950.000000
1476.475909,0.048188,502522.000000,449746.000000
1479.678544,0.047457,501687.000000,449755.000000
1483.941954,0.046833,500616.000000,449440.000000
1487.134433,0.046414,499704.000000,449054.000000
1490.322559,0.046152,498255.000000,448022.000000
1493.506333,0.045414,496773.000000,447449.000000
1496.685754,0.045389,495016.000000,445893.000000
1499.860823,0.044848,492977.000000,444609.000000
1503.031539,0.044723,491156.000000,443095.000000
1506.197903,0.044373,489004.000000,441509.000000
1509.359914,0.044996,486639.000000,438744.000000
1513.569158,0.044385,482899.000000,435985.000000
1516.721012,0.044339,479678.000000,433123.000000
1519.868515,0.044632,476890.000000,430315.000000
1523.011664,0.044134,473405.000000,427660.000000
1526.150462,0.044348,470037.000000,424408.000000
1529.284906,0.044525,466420.000000,420971.000000
1532.414998,0.043958,462360.000000,417852.000000
1535.540737,0.043984,457987.000000,413875.000000
1538.662124,0.043342,453227.000000,410179.000000
1542.817202,0.044481,447406.000000,403851.000000
1545.928433,0.044172,442064.000000,399313.000000
1549.035311,0.043782,436619.000000,394749.000000
1552.137837,0.043506,431327.000000,390212.000000
1555.236010,0.043570,425604.000000,384978.000000
1558.329830,0.043947,419782.000000,379382.000000
1561.419298,0.044004,413789.000000,373917.000000
1564.504413,0.043900,407625.000000,368435.000000
1567.585176,0.044170,401258.000000,362455.000000
1571.686088,0.044148,392494.000000,354556.000000
1574.756695,0.044305,386060.000000,348618.000000
1577.822949,0.045019,379068.000000,341742.000000
1580.884850,0.044666,372237.000000,335856.000000
1583.942399,0.045098,365532.000000,329479.000000
1586.995595,0.045569,358457.000000,322751.000000
1590.044439,0.046641,351337.000000,315561.000000
1593.088930,0.047848,343946.000000,308065.000000
1596.129068,0.048593,337142.000000,301453.000000
1600.175815,0.050661,327373.000000,291328.000000
1603.205798,0.053263,320074.000000,283131.000000
1606.231427,0.055833,312860.000000,275117.000000
1609.252704,0.059070,305444.000000,266601.000000
1612.269629,0.062647,298028.000000,257994.000000
1615.282201,0.067665,290981.000000,249000.000000
1618.290420,0.074666,283873.000000,239033.000000
1621.294287,0.080873,276705.000000,229691.000000
1624.293801,0.088894,269751.000000,219821.000000
1628.286383,0.099014,260451.000000,207354.000000
1631.275741,0.105846,253416.000000,198604.000000
1634.260747,0.111914,246537.000000,190532.000000
1637.241400,0.116969,239613.000000,183038.000000
1640.217700,0.120423,232837.000000,176453.000000
1643.189648,0.121346,225975.000000,170889.000000
1646.157243,0.123433,219107.000000,164901.000000
1649.120486,0.124668,211528.000000,158745.000000
1652.079376,0.124994,203786.000000,152820.000000
1656.017792,0.125313,192538.000000,144279.000000
1658.966526,0.124395,183108.000000,137503.000000
1661.910907,0.121699,172102.000000,130043.000000
1664.850936,0.118995,159840.000000,121532.000000
1667.786612,0.111870,145318.000000,112318.000000
1670.717936,0.097286,129601.000000,103591.000000
1673.644907,0.074641,113097.000000,95238.000000
1676.567525,0.043199,96798.000000,87633.000000
1679.485791,0.014945,82152.000000,79373.000000
1683.370042,-0.014445,65700.000000,67922.000000
1686.278151,-0.027248,55737.000000,59346.000000
1689.181909,-0.028906,47483.000000,50751.000000
1692.081313,-0.027562,40873.000000,43551.000000
1694.976365,-0.030309,35375.000000,37932.000000
1697.867065,-0.021057,30676.000000,32200.000000
1700.753412,-0.011598,26860.000000,27587.000000
