Method:,Column 1,,
1071.721665,0.163262,337936.000000,232045.000000
1075.433553,0.163787,338814.000000,232367.000000
1079.141089,0.162795,339835.000000,233600.000000
1082.844272,0.164424,341087.000000,233583.000000
1086.543103,0.163290,342595.000000,235229.000000
1090.237580,0.163645,344242.000000,236167.000000
1093.927706,0.163649,346318.000000,237589.000000
1097.613478,0.163185,348067.000000,239044.000000
1102.521071,0.163304,350874.000000,240906.000000
1106.196688,0.162397,352530.000000,242549.000000
1109.867952,0.161444,354393.000000,244366.000000
1113.534864,0.160778,356181.000000,245976.000000
1117.197422,0.160334,357783.000000,247335.000000
1120.855629,0.159131,359117.000000,248946.000000
1124.509482,0.158948,360790.000000,250211.000000
1128.158984,0.157601,361832.000000,251713.000000
1131.804132,0.158623,363284.000000,252129.000000
1136.657559,0.160448,364834.000000,252143.000000
1140.292552,0.162178,365983.000000,251932.000000
1143.923192,0.163618,367533.000000,252161.000000
1147.549479,0.166083,368590.000000,251455.000000
1151.171414,0.169233,369591.000000,250316.000000
1154.788996,0.172062,370608.000000,249375.000000
1158.402225,0.176862,371792.000000,247422.000000
1162.011102,0.180702,373034.000000,246063.000000
1165.615627,0.185295,374075.000000,244154.000000
1170.414889,0.189999,375979.000000,242753.000000
1174.009257,0.193378,377809.000000,242044.000000
1177.599273,0.196124,379926.000000,241866.000000
1181.184936,0.195969,382215.000000,243410.000000
1184.766246,0.197565,385401.000000,244539.000000
1188.343204,0.198103,388776.000000,246375.000000
1191.915809,0.200822,392428.000000,247137.000000
1195.484062,0.203091,395791.000000,247956.000000
1199.047962,0.204698,399382.000000,249282.000000
1203.793059,0.207170,405070.000000,251397.000000
1207.346803,0.206267,409052.000000,254397.000000
1210.896194,0.204521,412904.000000,257827.000000
1214.441233,0.201916,416885.000000,261879.000000
1217.981920,0.198089,421320.000000,267007.000000
1221.518253,0.194145,425284.000000,271978.000000
1225.050234,0.191593,429183.000000,276089.000000
1228.577863,0.188919,433814.000000,280792.000000
1232.101139,0.188639,438565.000000,284050.000000
1236.792070,0.188312,444300.000000,287981.000000
1240.305190,0.188404,448060.000000,290357.000000
1243.813957,0.189118,452297.000000,292621.000000
1247.318372,0.191579,455893.000000,293281.000000
1250.818434,0.193243,459082.000000,294203.000000
1254.314143,0.196347,462510.000000,294289.000000
1257.805500,0.198528,466532.000000,295361.000000
1261.292505,0.201119,470752.000000,296260.000000
1264.775157,0.204192,474874.000000,296747.000000
1269.411922,0.206920,480696.000000,298504.000000
1272.884417,0.209157,486062.000000,300286.000000
1276.352561,0.209065,490790.000000,303271.000000
1279.816351,0.209205,494557.000000,305500.000000
1283.275789,0.208510,498768.000000,308595.000000
1286.730874,0.207397,502917.000000,311960.000000
1290.181607,0.204490,506587.000000,316347.000000
1293.627987,0.202724,509239.000000,319299.000000
1297.070015,0.199904,511855.000000,323030.000000
1301.652615,0.196529,515095.000000,327611.000000
1305.084486,0.194792,516531.000000,329841.000000
1308.512005,0.193126,517299.000000,331601.000000
1311.935171,0.191824,518312.000000,333248.000000
1315.353985,0.191060,518822.000000,334163.000000
1318.768446,0.190386,518589.000000,334532.000000
1322.178555,0.190474,518088.000000,334141.000000
1325.584311,0.189984,517825.000000,334348.000000
1328.985715,0.190487,517743.000000,333908.000000
1333.514148,0.192284,517179.000000,332167.000000
1336.905396,0.194216,516086.000000,329994.000000
1340.292291,0.196910,515807.000000,327776.000000
1343.674833,0.200498,515261.000000,324735.000000
1347.053022,0.204233,514494.000000,321475.000000
1350.426860,0.210234,513196.000000,316264.000000
1353.796344,0.215516,511820.000000,311603.000000
1357.161476,0.221914,510453.000000,306226.000000
1360.522255,0.227379,508989.000000,301529.000000
1364.996523,0.233899,506578.000000,295629.000000
1368.347147,0.236621,504705.000000,292696.000000
1371.693417,0.236505,502623.000000,291566.000000
1375.035335,0.236350,499288.000000,289735.000000
1378.372901,0.236492,496007.000000,287737.000000
1381.706114,0.236906,493126.000000,285793.000000
1385.034974,0.237285,489992.000000,283729.000000
1388.359481,0.238291,487730.000000,281766.000000
1391.679637,0.239911,486234.000000,279856.000000
1396.099739,0.240047,485318.000000,279241.000000
1399.409738,0.240815,485002.000000,278566.000000
1402.715385,0.241412,484535.000000,277916.000000
1406.016679,0.242646,484521.000000,277119.000000
1409.313620,0.244338,485069.000000,276354.000000
1412.606208,0.245954,485477.000000,275559.000000
1415.894445,0.249037,485710.000000,273741.000000
1419.178328,0.253769,486186.000000,271040.000000
1422.457859,0.259477,487691.000000,268329.000000
1426.823796,0.268999,489071.000000,263253.000000
1430.093171,0.278475,490374.000000,258257.000000
1433.358193,0.288309,491971.000000,253297.000000
1436.618863,0.298302,493431.000000,248270.000000
1439.875180,0.309219,495220.000000,242985.000000
1443.127144,0.321208,496699.000000,237075.000000
1446.374756,0.332380,498105.000000,231708.000000
1449.618016,0.344611,499484.000000,225897.000000
1453.935591,0.362519,501051.000000,217452.000000
1457.168694,0.376768,501839.000000,210764.000000
1460.397445,0.389621,502305.000000,204808.000000
1463.621843,0.402981,502914.000000,198844.000000
1466.841888,0.415366,502990.000000,193283.000000
1470.057581,0.430457,502944.000000,186665.000000
1473.268921,0.442125,502843.000000,181680.000000
1476.475909,0.454573,502522.000000,176434.000000
1479.678544,0.464629,501687.000000,172109.000000
1483.941954,0.479206,500616.000000,166073.000000
1487.134433,0.488718,499704.000000,162179.000000
1490.322559,0.496443,498255.000000,158858.000000
1493.506333,0.505941,496773.000000,154959.000000
1496.685754,0.514941,495016.000000,151244.000000
1499.860823,0.522146,492977.000000,148143.000000
1503.031539,0.530451,491156.000000,144800.000000
1506.197903,0.537771,489004.000000,141756.000000
1509.359914,0.544589,486639.000000,138873.000000
1513.569158,0.552687,482899.000000,135260.000000
1516.721012,0.555787,479678.000000,133402.000000
1519.868515,0.560693,476890.000000,131137.000000
1523.011664,0.564027,473405.000000,129183.000000
1526.150462,0.567703,470037.000000,127183.000000
1529.284906,0.569656,466420.000000,125638.000000
1532.414998,0.571744,462360.000000,123947.000000
1535.540737,0.573945,457987.000000,122154.000000
1538.662124,0.575030,453227.000000,120583.000000
1542.817202,0.576416,447406.000000,118655.000000
1545.928433,0.578552,442064.000000,116663.000000
1549.035311,0.580062,436619.000000,114826.000000
1552.137837,0.584253,431327.000000,112345.000000
1555.236010,0.590883,425604.000000,109175.000000
1558.329830,0.594750,419782.000000,106727.000000
1561.419298,0.599316,413789.000000,104103.000000
1564.504413,0.601022,407625.000000,102150.000000
1567.585176,0.605025,401258.000000,99632.000000
1571.686088,0.609878,392494.000000,96373.000000
1574.756695,0.613093,386060.000000,94094.000000
1577.822949,0.615057,379068.000000,91973.000000
1580.884850,0.619467,372237.000000,89403.000000
1583.942399,0.621971,365532.000000,87288.000000
1586.995595,0.620479,358457.000000,85893.000000
1590.044439,0.613144,351337.000000,85621.000000
1593.088930,0.603803,343946.000000,85642.000000
1596.129068,0.597445,337142.000000,85186.000000
1600.175815,0.584863,327373.000000,85149.000000
1603.205798,0.580026,320074.000000,84183.000000
1606.231427,0.572526,312860.000000,83719.000000
1609.252704,0.568904,305444.000000,82419.000000
1612.269629,0.559824,298028.000000,82117.000000
1615.282201,0.553363,290981.000000,81377.000000
1618.290420,0.545165,283873.000000,80902.000000
1621.294287,0.538542,276705.000000,80071.000000
1624.293801,0.531356,269751.000000,79361.000000
1628.286383,0.520199,260451.000000,78619.000000
1631.275741,0.514213,253416.000000,77557.000000
1634.260747,0.506702,246537.000000,76768.000000
1637.241400,0.503789,239613.000000,75114.000000
1640.217700,0.499791,232837.000000,73665.000000
1643.189648,0.493657,225975.000000,72511.000000
1646.157243,0.488274,219107.000000,71184.000000
1649.120486,0.483671,211528.000000,69454.000000
1652.079376,0.476027,203786.000000,68100.000000
1656.017792,0.466991,192538.000000,65694.000000
1658.966526,0.458766,183108.000000,63671.000000
1661.910907,0.441723,172102.000000,62239.000000
1664.850936,0.427493,159840.000000,59730.000000
1667.786612,0.408790,145318.000000,56693.000000
1670.717936,0.388923,129601.000000,52928.000000
1673.644907,0.363778,113097.000000,48941.000000
1676.567525,0.339678,96798.000000,44278.000000
1679.485791,0.324077,82152.000000,38953.000000
1683.370042,0.307248,65700.000000,32383.000000
1686.278151,0.311463,55737.000000,27207.000000
1689.181909,0.308270,47483.000000,23349.000000
1692.081313,0.312911,40873.000000,19885.000000
1694.976365,0.320424,35375.000000,16915.000000
1697.867065,0.326000,30676.000000,14481.000000
1700.753412,0.322949,26860.000000,12769.000000
