Method:,Column 1,,
1033.110618,0.302304,342670.000000,170833.000000
1036.867483,0.299792,341443.000000,171209.000000
1040.619996,0.296270,340565.000000,172159.000000
1044.368155,0.294932,339602.000000,172202.000000
1048.111963,0.294187,339187.000000,172287.000000
1051.851417,0.290922,338370.000000,173169.000000
1055.586519,0.289688,337732.000000,173334.000000
1059.317269,0.288593,337270.000000,173534.000000
1063.043666,0.287592,337131.000000,173863.000000
1068.005424,0.285577,337198.000000,174706.000000
1071.721665,0.284226,337936.000000,175634.000000
1075.433553,0.283025,338814.000000,176578.000000
1079.141089,0.281642,339835.000000,177675.000000
1082.844272,0.280136,341087.000000,178949.000000
1086.543103,0.277453,342595.000000,180854.000000
1090.237580,0.276578,344242.000000,182090.000000
1093.927706,0.275321,346318.000000,183719.000000
1097.613478,0.273738,348067.000000,185321.000000
1102.521071,0.272199,350874.000000,187479.000000
1106.196688,0.271010,352530.000000,188880.000000
1109.867952,0.270407,354393.000000,190142.000000
1113.534864,0.270101,356181.000000,191236.000000
1117.197422,0.268959,357783.000000,192602.000000
1120.855629,0.269798,359117.000000,192947.000000
1124.509482,0.273558,360790.000000,192175.000000
1128.158984,0.275631,361832.000000,191812.000000
1131.804132,0.278811,363284.000000,191177.000000
1136.657559,0.284012,364834.000000,189707.000000
1140.292552,0.286884,365983.000000,189050.000000
1143.923192,0.291585,367533.000000,187807.000000
1147.549479,0.296037,368590.000000,186426.000000
1151.171414,0.302609,369591.000000,184125.000000
1154.788996,0.307819,370608.000000,182430.000000
1158.402225,0.313010,371792.000000,180838.000000
1162.011102,0.316717,373034.000000,179900.000000
1165.615627,0.319744,374075.000000,179149.000000
1170.414889,0.325897,375979.000000,177528.000000
1174.009257,0.331074,377809.000000,176278.000000
1177.599273,0.334381,379926.000000,175921.000000
1181.184936,0.339294,382215.000000,174990.000000
1184.766246,0.343632,385401.000000,174695.000000
1188.343204,0.349477,388776.000000,173869.000000
1191.915809,0.356131,392428.000000,172834.000000
1195.484062,0.362342,395791.000000,171840.000000
1199.047962,0.364967,399382.000000,172354.000000
1203.793059,0.366923,405070.000000,174023.000000
1207.346803,0.368525,409052.000000,175087.000000
1210.896194,0.368905,412904.000000,176581.000000
1214.441233,0.368475,416885.000000,178460.000000
1217.981920,0.367430,421320.000000,180793.000000
1221.518253,0.363001,425284.000000,184365.000000
1225.050234,0.358448,429183.000000,188016.000000
1228.577863,0.352688,433814.000000,192582.000000
1232.101139,0.347696,438565.000000,196942.000000
1236.792070,0.343516,444300.000000,201447.000000
1240.305190,0.341519,448060.000000,204088.000000
1243.813957,0.339441,452297.000000,207006.000000
1247.318372,0.338453,455893.000000,209127.000000
1250.818434,0.337665,459082.000000,210972.000000
1254.314143,0.337103,462510.000000,212823.000000
1257.805500,0.335743,466532.000000,215347.000000
1261.292505,0.335587,470752.000000,217373.000000
1264.775157,0.334075,474874.000000,220041.000000
1269.411922,0.331665,480696.000000,223978.000000
1272.884417,0.330379,486062.000000,227150.000000
1276.352561,0.328319,490790.000000,230450.000000
1279.816351,0.327496,494557.000000,232659.000000
1283.275789,0.325465,498768.000000,235740.000000
1286.730874,0.323962,502917.000000,238525.000000
1290.181607,0.323640,506587.000000,240444.000000
1293.627987,0.322688,509239.000000,242233.000000
1297.070015,0.322668,511855.000000,243489.000000
1301.652615,0.323048,515095.000000,244816.000000
1305.084486,0.322753,516531.000000,245665.000000
1308.512005,0.323747,517299.000000,245468.000000
1311.935171,0.324229,518312.000000,245676.000000
1315.353985,0.324548,518822.000000,245737.000000
1318.768446,0.326259,518589.000000,244661.000000
1322.178555,0.326414,518088.000000,244337.000000
1325.584311,0.326939,517825.000000,243918.000000
1328.985715,0.328126,517743.000000,243214.000000
1333.514148,0.331211,517179.000000,241229.000000
1336.905396,0.335343,516086.000000,238440.000000
1340.292291,0.339092,515807.000000,236263.000000
1343.674833,0.346122,515261.000000,232223.000000
1347.053022,0.355331,514494.000000,227012.000000
1350.426860,0.367484,513196.000000,220191.000000
1353.796344,0.382026,511820.000000,212369.000000
1357.161476,0.396700,510453.000000,204765.000000
1360.522255,0.407958,508989.000000,198953.000000
1364.996523,0.420886,506578.000000,192203.000000
1368.347147,0.426601,504705.000000,188989.000000
1371.693417,0.429073,502623.000000,187141.000000
1375.035335,0.427330,499288.000000,186647.000000
1378.372901,0.422271,496007.000000,187593.000000
1381.706114,0.417658,493126.000000,188495.000000
1385.034974,0.414788,489992.000000,188539.000000
1388.359481,0.413251,487730.000000,188334.000000
1391.679637,0.414751,486234.000000,187109.000000
1396.099739,0.422229,485318.000000,183568.000000
1399.409738,0.429493,485002.000000,180406.000000
1402.715385,0.440378,484535.000000,175771.000000
1406.016679,0.452159,484521.000000,171062.000000
1409.313620,0.465677,485069.000000,166007.000000
1412.606208,0.482041,485477.000000,160003.000000
1415.894445,0.503193,485710.000000,152470.000000
1419.178328,0.526343,486186.000000,144697.000000
1422.457859,0.554619,487691.000000,135996.000000
1426.823796,0.601481,489071.000000,122431.000000
1430.093171,0.637468,490374.000000,112995.000000
1433.358193,0.676517,491971.000000,103615.000000
1436.618863,0.712133,493431.000000,95740.000000
1439.875180,0.742670,495220.000000,89563.000000
1443.127144,0.766930,496699.000000,84950.000000
1446.374756,0.788091,498105.000000,81139.000000
1449.618016,0.810572,499484.000000,77259.000000
1453.935591,0.842266,501051.000000,72047.000000
1457.168694,0.865223,501839.000000,68445.000000
1460.397445,0.884660,502305.000000,65510.000000
1463.621843,0.889972,502914.000000,64792.000000
1466.841888,0.882042,502990.000000,65996.000000
1470.057581,0.871220,502944.000000,67655.000000
1473.268921,0.855925,502843.000000,70066.000000
1476.475909,0.845382,502522.000000,71742.000000
1479.678544,0.839945,501687.000000,72525.000000
1483.941954,0.836795,500616.000000,72897.000000
1487.134433,0.833171,499704.000000,73374.000000
1490.322559,0.832312,498255.000000,73306.000000
1493.506333,0.833490,496773.000000,72890.000000
1496.685754,0.830144,495016.000000,73194.000000
1499.860823,0.830308,492977.000000,72865.000000
1503.031539,0.830414,491156.000000,72578.000000
1506.197903,0.830896,489004.000000,72180.000000
1509.359914,0.827840,486639.000000,72338.000000
1513.569158,0.822358,482899.000000,72694.000000
1516.721012,0.818091,479678.000000,72922.000000
1519.868515,0.813320,476890.000000,73299.000000
1523.011664,0.807848,473405.000000,73686.000000
1526.150462,0.803976,470037.000000,73817.000000
1529.284906,0.800362,466420.000000,73861.000000
1532.414998,0.794073,462360.000000,74286.000000
1535.540737,0.788272,457987.000000,74573.000000
1538.662124,0.788736,453227.000000,73719.000000
1542.817202,0.784763,447406.000000,73441.000000
1545.928433,0.777464,442064.000000,73794.000000
1549.035311,0.772765,436619.000000,73678.000000
1552.137837,0.765065,431327.000000,74087.000000
1555.236010,0.763789,425604.000000,73319.000000
1558.329830,0.761663,419782.000000,72671.000000
1561.419298,0.761314,413789.000000,71691.000000
1564.504413,0.762158,407625.000000,70486.000000
1567.585176,0.765760,401258.000000,68812.000000
1571.686088,0.765147,392494.000000,67404.000000
1574.756695,0.766079,386060.000000,66157.000000
1577.822949,0.764809,379068.000000,65149.000000
1580.884850,0.756059,372237.000000,65277.000000
1583.942399,0.753076,365532.000000,64543.000000
1586.995595,0.743318,358457.000000,64732.000000
1590.044439,0.734283,351337.000000,64780.000000
1593.088930,0.725049,343946.000000,64780.000000
1596.129068,0.718617,337142.000000,64446.000000
1600.175815,0.714278,327373.000000,63207.000000
1603.205798,0.708884,320074.000000,62570.000000
1606.231427,0.704755,312860.000000,61744.000000
1609.252704,0.698400,305444.000000,61169.000000
1612.269629,0.697070,298028.000000,59867.000000
1615.282201,0.693521,290981.000000,58931.000000
1618.290420,0.689097,283873.000000,58080.000000
1621.294287,0.687592,276705.000000,56810.000000
1624.293801,0.683979,269751.000000,55845.000000
1628.286383,0.680926,260451.000000,54300.000000
1631.275741,0.675002,253416.000000,53559.000000
1634.260747,0.671615,246537.000000,52513.000000
1637.241400,0.671268,239613.000000,51079.000000
1640.217700,0.662867,232837.000000,50604.000000
1643.189648,0.653313,225975.000000,50205.000000
1646.157243,0.650088,219107.000000,49042.000000
1649.120486,0.644226,211528.000000,47989.000000
1652.079376,0.632234,203786.000000,47527.000000
1656.017792,0.622269,192538.000000,45946.000000
1658.966526,0.609138,183108.000000,45037.000000
1661.910907,0.596260,172102.000000,43604.000000
1664.850936,0.576976,159840.000000,42336.000000
1667.786612,0.556950,145318.000000,40306.000000
1670.717936,0.536936,129601.000000,37642.000000
1673.644907,0.521551,113097.000000,34033.000000
1676.567525,0.513402,96798.000000,29680.000000
1679.485791,0.521745,82152.000000,24710.000000
1683.370042,0.533564,65700.000000,19231.000000
1686.278151,0.511854,55737.000000,17151.000000
1689.181909,0.494409,47483.000000,15210.000000
1692.081313,0.471086,40873.000000,13815.000000
1694.976365,0.467673,35375.000000,12051.000000
1697.867065,0.459653,30676.000000,10645.000000
1700.753412,0.451108,26860.000000,9506.000000
