Method:,Column 1,,
1063.043666,0.151454,337131.000000,237873.000000
1068.005424,0.151786,337198.000000,237738.000000
1071.721665,0.151720,337936.000000,238295.000000
1075.433553,0.152364,338814.000000,238560.000000
1079.141089,0.151609,339835.000000,239695.000000
1082.844272,0.152021,341087.000000,240350.000000
1086.543103,0.151867,342595.000000,241498.000000
1090.237580,0.151308,344242.000000,242972.000000
1093.927706,0.151150,346318.000000,244526.000000
1097.613478,0.150475,348067.000000,246143.000000
1102.521071,0.150153,350874.000000,248312.000000
1106.196688,0.149772,352530.000000,249703.000000
1109.867952,0.149208,354393.000000,251349.000000
1113.534864,0.148521,356181.000000,253017.000000
1117.197422,0.146023,357783.000000,255621.000000
1120.855629,0.145815,359117.000000,256697.000000
1124.509482,0.145955,360790.000000,257810.000000
1128.158984,0.145138,361832.000000,259041.000000
1131.804132,0.144325,363284.000000,260568.000000
1136.657559,0.145290,364834.000000,261099.000000
1140.292552,0.145682,365983.000000,261685.000000
1143.923192,0.146727,367533.000000,262162.000000
1147.549479,0.147826,368590.000000,262251.000000
1151.171414,0.149583,369591.000000,261902.000000
1154.788996,0.151177,370608.000000,261660.000000
1158.402225,0.153345,371792.000000,261189.000000
1162.011102,0.156660,373034.000000,260069.000000
1165.615627,0.158875,374075.000000,259468.000000
1170.414889,0.163325,375979.000000,258130.000000
1174.009257,0.167479,377809.000000,256917.000000
1177.599273,0.172272,379926.000000,255521.000000
1181.184936,0.177808,382215.000000,253805.000000
1184.766246,0.183701,385401.000000,252471.000000
1188.343204,0.189694,388776.000000,251192.000000
1191.915809,0.194966,392428.000000,250492.000000
1195.484062,0.197220,395791.000000,251331.000000
1199.047962,0.198733,399382.000000,252729.000000
1203.793059,0.197594,405070.000000,257002.000000
1207.346803,0.196962,409052.000000,259906.000000
1210.896194,0.198200,412904.000000,261607.000000
1214.441233,0.197740,416885.000000,264409.000000
1217.981920,0.198470,421320.000000,266773.000000
1221.518253,0.199442,425284.000000,268681.000000
1225.050234,0.199010,429183.000000,271414.000000
1228.577863,0.197684,433814.000000,275182.000000
1232.101139,0.197373,438565.000000,278395.000000
1236.792070,0.196383,444300.000000,282679.000000
1240.305190,0.195663,448060.000000,285544.000000
1243.813957,0.196556,452297.000000,287652.000000
1247.318372,0.197358,455893.000000,289404.000000
1250.818434,0.198408,459082.000000,290725.000000
1254.314143,0.199450,462510.000000,292194.000000
1257.805500,0.200544,466532.000000,293993.000000
1261.292505,0.200495,470752.000000,296686.000000
1264.775157,0.200916,474874.000000,298994.000000
1269.411922,0.200214,480696.000000,303149.000000
1272.884417,0.199920,486062.000000,306741.000000
1276.352561,0.199645,490790.000000,309921.000000
1279.816351,0.197840,494557.000000,313600.000000
1283.275789,0.197646,498768.000000,316412.000000
1286.730874,0.196316,502917.000000,320022.000000
1290.181607,0.194997,506587.000000,323338.000000
1293.627987,0.194013,509239.000000,325768.000000
1297.070015,0.192420,511855.000000,328645.000000
1301.652615,0.189918,515095.000000,332636.000000
1305.084486,0.189353,516531.000000,333998.000000
1308.512005,0.187773,517299.000000,335713.000000
1311.935171,0.187578,518312.000000,336522.000000
1315.353985,0.187361,518822.000000,337021.000000
1318.768446,0.186314,518589.000000,337683.000000
1322.178555,0.187075,518088.000000,336766.000000
1325.584311,0.187230,517825.000000,336475.000000
1328.985715,0.187708,517743.000000,336052.000000
1333.514148,0.189054,517179.000000,334647.000000
1336.905396,0.190804,516086.000000,332597.000000
1340.292291,0.192468,515807.000000,331146.000000
1343.674833,0.194672,515261.000000,329121.000000
1347.053022,0.197558,514494.000000,326454.000000
1350.426860,0.201180,513196.000000,322926.000000
1353.796344,0.205086,511820.000000,319177.000000
1357.161476,0.208885,510453.000000,315552.000000
1360.522255,0.212614,508989.000000,311957.000000
1364.996523,0.217335,506578.000000,307122.000000
1368.347147,0.218607,504705.000000,305092.000000
1371.693417,0.219702,502623.000000,303068.000000
1375.035335,0.219431,499288.000000,301245.000000
1378.372901,0.219693,496007.000000,299085.000000
1381.706114,0.219994,493126.000000,297142.000000
1385.034974,0.221177,489992.000000,294450.000000
1388.359481,0.222128,487730.000000,292450.000000
1391.679637,0.223746,486234.000000,290469.000000
1396.099739,0.225831,485318.000000,288533.000000
1399.409738,0.226938,485002.000000,287611.000000
1402.715385,0.228352,484535.000000,286400.000000
1406.016679,0.229891,484521.000000,285379.000000
1409.313620,0.231952,485069.000000,284349.000000
1412.606208,0.235325,485477.000000,282386.000000
1415.894445,0.238266,485710.000000,280615.000000
1419.178328,0.243779,486186.000000,277347.000000
1422.457859,0.249550,487691.000000,274533.000000
1426.823796,0.259523,489071.000000,269060.000000
1430.093171,0.269536,490374.000000,263628.000000
1433.358193,0.280426,491971.000000,257937.000000
1436.618863,0.291135,493431.000000,252401.000000
1439.875180,0.304186,495220.000000,245817.000000
1443.127144,0.317343,496699.000000,239194.000000
1446.374756,0.332168,498105.000000,231821.000000
1449.618016,0.346662,499484.000000,224833.000000
1453.935591,0.367476,501051.000000,214984.000000
1457.168694,0.381981,501839.000000,208249.000000
1460.397445,0.396087,502305.000000,201781.000000
1463.621843,0.412976,502914.000000,194320.000000
1466.841888,0.427295,502990.000000,188046.000000
1470.057581,0.441895,502944.000000,181813.000000
1473.268921,0.456354,502843.000000,175824.000000
1476.475909,0.471184,502522.000000,169813.000000
1479.678544,0.481926,501687.000000,165389.000000
1483.941954,0.497275,500616.000000,159305.000000
1487.134433,0.507701,499704.000000,155243.000000
1490.322559,0.514655,498255.000000,152334.000000
1493.506333,0.519968,496773.000000,150034.000000
1496.685754,0.524777,495016.000000,147857.000000
1499.860823,0.526157,492977.000000,146781.000000
1503.031539,0.528309,491156.000000,145516.000000
1506.197903,0.530588,489004.000000,144120.000000
1509.359914,0.532421,486639.000000,142819.000000
1513.569158,0.535318,482899.000000,140779.000000
1516.721012,0.536089,479678.000000,139592.000000
1519.868515,0.537715,476890.000000,138262.000000
1523.011664,0.538347,473405.000000,137052.000000
1526.150462,0.539463,470037.000000,135728.000000
1529.284906,0.539977,466420.000000,134524.000000
1532.414998,0.537053,462360.000000,134254.000000
1535.540737,0.537397,457987.000000,132879.000000
1538.662124,0.535745,453227.000000,131999.000000
1542.817202,0.533829,447406.000000,130880.000000
1545.928433,0.533225,442064.000000,129497.000000
1549.035311,0.531866,436619.000000,128303.000000
1552.137837,0.530494,431327.000000,127149.000000
1555.236010,0.529518,425604.000000,125744.000000
1558.329830,0.532745,419782.000000,123106.000000
1561.419298,0.533735,413789.000000,121072.000000
1564.504413,0.535455,407625.000000,118797.000000
1567.585176,0.536595,401258.000000,116635.000000
1571.686088,0.540370,392494.000000,113100.000000
1574.756695,0.540164,386060.000000,111299.000000
1577.822949,0.541825,379068.000000,108866.000000
1580.884850,0.537983,372237.000000,107854.000000
1583.942399,0.538165,365532.000000,105867.000000
1586.995595,0.535770,358457.000000,104392.000000
1590.044439,0.531746,351337.000000,103271.000000
1593.088930,0.527899,343946.000000,101998.000000
1596.129068,0.523625,337142.000000,100969.000000
1600.175815,0.516858,327373.000000,99583.000000
1603.205798,0.513413,320074.000000,98138.000000
1606.231427,0.508448,312860.000000,97029.000000
1609.252704,0.502887,305444.000000,95950.000000
1612.269629,0.496433,298028.000000,95022.000000
1615.282201,0.488465,290981.000000,94493.000000
1618.290420,0.485796,283873.000000,92753.000000
1621.294287,0.481594,276705.000000,91290.000000
1624.293801,0.474910,269751.000000,90376.000000
1628.286383,0.467391,260451.000000,88784.000000
1631.275741,0.460933,253416.000000,87680.000000
1634.260747,0.457505,246537.000000,85976.000000
1637.241400,0.449856,239613.000000,85046.000000
1640.217700,0.446089,232837.000000,83361.000000
1643.189648,0.442120,225975.000000,81647.000000
1646.157243,0.436347,219107.000000,80225.000000
1649.120486,0.430648,211528.000000,78473.000000
1652.079376,0.425019,203786.000000,76587.000000
1656.017792,0.414417,192538.000000,74148.000000
1658.966526,0.404989,183108.000000,72064.000000
1661.910907,0.388738,172102.000000,70315.000000
1664.850936,0.372571,159840.000000,67782.000000
1667.786612,0.352686,145318.000000,64511.000000
1670.717936,0.329348,129601.000000,60710.000000
1673.644907,0.302187,113097.000000,56398.000000
1676.567525,0.276961,96798.000000,51157.000000
1679.485791,0.254275,82152.000000,45745.000000
1683.370042,0.236390,65700.000000,38122.000000
1686.278151,0.231529,55737.000000,32705.000000
1689.181909,0.231947,47483.000000,27835.000000
1692.081313,0.233839,40873.000000,23856.000000
1694.976365,0.236181,35375.000000,20536.000000
1697.867065,0.238384,30676.000000,17718.000000
1700.753412,0.224281,26860.000000,16026.000000
