Method:,Column 1,,
1106.196688,0.143215,352530.000000,253502.000000
1109.867952,0.142598,354393.000000,255204.000000
1113.534864,0.142250,356181.000000,256697.000000
1117.197422,0.141632,357783.000000,258219.000000
1120.855629,0.141634,359117.000000,259180.000000
1124.509482,0.141497,360790.000000,260470.000000
1128.158984,0.141767,361832.000000,261060.000000
1131.804132,0.142408,363284.000000,261721.000000
1136.657559,0.143789,364834.000000,262003.000000
1140.292552,0.144595,365983.000000,262341.000000
1143.923192,0.146513,367533.000000,262291.000000
1147.549479,0.147787,368590.000000,262275.000000
1151.171414,0.149140,369591.000000,262169.000000
1154.788996,0.150454,370608.000000,262096.000000
1158.402225,0.152534,371792.000000,261677.000000
1162.011102,0.153865,373034.000000,261748.000000
1165.615627,0.156431,374075.000000,260932.000000
1170.414889,0.160528,375979.000000,259798.000000
1174.009257,0.163207,377809.000000,259457.000000
1177.599273,0.166161,379926.000000,259142.000000
1181.184936,0.169649,382215.000000,258618.000000
1184.766246,0.173004,385401.000000,258767.000000
1188.343204,0.176705,388776.000000,258818.000000
1191.915809,0.180569,392428.000000,258935.000000
1195.484062,0.184200,395791.000000,258980.000000
1199.047962,0.187196,399382.000000,259533.000000
1203.793059,0.189468,405070.000000,261856.000000
1207.346803,0.190492,409052.000000,263807.000000
1210.896194,0.188879,412904.000000,267282.000000
1214.441233,0.186659,416885.000000,271242.000000
1217.981920,0.184626,421320.000000,275414.000000
1221.518253,0.180920,425284.000000,280388.000000
1225.050234,0.178597,429183.000000,284476.000000
1228.577863,0.176688,433814.000000,288812.000000
1232.101139,0.175623,438565.000000,292692.000000
1236.792070,0.174996,444300.000000,296948.000000
1240.305190,0.174967,448060.000000,299481.000000
1243.813957,0.175335,452297.000000,302057.000000
1247.318372,0.175221,455893.000000,304538.000000
1250.818434,0.175799,459082.000000,306261.000000
1254.314143,0.176029,462510.000000,308384.000000
1257.805500,0.176205,466532.000000,310940.000000
1261.292505,0.177047,470752.000000,313145.000000
1264.775157,0.177364,474874.000000,315656.000000
1269.411922,0.178193,480696.000000,318917.000000
1272.884417,0.177964,486062.000000,322647.000000
1276.352561,0.177718,490790.000000,325970.000000
1279.816351,0.177081,494557.000000,328954.000000
1283.275789,0.176124,498768.000000,332487.000000
1286.730874,0.175942,502917.000000,335393.000000
1290.181607,0.175755,506587.000000,337986.000000
1293.627987,0.174630,509239.000000,340637.000000
1297.070015,0.174639,511855.000000,342380.000000
1301.652615,0.173638,515095.000000,345342.000000
1305.084486,0.173250,516531.000000,346614.000000
1308.512005,0.173361,517299.000000,347041.000000
1311.935171,0.172875,518312.000000,348110.000000
1315.353985,0.172948,518822.000000,348394.000000
1318.768446,0.172643,518589.000000,348482.000000
1322.178555,0.173349,518088.000000,347580.000000
1325.584311,0.173735,517825.000000,347095.000000
1328.985715,0.173907,517743.000000,346902.000000
1333.514148,0.174280,517179.000000,346227.000000
1336.905396,0.175287,516086.000000,344695.000000
1340.292291,0.176969,515807.000000,343177.000000
1343.674833,0.177996,515261.000000,342004.000000
1347.053022,0.180120,514494.000000,339829.000000
1350.426860,0.182683,513196.000000,336977.000000
1353.796344,0.184956,511820.000000,334319.000000
1357.161476,0.187546,510453.000000,331444.000000
1360.522255,0.191439,508989.000000,327544.000000
1364.996523,0.195391,506578.000000,323039.000000
1368.347147,0.197896,504705.000000,319994.000000
1371.693417,0.199374,502623.000000,317591.000000
1375.035335,0.200630,499288.000000,314573.000000
1378.372901,0.201784,496007.000000,311676.000000
1381.706114,0.203054,493126.000000,308961.000000
1385.034974,0.204456,489992.000000,306008.000000
1388.359481,0.206187,487730.000000,303384.000000
1391.679637,0.208978,486234.000000,300516.000000
1396.099739,0.211782,485318.000000,298019.000000
1399.409738,0.214779,485002.000000,295777.000000
1402.715385,0.218349,484535.000000,293073.000000
1406.016679,0.221724,484521.000000,290796.000000
1409.313620,0.225956,485069.000000,288302.000000
1412.606208,0.230844,485477.000000,285315.000000
1415.894445,0.236891,485710.000000,281505.000000
1419.178328,0.243541,486186.000000,277499.000000
1422.457859,0.251658,487691.000000,273204.000000
1426.823796,0.263375,489071.000000,266684.000000
1430.093171,0.273232,490374.000000,261394.000000
1433.358193,0.282081,491971.000000,256956.000000
1436.618863,0.291390,493431.000000,252253.000000
1439.875180,0.299250,495220.000000,248627.000000
1443.127144,0.306892,496699.000000,245020.000000
1446.374756,0.312668,498105.000000,242467.000000
1449.618016,0.320135,499484.000000,238994.000000
1453.935591,0.328785,501051.000000,235016.000000
1457.168694,0.335472,501839.000000,231789.000000
1460.397445,0.343231,502305.000000,227896.000000
1463.621843,0.350604,502914.000000,224331.000000
1466.841888,0.357615,502990.000000,220772.000000
1470.057581,0.364004,502944.000000,217528.000000
1473.268921,0.369655,502843.000000,214673.000000
1476.475909,0.374537,502522.000000,212138.000000
1479.678544,0.378944,501687.000000,209647.000000
1483.941954,0.384374,500616.000000,206600.000000
1487.134433,0.388185,499704.000000,204422.000000
1490.322559,0.392074,498255.000000,202012.000000
1493.506333,0.395947,496773.000000,199623.000000
1496.685754,0.399886,495016.000000,197121.000000
1499.860823,0.402196,492977.000000,195268.000000
1503.031539,0.404999,491156.000000,193295.000000
1506.197903,0.408265,489004.000000,191006.000000
1509.359914,0.412906,486639.000000,188062.000000
1513.569158,0.415789,482899.000000,185382.000000
1516.721012,0.417797,479678.000000,183296.000000
1519.868515,0.419544,476890.000000,181499.000000
1523.011664,0.420685,473405.000000,179700.000000
1526.150462,0.422002,470037.000000,177881.000000
1529.284906,0.423504,466420.000000,175903.000000
1532.414998,0.424409,462360.000000,174009.000000
1535.540737,0.424891,457987.000000,172172.000000
1538.662124,0.424724,453227.000000,170448.000000
1542.817202,0.426096,447406.000000,167728.000000
1545.928433,0.427336,442064.000000,165253.000000
1549.035311,0.426766,436619.000000,163432.000000
1552.137837,0.428013,431327.000000,160988.000000
1555.236010,0.430178,425604.000000,158062.000000
1558.329830,0.433618,419782.000000,154670.000000
1561.419298,0.435564,413789.000000,151780.000000
1564.504413,0.436562,407625.000000,149176.000000
1567.585176,0.438999,401258.000000,146024.000000
1571.686088,0.440421,392494.000000,142368.000000
1574.756695,0.442588,386060.000000,139337.000000
1577.822949,0.443645,379068.000000,136481.000000
1580.884850,0.443491,372237.000000,134069.000000
1583.942399,0.442536,365532.000000,131944.000000
1586.995595,0.442563,358457.000000,129382.000000
1590.044439,0.441630,351337.000000,127085.000000
1593.088930,0.439598,343946.000000,124995.000000
1596.129068,0.440418,337142.000000,122291.000000
1600.175815,0.435063,327373.000000,120221.000000
1603.205798,0.431477,320074.000000,118515.000000
1606.231427,0.428931,312860.000000,116525.000000
1609.252704,0.426308,305444.000000,114452.000000
1612.269629,0.421883,298028.000000,112817.000000
1615.282201,0.418878,290981.000000,110914.000000
1618.290420,0.412257,283873.000000,109867.000000
1621.294287,0.407369,276705.000000,108305.000000
1624.293801,0.403605,269751.000000,106502.000000
1628.286383,0.398998,260451.000000,103927.000000
1631.275741,0.393818,253416.000000,102333.000000
1634.260747,0.390369,246537.000000,100349.000000
1637.241400,0.383915,239613.000000,98991.000000
1640.217700,0.381230,232837.000000,96788.000000
1643.189648,0.377078,225975.000000,94838.000000
1646.157243,0.373980,219107.000000,92614.000000
1649.120486,0.369204,211528.000000,90399.000000
1652.079376,0.364139,203786.000000,88112.000000
1656.017792,0.355220,192538.000000,84976.000000
1658.966526,0.349127,183108.000000,81956.000000
1661.910907,0.339050,172102.000000,78838.000000
1664.850936,0.329482,159840.000000,74852.000000
1667.786612,0.316211,145318.000000,70163.000000
1670.717936,0.300993,129601.000000,64806.000000
1673.644907,0.291704,113097.000000,57776.000000
1676.567525,0.274338,96798.000000,51467.000000
1679.485791,0.264194,82152.000000,44712.000000
1683.370042,0.259685,65700.000000,36131.000000
1686.278151,0.255820,55737.000000,30926.000000
1689.181909,0.268485,47483.000000,25589.000000
1692.081313,0.266671,40873.000000,22119.000000
1694.976365,0.278204,35375.000000,18642.000000
1697.867065,0.273334,30676.000000,16348.000000
1700.753412,0.271015,26860.000000,14391.000000
