Method:,Column 1,,
1286.730874,0.155946,502917.000000,351197.000000
1290.181607,0.155142,506587.000000,354415.000000
1293.627987,0.154518,509239.000000,356783.000000
1297.070015,0.153785,511855.000000,359221.000000
1301.652615,0.153019,515095.000000,362133.000000
1305.084486,0.152530,516531.000000,363552.000000
1308.512005,0.152386,517299.000000,364213.000000
1311.935171,0.151920,518312.000000,365318.000000
1315.353985,0.151983,518822.000000,365625.000000
1318.768446,0.152127,518589.000000,365339.000000
1322.178555,0.152265,518088.000000,364870.000000
1325.584311,0.152190,517825.000000,364748.000000
1328.985715,0.153726,517743.000000,363403.000000
1333.514148,0.154389,517179.000000,362453.000000
1336.905396,0.156707,516086.000000,359762.000000
1340.292291,0.158649,515807.000000,357963.000000
1343.674833,0.161301,515261.000000,355407.000000
1347.053022,0.164270,514494.000000,352460.000000
1350.426860,0.168517,513196.000000,348150.000000
1353.796344,0.173208,511820.000000,343486.000000
1357.161476,0.177627,510453.000000,339101.000000
1360.522255,0.182619,508989.000000,334264.000000
1364.996523,0.187543,506578.000000,328930.000000
1368.347147,0.189535,504705.000000,326214.000000
1371.693417,0.191520,502623.000000,323387.000000
1375.035335,0.191512,499288.000000,321247.000000
1378.372901,0.190922,496007.000000,319570.000000
1381.706114,0.190600,493126.000000,317949.000000
1385.034974,0.190268,489992.000000,316170.000000
1388.359481,0.190769,487730.000000,314348.000000
1391.679637,0.190890,486234.000000,313296.000000
1396.099739,0.190693,485318.000000,312848.000000
1399.409738,0.190870,485002.000000,312517.000000
1402.715385,0.190896,484535.000000,312197.000000
1406.016679,0.191042,484521.000000,312083.000000
1409.313620,0.191403,485069.000000,312177.000000
1412.606208,0.192084,485477.000000,311950.000000
1415.894445,0.194320,485710.000000,310497.000000
1419.178328,0.195837,486186.000000,309717.000000
1422.457859,0.199063,487691.000000,308377.000000
1426.823796,0.205240,489071.000000,304882.000000
1430.093171,0.208762,490374.000000,303225.000000
1433.358193,0.212779,491971.000000,301412.000000
1436.618863,0.216309,493431.000000,299859.000000
1439.875180,0.221494,495220.000000,297375.000000
1443.127144,0.229297,496699.000000,292952.000000
1446.374756,0.236659,498105.000000,288843.000000
1449.618016,0.245691,499484.000000,283681.000000
1453.935591,0.260286,501051.000000,275167.000000
1457.168694,0.272507,501839.000000,267952.000000
1460.397445,0.285445,502305.000000,260329.000000
1463.621843,0.299103,502914.000000,252575.000000
1466.841888,0.312808,502990.000000,244766.000000
1470.057581,0.326936,502944.000000,236910.000000
1473.268921,0.341229,502843.000000,229194.000000
1476.475909,0.354223,502522.000000,222296.000000
1479.678544,0.366931,501687.000000,215527.000000
1483.941954,0.383100,500616.000000,207207.000000
1487.134433,0.394354,499704.000000,201539.000000
1490.322559,0.403895,498255.000000,196588.000000
1493.506333,0.413368,496773.000000,191774.000000
1496.685754,0.418456,495016.000000,188870.000000
1499.860823,0.421315,492977.000000,186858.000000
1503.031539,0.423410,491156.000000,185272.000000
1506.197903,0.422178,489004.000000,184984.000000
1509.359914,0.421326,486639.000000,184451.000000
1513.569158,0.416530,482899.000000,185066.000000
1516.721012,0.413382,479678.000000,185169.000000
1519.868515,0.410449,476890.000000,185340.000000
1523.011664,0.409510,473405.000000,184384.000000
1526.150462,0.407413,470037.000000,183958.000000
1529.284906,0.407046,466420.000000,182697.000000
1532.414998,0.406099,462360.000000,181502.000000
1535.540737,0.405135,457987.000000,180185.000000
1538.662124,0.404641,453227.000000,178515.000000
1542.817202,0.404831,447406.000000,176145.000000
1545.928433,0.405575,442064.000000,173744.000000
1549.035311,0.406870,436619.000000,171093.000000
1552.137837,0.409275,431327.000000,168086.000000
1555.236010,0.413558,425604.000000,164228.000000
1558.329830,0.419417,419782.000000,159811.000000
1561.419298,0.425731,413789.000000,155256.000000
1564.504413,0.432182,407625.000000,150688.000000
1567.585176,0.439958,401258.000000,145702.000000
1571.686088,0.447953,392494.000000,139920.000000
1574.756695,0.452701,386060.000000,136130.000000
1577.822949,0.451862,379068.000000,133923.000000
1580.884850,0.455116,372237.000000,130528.000000
1583.942399,0.454939,365532.000000,128229.000000
1586.995595,0.453767,358457.000000,126087.000000
1590.044439,0.451585,351337.000000,124205.000000
1593.088930,0.447299,343946.000000,122798.000000
1596.129068,0.442615,337142.000000,121674.000000
1600.175815,0.435511,327373.000000,120097.000000
1603.205798,0.427124,320074.000000,119709.000000
1606.231427,0.419756,312860.000000,119013.000000
1609.252704,0.412634,305444.000000,118113.000000
1612.269629,0.406019,298028.000000,117014.000000
1615.282201,0.398816,290981.000000,116158.000000
1618.290420,0.392490,283873.000000,114983.000000
1621.294287,0.388374,276705.000000,113147.000000
1624.293801,0.383548,269751.000000,111536.000000
1628.286383,0.378571,260451.000000,108932.000000
1631.275741,0.373583,253416.000000,107214.000000
1634.260747,0.370850,246537.000000,104962.000000
1637.241400,0.365061,239613.000000,103383.000000
1640.217700,0.359727,232837.000000,101701.000000
1643.189648,0.353726,225975.000000,100077.000000
1646.157243,0.349178,219107.000000,98057.000000
1649.120486,0.341967,211528.000000,96250.000000
1652.079376,0.336370,203786.000000,93930.000000
1656.017792,0.325098,192538.000000,91079.000000
1658.966526,0.316820,183108.000000,88285.000000
1661.910907,0.306209,172102.000000,85031.000000
1664.850936,0.293397,159840.000000,81337.000000
1667.786612,0.275772,145318.000000,77010.000000
1670.717936,0.259360,129601.000000,71326.000000
1673.644907,0.238498,113097.000000,65306.000000
1676.567525,0.222701,96798.000000,57965.000000
1679.485791,0.210013,82152.000000,50653.000000
1683.370042,0.206054,65700.000000,40880.000000
1686.278151,0.214844,55737.000000,33986.000000
1689.181909,0.216874,47483.000000,28818.000000
1692.081313,0.208986,40873.000000,25261.000000
1694.976365,0.212918,35375.000000,21666.000000
1697.867065,0.220402,30676.000000,18467.000000
1700.753412,0.209286,26860.000000,16589.000000
