Method:,Column 1,,
1090.237580,0.108608,344242.000000,268075.000000
1093.927706,0.110085,346318.000000,268776.000000
1097.613478,0.112542,348067.000000,268609.000000
1102.521071,0.116760,350874.000000,268158.000000
1106.196688,0.118663,352530.000000,268246.000000
1109.867952,0.122951,354393.000000,267014.000000
1113.534864,0.125908,356181.000000,266540.000000
1117.197422,0.127880,357783.000000,266526.000000
1120.855629,0.128956,359117.000000,266858.000000
1124.509482,0.130634,360790.000000,267067.000000
1128.158984,0.130917,361832.000000,267664.000000
1131.804132,0.132746,363284.000000,267609.000000
1136.657559,0.133795,364834.000000,268102.000000
1140.292552,0.135289,365983.000000,268023.000000
1143.923192,0.135718,367533.000000,268892.000000
1147.549479,0.137100,368590.000000,268809.000000
1151.171414,0.138486,369591.000000,268680.000000
1154.788996,0.139004,370608.000000,269098.000000
1158.402225,0.139292,371792.000000,269779.000000
1162.011102,0.139318,373034.000000,270664.000000
1165.615627,0.138740,374075.000000,271781.000000
1170.414889,0.135858,375979.000000,274983.000000
1174.009257,0.133120,377809.000000,278069.000000
1177.599273,0.129482,379926.000000,281979.000000
1181.184936,0.125577,382215.000000,286240.000000
1184.766246,0.120984,385401.000000,291695.000000
1188.343204,0.117405,388776.000000,296684.000000
1191.915809,0.115012,392428.000000,301126.000000
1195.484062,0.113219,395791.000000,304963.000000
1199.047962,0.111566,399382.000000,308903.000000
1203.793059,0.110776,405070.000000,313873.000000
1207.346803,0.109663,409052.000000,317772.000000
1210.896194,0.109103,412904.000000,321178.000000
1214.441233,0.108602,416885.000000,324649.000000
1217.981920,0.107115,421320.000000,329228.000000
1221.518253,0.107130,425284.000000,332314.000000
1225.050234,0.106285,429183.000000,336014.000000
1228.577863,0.106437,433814.000000,339521.000000
1232.101139,0.105902,438565.000000,343662.000000
1236.792070,0.105962,444300.000000,348108.000000
1240.305190,0.106346,448060.000000,350744.000000
1243.813957,0.106533,452297.000000,353908.000000
1247.318372,0.106444,455893.000000,356795.000000
1250.818434,0.106423,459082.000000,359308.000000
1254.314143,0.106012,462510.000000,362334.000000
1257.805500,0.106183,466532.000000,365341.000000
1261.292505,0.105746,470752.000000,369017.000000
1264.775157,0.105730,474874.000000,372262.000000
1269.411922,0.105515,480696.000000,377012.000000
1272.884417,0.105609,486062.000000,381138.000000
1276.352561,0.106076,490790.000000,384432.000000
1279.816351,0.106371,494557.000000,387120.000000
1283.275789,0.106321,498768.000000,390461.000000
1286.730874,0.106755,502917.000000,393316.000000
1290.181607,0.107160,506587.000000,395817.000000
1293.627987,0.108269,509239.000000,396874.000000
1297.070015,0.108817,511855.000000,398410.000000
1301.652615,0.109135,515095.000000,400638.000000
1305.084486,0.109465,516531.000000,401450.000000
1308.512005,0.110511,517299.000000,401080.000000
1311.935171,0.111183,518312.000000,401244.000000
1315.353985,0.112415,518822.000000,400501.000000
1318.768446,0.114598,518589.000000,398314.000000
1322.178555,0.117344,518088.000000,395421.000000
1325.584311,0.119736,517825.000000,393049.000000
1328.985715,0.124249,517743.000000,388924.000000
1333.514148,0.130945,517179.000000,382557.000000
1336.905396,0.135622,516086.000000,377659.000000
1340.292291,0.139382,515807.000000,374201.000000
1343.674833,0.142588,515261.000000,371056.000000
1347.053022,0.144994,514494.000000,368457.000000
1350.426860,0.146335,513196.000000,366394.000000
1353.796344,0.147073,511820.000000,364791.000000
1357.161476,0.146567,510453.000000,364241.000000
1360.522255,0.145750,508989.000000,363880.000000
1364.996523,0.145455,506578.000000,362403.000000
1368.347147,0.144552,504705.000000,361814.000000
1371.693417,0.143331,502623.000000,361336.000000
1375.035335,0.141935,499288.000000,360094.000000
1378.372901,0.138885,496007.000000,360249.000000
1381.706114,0.136427,493126.000000,360189.000000
1385.034974,0.133272,489992.000000,360510.000000
1388.359481,0.130950,487730.000000,360769.000000
1391.679637,0.129108,486234.000000,361191.000000
1396.099739,0.126881,485318.000000,362364.000000
1399.409738,0.125317,485002.000000,363435.000000
1402.715385,0.123755,484535.000000,364393.000000
1406.016679,0.121784,484521.000000,366040.000000
1409.313620,0.120358,485069.000000,367659.000000
1412.606208,0.119701,485477.000000,368526.000000
1415.894445,0.119179,485710.000000,369146.000000
1419.178328,0.119560,486186.000000,369184.000000
1422.457859,0.121579,487691.000000,368609.000000
1426.823796,0.125043,489071.000000,366715.000000
1430.093171,0.127459,490374.000000,365652.000000
1433.358193,0.129345,491971.000000,365254.000000
1436.618863,0.129794,493431.000000,365959.000000
1439.875180,0.128519,495220.000000,368366.000000
1443.127144,0.126456,496699.000000,371225.000000
1446.374756,0.124653,498105.000000,373825.000000
1449.618016,0.121582,499484.000000,377520.000000
1453.935591,0.118449,501051.000000,381446.000000
1457.168694,0.116168,501839.000000,384058.000000
1460.397445,0.113142,502305.000000,387102.000000
1463.621843,0.110235,502914.000000,390174.000000
1466.841888,0.107277,502990.000000,392900.000000
1470.057581,0.105514,502944.000000,394462.000000
1473.268921,0.103739,502843.000000,395998.000000
1476.475909,0.103051,502522.000000,396373.000000
1479.678544,0.102045,501687.000000,396632.000000
1483.941954,0.101371,500616.000000,396400.000000
1487.134433,0.101455,499704.000000,395601.000000
1490.322559,0.100388,498255.000000,395425.000000
1493.506333,0.100136,496773.000000,394477.000000
1496.685754,0.100258,495016.000000,392972.000000
1499.860823,0.099950,492977.000000,391631.000000
1503.031539,0.100007,491156.000000,390133.000000
1506.197903,0.099862,489004.000000,388553.000000
1509.359914,0.100052,486639.000000,386505.000000
1513.569158,0.099401,482899.000000,384110.000000
1516.721012,0.099381,479678.000000,381565.000000
1519.868515,0.100046,476890.000000,378767.000000
1523.011664,0.099174,473405.000000,376755.000000
1526.150462,0.099843,470037.000000,373499.000000
1529.284906,0.100028,466420.000000,370467.000000
1532.414998,0.099835,462360.000000,367405.000000
1535.540737,0.099627,457987.000000,364105.000000
1538.662124,0.098922,453227.000000,360906.000000
1542.817202,0.100044,447406.000000,355351.000000
1545.928433,0.099751,442064.000000,351345.000000
1549.035311,0.099124,436619.000000,347519.000000
1552.137837,0.099638,431327.000000,342901.000000
1555.236010,0.100151,425604.000000,337952.000000
1558.329830,0.100890,419782.000000,332762.000000
1561.419298,0.100691,413789.000000,328162.000000
1564.504413,0.100941,407625.000000,323087.000000
1567.585176,0.100297,401258.000000,318513.000000
1571.686088,0.101434,392494.000000,310741.000000
1574.756695,0.101438,386060.000000,305645.000000
1577.822949,0.101282,379068.000000,300217.000000
1580.884850,0.102299,372237.000000,294117.000000
1583.942399,0.102974,365532.000000,288371.000000
1586.995595,0.103219,358457.000000,282630.000000
1590.044439,0.104275,351337.000000,276343.000000
1593.088930,0.105057,343946.000000,270043.000000
1596.129068,0.106166,337142.000000,264026.000000
1600.175815,0.109123,327373.000000,254636.000000
1603.205798,0.111579,320074.000000,247555.000000
1606.231427,0.114146,312860.000000,240549.000000
1609.252704,0.116859,305444.000000,233385.000000
1612.269629,0.121373,298028.000000,225364.000000
1615.282201,0.125801,290981.000000,217803.000000
1618.290420,0.132795,283873.000000,209088.000000
1621.294287,0.139290,276705.000000,200783.000000
1624.293801,0.147006,269751.000000,192290.000000
1628.286383,0.156538,260451.000000,181630.000000
1631.275741,0.163657,253416.000000,173851.000000
1634.260747,0.171134,246537.000000,166245.000000
1637.241400,0.175380,239613.000000,160004.000000
1640.217700,0.179058,232837.000000,154168.000000
1643.189648,0.178821,225975.000000,149706.000000
1646.157243,0.181149,219107.000000,144380.000000
1649.120486,0.182428,211528.000000,138976.000000
1652.079376,0.184276,203786.000000,133321.000000
1656.017792,0.186929,192538.000000,125195.000000
1658.966526,0.186748,183108.000000,119113.000000
1661.910907,0.186382,172102.000000,112048.000000
1664.850936,0.186139,159840.000000,104123.000000
1667.786612,0.182407,145318.000000,95480.000000
1670.717936,0.174704,129601.000000,86677.000000
1673.644907,0.157300,113097.000000,78732.000000
1676.567525,0.135821,96798.000000,70802.000000
1679.485791,0.115512,82152.000000,62966.000000
1683.370042,0.093412,65700.000000,52985.000000
1686.278151,0.084463,55737.000000,45886.000000
1689.181909,0.079051,47483.000000,39581.000000
1692.081313,0.074096,40873.000000,34462.000000
1694.976365,0.084401,35375.000000,29127.000000
1697.867065,0.083558,30676.000000,25307.000000
1700.753412,0.090211,26860.000000,21822.000000
