Method:,Column 1,,
1214.441233,0.241486,416885.000000,239073.000000
1217.981920,0.241562,421320.000000,241574.000000
1221.518253,0.241567,425284.000000,243844.000000
1225.050234,0.241423,429183.000000,246161.000000
1228.577863,0.240707,433814.000000,249228.000000
1232.101139,0.238471,438565.000000,253258.000000
1236.792070,0.238674,444300.000000,256450.000000
1240.305190,0.238442,448060.000000,258758.000000
1243.813957,0.238379,452297.000000,261243.000000
1247.318372,0.239547,455893.000000,262613.000000
1250.818434,0.240563,459082.000000,263832.000000
1254.314143,0.241964,462510.000000,264946.000000
1257.805500,0.242738,466532.000000,266774.000000
1261.292505,0.243668,470752.000000,268611.000000
1264.775157,0.243837,474874.000000,270858.000000
1269.411922,0.242778,480696.000000,274848.000000
1272.884417,0.242553,486062.000000,278060.000000
1276.352561,0.241703,490790.000000,281315.000000
1279.816351,0.240660,494557.000000,284156.000000
1283.275789,0.239660,498768.000000,287236.000000
1286.730874,0.237736,502917.000000,290911.000000
1290.181607,0.236861,506587.000000,293625.000000
1293.627987,0.235987,509239.000000,295757.000000
1297.070015,0.234288,511855.000000,298441.000000
1301.652615,0.231244,515095.000000,302443.000000
1305.084486,0.230244,516531.000000,303985.000000
1308.512005,0.228516,517299.000000,305651.000000
1311.935171,0.228458,518312.000000,306290.000000
1315.353985,0.227958,518822.000000,306945.000000
1318.768446,0.227792,518589.000000,306924.000000
1322.178555,0.228417,518088.000000,306187.000000
1325.584311,0.228613,517825.000000,305893.000000
1328.985715,0.229433,517743.000000,305268.000000
1333.514148,0.231179,517179.000000,303712.000000
1336.905396,0.232327,516086.000000,302270.000000
1340.292291,0.235202,515807.000000,300113.000000
1343.674833,0.237194,515261.000000,298424.000000
1347.053022,0.240293,514494.000000,295861.000000
1350.426860,0.245433,513196.000000,291642.000000
1353.796344,0.249865,511820.000000,287907.000000
1357.161476,0.254121,510453.000000,284338.000000
1360.522255,0.259062,508989.000000,280315.000000
1364.996523,0.263947,506578.000000,275867.000000
1368.347147,0.265560,504705.000000,273828.000000
1371.693417,0.267292,502623.000000,271613.000000
1375.035335,0.267601,499288.000000,269619.000000
1378.372901,0.267027,496007.000000,268201.000000
1381.706114,0.268509,493126.000000,265735.000000
1385.034974,0.269051,489992.000000,263717.000000
1388.359481,0.270362,487730.000000,261708.000000
1391.679637,0.272398,486234.000000,259685.000000
1396.099739,0.274026,485318.000000,258226.000000
1399.409738,0.275736,485002.000000,257044.000000
1402.715385,0.276980,484535.000000,256062.000000
1406.016679,0.278473,484521.000000,255176.000000
1409.313620,0.281572,485069.000000,253648.000000
1412.606208,0.285662,485477.000000,251482.000000
1415.894445,0.288953,485710.000000,249703.000000
1419.178328,0.294123,486186.000000,246990.000000
1422.457859,0.300798,487691.000000,243976.000000
1426.823796,0.312088,489071.000000,238388.000000
1430.093171,0.321286,490374.000000,234014.000000
1433.358193,0.333093,491971.000000,228479.000000
1436.618863,0.345073,493431.000000,222922.000000
1439.875180,0.359136,495220.000000,216602.000000
1443.127144,0.373266,496699.000000,210294.000000
1446.374756,0.387642,498105.000000,204023.000000
1449.618016,0.402796,499484.000000,197572.000000
1453.935591,0.425692,501051.000000,188014.000000
1457.168694,0.442744,501839.000000,181059.000000
1460.397445,0.458610,502305.000000,174726.000000
1463.621843,0.474404,502914.000000,168690.000000
1466.841888,0.492567,502990.000000,161805.000000
1470.057581,0.507591,502944.000000,156289.000000
1473.268921,0.523126,502843.000000,150767.000000
1476.475909,0.537448,502522.000000,145783.000000
1479.678544,0.550909,501687.000000,141099.000000
1483.941954,0.566704,500616.000000,135769.000000
1487.134433,0.577094,499704.000000,132318.000000
1490.322559,0.587327,498255.000000,128862.000000
1493.506333,0.592494,496773.000000,126959.000000
1496.685754,0.599101,495016.000000,124600.000000
1499.860823,0.601378,492977.000000,123438.000000
1503.031539,0.604390,491156.000000,122132.000000
1506.197903,0.605280,489004.000000,121348.000000
1509.359914,0.609977,486639.000000,119462.000000
1513.569158,0.612144,482899.000000,117954.000000
1516.721012,0.613555,479678.000000,116787.000000
1519.868515,0.615588,476890.000000,115566.000000
1523.011664,0.617236,473405.000000,114287.000000
1526.150462,0.618121,470037.000000,113243.000000
1529.284906,0.618042,466420.000000,112392.000000
1532.414998,0.616978,462360.000000,111687.000000
1535.540737,0.616337,457987.000000,110794.000000
1538.662124,0.615239,453227.000000,109920.000000
1542.817202,0.615304,447406.000000,108492.000000
1545.928433,0.611330,442064.000000,108182.000000
1549.035311,0.611235,436619.000000,106873.000000
1552.137837,0.612238,431327.000000,105334.000000
1555.236010,0.613156,425604.000000,103717.000000
1558.329830,0.613479,419782.000000,102222.000000
1561.419298,0.615578,413789.000000,100277.000000
1564.504413,0.616388,407625.000000,98599.000000
1567.585176,0.621361,401258.000000,95954.000000
1571.686088,0.620677,392494.000000,94006.000000
1574.756695,0.624527,386060.000000,91649.000000
1577.822949,0.625891,379068.000000,89707.000000
1580.884850,0.624529,372237.000000,88367.000000
1583.942399,0.623072,365532.000000,87067.000000
1586.995595,0.617557,358457.000000,86473.000000
1590.044439,0.616504,351337.000000,84961.000000
1593.088930,0.612604,343946.000000,83924.000000
1596.129068,0.611290,337142.000000,82513.000000
1600.175815,0.604584,327373.000000,81369.000000
1603.205798,0.598571,320074.000000,80664.000000
1606.231427,0.593070,312860.000000,79851.000000
1609.252704,0.586706,305444.000000,79109.000000
1612.269629,0.580878,298028.000000,78231.000000
1615.282201,0.574126,290981.000000,77578.000000
1618.290420,0.572991,283873.000000,75881.000000
1621.294287,0.564179,276705.000000,75481.000000
1624.293801,0.558859,269751.000000,74491.000000
1628.286383,0.553744,260451.000000,72775.000000
1631.275741,0.545134,253416.000000,72227.000000
1634.260747,0.538056,246537.000000,71421.000000
1637.241400,0.533285,239613.000000,70182.000000
1640.217700,0.529470,232837.000000,68799.000000
1643.189648,0.523825,225975.000000,67645.000000
1646.157243,0.518037,219107.000000,66469.000000
1649.120486,0.509047,211528.000000,65512.000000
1652.079376,0.503918,203786.000000,63864.000000
1656.017792,0.491635,192538.000000,62070.000000
1658.966526,0.483111,183108.000000,60200.000000
1661.910907,0.468860,172102.000000,58469.000000
1664.850936,0.448176,159840.000000,56952.000000
1667.786612,0.431771,145318.000000,53771.000000
1670.717936,0.410730,129601.000000,50336.000000
1673.644907,0.386101,113097.000000,46489.000000
1676.567525,0.358285,96798.000000,42421.000000
1679.485791,0.340112,82152.000000,37541.000000
1683.370042,0.326120,65700.000000,31006.000000
1686.278151,0.319941,55737.000000,26681.000000
1689.181909,0.324394,47483.000000,22498.000000
1692.081313,0.334263,40873.000000,18931.000000
1694.976365,0.330345,35375.000000,16533.000000
1697.867065,0.333624,30676.000000,14229.000000
1700.753412,0.335439,26860.000000,12407.000000
