Method:,Column 1,,
1269.411922,0.117825,480696.000000,366476.000000
1272.884417,0.118014,486062.000000,370406.000000
1276.352561,0.118309,490790.000000,373755.000000
1279.816351,0.118814,494557.000000,376186.000000
1283.275789,0.118418,498768.000000,379735.000000
1286.730874,0.118455,502917.000000,382861.000000
1290.181607,0.119249,506587.000000,384951.000000
1293.627987,0.119578,509239.000000,386673.000000
1297.070015,0.119886,511855.000000,388384.000000
1301.652615,0.121118,515095.000000,389735.000000
1305.084486,0.122076,516531.000000,389960.000000
1308.512005,0.122749,517299.000000,389935.000000
1311.935171,0.123647,518312.000000,389892.000000
1315.353985,0.125394,518822.000000,388709.000000
1318.768446,0.126400,518589.000000,387635.000000
1322.178555,0.128563,518088.000000,385337.000000
1325.584311,0.130128,517825.000000,383756.000000
1328.985715,0.133558,517743.000000,380677.000000
1333.514148,0.138410,517179.000000,376037.000000
1336.905396,0.141578,516086.000000,372515.000000
1340.292291,0.144283,515807.000000,370002.000000
1343.674833,0.145321,515261.000000,368728.000000
1347.053022,0.147071,514494.000000,366699.000000
1350.426860,0.148008,513196.000000,364985.000000
1353.796344,0.148166,511820.000000,363874.000000
1357.161476,0.148119,510453.000000,362942.000000
1360.522255,0.148754,508989.000000,361372.000000
1364.996523,0.150443,506578.000000,358264.000000
1368.347147,0.150851,504705.000000,356604.000000
1371.693417,0.149557,502623.000000,356193.000000
1375.035335,0.147565,499288.000000,355456.000000
1378.372901,0.144334,496007.000000,355757.000000
1381.706114,0.141155,493126.000000,356289.000000
1385.034974,0.138750,489992.000000,355991.000000
1388.359481,0.138103,487730.000000,354876.000000
1391.679637,0.137712,486234.000000,354106.000000
1396.099739,0.137251,485318.000000,353814.000000
1399.409738,0.137106,485002.000000,353702.000000
1402.715385,0.135611,484535.000000,354580.000000
1406.016679,0.135096,484521.000000,354990.000000
1409.313620,0.135049,485069.000000,355430.000000
1412.606208,0.135444,485477.000000,355406.000000
1415.894445,0.135995,485710.000000,355126.000000
1419.178328,0.137247,486186.000000,354450.000000
1422.457859,0.139593,487691.000000,353632.000000
1426.823796,0.142437,489071.000000,352318.000000
1430.093171,0.144938,490374.000000,351228.000000
1433.358193,0.147107,491971.000000,350617.000000
1436.618863,0.150961,493431.000000,348550.000000
1439.875180,0.154707,495220.000000,346810.000000
1443.127144,0.159187,496699.000000,344276.000000
1446.374756,0.164625,498105.000000,340954.000000
1449.618016,0.171262,499484.000000,336713.000000
1453.935591,0.179970,501051.000000,331064.000000
1457.168694,0.188670,501839.000000,325008.000000
1460.397445,0.197999,502305.000000,318397.000000
1463.621843,0.209719,502914.000000,310295.000000
1466.841888,0.221035,502990.000000,302360.000000
1470.057581,0.230850,502944.000000,295576.000000
1473.268921,0.237530,502843.000000,291006.000000
1476.475909,0.236272,502522.000000,291664.000000
1479.678544,0.227992,501687.000000,296784.000000
1483.941954,0.211812,500616.000000,307392.000000
1487.134433,0.198601,499704.000000,316309.000000
1490.322559,0.188031,498255.000000,323162.000000
1493.506333,0.179284,496773.000000,328756.000000
1496.685754,0.172402,495016.000000,332826.000000
1499.860823,0.167721,492977.000000,335047.000000
1503.031539,0.163414,491156.000000,337136.000000
1506.197903,0.161592,489004.000000,337070.000000
1509.359914,0.159999,486639.000000,336673.000000
1513.569158,0.159032,482899.000000,334830.000000
1516.721012,0.159255,479678.000000,332426.000000
1519.868515,0.160318,476890.000000,329686.000000
1523.011664,0.161298,473405.000000,326539.000000
1526.150462,0.163557,470037.000000,322534.000000
1529.284906,0.167002,466420.000000,317523.000000
1532.414998,0.170033,462360.000000,312570.000000
1535.540737,0.173836,457987.000000,306914.000000
1538.662124,0.177085,453227.000000,301461.000000
1542.817202,0.182393,447406.000000,293974.000000
1545.928433,0.186049,442064.000000,288029.000000
1549.035311,0.189951,436619.000000,281937.000000
1552.137837,0.195236,431327.000000,275151.000000
1555.236010,0.197619,425604.000000,270014.000000
1558.329830,0.201925,419782.000000,263693.000000
1561.419298,0.204273,413789.000000,258527.000000
1564.504413,0.207391,407625.000000,252854.000000
1567.585176,0.210226,401258.000000,247285.000000
1571.686088,0.213567,392494.000000,240030.000000
1574.756695,0.218052,386060.000000,233670.000000
1577.822949,0.219932,379068.000000,228447.000000
1580.884850,0.223810,372237.000000,222336.000000
1583.942399,0.226608,365532.000000,216929.000000
1586.995595,0.230325,358457.000000,210917.000000
1590.044439,0.233077,351337.000000,205422.000000
1593.088930,0.235940,343946.000000,199779.000000
1596.129068,0.239025,337142.000000,194441.000000
1600.175815,0.243022,327373.000000,187077.000000
1603.205798,0.247745,320074.000000,180928.000000
1606.231427,0.250981,312860.000000,175537.000000
1609.252704,0.253561,305444.000000,170361.000000
1612.269629,0.256944,298028.000000,164935.000000
1615.282201,0.260312,290981.000000,159791.000000
1618.290420,0.261391,283873.000000,155501.000000
1621.294287,0.264380,276705.000000,150535.000000
1624.293801,0.267933,269751.000000,145556.000000
1628.286383,0.272446,260451.000000,139085.000000
1631.275741,0.275868,253416.000000,134266.000000
1634.260747,0.276405,246537.000000,130460.000000
1637.241400,0.280566,239613.000000,125587.000000
1640.217700,0.280674,232837.000000,122005.000000
1643.189648,0.279818,225975.000000,118643.000000
1646.157243,0.281764,219107.000000,114523.000000
1649.120486,0.281888,211528.000000,110530.000000
1652.079376,0.283942,203786.000000,105982.000000
1656.017792,0.282104,192538.000000,100557.000000
1658.966526,0.281759,183108.000000,95708.000000
1661.910907,0.276578,172102.000000,91035.000000
1664.850936,0.275520,159840.000000,84755.000000
1667.786612,0.263644,145318.000000,79191.000000
1670.717936,0.245518,129601.000000,73636.000000
1673.644907,0.219781,113097.000000,68182.000000
1676.567525,0.195891,96798.000000,61656.000000
1679.485791,0.173222,82152.000000,55131.000000
1683.370042,0.160634,65700.000000,45387.000000
1686.278151,0.154045,55737.000000,39093.000000
1689.181909,0.159646,47483.000000,32877.000000
1692.081313,0.162082,40873.000000,28142.000000
1694.976365,0.160293,35375.000000,24457.000000
1697.867065,0.160401,30676.000000,21203.000000
1700.753412,0.181747,26860.000000,17675.000000
