Method:,Column 1,,
1214.441233,0.073599,416885.000000,351898.000000
1217.981920,0.072833,421320.000000,356270.000000
1221.518253,0.072231,425284.000000,360121.000000
1225.050234,0.071828,429183.000000,363760.000000
1228.577863,0.071234,433814.000000,368188.000000
1232.101139,0.071321,438565.000000,372146.000000
1236.792070,0.071507,444300.000000,376851.000000
1240.305190,0.070985,448060.000000,380497.000000
1243.813957,0.071131,452297.000000,383966.000000
1247.318372,0.070748,455893.000000,387360.000000
1250.818434,0.071211,459082.000000,389654.000000
1254.314143,0.070437,462510.000000,393264.000000
1257.805500,0.071005,466532.000000,396165.000000
1261.292505,0.070580,470752.000000,400140.000000
1264.775157,0.070575,474874.000000,403649.000000
1269.411922,0.070179,480696.000000,408970.000000
1272.884417,0.070425,486062.000000,413301.000000
1276.352561,0.070032,490790.000000,417699.000000
1279.816351,0.070677,494557.000000,420281.000000
1283.275789,0.070992,498768.000000,423552.000000
1286.730874,0.071238,502917.000000,426833.000000
1290.181607,0.072010,506587.000000,429185.000000
1293.627987,0.072929,509239.000000,430519.000000
1297.070015,0.073514,511855.000000,432148.000000
1301.652615,0.073900,515095.000000,434498.000000
1305.084486,0.074777,516531.000000,434830.000000
1308.512005,0.075694,517299.000000,434558.000000
1311.935171,0.076926,518312.000000,434175.000000
1315.353985,0.077746,518822.000000,433783.000000
1318.768446,0.079821,518589.000000,431521.000000
1322.178555,0.082084,518088.000000,428864.000000
1325.584311,0.085912,517825.000000,424885.000000
1328.985715,0.090124,517743.000000,420717.000000
1333.514148,0.096886,517179.000000,413766.000000
1336.905396,0.102711,516086.000000,407391.000000
1340.292291,0.106085,515807.000000,404019.000000
1343.674833,0.109050,515261.000000,400846.000000
1347.053022,0.112064,514494.000000,397481.000000
1350.426860,0.114035,513196.000000,394683.000000
1353.796344,0.114260,511820.000000,393421.000000
1357.161476,0.114257,510453.000000,392373.000000
1360.522255,0.112876,508989.000000,392493.000000
1364.996523,0.113162,506578.000000,390377.000000
1368.347147,0.112077,504705.000000,389907.000000
1371.693417,0.111041,502623.000000,389226.000000
1375.035335,0.108697,499288.000000,388735.000000
1378.372901,0.107628,496007.000000,387133.000000
1381.706114,0.104510,493126.000000,387657.000000
1385.034974,0.100566,489992.000000,388708.000000
1388.359481,0.098741,487730.000000,388542.000000
1391.679637,0.096491,486234.000000,389363.000000
1396.099739,0.094252,485318.000000,390638.000000
1399.409738,0.092431,485002.000000,392024.000000
1402.715385,0.091326,484535.000000,392644.000000
1406.016679,0.089601,484521.000000,394195.000000
1409.313620,0.088362,485069.000000,395769.000000
1412.606208,0.087162,485477.000000,397198.000000
1415.894445,0.086863,485710.000000,397662.000000
1419.178328,0.087298,486186.000000,397653.000000
1422.457859,0.089163,487691.000000,397175.000000
1426.823796,0.092693,489071.000000,395074.000000
1430.093171,0.095313,490374.000000,393744.000000
1433.358193,0.096601,491971.000000,393857.000000
1436.618863,0.096859,493431.000000,394791.000000
1439.875180,0.096040,495220.000000,396970.000000
1443.127144,0.093911,496699.000000,400113.000000
1446.374756,0.091833,498105.000000,403170.000000
1449.618016,0.088836,499484.000000,407085.000000
1453.935591,0.085940,501051.000000,411095.000000
1457.168694,0.083052,501839.000000,414488.000000
1460.397445,0.080120,502305.000000,417684.000000
1463.621843,0.076992,502914.000000,421213.000000
1466.841888,0.073678,502990.000000,424504.000000
1470.057581,0.071858,502944.000000,426247.000000
1473.268921,0.070327,502843.000000,427667.000000
1476.475909,0.068944,502522.000000,428757.000000
1479.678544,0.067791,501687.000000,429182.000000
1483.941954,0.067395,500616.000000,428657.000000
1487.134433,0.067293,499704.000000,427976.000000
1490.322559,0.066498,498255.000000,427517.000000
1493.506333,0.066121,496773.000000,426616.000000
1496.685754,0.066127,495016.000000,425101.000000
1499.860823,0.065782,492977.000000,423687.000000
1503.031539,0.065689,491156.000000,422212.000000
1506.197903,0.065352,489004.000000,420688.000000
1509.359914,0.065086,486639.000000,418910.000000
1513.569158,0.065095,482899.000000,415682.000000
1516.721012,0.065251,479678.000000,412761.000000
1519.868515,0.064900,476890.000000,410694.000000
1523.011664,0.065583,473405.000000,407052.000000
1526.150462,0.064997,470037.000000,404702.000000
1529.284906,0.064988,466420.000000,401596.000000
1532.414998,0.064717,462360.000000,398349.000000
1535.540737,0.064836,457987.000000,394473.000000
1538.662124,0.064390,453227.000000,390774.000000
1542.817202,0.064950,447406.000000,385258.000000
1545.928433,0.064884,442064.000000,380716.000000
1549.035311,0.064725,436619.000000,376164.000000
1552.137837,0.064605,431327.000000,371708.000000
1555.236010,0.064800,425604.000000,366611.000000
1558.329830,0.065425,419782.000000,361076.000000
1561.419298,0.065486,413789.000000,355871.000000
1564.504413,0.065521,407625.000000,350542.000000
1567.585176,0.066018,401258.000000,344672.000000
1571.686088,0.065970,392494.000000,337181.000000
1574.756695,0.066697,386060.000000,331099.000000
1577.822949,0.066780,379068.000000,325040.000000
1580.884850,0.066849,372237.000000,319132.000000
1583.942399,0.067838,365532.000000,312671.000000
1586.995595,0.067958,358457.000000,306534.000000
1590.044439,0.069323,351337.000000,299503.000000
1593.088930,0.070451,343946.000000,292442.000000
1596.129068,0.072096,337142.000000,285573.000000
1600.175815,0.073871,327373.000000,276167.000000
1603.205798,0.076950,320074.000000,268102.000000
1606.231427,0.079782,312860.000000,260356.000000
1609.252704,0.083329,305444.000000,252117.000000
1612.269629,0.086154,298028.000000,244401.000000
1615.282201,0.093098,290981.000000,234837.000000
1618.290420,0.099602,283873.000000,225695.000000
1621.294287,0.107061,276705.000000,216250.000000
1624.293801,0.114865,269751.000000,207061.000000
1628.286383,0.125763,260451.000000,194968.000000
1631.275741,0.133514,253416.000000,186346.000000
1634.260747,0.140383,246537.000000,178443.000000
1637.241400,0.145910,239613.000000,171238.000000
1640.217700,0.150121,232837.000000,164790.000000
1643.189648,0.152139,225975.000000,159192.000000
1646.157243,0.152687,219107.000000,154159.000000
1649.120486,0.154335,211528.000000,148263.000000
1652.079376,0.157219,203786.000000,141891.000000
1656.017792,0.158167,192538.000000,133767.000000
1658.966526,0.158798,183108.000000,127031.000000
1661.910907,0.161185,172102.000000,118741.000000
1664.850936,0.159381,159840.000000,110740.000000
1667.786612,0.157671,145318.000000,101076.000000
1670.717936,0.149454,129601.000000,91866.000000
1673.644907,0.133098,113097.000000,83244.000000
1676.567525,0.110782,96798.000000,75004.000000
1679.485791,0.088790,82152.000000,66962.000000
1683.370042,0.066317,65700.000000,56396.000000
1686.278151,0.054602,55737.000000,49152.000000
1689.181909,0.049757,47483.000000,42343.000000
1692.081313,0.049846,40873.000000,36441.000000
1694.976365,0.048954,35375.000000,31604.000000
1697.867065,0.055355,30676.000000,27005.000000
1700.753412,0.065513,26860.000000,23099.000000
