Method:,Column 1,,
Host Date-Time:,10/12/20 @ 14:52:16,,
Header Version:,1,,
System Temp hundredths:,3270,,
Detector Temp hundredths:,2864,,
Humidity hundredths:,498,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.152879,91207.000000,64143.000000
905.391135,0.145234,100140.000000,71676.000000
909.293086,0.144435,108241.000000,77617.000000
913.190685,0.145440,116884.000000,83621.000000
917.083931,0.147118,127518.000000,90877.000000
920.972825,0.150486,140036.000000,99027.000000
926.151245,0.149355,160442.000000,113753.000000
930.029983,0.147582,176924.000000,125952.000000
933.904368,0.142467,192482.000000,138651.000000
937.774400,0.139242,207019.000000,150234.000000
941.640080,0.135890,220214.000000,161048.000000
945.501407,0.131772,231781.000000,171122.000000
949.358382,0.129156,242385.000000,180032.000000
953.211004,0.127920,252506.000000,188084.000000
957.059273,0.125818,262404.000000,196405.000000
962.183529,0.125003,275634.000000,206695.000000
966.021642,0.122943,285310.000000,214968.000000
969.855403,0.121483,294814.000000,222877.000000
973.684811,0.120568,303951.000000,230269.000000
977.509867,0.119387,312634.000000,237492.000000
981.330570,0.118924,320588.000000,243794.000000
985.146920,0.118754,327227.000000,248940.000000
988.958918,0.116172,332863.000000,254738.000000
992.766563,0.115409,337748.000000,258931.000000
997.836653,0.113920,342296.000000,263319.000000
1001.634142,0.113566,344897.000000,265536.000000
1005.427279,0.112588,346533.000000,267397.000000
1009.216063,0.111781,347364.000000,268537.000000
1013.000494,0.109938,347610.000000,269870.000000
1016.780573,0.109429,347104.000000,269793.000000
1020.556299,0.109056,346356.000000,269443.000000
1024.327673,0.108722,345314.000000,268839.000000
1028.094694,0.107210,344068.000000,268803.000000
1033.110618,0.107281,342670.000000,267667.000000
1036.867483,0.107773,341443.000000,266407.000000
1040.619996,0.107142,340565.000000,266108.000000
1044.368155,0.107896,339602.000000,264895.000000
1048.111963,0.109110,339187.000000,263833.000000
1051.851417,0.109304,338370.000000,263080.000000
1055.586519,0.109302,337732.000000,262585.000000
1059.317269,0.109554,337270.000000,262074.000000
1063.043666,0.109529,337131.000000,261981.000000
1068.005424,0.110035,337198.000000,261728.000000
1071.721665,0.110905,337936.000000,261776.000000
1075.433553,0.112085,338814.000000,261744.000000
1079.141089,0.111420,339835.000000,262935.000000
1082.844272,0.111197,341087.000000,264039.000000
1086.543103,0.112300,342595.000000,264534.000000
1090.237580,0.112587,344242.000000,265630.000000
1093.927706,0.112478,346318.000000,267299.000000
1097.613478,0.113565,348067.000000,267977.000000
1102.521071,0.115483,350874.000000,268948.000000
1106.196688,0.117683,352530.000000,268852.000000
1109.867952,0.121365,354393.000000,267991.000000
1113.534864,0.123222,356181.000000,268194.000000
1117.197422,0.125778,357783.000000,267819.000000
1120.855629,0.127270,359117.000000,267896.000000
1124.509482,0.129387,360790.000000,267835.000000
1128.158984,0.132789,361832.000000,266513.000000
1131.804132,0.136553,363284.000000,265273.000000
1136.657559,0.138514,364834.000000,265205.000000
1140.292552,0.135826,365983.000000,267692.000000
1143.923192,0.132151,367533.000000,271110.000000
1147.549479,0.127884,368590.000000,274574.000000
1151.171414,0.124488,369591.000000,277481.000000
1154.788996,0.122210,370608.000000,279708.000000
1158.402225,0.120647,371792.000000,281613.000000
1162.011102,0.120509,373034.000000,282644.000000
1165.615627,0.120485,374075.000000,283448.000000
1170.414889,0.120726,375979.000000,284733.000000
1174.009257,0.119720,377809.000000,286782.000000
1177.599273,0.120750,379926.000000,287706.000000
1181.184936,0.118689,382215.000000,290816.000000
1184.766246,0.116975,385401.000000,294400.000000
1188.343204,0.115027,388776.000000,298313.000000
1191.915809,0.113372,392428.000000,302265.000000
1195.484062,0.110912,395791.000000,306587.000000
1199.047962,0.110250,399382.000000,309841.000000
1203.793059,0.108900,405070.000000,315232.000000
1207.346803,0.109245,409052.000000,318078.000000
1210.896194,0.109685,412904.000000,320748.000000
1214.441233,0.109820,416885.000000,323740.000000
1217.981920,0.111195,421320.000000,326150.000000
1221.518253,0.111585,425284.000000,328923.000000
1225.050234,0.112073,429183.000000,331566.000000
1228.577863,0.111725,433814.000000,335412.000000
1232.101139,0.111153,438565.000000,339532.000000
1236.792070,0.111213,444300.000000,343925.000000
1240.305190,0.111312,448060.000000,346756.000000
1243.813957,0.111875,452297.000000,349582.000000
1247.318372,0.111938,455893.000000,352310.000000
1250.818434,0.113102,459082.000000,353825.000000
1254.314143,0.113933,462510.000000,355785.000000
1257.805500,0.114467,466532.000000,358438.000000
1261.292505,0.115841,470752.000000,360538.000000
1264.775157,0.116378,474874.000000,363246.000000
1269.411922,0.116513,480696.000000,367585.000000
1272.884417,0.116722,486062.000000,371509.000000
1276.352561,0.117017,490790.000000,374868.000000
1279.816351,0.117365,494557.000000,377443.000000
1283.275789,0.118024,498768.000000,380080.000000
1286.730874,0.118742,502917.000000,382608.000000
1290.181607,0.119268,506587.000000,384934.000000
1293.627987,0.120322,509239.000000,386011.000000
1297.070015,0.121500,511855.000000,386943.000000
1301.652615,0.121443,515095.000000,389443.000000
1305.084486,0.122329,516531.000000,389733.000000
1308.512005,0.122718,517299.000000,389963.000000
1311.935171,0.123040,518312.000000,390437.000000
1315.353985,0.122369,518822.000000,391426.000000
1318.768446,0.121706,518589.000000,391848.000000
1322.178555,0.121403,518088.000000,391742.000000
1325.584311,0.120535,517825.000000,392327.000000
1328.985715,0.120008,517743.000000,392741.000000
1333.514148,0.119732,517179.000000,392563.000000
1336.905396,0.119718,516086.000000,391746.000000
1340.292291,0.120167,515807.000000,391129.000000
1343.674833,0.119536,515261.000000,391283.000000
1347.053022,0.120347,514494.000000,389972.000000
1350.426860,0.121436,513196.000000,388014.000000
1353.796344,0.122046,511820.000000,386430.000000
1357.161476,0.122242,510453.000000,385224.000000
1360.522255,0.122323,508989.000000,384048.000000
1364.996523,0.122628,506578.000000,381960.000000
1368.347147,0.123071,504705.000000,380160.000000
