Method:,Column 1,,
Host Date-Time:,10/12/20 @ 14:52:58,,
Header Version:,1,,
System Temp hundredths:,3284,,
Detector Temp hundredths:,2876,,
Humidity hundredths:,469,,
Lamp PD:,3651,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.341666,91207.000000,41530.000000
905.391135,0.339515,100140.000000,45824.000000
909.293086,0.342418,108241.000000,49201.000000
913.190685,0.344250,116884.000000,52906.000000
917.083931,0.343659,127518.000000,57798.000000
920.972825,0.347589,140036.000000,62900.000000
926.151245,0.345220,160442.000000,72460.000000
930.029983,0.344512,176924.000000,80034.000000
933.904368,0.336947,192482.000000,88602.000000
937.774400,0.332339,207019.000000,96310.000000
941.640080,0.328509,220214.000000,103356.000000
945.501407,0.324068,231781.000000,109903.000000
949.358382,0.322375,242385.000000,115380.000000
953.211004,0.321746,252506.000000,120372.000000
957.059273,0.320895,262404.000000,125336.000000
962.183529,0.321476,275634.000000,131479.000000
966.021642,0.322929,285310.000000,135640.000000
969.855403,0.324526,294814.000000,139644.000000
973.684811,0.330326,303951.000000,142062.000000
977.509867,0.335045,312634.000000,144541.000000
981.330570,0.340258,320588.000000,146450.000000
985.146920,0.346396,327227.000000,147385.000000
988.958918,0.353167,332863.000000,147604.000000
992.766563,0.355838,337748.000000,148852.000000
997.836653,0.359700,342296.000000,149521.000000
1001.634142,0.361885,344897.000000,149901.000000
1005.427279,0.360434,346533.000000,151116.000000
1009.216063,0.360518,347364.000000,151449.000000
1013.000494,0.357845,347610.000000,152492.000000
1016.780573,0.356376,347104.000000,152786.000000
1020.556299,0.354049,346356.000000,153276.000000
1024.327673,0.351512,345314.000000,153710.000000
1028.094694,0.349324,344068.000000,153929.000000
1033.110618,0.345074,342670.000000,154811.000000
1036.867483,0.340508,341443.000000,155887.000000
1040.619996,0.337430,340565.000000,156592.000000
1044.368155,0.333916,339602.000000,157418.000000
1048.111963,0.332239,339187.000000,157834.000000
1051.851417,0.332636,338370.000000,157310.000000
1055.586519,0.329333,337732.000000,158212.000000
1059.317269,0.328217,337270.000000,158402.000000
1063.043666,0.326929,337131.000000,158807.000000
1068.005424,0.324825,337198.000000,159610.000000
1071.721665,0.323124,337936.000000,160587.000000
1075.433553,0.320669,338814.000000,161917.000000
1079.141089,0.319547,339835.000000,162825.000000
1082.844272,0.317307,341087.000000,164270.000000
1086.543103,0.314579,342595.000000,166036.000000
1090.237580,0.314699,344242.000000,166788.000000
1093.927706,0.311601,346318.000000,168995.000000
1097.613478,0.310229,348067.000000,170386.000000
1102.521071,0.307733,350874.000000,172750.000000
1106.196688,0.307446,352530.000000,173680.000000
1109.867952,0.305678,354393.000000,175310.000000
1113.534864,0.305566,356181.000000,176240.000000
1117.197422,0.305286,357783.000000,177147.000000
1120.855629,0.306096,359117.000000,177476.000000
1124.509482,0.309281,360790.000000,177000.000000
1128.158984,0.312026,361832.000000,176393.000000
1131.804132,0.317092,363284.000000,175047.000000
1136.657559,0.322170,364834.000000,173750.000000
1140.292552,0.325962,365983.000000,172782.000000
1143.923192,0.331463,367533.000000,171330.000000
1147.549479,0.337484,368590.000000,169457.000000
1151.171414,0.343937,369591.000000,167411.000000
1154.788996,0.350122,370608.000000,165498.000000
1158.402225,0.355872,371792.000000,163843.000000
1162.011102,0.360222,373034.000000,162752.000000
1165.615627,0.365327,374075.000000,161299.000000
1170.414889,0.372722,375979.000000,159383.000000
1174.009257,0.377613,377809.000000,158365.000000
1177.599273,0.382893,379926.000000,157328.000000
1181.184936,0.387732,382215.000000,156522.000000
1184.766246,0.393541,385401.000000,155730.000000
1188.343204,0.399662,388776.000000,154895.000000
1191.915809,0.407963,392428.000000,153390.000000
1195.484062,0.413644,395791.000000,152694.000000
1199.047962,0.416884,399382.000000,152934.000000
1203.793059,0.420114,405070.000000,153963.000000
1207.346803,0.421399,409052.000000,155017.000000
1210.896194,0.422391,412904.000000,156120.000000
1214.441233,0.423196,416885.000000,157333.000000
1217.981920,0.420834,421320.000000,159874.000000
1221.518253,0.416246,425284.000000,163092.000000
1225.050234,0.410496,429183.000000,166781.000000
1228.577863,0.404437,433814.000000,170949.000000
1232.101139,0.399031,438565.000000,174986.000000
1236.792070,0.393389,444300.000000,179592.000000
1240.305190,0.390123,448060.000000,182479.000000
1243.813957,0.389018,452297.000000,184674.000000
1247.318372,0.386977,455893.000000,187019.000000
1250.818434,0.386291,459082.000000,188625.000000
1254.314143,0.386123,462510.000000,190107.000000
1257.805500,0.384430,466532.000000,192509.000000
1261.292505,0.382624,470752.000000,195060.000000
1264.775157,0.382284,474874.000000,196922.000000
1269.411922,0.379756,480696.000000,200500.000000
1272.884417,0.378379,486062.000000,203382.000000
1276.352561,0.375953,490790.000000,206511.000000
1279.816351,0.374220,494557.000000,208928.000000
1283.275789,0.371790,498768.000000,211889.000000
1286.730874,0.371024,502917.000000,214029.000000
1290.181607,0.368857,506587.000000,216669.000000
1293.627987,0.368812,509239.000000,217826.000000
1297.070015,0.368493,511855.000000,219106.000000
1301.652615,0.368916,515095.000000,220278.000000
1305.084486,0.369650,516531.000000,220519.000000
1308.512005,0.370020,517299.000000,220659.000000
1311.935171,0.370425,518312.000000,220885.000000
1315.353985,0.371283,518822.000000,220666.000000
1318.768446,0.370995,518589.000000,220713.000000
1322.178555,0.373147,518088.000000,219410.000000
1325.584311,0.374017,517825.000000,218860.000000
1328.985715,0.374750,517743.000000,218456.000000
1333.514148,0.378492,517179.000000,216346.000000
1336.905396,0.382365,516086.000000,213972.000000
1340.292291,0.388180,515807.000000,211012.000000
1343.674833,0.396147,515261.000000,206957.000000
1347.053022,0.406509,514494.000000,201777.000000
1350.426860,0.420231,513196.000000,195008.000000
1353.796344,0.436102,511820.000000,187506.000000
1357.161476,0.453248,510453.000000,179766.000000
1360.522255,0.467239,508989.000000,173568.000000
1364.996523,0.481356,506578.000000,167221.000000
1368.347147,0.488541,504705.000000,163869.000000
1371.693417,0.489660,502623.000000,162773.000000
1375.035335,0.488906,499288.000000,161974.000000
1378.372901,0.483023,496007.000000,163104.000000
1381.706114,0.477281,493126.000000,164315.000000
1385.034974,0.474229,489992.000000,164422.000000
1388.359481,0.473023,487730.000000,164118.000000
1391.679637,0.475194,486234.000000,162799.000000
1396.099739,0.481784,485318.000000,160045.000000
1399.409738,0.491188,485002.000000,156515.000000
