Method:,Column 1,,
1333.514148,0.118735,517179.000000,393465.000000
1336.905396,0.122271,516086.000000,389449.000000
1340.292291,0.125046,515807.000000,386760.000000
1343.674833,0.126703,515261.000000,384879.000000
1347.053022,0.128756,514494.000000,382494.000000
1350.426860,0.129347,513196.000000,381010.000000
1353.796344,0.129570,511820.000000,379793.000000
1357.161476,0.129907,510453.000000,378485.000000
1360.522255,0.130176,508989.000000,377166.000000
1364.996523,0.131977,506578.000000,373826.000000
1368.347147,0.133145,504705.000000,371443.000000
1371.693417,0.132549,502623.000000,370419.000000
1375.035335,0.129539,499288.000000,370520.000000
1378.372901,0.125633,496007.000000,371411.000000
1381.706114,0.122547,493126.000000,371887.000000
1385.034974,0.120340,489992.000000,371406.000000
1388.359481,0.119258,487730.000000,370614.000000
1391.679637,0.119237,486234.000000,369495.000000
1396.099739,0.118839,485318.000000,369137.000000
1399.409738,0.117972,485002.000000,369634.000000
1402.715385,0.117208,484535.000000,369928.000000
1406.016679,0.116339,484521.000000,370658.000000
1409.313620,0.115752,485069.000000,371579.000000
1412.606208,0.116673,485477.000000,371104.000000
1415.894445,0.117637,485710.000000,370459.000000
1419.178328,0.118746,486186.000000,369876.000000
1422.457859,0.120415,487691.000000,369598.000000
1426.823796,0.123845,489071.000000,367728.000000
1430.093171,0.126131,490374.000000,366772.000000
1433.358193,0.129435,491971.000000,365178.000000
1436.618863,0.131997,493431.000000,364107.000000
1439.875180,0.136248,495220.000000,361868.000000
1443.127144,0.140222,496699.000000,359643.000000
1446.374756,0.145865,498105.000000,356005.000000
1449.618016,0.152806,499484.000000,351330.000000
1453.935591,0.163428,501051.000000,343917.000000
1457.168694,0.171230,501839.000000,338325.000000
1460.397445,0.181251,502305.000000,330915.000000
1463.621843,0.191900,502914.000000,323291.000000
1466.841888,0.204562,502990.000000,314049.000000
1470.057581,0.214741,502944.000000,306746.000000
1473.268921,0.220584,502843.000000,302586.000000
1476.475909,0.219529,502522.000000,303128.000000
1479.678544,0.211192,501687.000000,308490.000000
1483.941954,0.194614,500616.000000,319809.000000
1487.134433,0.181476,499704.000000,329031.000000
1490.322559,0.170255,498255.000000,336664.000000
1493.506333,0.160960,496773.000000,342924.000000
1496.685754,0.154364,495016.000000,346941.000000
1499.860823,0.148630,492977.000000,350104.000000
1503.031539,0.144883,491156.000000,351833.000000
1506.197903,0.141778,489004.000000,352805.000000
1509.359914,0.140636,486639.000000,352023.000000
1513.569158,0.140019,482899.000000,349814.000000
1516.721012,0.140082,479678.000000,347430.000000
1519.868515,0.141615,476890.000000,344194.000000
1523.011664,0.142681,473405.000000,340841.000000
1526.150462,0.144823,470037.000000,336751.000000
1529.284906,0.147652,466420.000000,331990.000000
1532.414998,0.150972,462360.000000,326594.000000
1535.540737,0.154922,457987.000000,320576.000000
1538.662124,0.158143,453227.000000,314900.000000
1542.817202,0.163370,447406.000000,307137.000000
1545.928433,0.167027,442064.000000,300925.000000
1549.035311,0.171144,436619.000000,294414.000000
1552.137837,0.175657,431327.000000,287839.000000
1555.236010,0.179529,425604.000000,281499.000000
1558.329830,0.183674,419782.000000,275011.000000
1561.419298,0.186335,413789.000000,269429.000000
1564.504413,0.189185,407625.000000,263679.000000
1567.585176,0.191368,401258.000000,258259.000000
1571.686088,0.195398,392494.000000,250285.000000
1574.756695,0.198963,386060.000000,244170.000000
1577.822949,0.201322,379068.000000,238449.000000
1580.884850,0.204984,372237.000000,232186.000000
1583.942399,0.208097,365532.000000,226375.000000
1586.995595,0.210477,358457.000000,220780.000000
1590.044439,0.214214,351337.000000,214541.000000
1593.088930,0.217036,343946.000000,208667.000000
1596.129068,0.221088,337142.000000,202640.000000
1600.175815,0.224392,327373.000000,195277.000000
1603.205798,0.228040,320074.000000,189326.000000
1606.231427,0.230745,312860.000000,183910.000000
1609.252704,0.233661,305444.000000,178349.000000
1612.269629,0.236558,298028.000000,172862.000000
1615.282201,0.239503,290981.000000,167634.000000
1618.290420,0.241027,283873.000000,162966.000000
1621.294287,0.244320,276705.000000,157651.000000
1624.293801,0.246803,269751.000000,152813.000000
1628.286383,0.251281,260451.000000,146031.000000
1631.275741,0.253498,253416.000000,141363.000000
1634.260747,0.255155,246537.000000,137002.000000
1637.241400,0.257767,239613.000000,132356.000000
1640.217700,0.260039,232837.000000,127942.000000
1643.189648,0.260572,225975.000000,124019.000000
1646.157243,0.259579,219107.000000,120525.000000
1649.120486,0.259075,211528.000000,116491.000000
1652.079376,0.259394,203786.000000,112145.000000
1656.017792,0.260273,192538.000000,105741.000000
1658.966526,0.257128,183108.000000,101293.000000
1661.910907,0.255201,172102.000000,95628.000000
1664.850936,0.252503,159840.000000,89368.000000
1667.786612,0.240217,145318.000000,83580.000000
1670.717936,0.222003,129601.000000,77733.000000
1673.644907,0.196324,113097.000000,71966.000000
1676.567525,0.174352,96798.000000,64791.000000
1679.485791,0.154845,82152.000000,57514.000000
1683.370042,0.137012,65700.000000,47924.000000
1686.278151,0.133582,55737.000000,40979.000000
1689.181909,0.133091,47483.000000,34950.000000
1692.081313,0.136594,40873.000000,29843.000000
1694.976365,0.145696,35375.000000,25293.000000
1697.867065,0.151020,30676.000000,21666.000000
1700.753412,0.154025,26860.000000,18840.000000
