Method:,Column 1,,
1028.094694,0.106803,344068.000000,269055.000000
1033.110618,0.107197,342670.000000,267719.000000
1036.867483,0.106934,341443.000000,266922.000000
1040.619996,0.105747,340565.000000,266964.000000
1044.368155,0.104635,339602.000000,266892.000000
1048.111963,0.105845,339187.000000,265824.000000
1051.851417,0.104303,338370.000000,266127.000000
1055.586519,0.103828,337732.000000,265916.000000
1059.317269,0.102894,337270.000000,266124.000000
1063.043666,0.103365,337131.000000,265726.000000
1068.005424,0.102713,337198.000000,266178.000000
1071.721665,0.103253,337936.000000,266429.000000
1075.433553,0.103426,338814.000000,267015.000000
1079.141089,0.104011,339835.000000,267459.000000
1082.844272,0.103620,341087.000000,268686.000000
1086.543103,0.103607,342595.000000,269882.000000
1090.237580,0.104029,344242.000000,270916.000000
1093.927706,0.103978,346318.000000,272582.000000
1097.613478,0.103146,348067.000000,274484.000000
1102.521071,0.103525,350874.000000,276456.000000
1106.196688,0.102519,352530.000000,278405.000000
1109.867952,0.102428,354393.000000,279935.000000
1113.534864,0.101964,356181.000000,281648.000000
1117.197422,0.102403,357783.000000,282629.000000
1120.855629,0.100894,359117.000000,284670.000000
1124.509482,0.101282,360790.000000,285741.000000
1128.158984,0.101708,361832.000000,286285.000000
1131.804132,0.103063,363284.000000,286539.000000
1136.657559,0.105672,364834.000000,286038.000000
1140.292552,0.106533,365983.000000,286370.000000
1143.923192,0.107361,367533.000000,287035.000000
1147.549479,0.109445,368590.000000,286483.000000
1151.171414,0.112555,369591.000000,285211.000000
1154.788996,0.116181,370608.000000,283618.000000
1158.402225,0.118767,371792.000000,282835.000000
1162.011102,0.122806,373034.000000,281153.000000
1165.615627,0.125886,374075.000000,279945.000000
1170.414889,0.129963,375979.000000,278741.000000
1174.009257,0.133944,377809.000000,277542.000000
1177.599273,0.137808,379926.000000,276625.000000
1181.184936,0.141372,382215.000000,276017.000000
1184.766246,0.144765,385401.000000,276152.000000
1188.343204,0.146003,388776.000000,277777.000000
1191.915809,0.145934,392428.000000,280431.000000
1195.484062,0.146209,395791.000000,282655.000000
1199.047962,0.143937,399382.000000,286716.000000
1203.793059,0.142341,405070.000000,291870.000000
1207.346803,0.141068,409052.000000,295604.000000
1210.896194,0.140066,412904.000000,299077.000000
1214.441233,0.139216,416885.000000,302552.000000
1217.981920,0.137556,421320.000000,306942.000000
1221.518253,0.135136,425284.000000,311561.000000
1225.050234,0.133697,429183.000000,315461.000000
1228.577863,0.132071,433814.000000,320061.000000
1232.101139,0.131163,438565.000000,324243.000000
1236.792070,0.130041,444300.000000,329333.000000
1240.305190,0.130181,448060.000000,332013.000000
1243.813957,0.131460,452297.000000,334167.000000
1247.318372,0.131680,455893.000000,336653.000000
1250.818434,0.132889,459082.000000,338066.000000
1254.314143,0.134412,462510.000000,339398.000000
1257.805500,0.135217,466532.000000,341715.000000
1261.292505,0.135632,470752.000000,344477.000000
1264.775157,0.136340,474874.000000,346927.000000
1269.411922,0.135949,480696.000000,351497.000000
1272.884417,0.136246,486062.000000,355178.000000
1276.352561,0.135432,490790.000000,359305.000000
1279.816351,0.134550,494557.000000,362799.000000
1283.275789,0.133242,498768.000000,366992.000000
1286.730874,0.132612,502917.000000,370582.000000
1290.181607,0.131507,506587.000000,374237.000000
1293.627987,0.130735,509239.000000,376866.000000
1297.070015,0.130224,511855.000000,379248.000000
1301.652615,0.128802,515095.000000,382900.000000
1305.084486,0.128083,516531.000000,384604.000000
1308.512005,0.128727,517299.000000,384605.000000
1311.935171,0.127974,518312.000000,386027.000000
1315.353985,0.128628,518822.000000,385825.000000
1318.768446,0.128183,518589.000000,386047.000000
1322.178555,0.128167,518088.000000,385688.000000
1325.584311,0.129304,517825.000000,384485.000000
1328.985715,0.130094,517743.000000,383725.000000
1333.514148,0.132145,517179.000000,381501.000000
1336.905396,0.132929,516086.000000,380008.000000
1340.292291,0.134974,515807.000000,378019.000000
1343.674833,0.137689,515261.000000,375265.000000
1347.053022,0.140467,514494.000000,372317.000000
1350.426860,0.145031,513196.000000,367496.000000
1353.796344,0.149075,511820.000000,363113.000000
1357.161476,0.153508,510453.000000,358466.000000
1360.522255,0.158368,508989.000000,353460.000000
1364.996523,0.162922,506578.000000,348116.000000
1368.347147,0.165151,504705.000000,345054.000000
1371.693417,0.166938,502623.000000,342219.000000
1375.035335,0.166342,499288.000000,340415.000000
1378.372901,0.166580,496007.000000,337993.000000
1381.706114,0.165730,493126.000000,336688.000000
1385.034974,0.166662,489992.000000,333831.000000
1388.359481,0.166811,487730.000000,332176.000000
1391.679637,0.166291,486234.000000,331554.000000
1396.099739,0.166650,485318.000000,330656.000000
1399.409738,0.165694,485002.000000,331169.000000
1402.715385,0.165936,484535.000000,330666.000000
1406.016679,0.166621,484521.000000,330135.000000
1409.313620,0.167508,485069.000000,329834.000000
1412.606208,0.167914,485477.000000,329803.000000
1415.894445,0.169433,485710.000000,328809.000000
1419.178328,0.170674,486186.000000,328192.000000
1422.457859,0.174622,487691.000000,326229.000000
1426.823796,0.179868,489071.000000,323224.000000
1430.093171,0.184335,490374.000000,320769.000000
1433.358193,0.187310,491971.000000,319617.000000
1436.618863,0.191347,493431.000000,317599.000000
1439.875180,0.196125,495220.000000,315263.000000
1443.127144,0.202581,496699.000000,311539.000000
1446.374756,0.210677,498105.000000,306651.000000
1449.618016,0.220166,499484.000000,300854.000000
1453.935591,0.233381,501051.000000,292753.000000
1457.168694,0.245381,501839.000000,285222.000000
1460.397445,0.257792,502305.000000,277444.000000
1463.621843,0.270951,502914.000000,269490.000000
1466.841888,0.285172,502990.000000,260848.000000
1470.057581,0.298638,502944.000000,252861.000000
1473.268921,0.312234,502843.000000,245018.000000
1476.475909,0.325122,502522.000000,237702.000000
1479.678544,0.337240,501687.000000,230777.000000
1483.941954,0.353606,500616.000000,221768.000000
1487.134433,0.364229,499704.000000,216015.000000
1490.322559,0.374294,498255.000000,210454.000000
1493.506333,0.381556,496773.000000,206349.000000
1496.685754,0.388166,495016.000000,202513.000000
1499.860823,0.392075,492977.000000,199872.000000
1503.031539,0.392360,491156.000000,199003.000000
1506.197903,0.391998,489004.000000,198296.000000
1509.359914,0.390279,486639.000000,198120.000000
1513.569158,0.386768,482899.000000,198193.000000
1516.721012,0.383220,479678.000000,198486.000000
1519.868515,0.380675,476890.000000,198492.000000
1523.011664,0.379154,473405.000000,197733.000000
1526.150462,0.378789,470037.000000,196491.000000
1529.284906,0.376971,466420.000000,195797.000000
1532.414998,0.375733,462360.000000,194647.000000
1535.540737,0.374201,457987.000000,193487.000000
1538.662124,0.373526,453227.000000,191774.000000
1542.817202,0.373384,447406.000000,189373.000000
1545.928433,0.374334,442064.000000,186703.000000
1549.035311,0.376341,436619.000000,183553.000000
1552.137837,0.378334,431327.000000,180498.000000
1555.236010,0.382414,425604.000000,176438.000000
1558.329830,0.387932,419782.000000,171827.000000
1561.419298,0.392909,413789.000000,167444.000000
1564.504413,0.401129,407625.000000,161857.000000
1567.585176,0.407737,401258.000000,156923.000000
1571.686088,0.416028,392494.000000,150593.000000
1574.756695,0.419541,386060.000000,146931.000000
1577.822949,0.419975,379068.000000,144126.000000
1580.884850,0.420687,372237.000000,141297.000000
1583.942399,0.422688,365532.000000,138114.000000
1586.995595,0.421250,358457.000000,135890.000000
1590.044439,0.417916,351337.000000,134217.000000
1593.088930,0.414238,343946.000000,132511.000000
1596.129068,0.410402,337142.000000,131042.000000
1600.175815,0.400432,327373.000000,130200.000000
1603.205798,0.397376,320074.000000,128196.000000
1606.231427,0.387947,312860.000000,128057.000000
1609.252704,0.378567,305444.000000,127751.000000
1612.269629,0.373273,298028.000000,126178.000000
1615.282201,0.366955,290981.000000,125000.000000
1618.290420,0.361355,283873.000000,123529.000000
1621.294287,0.354534,276705.000000,122316.000000
1624.293801,0.351521,269751.000000,120072.000000
1628.286383,0.345551,260451.000000,117537.000000
1631.275741,0.342287,253416.000000,115225.000000
1634.260747,0.335957,246537.000000,113743.000000
1637.241400,0.330960,239613.000000,111828.000000
1640.217700,0.324374,232837.000000,110326.000000
1643.189648,0.321276,225975.000000,107841.000000
1646.157243,0.315301,219107.000000,106012.000000
1649.120486,0.309104,211528.000000,103816.000000
1652.079376,0.304823,203786.000000,101007.000000
1656.017792,0.293614,192538.000000,97927.000000
1658.966526,0.282931,183108.000000,95450.000000
1661.910907,0.272433,172102.000000,91908.000000
1664.850936,0.259563,159840.000000,87927.000000
1667.786612,0.243482,145318.000000,82954.000000
1670.717936,0.226456,129601.000000,76940.000000
1673.644907,0.208186,113097.000000,70027.000000
1676.567525,0.189459,96798.000000,62576.000000
1679.485791,0.175370,82152.000000,54859.000000
1683.370042,0.178946,65700.000000,43513.000000
1686.278151,0.184398,55737.000000,36454.000000
1689.181909,0.183289,47483.000000,31135.000000
1692.081313,0.183383,40873.000000,26795.000000
1694.976365,0.175637,35375.000000,23608.000000
1697.867065,0.176934,30676.000000,20411.000000
1700.753412,0.183347,26860.000000,17610.000000
