Method:,Column 1,,
1102.521071,0.163953,350874.000000,240546.000000
1106.196688,0.162803,352530.000000,242322.000000
1109.867952,0.162006,354393.000000,244050.000000
1113.534864,0.161499,356181.000000,245568.000000
1117.197422,0.160057,357783.000000,247493.000000
1120.855629,0.159826,359117.000000,248548.000000
1124.509482,0.158983,360790.000000,250191.000000
1128.158984,0.158149,361832.000000,251396.000000
1131.804132,0.157859,363284.000000,252573.000000
1136.657559,0.158433,364834.000000,253316.000000
1140.292552,0.159051,365983.000000,253752.000000
1143.923192,0.160839,367533.000000,253780.000000
1147.549479,0.162098,368590.000000,253773.000000
1151.171414,0.164078,369591.000000,253305.000000
1154.788996,0.166165,370608.000000,252784.000000
1158.402225,0.167973,371792.000000,252538.000000
1162.011102,0.171983,373034.000000,251053.000000
1165.615627,0.174363,374075.000000,250378.000000
1170.414889,0.179067,375979.000000,248941.000000
1174.009257,0.183041,377809.000000,247874.000000
1177.599273,0.187947,379926.000000,246463.000000
1181.184936,0.194815,382215.000000,244058.000000
1184.766246,0.201540,385401.000000,242311.000000
1188.343204,0.207834,388776.000000,240916.000000
1191.915809,0.212968,392428.000000,240321.000000
1195.484062,0.215725,395791.000000,240847.000000
1199.047962,0.218124,399382.000000,241693.000000
1203.793059,0.217709,405070.000000,245370.000000
1207.346803,0.216697,409052.000000,248360.000000
1210.896194,0.215696,412904.000000,251277.000000
1214.441233,0.216266,416885.000000,253367.000000
1217.981920,0.217313,421320.000000,255446.000000
1221.518253,0.218079,425284.000000,257395.000000
1225.050234,0.216746,429183.000000,260553.000000
1228.577863,0.216525,433814.000000,263499.000000
1232.101139,0.214918,438565.000000,267372.000000
1236.792070,0.214505,444300.000000,271126.000000
1240.305190,0.214573,448060.000000,273378.000000
1243.813957,0.214425,452297.000000,276057.000000
1247.318372,0.214884,455893.000000,277958.000000
1250.818434,0.215742,459082.000000,279350.000000
1254.314143,0.217551,462510.000000,280266.000000
1257.805500,0.217737,466532.000000,282582.000000
1261.292505,0.219054,470752.000000,284275.000000
1264.775157,0.218937,474874.000000,286841.000000
1269.411922,0.219037,480696.000000,290291.000000
1272.884417,0.218569,486062.000000,293848.000000
1276.352561,0.217959,490790.000000,297123.000000
1279.816351,0.216592,494557.000000,300348.000000
1283.275789,0.215520,498768.000000,303654.000000
1286.730874,0.213948,502917.000000,307290.000000
1290.181607,0.213021,506587.000000,310194.000000
1293.627987,0.211598,509239.000000,312841.000000
1297.070015,0.209709,511855.000000,315819.000000
1301.652615,0.207751,515095.000000,319254.000000
1305.084486,0.205998,516531.000000,321439.000000
1308.512005,0.205635,517299.000000,322186.000000
1311.935171,0.204704,518312.000000,323510.000000
1315.353985,0.204837,518822.000000,323729.000000
1318.768446,0.204120,518589.000000,324118.000000
1322.178555,0.204370,518088.000000,323619.000000
1325.584311,0.204506,517825.000000,323353.000000
1328.985715,0.205686,517743.000000,322425.000000
1333.514148,0.206841,517179.000000,321218.000000
1336.905396,0.207912,516086.000000,319750.000000
1340.292291,0.209823,515807.000000,318174.000000
1343.674833,0.212505,515261.000000,315880.000000
1347.053022,0.215671,514494.000000,313119.000000
1350.426860,0.219639,513196.000000,309488.000000
1353.796344,0.224008,511820.000000,305569.000000
1357.161476,0.227429,510453.000000,302362.000000
1360.522255,0.231800,508989.000000,298475.000000
1364.996523,0.236646,506578.000000,293765.000000
1368.347147,0.238007,504705.000000,291763.000000
1371.693417,0.240265,502623.000000,289053.000000
1375.035335,0.240566,499288.000000,286936.000000
1378.372901,0.240986,496007.000000,284775.000000
1381.706114,0.241294,493126.000000,282920.000000
1385.034974,0.241591,489992.000000,280930.000000
1388.359481,0.242951,487730.000000,278759.000000
1391.679637,0.245189,486234.000000,276475.000000
1396.099739,0.246831,485318.000000,274913.000000
1399.409738,0.247934,485002.000000,274037.000000
1402.715385,0.249065,484535.000000,273061.000000
1406.016679,0.251135,484521.000000,271755.000000
1409.313620,0.253753,485069.000000,270427.000000
1412.606208,0.256756,485477.000000,268790.000000
1415.894445,0.260572,485710.000000,266566.000000
1419.178328,0.265110,486186.000000,264054.000000
1422.457859,0.271190,487691.000000,261189.000000
1426.823796,0.281405,489071.000000,255839.000000
1430.093171,0.290154,490374.000000,251405.000000
1433.358193,0.299885,491971.000000,246635.000000
1436.618863,0.312119,493431.000000,240496.000000
1439.875180,0.324983,495220.000000,234323.000000
1443.127144,0.337745,496699.000000,228217.000000
1446.374756,0.352204,498105.000000,221369.000000
1449.618016,0.366959,499484.000000,214567.000000
1453.935591,0.386593,501051.000000,205726.000000
1457.168694,0.401971,501839.000000,198881.000000
1460.397445,0.417302,502305.000000,192161.000000
1463.621843,0.432100,502914.000000,185949.000000
1466.841888,0.447425,502990.000000,179529.000000
1470.057581,0.461660,502944.000000,173724.000000
1473.268921,0.477122,502843.000000,167614.000000
1476.475909,0.489186,502522.000000,162918.000000
1479.678544,0.502491,501687.000000,157740.000000
1483.941954,0.518207,500616.000000,151809.000000
1487.134433,0.527016,499704.000000,148490.000000
1490.322559,0.535075,498255.000000,145337.000000
1493.506333,0.541573,496773.000000,142753.000000
1496.685754,0.547175,495016.000000,140425.000000
1499.860823,0.550731,492977.000000,138706.000000
1503.031539,0.553783,491156.000000,137226.000000
1506.197903,0.555972,489004.000000,135938.000000
1509.359914,0.557743,486639.000000,134730.000000
1513.569158,0.561991,482899.000000,132393.000000
1516.721012,0.562430,479678.000000,131377.000000
1519.868515,0.565549,476890.000000,129679.000000
1523.011664,0.566218,473405.000000,128533.000000
1526.150462,0.568048,470037.000000,127082.000000
1529.284906,0.566073,466420.000000,126679.000000
1532.414998,0.567366,462360.000000,125203.000000
1535.540737,0.565795,457987.000000,124468.000000
1538.662124,0.564951,453227.000000,123414.000000
1542.817202,0.563410,447406.000000,122262.000000
1545.928433,0.563109,442064.000000,120886.000000
1549.035311,0.561736,436619.000000,119775.000000
1552.137837,0.562480,431327.000000,118121.000000
1555.236010,0.562236,425604.000000,116619.000000
1558.329830,0.562454,419782.000000,114966.000000
1561.419298,0.563862,413789.000000,112958.000000
1564.504413,0.564515,407625.000000,111108.000000
1567.585176,0.569827,401258.000000,108043.000000
1571.686088,0.572602,392494.000000,105010.000000
1574.756695,0.575089,386060.000000,102699.000000
1577.822949,0.571708,379068.000000,101627.000000
1580.884850,0.572111,372237.000000,99703.000000
1583.942399,0.570398,365532.000000,98294.000000
1586.995595,0.566101,358457.000000,97350.000000
1590.044439,0.566749,351337.000000,95274.000000
1593.088930,0.562250,343946.000000,94241.000000
1596.129068,0.560714,337142.000000,92704.000000
1600.175815,0.555730,327373.000000,91057.000000
1603.205798,0.552289,320074.000000,89735.000000
1606.231427,0.545321,312860.000000,89131.000000
1609.252704,0.537616,305444.000000,88576.000000
1612.269629,0.532562,298028.000000,87437.000000
1615.282201,0.528725,290981.000000,86127.000000
1618.290420,0.527111,283873.000000,84336.000000
1621.294287,0.517681,276705.000000,84011.000000
1624.293801,0.512419,269751.000000,82898.000000
1628.286383,0.505919,260451.000000,81247.000000
1631.275741,0.502616,253416.000000,79656.000000
1634.260747,0.494646,246537.000000,78929.000000
1637.241400,0.490203,239613.000000,77501.000000
1640.217700,0.485542,232837.000000,76122.000000
1643.189648,0.478906,225975.000000,75016.000000
1646.157243,0.474233,219107.000000,73523.000000
1649.120486,0.469540,211528.000000,71751.000000
1652.079376,0.463122,203786.000000,70154.000000
1656.017792,0.451899,192538.000000,68017.000000
1658.966526,0.441836,183108.000000,66202.000000
1661.910907,0.430074,172102.000000,63931.000000
1664.850936,0.415496,159840.000000,61403.000000
1667.786612,0.395097,145318.000000,58509.000000
1670.717936,0.373511,129601.000000,54840.000000
1673.644907,0.352384,113097.000000,50242.000000
1676.567525,0.327159,96798.000000,45573.000000
1679.485791,0.310846,82152.000000,40158.000000
1683.370042,0.294079,65700.000000,33380.000000
1686.278151,0.282997,55737.000000,29050.000000
1689.181909,0.285833,47483.000000,24587.000000
1692.081313,0.299026,40873.000000,20531.000000
1694.976365,0.306379,35375.000000,17471.000000
1697.867065,0.311229,30676.000000,14982.000000
1700.753412,0.297263,26860.000000,13547.000000
