Method:,Column 1,,
Host Date-Time:,10/12/20 @ 14:47:56,,
Header Version:,1,,
System Temp hundredths:,3148,,
Detector Temp hundredths:,2726,,
Humidity hundredths:,615,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.249818,91207.000000,51311.000000
905.391135,0.242900,100140.000000,57241.000000
909.293086,0.243825,108241.000000,61740.000000
913.190685,0.243701,116884.000000,66689.000000
917.083931,0.246139,127518.000000,72349.000000
920.972825,0.247937,140036.000000,79123.000000
926.151245,0.247672,160442.000000,90708.000000
930.029983,0.245802,176924.000000,100458.000000
933.904368,0.240619,192482.000000,110604.000000
937.774400,0.238337,207019.000000,119584.000000
941.640080,0.234023,220214.000000,128476.000000
945.501407,0.229831,231781.000000,136536.000000
949.358382,0.226934,242385.000000,143738.000000
953.211004,0.223761,252506.000000,150838.000000
957.059273,0.223483,262404.000000,156851.000000
962.183529,0.221965,275634.000000,165336.000000
966.021642,0.220873,285310.000000,171571.000000
969.855403,0.219296,294814.000000,177931.000000
973.684811,0.218756,303951.000000,183674.000000
977.509867,0.217948,312634.000000,189273.000000
981.330570,0.217432,320588.000000,194319.000000
985.146920,0.217660,327227.000000,198239.000000
988.958918,0.217648,332863.000000,201659.000000
992.766563,0.217519,337748.000000,204679.000000
997.836653,0.217566,342296.000000,207413.000000
1001.634142,0.218182,344897.000000,208693.000000
1005.427279,0.218662,346533.000000,209451.000000
1009.216063,0.218369,347364.000000,210095.000000
1013.000494,0.218164,347610.000000,210343.000000
1016.780573,0.219039,347104.000000,209614.000000
1020.556299,0.218442,346356.000000,209450.000000
1024.327673,0.218927,345314.000000,208587.000000
1028.094694,0.217805,344068.000000,208372.000000
1033.110618,0.217546,342670.000000,207649.000000
1036.867483,0.217959,341443.000000,206709.000000
1040.619996,0.217560,340565.000000,206367.000000
1044.368155,0.216768,339602.000000,206159.000000
1048.111963,0.217805,339187.000000,205416.000000
1051.851417,0.217418,338370.000000,205104.000000
1055.586519,0.216909,337732.000000,204957.000000
1059.317269,0.216584,337270.000000,204830.000000
1063.043666,0.216091,337131.000000,204978.000000
1068.005424,0.216871,337198.000000,204651.000000
1071.721665,0.216300,337936.000000,205369.000000
1075.433553,0.216474,338814.000000,205820.000000
1079.141089,0.216321,339835.000000,206513.000000
1082.844272,0.218078,341087.000000,206437.000000
1086.543103,0.217422,342595.000000,207663.000000
1090.237580,0.218231,344242.000000,208273.000000
1093.927706,0.217868,346318.000000,209704.000000
1097.613478,0.217873,348067.000000,210761.000000
1102.521071,0.217345,350874.000000,212719.000000
1106.196688,0.216713,352530.000000,214034.000000
1109.867952,0.216859,354393.000000,215093.000000
1113.534864,0.216805,356181.000000,216205.000000
1117.197422,0.215620,357783.000000,217771.000000
1120.855629,0.213962,359117.000000,219419.000000
1124.509482,0.214098,360790.000000,220372.000000
1128.158984,0.213616,361832.000000,221254.000000
1131.804132,0.214541,363284.000000,221669.000000
1136.657559,0.216169,364834.000000,221782.000000
1140.292552,0.218248,365983.000000,221418.000000
1143.923192,0.219870,367533.000000,221527.000000
1147.549479,0.222183,368590.000000,220984.000000
1151.171414,0.224932,369591.000000,220186.000000
1154.788996,0.227755,370608.000000,219361.000000
1158.402225,0.232240,371792.000000,217801.000000
1162.011102,0.235952,373034.000000,216669.000000
1165.615627,0.241149,374075.000000,214689.000000
1170.414889,0.246419,375979.000000,213179.000000
1174.009257,0.249301,377809.000000,212800.000000
1177.599273,0.251244,379926.000000,213037.000000
1181.184936,0.252717,382215.000000,213595.000000
1184.766246,0.253713,385401.000000,214882.000000
1188.343204,0.254721,388776.000000,216261.000000
1191.915809,0.257917,392428.000000,216692.000000
1195.484062,0.259207,395791.000000,217901.000000
1199.047962,0.261174,399382.000000,218884.000000
1203.793059,0.263590,405070.000000,220770.000000
1207.346803,0.262707,409052.000000,223394.000000
1210.896194,0.261710,412904.000000,226016.000000
1214.441233,0.258570,416885.000000,229851.000000
1217.981920,0.255318,421320.000000,234042.000000
1221.518253,0.251874,425284.000000,238125.000000
1225.050234,0.248763,429183.000000,242036.000000
1228.577863,0.246229,433814.000000,246079.000000
1232.101139,0.245549,438565.000000,249164.000000
1236.792070,0.244815,444300.000000,252849.000000
1240.305190,0.245476,448060.000000,254601.000000
1243.813957,0.246391,452297.000000,256468.000000
1247.318372,0.248528,455893.000000,257238.000000
1250.818434,0.249971,459082.000000,258178.000000
1254.314143,0.252019,462510.000000,258882.000000
1257.805500,0.255188,466532.000000,259235.000000
1261.292505,0.257872,470752.000000,259968.000000
1264.775157,0.260584,474874.000000,260612.000000
1269.411922,0.263198,480696.000000,262224.000000
1272.884417,0.264381,486062.000000,264430.000000
1276.352561,0.265168,490790.000000,266519.000000
1279.816351,0.265779,494557.000000,268187.000000
1283.275789,0.264740,498768.000000,271118.000000
1286.730874,0.263198,502917.000000,274346.000000
1290.181607,0.261772,506587.000000,277257.000000
1293.627987,0.258935,509239.000000,280535.000000
1297.070015,0.256887,511855.000000,283309.000000
1301.652615,0.253892,515095.000000,287075.000000
1305.084486,0.251892,516531.000000,289204.000000
1308.512005,0.250445,517299.000000,290601.000000
1311.935171,0.248930,518312.000000,292187.000000
1315.353985,0.248430,518822.000000,292812.000000
1318.768446,0.248016,518589.000000,292959.000000
1322.178555,0.247545,518088.000000,292994.000000
1325.584311,0.248081,517825.000000,292484.000000
1328.985715,0.249368,517743.000000,291572.000000
1333.514148,0.251125,517179.000000,290079.000000
1336.905396,0.252272,516086.000000,288702.000000
1340.292291,0.254964,515807.000000,286763.000000
1343.674833,0.257803,515261.000000,284593.000000
1347.053022,0.262581,514494.000000,281060.000000
1350.426860,0.266861,513196.000000,277602.000000
1353.796344,0.272730,511820.000000,273141.000000
1357.161476,0.279162,510453.000000,268407.000000
1360.522255,0.284973,508989.000000,264080.000000
1364.996523,0.290765,506578.000000,259347.000000
1368.347147,0.293013,504705.000000,257054.000000
1371.693417,0.293795,502623.000000,255533.000000
1375.035335,0.293528,499288.000000,253994.000000
1378.372901,0.292517,496007.000000,252913.000000
1381.706114,0.292824,493126.000000,251266.000000
1385.034974,0.293357,489992.000000,249363.000000
1388.359481,0.294710,487730.000000,247440.000000
1391.679637,0.295608,486234.000000,246171.000000
1396.099739,0.295453,485318.000000,245795.000000
1399.409738,0.296273,485002.000000,245172.000000
1402.715385,0.296283,484535.000000,244930.000000
1406.016679,0.297914,484521.000000,244005.000000
1409.313620,0.299294,485069.000000,243506.000000
1412.606208,0.301908,485477.000000,242248.000000
1415.894445,0.305479,485710.000000,240380.000000
1419.178328,0.308223,486186.000000,239100.000000
1422.457859,0.315402,487691.000000,235908.000000
1426.823796,0.323026,489071.000000,232459.000000
1430.093171,0.331449,490374.000000,228601.000000
1433.358193,0.340644,491971.000000,224541.000000
1436.618863,0.350650,493431.000000,220078.000000
1439.875180,0.360688,495220.000000,215829.000000
1443.127144,0.371897,496699.000000,210958.000000
1446.374756,0.383058,498105.000000,206188.000000
1449.618016,0.395081,499484.000000,201113.000000
1453.935591,0.411134,501051.000000,194423.000000
1457.168694,0.423719,501839.000000,189167.000000
1460.397445,0.436107,502305.000000,184018.000000
1463.621843,0.449338,502914.000000,178713.000000
1466.841888,0.463378,502990.000000,173054.000000
1470.057581,0.475368,502944.000000,168326.000000
1473.268921,0.486094,502843.000000,164187.000000
1476.475909,0.498068,502522.000000,159620.000000
1479.678544,0.508306,501687.000000,155642.000000
1483.941954,0.521101,500616.000000,150801.000000
1487.134433,0.531460,499704.000000,146978.000000
1490.322559,0.538655,498255.000000,144144.000000
1493.506333,0.545294,496773.000000,141535.000000
1496.685754,0.555168,495016.000000,137864.000000
1499.860823,0.562004,492977.000000,135152.000000
1503.031539,0.567799,491156.000000,132868.000000
1506.197903,0.576064,489004.000000,129792.000000
1509.359914,0.581888,486639.000000,127444.000000
1513.569158,0.588349,482899.000000,124597.000000
1516.721012,0.593254,479678.000000,122376.000000
1519.868515,0.597197,476890.000000,120565.000000
1523.011664,0.598862,473405.000000,119226.000000
1526.150462,0.603505,470037.000000,117119.000000
