Method:,Column 1,,
Host Date-Time:,10/12/20 @ 14:49:38,,
Header Version:,1,,
System Temp hundredths:,3197,,
Detector Temp hundredths:,2805,,
Humidity hundredths:,557,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.141809,91207.000000,65799.000000
905.391135,0.136174,100140.000000,73187.000000
909.293086,0.134604,108241.000000,79394.000000
913.190685,0.135901,116884.000000,85478.000000
917.083931,0.139533,127518.000000,92478.000000
920.972825,0.139769,140036.000000,101501.000000
926.151245,0.140752,160442.000000,116029.000000
930.029983,0.139973,176924.000000,128178.000000
933.904368,0.135871,192482.000000,140773.000000
937.774400,0.132194,207019.000000,152692.000000
941.640080,0.129811,220214.000000,163318.000000
945.501407,0.125979,231781.000000,173420.000000
949.358382,0.123686,242385.000000,182314.000000
953.211004,0.122400,252506.000000,190490.000000
957.059273,0.120288,262404.000000,198922.000000
962.183529,0.119329,275634.000000,209413.000000
966.021642,0.118161,285310.000000,217348.000000
969.855403,0.117406,294814.000000,224979.000000
973.684811,0.115289,303951.000000,233085.000000
977.509867,0.114693,312634.000000,240073.000000
981.330570,0.114412,320588.000000,246340.000000
985.146920,0.113039,327227.000000,252238.000000
988.958918,0.111613,332863.000000,257426.000000
992.766563,0.110620,337748.000000,261802.000000
997.836653,0.109662,342296.000000,265913.000000
1001.634142,0.109579,344897.000000,267985.000000
1005.427279,0.108432,346533.000000,269968.000000
1009.216063,0.108467,347364.000000,270594.000000
1013.000494,0.107102,347610.000000,271638.000000
1016.780573,0.106280,347104.000000,271756.000000
1020.556299,0.105260,346356.000000,271808.000000
1024.327673,0.105506,345314.000000,270837.000000
1028.094694,0.105567,344068.000000,269822.000000
1033.110618,0.105849,342670.000000,268551.000000
1036.867483,0.106030,341443.000000,267478.000000
1040.619996,0.106441,340565.000000,266538.000000
1044.368155,0.106105,339602.000000,265990.000000
1048.111963,0.107456,339187.000000,264840.000000
1051.851417,0.107707,338370.000000,264049.000000
1055.586519,0.107698,337732.000000,263557.000000
1059.317269,0.107921,337270.000000,263061.000000
1063.043666,0.109511,337131.000000,261992.000000
1068.005424,0.110332,337198.000000,261549.000000
1071.721665,0.111293,337936.000000,261542.000000
1075.433553,0.112146,338814.000000,261707.000000
1079.141089,0.112144,339835.000000,262497.000000
1082.844272,0.112876,341087.000000,263020.000000
1086.543103,0.114005,342595.000000,263497.000000
1090.237580,0.115395,344242.000000,263918.000000
1093.927706,0.116147,346318.000000,265050.000000
1097.613478,0.117268,348067.000000,265702.000000
1102.521071,0.120299,350874.000000,265982.000000
1106.196688,0.122674,352530.000000,265780.000000
1109.867952,0.127362,354393.000000,264316.000000
1113.534864,0.133161,356181.000000,262126.000000
1117.197422,0.142084,357783.000000,257950.000000
1120.855629,0.153327,359117.000000,252295.000000
1124.509482,0.164073,360790.000000,247276.000000
1128.158984,0.172706,361832.000000,243109.000000
1131.804132,0.175459,363284.000000,242542.000000
1136.657559,0.172288,364834.000000,245362.000000
1140.292552,0.164950,365983.000000,250329.000000
1143.923192,0.156539,367533.000000,256305.000000
1147.549479,0.147146,368590.000000,262662.000000
1151.171414,0.139357,369591.000000,268142.000000
1154.788996,0.132065,370608.000000,273432.000000
1158.402225,0.127192,371792.000000,277401.000000
1162.011102,0.124353,373034.000000,280153.000000
1165.615627,0.121165,374075.000000,283005.000000
1170.414889,0.117345,375979.000000,286958.000000
1174.009257,0.116136,377809.000000,289159.000000
1177.599273,0.115569,379926.000000,291159.000000
1181.184936,0.114481,382215.000000,293648.000000
1184.766246,0.113916,385401.000000,296481.000000
1188.343204,0.113719,388776.000000,299213.000000
1191.915809,0.113734,392428.000000,302013.000000
1195.484062,0.114248,395791.000000,304241.000000
1199.047962,0.114410,399382.000000,306887.000000
1203.793059,0.114975,405070.000000,310853.000000
1207.346803,0.115029,409052.000000,313870.000000
1210.896194,0.115974,412904.000000,316137.000000
1214.441233,0.116262,416885.000000,318973.000000
1217.981920,0.116553,421320.000000,322151.000000
1221.518253,0.116892,425284.000000,324928.000000
1225.050234,0.117166,429183.000000,327700.000000
1228.577863,0.117795,433814.000000,330757.000000
1232.101139,0.118483,438565.000000,333850.000000
1236.792070,0.119388,444300.000000,337511.000000
1240.305190,0.120168,448060.000000,339757.000000
1243.813957,0.121179,452297.000000,342172.000000
1247.318372,0.121477,455893.000000,344656.000000
1250.818434,0.123124,459082.000000,345753.000000
1254.314143,0.124820,462510.000000,346977.000000
1257.805500,0.126469,466532.000000,348668.000000
1261.292505,0.127253,470752.000000,351188.000000
1264.775157,0.129794,474874.000000,352196.000000
1269.411922,0.132257,480696.000000,354498.000000
1272.884417,0.134081,486062.000000,356953.000000
1276.352561,0.136821,490790.000000,358158.000000
1279.816351,0.139191,494557.000000,358943.000000
1283.275789,0.142038,498768.000000,359634.000000
1286.730874,0.144506,502917.000000,360571.000000
1290.181607,0.147544,506587.000000,360670.000000
1293.627987,0.149859,509239.000000,360631.000000
1297.070015,0.152778,511855.000000,360055.000000
1301.652615,0.155380,515095.000000,360170.000000
1305.084486,0.157065,516531.000000,359775.000000
1308.512005,0.158318,517299.000000,359272.000000
1311.935171,0.160227,518312.000000,358397.000000
1315.353985,0.160980,518822.000000,358128.000000
1318.768446,0.162739,518589.000000,356520.000000
1322.178555,0.163437,518088.000000,355604.000000
1325.584311,0.164201,517825.000000,354799.000000
1328.985715,0.164374,517743.000000,354601.000000
1333.514148,0.165161,517179.000000,353574.000000
1336.905396,0.164044,516086.000000,353735.000000
1340.292291,0.164162,515807.000000,353448.000000
1343.674833,0.163022,515261.000000,354002.000000
1347.053022,0.162032,514494.000000,354281.000000
1350.426860,0.161118,513196.000000,354132.000000
1353.796344,0.160867,511820.000000,353387.000000
1357.161476,0.160421,510453.000000,352805.000000
1360.522255,0.159870,508989.000000,352240.000000
1364.996523,0.159296,506578.000000,351035.000000
1368.347147,0.158490,504705.000000,350387.000000
1371.693417,0.158798,502623.000000,348694.000000
1375.035335,0.157955,499288.000000,347053.000000
1378.372901,0.157438,496007.000000,345183.000000
1381.706114,0.157489,493126.000000,343138.000000
1385.034974,0.158065,489992.000000,340505.000000
1388.359481,0.158462,487730.000000,338624.000000
1391.679637,0.159996,486234.000000,336395.000000
1396.099739,0.162631,485318.000000,333730.000000
1399.409738,0.162945,485002.000000,333272.000000
1402.715385,0.163766,484535.000000,332322.000000
1406.016679,0.163443,484521.000000,332560.000000
1409.313620,0.163914,485069.000000,332575.000000
1412.606208,0.163039,485477.000000,333526.000000
1415.894445,0.162752,485710.000000,333907.000000
1419.178328,0.162548,486186.000000,334391.000000
1422.457859,0.163035,487691.000000,335050.000000
1426.823796,0.164083,489071.000000,335188.000000
1430.093171,0.164577,490374.000000,335699.000000
1433.358193,0.164317,491971.000000,336994.000000
1436.618863,0.164977,493431.000000,337481.000000
1439.875180,0.165016,495220.000000,338674.000000
1443.127144,0.165976,496699.000000,338936.000000
1446.374756,0.167117,498105.000000,339003.000000
1449.618016,0.168342,499484.000000,338984.000000
1453.935591,0.170164,501051.000000,338624.000000
1457.168694,0.172379,501839.000000,337431.000000
1460.397445,0.173046,502305.000000,337226.000000
1463.621843,0.175121,502914.000000,336026.000000
1466.841888,0.176887,502990.000000,334713.000000
1470.057581,0.178269,502944.000000,333619.000000
1473.268921,0.180412,502843.000000,331910.000000
1476.475909,0.182578,502522.000000,330048.000000
1479.678544,0.184898,501687.000000,327744.000000
1483.941954,0.188544,500616.000000,324310.000000
1487.134433,0.190783,499704.000000,322055.000000
1490.322559,0.192816,498255.000000,319621.000000
1493.506333,0.196048,496773.000000,316308.000000
1496.685754,0.198707,495016.000000,313265.000000
1499.860823,0.200962,492977.000000,310359.000000
1503.031539,0.203557,491156.000000,307371.000000
1506.197903,0.207032,489004.000000,303585.000000
1509.359914,0.208884,486639.000000,300831.000000
1513.569158,0.212905,482899.000000,295768.000000
1516.721012,0.215661,479678.000000,291937.000000
