Method:,Column 1,,
1097.613478,0.103692,348067.000000,274139.000000
1102.521071,0.103192,350874.000000,276668.000000
1106.196688,0.102933,352530.000000,278140.000000
1109.867952,0.102417,354393.000000,279942.000000
1113.534864,0.102094,356181.000000,281564.000000
1117.197422,0.102331,357783.000000,282676.000000
1120.855629,0.101598,359117.000000,284209.000000
1124.509482,0.101654,360790.000000,285496.000000
1128.158984,0.101613,361832.000000,286348.000000
1131.804132,0.102384,363284.000000,286987.000000
1136.657559,0.103630,364834.000000,287386.000000
1140.292552,0.105266,365983.000000,287207.000000
1143.923192,0.106331,367533.000000,287717.000000
1147.549479,0.107912,368590.000000,287496.000000
1151.171414,0.109740,369591.000000,287066.000000
1154.788996,0.111511,370608.000000,286684.000000
1158.402225,0.113703,371792.000000,286152.000000
1162.011102,0.115814,373034.000000,285716.000000
1165.615627,0.118329,374075.000000,284859.000000
1170.414889,0.122359,375979.000000,283664.000000
1174.009257,0.124759,377809.000000,283474.000000
1177.599273,0.128269,379926.000000,282768.000000
1181.184936,0.132091,382215.000000,281979.000000
1184.766246,0.136351,385401.000000,281554.000000
1188.343204,0.140044,388776.000000,281615.000000
1191.915809,0.144578,392428.000000,281308.000000
1195.484062,0.147938,395791.000000,281532.000000
1199.047962,0.151078,399382.000000,282040.000000
1203.793059,0.153515,405070.000000,284456.000000
1207.346803,0.153804,409052.000000,287061.000000
1210.896194,0.152751,412904.000000,290468.000000
1214.441233,0.150866,416885.000000,294544.000000
1217.981920,0.147508,421320.000000,299988.000000
1221.518253,0.145187,425284.000000,304433.000000
1225.050234,0.141938,429183.000000,309531.000000
1228.577863,0.139715,433814.000000,314477.000000
1232.101139,0.138666,438565.000000,318690.000000
1236.792070,0.137738,444300.000000,323548.000000
1240.305190,0.137949,448060.000000,326127.000000
1243.813957,0.138443,452297.000000,328837.000000
1247.318372,0.138961,455893.000000,331056.000000
1250.818434,0.138810,459082.000000,333488.000000
1254.314143,0.139545,462510.000000,335410.000000
1257.805500,0.139836,466532.000000,338100.000000
1261.292505,0.141232,470752.000000,340064.000000
1264.775157,0.141465,474874.000000,342857.000000
1269.411922,0.141711,480696.000000,346864.000000
1272.884417,0.141860,486062.000000,350616.000000
1276.352561,0.141379,490790.000000,354419.000000
1279.816351,0.141199,494557.000000,357287.000000
1283.275789,0.139971,498768.000000,361350.000000
1286.730874,0.139784,502917.000000,364512.000000
1290.181607,0.138780,506587.000000,368022.000000
1293.627987,0.138761,509239.000000,369965.000000
1297.070015,0.137945,511855.000000,372565.000000
1301.652615,0.137343,515095.000000,375443.000000
1305.084486,0.137329,516531.000000,376502.000000
1308.512005,0.136692,517299.000000,377615.000000
1311.935171,0.136601,518312.000000,378434.000000
1315.353985,0.136627,518822.000000,378784.000000
1318.768446,0.136510,518589.000000,378716.000000
1322.178555,0.137078,518088.000000,377855.000000
1325.584311,0.137227,517825.000000,377534.000000
1328.985715,0.137771,517743.000000,377002.000000
1333.514148,0.138647,517179.000000,375832.000000
1336.905396,0.139325,516086.000000,374453.000000
1340.292291,0.141241,515807.000000,372603.000000
1343.674833,0.142854,515261.000000,370829.000000
1347.053022,0.144672,514494.000000,368730.000000
1350.426860,0.147546,513196.000000,365374.000000
1353.796344,0.149903,511820.000000,362422.000000
1357.161476,0.152956,510453.000000,358922.000000
1360.522255,0.156935,508989.000000,354628.000000
1364.996523,0.161721,506578.000000,349080.000000
1368.347147,0.163653,504705.000000,346246.000000
1371.693417,0.165324,502623.000000,343493.000000
1375.035335,0.166705,499288.000000,340131.000000
1378.372901,0.168541,496007.000000,336470.000000
1381.706114,0.169646,493126.000000,333666.000000
1385.034974,0.170794,489992.000000,330670.000000
1388.359481,0.173247,487730.000000,327290.000000
1391.679637,0.175700,486234.000000,324448.000000
1396.099739,0.179546,485318.000000,320982.000000
1399.409738,0.182371,485002.000000,318693.000000
1402.715385,0.186213,484535.000000,315582.000000
1406.016679,0.189555,484521.000000,313154.000000
1409.313620,0.193987,485069.000000,310325.000000
1412.606208,0.199095,485477.000000,306954.000000
1415.894445,0.205221,485710.000000,302800.000000
1419.178328,0.212569,486186.000000,298012.000000
1422.457859,0.221055,487691.000000,293150.000000
1426.823796,0.233463,489071.000000,285699.000000
1430.093171,0.243121,490374.000000,280160.000000
1433.358193,0.253282,491971.000000,274573.000000
1436.618863,0.262627,493431.000000,269525.000000
1439.875180,0.270479,495220.000000,265656.000000
1443.127144,0.278696,496699.000000,261455.000000
1446.374756,0.285032,498105.000000,258398.000000
1449.618016,0.291803,499484.000000,255105.000000
1453.935591,0.301197,501051.000000,250429.000000
1457.168694,0.309485,501839.000000,246082.000000
1460.397445,0.316245,502305.000000,242506.000000
1463.621843,0.324909,502914.000000,238004.000000
1466.841888,0.331963,502990.000000,234205.000000
1470.057581,0.339077,502944.000000,230379.000000
1473.268921,0.344491,502843.000000,227479.000000
1476.475909,0.349459,502522.000000,224748.000000
1479.678544,0.353495,501687.000000,222299.000000
1483.941954,0.360556,500616.000000,218247.000000
1487.134433,0.364726,499704.000000,215768.000000
1490.322559,0.368243,498255.000000,213407.000000
1493.506333,0.371098,496773.000000,211378.000000
1496.685754,0.374828,495016.000000,208829.000000
1499.860823,0.378298,492977.000000,206314.000000
1503.031539,0.381115,491156.000000,204223.000000
1506.197903,0.384637,489004.000000,201686.000000
1509.359914,0.388271,486639.000000,199038.000000
1513.569158,0.391704,482899.000000,195953.000000
1516.721012,0.393739,479678.000000,193736.000000
1519.868515,0.396667,476890.000000,191316.000000
1523.011664,0.398050,473405.000000,189314.000000
1526.150462,0.398790,470037.000000,187647.000000
1529.284906,0.400916,466420.000000,185294.000000
1532.414998,0.400824,462360.000000,183720.000000
1535.540737,0.401632,457987.000000,181644.000000
1538.662124,0.401565,453227.000000,179784.000000
1542.817202,0.402275,447406.000000,177185.000000
1545.928433,0.403702,442064.000000,174495.000000
1549.035311,0.403649,436619.000000,172367.000000
1552.137837,0.406080,431327.000000,169327.000000
1555.236010,0.407576,425604.000000,166506.000000
1558.329830,0.409557,419782.000000,163481.000000
1561.419298,0.411756,413789.000000,160333.000000
1564.504413,0.414320,407625.000000,157015.000000
1567.585176,0.416021,401258.000000,153958.000000
1571.686088,0.418701,392494.000000,149669.000000
1574.756695,0.420115,386060.000000,146737.000000
1577.822949,0.420439,379068.000000,143972.000000
1580.884850,0.420760,372237.000000,141273.000000
1583.942399,0.420849,365532.000000,138700.000000
1586.995595,0.420665,358457.000000,136073.000000
1590.044439,0.419794,351337.000000,133638.000000
1593.088930,0.417809,343946.000000,131426.000000
1596.129068,0.416638,337142.000000,129174.000000
1600.175815,0.412136,327373.000000,126738.000000
1603.205798,0.411083,320074.000000,124213.000000
1606.231427,0.407402,312860.000000,122447.000000
1609.252704,0.404056,305444.000000,120469.000000
1612.269629,0.398466,298028.000000,119067.000000
1615.282201,0.393265,290981.000000,117652.000000
1618.290420,0.390975,283873.000000,115385.000000
1621.294287,0.385810,276705.000000,113817.000000
1624.293801,0.381164,269751.000000,112150.000000
1628.286383,0.374172,260451.000000,110041.000000
1631.275741,0.369832,253416.000000,108144.000000
1634.260747,0.367003,246537.000000,105896.000000
1637.241400,0.361839,239613.000000,104153.000000
1640.217700,0.358031,232837.000000,102099.000000
1643.189648,0.353683,225975.000000,100087.000000
1646.157243,0.350357,219107.000000,97791.000000
1649.120486,0.344660,211528.000000,95655.000000
1652.079376,0.337514,203786.000000,93683.000000
1656.017792,0.331081,192538.000000,89833.000000
1658.966526,0.322799,183108.000000,87078.000000
1661.910907,0.315537,172102.000000,83224.000000
1664.850936,0.306190,159840.000000,78976.000000
1667.786612,0.291237,145318.000000,74316.000000
1670.717936,0.279729,129601.000000,68058.000000
1673.644907,0.262645,113097.000000,61774.000000
1676.567525,0.249016,96798.000000,54557.000000
1679.485791,0.240833,82152.000000,47183.000000
1683.370042,0.236914,65700.000000,38076.000000
1686.278151,0.243143,55737.000000,31842.000000
1689.181909,0.247157,47483.000000,26877.000000
1692.081313,0.247937,40873.000000,23094.000000
1694.976365,0.251002,35375.000000,19847.000000
1697.867065,0.246075,30676.000000,17407.000000
1700.753412,0.252407,26860.000000,15021.000000
