Method:,Column 1,,
1048.111963,0.219708,339187.000000,204518.000000
1051.851417,0.218881,338370.000000,204414.000000
1055.586519,0.218716,337732.000000,204106.000000
1059.317269,0.219420,337270.000000,203497.000000
1063.043666,0.220600,337131.000000,202861.000000
1068.005424,0.219489,337198.000000,203421.000000
1071.721665,0.221456,337936.000000,202945.000000
1075.433553,0.222752,338814.000000,202866.000000
1079.141089,0.223152,339835.000000,203290.000000
1082.844272,0.223785,341087.000000,203742.000000
1086.543103,0.225115,342595.000000,204017.000000
1090.237580,0.226636,344242.000000,204281.000000
1093.927706,0.229351,346318.000000,204232.000000
1097.613478,0.231658,348067.000000,204176.000000
1102.521071,0.237409,350874.000000,203115.000000
1106.196688,0.242971,352530.000000,201477.000000
1109.867952,0.253525,354393.000000,197679.000000
1113.534864,0.267177,356181.000000,192528.000000
1117.197422,0.284410,357783.000000,185870.000000
1120.855629,0.302698,359117.000000,178870.000000
1124.509482,0.317610,360790.000000,173638.000000
1128.158984,0.325714,361832.000000,170920.000000
1131.804132,0.323830,363284.000000,172352.000000
1136.657559,0.309317,364834.000000,178969.000000
1140.292552,0.295843,365983.000000,185190.000000
1143.923192,0.283606,367533.000000,191289.000000
1147.549479,0.275495,368590.000000,195456.000000
1151.171414,0.271750,369591.000000,197684.000000
1154.788996,0.271051,370608.000000,198547.000000
1158.402225,0.270107,371792.000000,199615.000000
1162.011102,0.269814,373034.000000,200417.000000
1165.615627,0.268921,374075.000000,201390.000000
1170.414889,0.266913,375979.000000,203353.000000
1174.009257,0.265389,377809.000000,205061.000000
1177.599273,0.261888,379926.000000,207879.000000
1181.184936,0.255777,382215.000000,212095.000000
1184.766246,0.250507,385401.000000,216474.000000
1188.343204,0.244838,388776.000000,221239.000000
1191.915809,0.240573,392428.000000,225521.000000
1195.484062,0.237739,395791.000000,228943.000000
1199.047962,0.235592,399382.000000,232165.000000
1203.793059,0.235141,405070.000000,235716.000000
1207.346803,0.234645,409052.000000,238305.000000
1210.896194,0.235522,412904.000000,240064.000000
1214.441233,0.235004,416885.000000,242668.000000
1217.981920,0.235262,421320.000000,245104.000000
1221.518253,0.235239,425284.000000,247423.000000
1225.050234,0.234329,429183.000000,250215.000000
1228.577863,0.234417,433814.000000,252864.000000
1232.101139,0.234011,438565.000000,255872.000000
1236.792070,0.234345,444300.000000,259019.000000
1240.305190,0.233898,448060.000000,261480.000000
1243.813957,0.234274,452297.000000,263724.000000
1247.318372,0.234448,455893.000000,265714.000000
1250.818434,0.234503,459082.000000,267539.000000
1254.314143,0.234904,462510.000000,269288.000000
1257.805500,0.235702,466532.000000,271131.000000
1261.292505,0.236037,470752.000000,273373.000000
1264.775157,0.236881,474874.000000,275231.000000
1269.411922,0.237645,480696.000000,278116.000000
1272.884417,0.238832,486062.000000,280453.000000
1276.352561,0.239926,490790.000000,282468.000000
1279.816351,0.240955,494557.000000,283963.000000
1283.275789,0.241742,498768.000000,285862.000000
1286.730874,0.243448,502917.000000,287110.000000
1290.181607,0.244906,506587.000000,288236.000000
1293.627987,0.246203,509239.000000,288881.000000
1297.070015,0.247425,511855.000000,289549.000000
1301.652615,0.248805,515095.000000,290457.000000
1305.084486,0.250103,516531.000000,290398.000000
1308.512005,0.251981,517299.000000,289575.000000
1311.935171,0.253073,518312.000000,289413.000000
1315.353985,0.253973,518822.000000,289098.000000
1318.768446,0.256829,518589.000000,287074.000000
1322.178555,0.258510,518088.000000,285689.000000
1325.584311,0.261319,517825.000000,283703.000000
1328.985715,0.263090,517743.000000,282504.000000
1333.514148,0.268454,517179.000000,278732.000000
1336.905396,0.272993,516086.000000,275251.000000
1340.292291,0.277762,515807.000000,272098.000000
1343.674833,0.282900,515261.000000,268613.000000
1347.053022,0.287771,514494.000000,265222.000000
1350.426860,0.289585,513196.000000,263450.000000
1353.796344,0.289266,511820.000000,262937.000000
1357.161476,0.289282,510453.000000,262225.000000
1360.522255,0.290721,508989.000000,260608.000000
1364.996523,0.296116,506578.000000,256171.000000
1368.347147,0.299339,504705.000000,253337.000000
1371.693417,0.301536,502623.000000,251019.000000
1375.035335,0.300686,499288.000000,249842.000000
1378.372901,0.296997,496007.000000,250317.000000
1381.706114,0.294919,493126.000000,250057.000000
1385.034974,0.293101,489992.000000,249510.000000
1388.359481,0.293229,487730.000000,248285.000000
1391.679637,0.293881,486234.000000,247152.000000
1396.099739,0.293664,485318.000000,246810.000000
1399.409738,0.292614,485002.000000,247246.000000
1402.715385,0.289803,484535.000000,248612.000000
1406.016679,0.287830,484521.000000,249737.000000
1409.313620,0.285818,485069.000000,251180.000000
1412.606208,0.284880,485477.000000,251935.000000
1415.894445,0.284918,485710.000000,252034.000000
1419.178328,0.285893,486186.000000,251715.000000
1422.457859,0.286236,487691.000000,252295.000000
1426.823796,0.286875,489071.000000,252637.000000
1430.093171,0.284802,490374.000000,254522.000000
1433.358193,0.284020,491971.000000,255811.000000
1436.618863,0.283315,493431.000000,256987.000000
1439.875180,0.282139,495220.000000,258618.000000
1443.127144,0.282596,496699.000000,259118.000000
1446.374756,0.284415,498105.000000,258765.000000
1449.618016,0.285547,499484.000000,258806.000000
1453.935591,0.285835,501051.000000,259446.000000
1457.168694,0.285147,501839.000000,260266.000000
1460.397445,0.284628,502305.000000,260819.000000
1463.621843,0.284507,502914.000000,261208.000000
1466.841888,0.283525,502990.000000,261839.000000
1470.057581,0.282935,502944.000000,262171.000000
1473.268921,0.281757,502843.000000,262830.000000
1476.475909,0.280760,502522.000000,263266.000000
1479.678544,0.280041,501687.000000,263264.000000
1483.941954,0.279503,500616.000000,263028.000000
1487.134433,0.279721,499704.000000,262417.000000
1490.322559,0.279167,498255.000000,261990.000000
1493.506333,0.279175,496773.000000,261206.000000
1496.685754,0.279731,495016.000000,259949.000000
1499.860823,0.279601,492977.000000,258956.000000
1503.031539,0.279834,491156.000000,257861.000000
1506.197903,0.280696,489004.000000,256222.000000
1509.359914,0.281545,486639.000000,254485.000000
1513.569158,0.283754,482899.000000,251248.000000
1516.721012,0.284796,479678.000000,248974.000000
1519.868515,0.286956,476890.000000,246299.000000
1523.011664,0.287766,473405.000000,244043.000000
1526.150462,0.289201,470037.000000,241508.000000
1529.284906,0.290119,466420.000000,239143.000000
1532.414998,0.290932,462360.000000,236618.000000
1535.540737,0.292352,457987.000000,233615.000000
1538.662124,0.293494,453227.000000,230580.000000
1542.817202,0.294888,447406.000000,226889.000000
1545.928433,0.296530,442064.000000,223334.000000
1549.035311,0.298132,436619.000000,219771.000000
1552.137837,0.298743,431327.000000,216802.000000
1555.236010,0.300357,425604.000000,213132.000000
1558.329830,0.302217,419782.000000,209318.000000
1561.419298,0.303574,413789.000000,205686.000000
1564.504413,0.304901,407625.000000,202004.000000
1567.585176,0.306745,401258.000000,198006.000000
1571.686088,0.311401,392494.000000,191616.000000
1574.756695,0.313813,386060.000000,187431.000000
1577.822949,0.317050,379068.000000,182670.000000
1580.884850,0.320443,372237.000000,177982.000000
1583.942399,0.326010,365532.000000,172550.000000
1586.995595,0.329989,358457.000000,167667.000000
1590.044439,0.334619,351337.000000,162594.000000
1593.088930,0.339077,343946.000000,157548.000000
1596.129068,0.342529,337142.000000,153209.000000
1600.175815,0.349024,327373.000000,146561.000000
1603.205798,0.356463,320074.000000,140860.000000
1606.231427,0.363420,312860.000000,135497.000000
1609.252704,0.371563,305444.000000,129828.000000
1612.269629,0.382991,298028.000000,123386.000000
1615.282201,0.395720,290981.000000,116989.000000
1618.290420,0.409259,283873.000000,110628.000000
1621.294287,0.423404,276705.000000,104379.000000
1624.293801,0.431306,269751.000000,99921.000000
1628.286383,0.441145,260451.000000,94315.000000
1631.275741,0.446179,253416.000000,90710.000000
1634.260747,0.456178,246537.000000,86239.000000
1637.241400,0.470473,239613.000000,81103.000000
1640.217700,0.490251,232837.000000,75301.000000
1643.189648,0.520212,225975.000000,68210.000000
1646.157243,0.555497,219107.000000,60976.000000
1649.120486,0.597453,211528.000000,53446.000000
1652.079376,0.642703,203786.000000,46395.000000
1656.017792,0.683435,192538.000000,39910.000000
1658.966526,0.688549,183108.000000,37511.000000
1661.910907,0.669867,172102.000000,36806.000000
1664.850936,0.638913,159840.000000,36709.000000
1667.786612,0.608400,145318.000000,35803.000000
1670.717936,0.582832,129601.000000,33867.000000
1673.644907,0.552776,113097.000000,31672.000000
1676.567525,0.535232,96798.000000,28225.000000
1679.485791,0.514408,82152.000000,25131.000000
1683.370042,0.485794,65700.000000,21467.000000
1686.278151,0.457246,55737.000000,19449.000000
1689.181909,0.437715,47483.000000,17331.000000
1692.081313,0.438425,40873.000000,14894.000000
1694.976365,0.426776,35375.000000,13241.000000
1697.867065,0.416170,30676.000000,11766.000000
1700.753412,0.430759,26860.000000,9962.000000
