Method:,Column 1,,
1188.343204,0.367850,388776.000000,166667.000000
1191.915809,0.376597,392428.000000,164878.000000
1195.484062,0.380303,395791.000000,164878.000000
1199.047962,0.384856,399382.000000,164639.000000
1203.793059,0.387812,405070.000000,165851.000000
1207.346803,0.388345,409052.000000,167276.000000
1210.896194,0.390235,412904.000000,168118.000000
1214.441233,0.389992,416885.000000,169834.000000
1217.981920,0.388067,421320.000000,172403.000000
1221.518253,0.383870,425284.000000,175715.000000
1225.050234,0.378726,429183.000000,179439.000000
1228.577863,0.372476,433814.000000,184004.000000
1232.101139,0.367414,438565.000000,188200.000000
1236.792070,0.363198,444300.000000,192521.000000
1240.305190,0.360498,448060.000000,195361.000000
1243.813957,0.358292,452297.000000,198213.000000
1247.318372,0.357944,455893.000000,199949.000000
1250.818434,0.356814,459082.000000,201872.000000
1254.314143,0.355336,462510.000000,204073.000000
1257.805500,0.355210,466532.000000,205907.000000
1261.292505,0.353349,470752.000000,208662.000000
1264.775157,0.352623,474874.000000,210841.000000
1269.411922,0.350453,480696.000000,214495.000000
1272.884417,0.347893,486062.000000,218172.000000
1276.352561,0.347424,490790.000000,220532.000000
1279.816351,0.345077,494557.000000,223429.000000
1283.275789,0.343043,498768.000000,226389.000000
1286.730874,0.340975,502917.000000,229362.000000
1290.181607,0.339929,506587.000000,231593.000000
1293.627987,0.340267,509239.000000,232624.000000
1297.070015,0.340035,511855.000000,233944.000000
1301.652615,0.340395,515095.000000,235230.000000
1305.084486,0.340753,516531.000000,235691.000000
1308.512005,0.341463,517299.000000,235656.000000
1311.935171,0.341322,518312.000000,236194.000000
1315.353985,0.342189,518822.000000,235955.000000
1318.768446,0.343070,518589.000000,235371.000000
1322.178555,0.344122,518088.000000,234575.000000
1325.584311,0.344183,517825.000000,234423.000000
1328.985715,0.346103,517743.000000,233352.000000
1333.514148,0.349694,517179.000000,231178.000000
1336.905396,0.352634,516086.000000,229133.000000
1340.292291,0.358375,515807.000000,226002.000000
1343.674833,0.364044,515261.000000,222835.000000
1347.053022,0.375231,514494.000000,216845.000000
1350.426860,0.388161,513196.000000,209953.000000
1353.796344,0.403117,511820.000000,202302.000000
1357.161476,0.419425,510453.000000,194326.000000
1360.522255,0.432347,508989.000000,188088.000000
1364.996523,0.445727,506578.000000,181518.000000
1368.347147,0.452793,504705.000000,177928.000000
1371.693417,0.454495,502623.000000,176501.000000
1375.035335,0.453231,499288.000000,175841.000000
1378.372901,0.448037,496007.000000,176787.000000
1381.706114,0.443024,493126.000000,177801.000000
1385.034974,0.439240,489992.000000,178217.000000
1388.359481,0.437852,487730.000000,177962.000000
1391.679637,0.441565,486234.000000,175906.000000
1396.099739,0.447481,485318.000000,173199.000000
1399.409738,0.455410,485002.000000,169955.000000
1402.715385,0.465701,484535.000000,165815.000000
1406.016679,0.477474,484521.000000,161376.000000
1409.313620,0.493772,485069.000000,155608.000000
1412.606208,0.512275,485477.000000,149243.000000
1415.894445,0.531536,485710.000000,142837.000000
1419.178328,0.556482,486186.000000,134996.000000
1422.457859,0.585865,487691.000000,126555.000000
1426.823796,0.632349,489071.000000,114031.000000
1430.093171,0.671390,490374.000000,104505.000000
1433.358193,0.712409,491971.000000,95396.000000
1436.618863,0.749420,493431.000000,87863.000000
1439.875180,0.778876,495220.000000,82399.000000
1443.127144,0.804807,496699.000000,77855.000000
1446.374756,0.826531,498105.000000,74266.000000
1449.618016,0.846902,499484.000000,71059.000000
1453.935591,0.882317,501051.000000,65700.000000
1457.168694,0.904101,501839.000000,62584.000000
1460.397445,0.922599,502305.000000,60030.000000
1463.621843,0.926575,502914.000000,59555.000000
1466.841888,0.922815,502990.000000,60082.000000
1470.057581,0.910061,502944.000000,61867.000000
1473.268921,0.896149,502843.000000,63868.000000
1476.475909,0.884185,502522.000000,65610.000000
1479.678544,0.881001,501687.000000,65983.000000
1483.941954,0.875789,500616.000000,66637.000000
1487.134433,0.874926,499704.000000,66648.000000
1490.322559,0.872233,498255.000000,66868.000000
1493.506333,0.871850,496773.000000,66728.000000
1496.685754,0.872916,495016.000000,66329.000000
1499.860823,0.872133,492977.000000,66175.000000
1503.031539,0.870716,491156.000000,66146.000000
1506.197903,0.869354,489004.000000,66063.000000
1509.359914,0.867992,486639.000000,65950.000000
1513.569158,0.861316,482899.000000,66457.000000
1516.721012,0.857273,479678.000000,66631.000000
1519.868515,0.854436,476890.000000,66678.000000
1523.011664,0.850190,473405.000000,66841.000000
1526.150462,0.841550,470037.000000,67699.000000
1529.284906,0.838471,466420.000000,67656.000000
1532.414998,0.835638,462360.000000,67506.000000
1535.540737,0.828689,457987.000000,67946.000000
1538.662124,0.827366,453227.000000,67445.000000
1542.817202,0.825224,447406.000000,66908.000000
1545.928433,0.817096,442064.000000,67358.000000
1549.035311,0.808860,436619.000000,67802.000000
1552.137837,0.804179,431327.000000,67706.000000
1555.236010,0.801611,425604.000000,67204.000000
1558.329830,0.799895,419782.000000,66547.000000
1561.419298,0.800319,413789.000000,65533.000000
1564.504413,0.801206,407625.000000,64425.000000
1567.585176,0.803684,401258.000000,63058.000000
1571.686088,0.804704,392494.000000,61536.000000
1574.756695,0.804426,386060.000000,60566.000000
1577.822949,0.803996,379068.000000,59528.000000
1580.884850,0.796631,372237.000000,59455.000000
1583.942399,0.790098,365532.000000,59269.000000
1586.995595,0.783776,358457.000000,58974.000000
1590.044439,0.775277,351337.000000,58945.000000
1593.088930,0.764660,343946.000000,59133.000000
1596.129068,0.759079,337142.000000,58713.000000
1600.175815,0.755058,327373.000000,57542.000000
1603.205798,0.745530,320074.000000,57507.000000
1606.231427,0.740238,312860.000000,56900.000000
1609.252704,0.737442,305444.000000,55910.000000
1612.269629,0.731383,298028.000000,55319.000000
1615.282201,0.734052,290981.000000,53680.000000
1618.290420,0.732750,283873.000000,52526.000000
1621.294287,0.724979,276705.000000,52124.000000
1624.293801,0.720964,269751.000000,51286.000000
1628.286383,0.720174,260451.000000,49608.000000
1631.275741,0.711728,253416.000000,49216.000000
1634.260747,0.710062,246537.000000,48064.000000
1637.241400,0.708884,239613.000000,46841.000000
1640.217700,0.700225,232837.000000,46433.000000
1643.189648,0.697052,225975.000000,45395.000000
1646.157243,0.688787,219107.000000,44861.000000
1649.120486,0.680772,211528.000000,44116.000000
1652.079376,0.673691,203786.000000,43200.000000
1656.017792,0.661422,192538.000000,41985.000000
1658.966526,0.649638,183108.000000,41027.000000
1661.910907,0.642101,172102.000000,39236.000000
1664.850936,0.626263,159840.000000,37794.000000
1667.786612,0.608121,145318.000000,35826.000000
1670.717936,0.586890,129601.000000,33552.000000
1673.644907,0.576475,113097.000000,29990.000000
1676.567525,0.578221,96798.000000,25565.000000
1679.485791,0.587096,82152.000000,21258.000000
1683.370042,0.609662,65700.000000,16140.000000
1686.278151,0.592055,55737.000000,14259.000000
1689.181909,0.569668,47483.000000,12790.000000
1692.081313,0.543733,40873.000000,11687.000000
1694.976365,0.538693,35375.000000,10233.000000
1697.867065,0.526185,30676.000000,9133.000000
1700.753412,0.539636,26860.000000,7753.000000
