Method:,Column 1,,
Host Date-Time:,10/12/20 @ 14:51:35,,
Header Version:,1,,
System Temp hundredths:,3258,,
Detector Temp hundredths:,2814,,
Humidity hundredths:,528,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.175768,91207.000000,60850.000000
905.391135,0.169275,100140.000000,67816.000000
909.293086,0.168850,108241.000000,73374.000000
913.190685,0.170596,116884.000000,78915.000000
917.083931,0.172302,127518.000000,85757.000000
920.972825,0.171733,140036.000000,94299.000000
926.151245,0.174710,160442.000000,107302.000000
930.029983,0.171879,176924.000000,119099.000000
933.904368,0.168224,192482.000000,130667.000000
937.774400,0.165794,207019.000000,141324.000000
941.640080,0.162338,220214.000000,151533.000000
945.501407,0.158832,231781.000000,160785.000000
949.358382,0.157213,242385.000000,168769.000000
953.211004,0.155808,252506.000000,176386.000000
957.059273,0.153683,262404.000000,184199.000000
962.183529,0.153488,275634.000000,193573.000000
966.021642,0.151094,285310.000000,201476.000000
969.855403,0.150805,294814.000000,208326.000000
973.684811,0.149570,303951.000000,215394.000000
977.509867,0.148425,312634.000000,222132.000000
981.330570,0.147811,320588.000000,228106.000000
985.146920,0.146778,327227.000000,233384.000000
988.958918,0.145479,332863.000000,238115.000000
992.766563,0.145345,337748.000000,241684.000000
997.836653,0.143839,342296.000000,245789.000000
1001.634142,0.143338,344897.000000,247943.000000
1005.427279,0.143456,346533.000000,249051.000000
1009.216063,0.140992,347364.000000,251069.000000
1013.000494,0.139750,347610.000000,251966.000000
1016.780573,0.139518,347104.000000,251734.000000
1020.556299,0.139318,346356.000000,251307.000000
1024.327673,0.138077,345314.000000,251268.000000
1028.094694,0.137558,344068.000000,250661.000000
1033.110618,0.138041,342670.000000,249365.000000
1036.867483,0.138043,341443.000000,248471.000000
1040.619996,0.137307,340565.000000,248252.000000
1044.368155,0.137836,339602.000000,247249.000000
1048.111963,0.137786,339187.000000,246975.000000
1051.851417,0.138390,338370.000000,246038.000000
1055.586519,0.138600,337732.000000,245455.000000
1059.317269,0.139058,337270.000000,244861.000000
1063.043666,0.139293,337131.000000,244628.000000
1068.005424,0.138914,337198.000000,244890.000000
1071.721665,0.140082,337936.000000,244767.000000
1075.433553,0.139627,338814.000000,245660.000000
1079.141089,0.140052,339835.000000,246159.000000
1082.844272,0.140487,341087.000000,246819.000000
1086.543103,0.140825,342595.000000,247717.000000
1090.237580,0.141378,344242.000000,248591.000000
1093.927706,0.141528,346318.000000,250004.000000
1097.613478,0.141636,348067.000000,251204.000000
1102.521071,0.144106,350874.000000,251794.000000
1106.196688,0.146285,352530.000000,251716.000000
1109.867952,0.149808,354393.000000,251002.000000
1113.534864,0.152676,356181.000000,250608.000000
1117.197422,0.154320,357783.000000,250784.000000
1120.855629,0.156602,359117.000000,250400.000000
1124.509482,0.159391,360790.000000,249956.000000
1128.158984,0.163139,361832.000000,248524.000000
1131.804132,0.166080,363284.000000,247837.000000
1136.657559,0.168131,364834.000000,247722.000000
1140.292552,0.166434,365983.000000,249475.000000
1143.923192,0.161944,367533.000000,253135.000000
1147.549479,0.156561,368590.000000,257029.000000
1151.171414,0.153372,369591.000000,259627.000000
1154.788996,0.151194,370608.000000,261650.000000
1158.402225,0.149412,371792.000000,263565.000000
1162.011102,0.148908,373034.000000,264753.000000
1165.615627,0.149326,374075.000000,265236.000000
1170.414889,0.149025,375979.000000,266771.000000
1174.009257,0.148477,377809.000000,268408.000000
1177.599273,0.147948,379926.000000,270241.000000
1181.184936,0.146543,382215.000000,272750.000000
1184.766246,0.145226,385401.000000,275859.000000
1188.343204,0.142757,388776.000000,279861.000000
1191.915809,0.140388,392428.000000,284035.000000
1195.484062,0.138312,395791.000000,287842.000000
1199.047962,0.136623,399382.000000,291585.000000
1203.793059,0.136246,405070.000000,295995.000000
1207.346803,0.135682,409052.000000,299293.000000
1210.896194,0.136628,412904.000000,301454.000000
1214.441233,0.137086,416885.000000,304040.000000
1217.981920,0.137869,421320.000000,306721.000000
1221.518253,0.138076,425284.000000,309459.000000
1225.050234,0.138549,429183.000000,311956.000000
1228.577863,0.138187,433814.000000,315585.000000
1232.101139,0.138397,438565.000000,318887.000000
1236.792070,0.138089,444300.000000,323286.000000
1240.305190,0.138183,448060.000000,325952.000000
1243.813957,0.138127,452297.000000,329076.000000
1247.318372,0.138339,455893.000000,331531.000000
1250.818434,0.139455,459082.000000,332993.000000
1254.314143,0.140538,462510.000000,334644.000000
1257.805500,0.141730,466532.000000,336629.000000
1261.292505,0.142420,470752.000000,339135.000000
1264.775157,0.143572,474874.000000,341198.000000
1269.411922,0.142949,480696.000000,345877.000000
1272.884417,0.143685,486062.000000,349146.000000
1276.352561,0.143111,490790.000000,353008.000000
1279.816351,0.143906,494557.000000,355067.000000
1283.275789,0.144139,498768.000000,357898.000000
1286.730874,0.144586,502917.000000,360504.000000
1290.181607,0.145823,506587.000000,362102.000000
1293.627987,0.146729,509239.000000,363239.000000
1297.070015,0.147365,511855.000000,364571.000000
