Method:,Column 1,,
1028.094694,0.174339,344068.000000,230306.000000
1033.110618,0.173908,342670.000000,229598.000000
1036.867483,0.174898,341443.000000,228255.000000
1040.619996,0.175182,340565.000000,227519.000000
1044.368155,0.174262,339602.000000,227357.000000
1048.111963,0.174058,339187.000000,227186.000000
1051.851417,0.174086,338370.000000,226624.000000
1055.586519,0.174537,337732.000000,225962.000000
1059.317269,0.173798,337270.000000,226037.000000
1063.043666,0.173896,337131.000000,225893.000000
1068.005424,0.174679,337198.000000,225531.000000
1071.721665,0.176114,337936.000000,225279.000000
1075.433553,0.176538,338814.000000,225644.000000
1079.141089,0.176484,339835.000000,226352.000000
1082.844272,0.177203,341087.000000,226810.000000
1086.543103,0.179617,342595.000000,226550.000000
1090.237580,0.180016,344242.000000,227430.000000
1093.927706,0.182753,346318.000000,227364.000000
1097.613478,0.184733,348067.000000,227473.000000
1102.521071,0.189613,350874.000000,226745.000000
1106.196688,0.195773,352530.000000,224607.000000
1109.867952,0.205225,354393.000000,220933.000000
1113.534864,0.218467,356181.000000,215379.000000
1117.197422,0.235016,357783.000000,208259.000000
1120.855629,0.251563,359117.000000,201221.000000
1124.509482,0.267019,360790.000000,195090.000000
1128.158984,0.274250,361832.000000,192423.000000
1131.804132,0.271903,363284.000000,194242.000000
1136.657559,0.259068,364834.000000,200922.000000
1140.292552,0.245377,365983.000000,208010.000000
1143.923192,0.233416,367533.000000,214724.000000
1147.549479,0.226018,368590.000000,219041.000000
1151.171414,0.222481,369591.000000,221432.000000
1154.788996,0.221099,370608.000000,222749.000000
1158.402225,0.220424,371792.000000,223808.000000
1162.011102,0.219995,373034.000000,224778.000000
1165.615627,0.220456,374075.000000,225166.000000
1170.414889,0.217705,375979.000000,227750.000000
1174.009257,0.215284,377809.000000,230138.000000
1177.599273,0.211967,379926.000000,233202.000000
1181.184936,0.207911,382215.000000,236808.000000
1184.766246,0.202661,385401.000000,241686.000000
1188.343204,0.197085,388776.000000,246953.000000
1191.915809,0.192528,392428.000000,251902.000000
1195.484062,0.189360,395791.000000,255921.000000
1199.047962,0.189077,399382.000000,258411.000000
1203.793059,0.188409,405070.000000,262495.000000
1207.346803,0.188611,409052.000000,264952.000000
1210.896194,0.188454,412904.000000,267544.000000
1214.441233,0.188431,416885.000000,270138.000000
1217.981920,0.188112,421320.000000,273212.000000
1221.518253,0.188436,425284.000000,275577.000000
1225.050234,0.187867,429183.000000,278468.000000
1228.577863,0.188219,433814.000000,281245.000000
1232.101139,0.188060,438565.000000,284429.000000
1236.792070,0.187610,444300.000000,288447.000000
1240.305190,0.187748,448060.000000,290796.000000
1243.813957,0.187514,452297.000000,293704.000000
1247.318372,0.187893,455893.000000,295781.000000
1250.818434,0.188146,459082.000000,297676.000000
1254.314143,0.188182,462510.000000,299874.000000
1257.805500,0.188961,466532.000000,301940.000000
1261.292505,0.189929,470752.000000,303993.000000
1264.775157,0.190199,474874.000000,306464.000000
1269.411922,0.190772,480696.000000,309812.000000
1272.884417,0.191764,486062.000000,312556.000000
1276.352561,0.192454,490790.000000,315095.000000
1279.816351,0.193763,494557.000000,316558.000000
1283.275789,0.194386,498768.000000,318796.000000
1286.730874,0.196470,502917.000000,319909.000000
1290.181607,0.197428,506587.000000,321533.000000
1293.627987,0.198874,509239.000000,322142.000000
1297.070015,0.200016,511855.000000,322947.000000
1301.652615,0.200580,515095.000000,324569.000000
1305.084486,0.202299,516531.000000,324188.000000
1308.512005,0.203518,517299.000000,323760.000000
1311.935171,0.204394,518312.000000,323741.000000
1315.353985,0.206982,518822.000000,322134.000000
1318.768446,0.208102,518589.000000,321160.000000
1322.178555,0.209691,518088.000000,319678.000000
1325.584311,0.211637,517825.000000,318087.000000
1328.985715,0.215305,517743.000000,315362.000000
1333.514148,0.218642,517179.000000,312607.000000
1336.905396,0.223668,516086.000000,308357.000000
1340.292291,0.228199,515807.000000,304992.000000
1343.674833,0.232593,515261.000000,301602.000000
1347.053022,0.236205,514494.000000,298659.000000
1350.426860,0.239391,513196.000000,295728.000000
1353.796344,0.239631,511820.000000,294772.000000
1357.161476,0.239168,510453.000000,294298.000000
1360.522255,0.241061,508989.000000,292178.000000
1364.996523,0.245019,506578.000000,288156.000000
1368.347147,0.248867,504705.000000,284558.000000
1371.693417,0.251132,502623.000000,281910.000000
1375.035335,0.249990,499288.000000,280777.000000
1378.372901,0.246955,496007.000000,280888.000000
1381.706114,0.244844,493126.000000,280617.000000
1385.034974,0.242750,489992.000000,280181.000000
1388.359481,0.243284,487730.000000,278545.000000
1391.679637,0.244140,486234.000000,277144.000000
1396.099739,0.243550,485318.000000,276998.000000
1399.409738,0.242047,485002.000000,277777.000000
1402.715385,0.239553,484535.000000,279108.000000
1406.016679,0.237973,484521.000000,280117.000000
1409.313620,0.236266,485069.000000,281538.000000
1412.606208,0.235049,485477.000000,282566.000000
1415.894445,0.235459,485710.000000,282435.000000
1419.178328,0.235495,486186.000000,282688.000000
1422.457859,0.236919,487691.000000,282635.000000
1426.823796,0.237069,489071.000000,283337.000000
1430.093171,0.236113,490374.000000,284718.000000
1433.358193,0.233197,491971.000000,287569.000000
1436.618863,0.232838,493431.000000,288661.000000
1439.875180,0.232235,495220.000000,290110.000000
1443.127144,0.233908,496699.000000,289858.000000
1446.374756,0.234538,498105.000000,290257.000000
1449.618016,0.235643,499484.000000,290321.000000
1453.935591,0.235823,501051.000000,291111.000000
1457.168694,0.236108,501839.000000,291378.000000
1460.397445,0.235379,502305.000000,292138.000000
1463.621843,0.234395,502914.000000,293156.000000
1466.841888,0.233876,502990.000000,293551.000000
1470.057581,0.234000,502944.000000,293440.000000
1473.268921,0.232360,502843.000000,294491.000000
1476.475909,0.231781,502522.000000,294696.000000
1479.678544,0.229983,501687.000000,295427.000000
1483.941954,0.230153,500616.000000,294681.000000
1487.134433,0.230710,499704.000000,293767.000000
1490.322559,0.230123,498255.000000,293311.000000
1493.506333,0.230794,496773.000000,291987.000000
1496.685754,0.230655,495016.000000,291048.000000
1499.860823,0.230551,492977.000000,289918.000000
1503.031539,0.231678,491156.000000,288099.000000
1506.197903,0.232186,489004.000000,286501.000000
1509.359914,0.233367,486639.000000,284341.000000
1513.569158,0.234977,482899.000000,281112.000000
1516.721012,0.236321,479678.000000,278374.000000
1519.868515,0.237476,476890.000000,276021.000000
1523.011664,0.239213,473405.000000,272910.000000
1526.150462,0.241005,470037.000000,269853.000000
1529.284906,0.241898,466420.000000,267226.000000
1532.414998,0.243266,462360.000000,264067.000000
1535.540737,0.244399,457987.000000,260888.000000
1538.662124,0.245215,453227.000000,257692.000000
1542.817202,0.248081,447406.000000,252709.000000
1545.928433,0.248566,442064.000000,249413.000000
1549.035311,0.250019,436619.000000,245518.000000
1552.137837,0.251356,431327.000000,241797.000000
1555.236010,0.252989,425604.000000,237693.000000
1558.329830,0.254294,419782.000000,233738.000000
1561.419298,0.256689,413789.000000,229134.000000
1564.504413,0.258007,407625.000000,225037.000000
1567.585176,0.260608,401258.000000,220199.000000
1571.686088,0.264350,392494.000000,213542.000000
1574.756695,0.267097,386060.000000,208717.000000
1577.822949,0.270667,379068.000000,203259.000000
1580.884850,0.275369,372237.000000,197447.000000
1583.942399,0.280011,365532.000000,191829.000000
1586.995595,0.284558,358457.000000,186157.000000
1590.044439,0.289921,351337.000000,180220.000000
1593.088930,0.293688,343946.000000,174905.000000
1596.129068,0.297504,337142.000000,169945.000000
1600.175815,0.305147,327373.000000,162142.000000
1603.205798,0.310631,320074.000000,156538.000000
1606.231427,0.319155,312860.000000,150036.000000
1609.252704,0.328810,305444.000000,143259.000000
1612.269629,0.337220,298028.000000,137100.000000
1615.282201,0.351944,290981.000000,129396.000000
1618.290420,0.365804,283873.000000,122270.000000
1621.294287,0.380154,276705.000000,115309.000000
1624.293801,0.389740,269751.000000,109957.000000
1628.286383,0.399596,260451.000000,103784.000000
1631.275741,0.406325,253416.000000,99428.000000
1634.260747,0.416064,246537.000000,94584.000000
1637.241400,0.430057,239613.000000,89013.000000
1640.217700,0.452244,232837.000000,82188.000000
1643.189648,0.486104,225975.000000,73783.000000
1646.157243,0.524800,219107.000000,65442.000000
1649.120486,0.568671,211528.000000,57108.000000
1652.079376,0.615993,203786.000000,49338.000000
1656.017792,0.658125,192538.000000,42305.000000
1658.966526,0.670353,183108.000000,39116.000000
1661.910907,0.650856,172102.000000,38453.000000
1664.850936,0.622852,159840.000000,38092.000000
1667.786612,0.591426,145318.000000,37230.000000
1670.717936,0.565388,129601.000000,35255.000000
1673.644907,0.541621,113097.000000,32496.000000
1676.567525,0.526534,96798.000000,28796.000000
1679.485791,0.507567,82152.000000,25530.000000
1683.370042,0.474985,65700.000000,22008.000000
1686.278151,0.446615,55737.000000,19931.000000
1689.181909,0.420591,47483.000000,18028.000000
1692.081313,0.419874,40873.000000,15544.000000
1694.976365,0.411881,35375.000000,13703.000000
1697.867065,0.416687,30676.000000,11752.000000
1700.753412,0.405936,26860.000000,10548.000000
