Method:,Column 1,,
1328.985715,0.242952,517743.000000,295912.000000
1333.514148,0.248014,517179.000000,292164.000000
1336.905396,0.252229,516086.000000,288731.000000
1340.292291,0.257552,515807.000000,285059.000000
1343.674833,0.263119,515261.000000,281131.000000
1347.053022,0.268022,514494.000000,277561.000000
1350.426860,0.270264,513196.000000,275435.000000
1353.796344,0.270330,511820.000000,274655.000000
1357.161476,0.269999,510453.000000,274130.000000
1360.522255,0.271865,508989.000000,272172.000000
1364.996523,0.277116,506578.000000,267627.000000
1368.347147,0.280464,504705.000000,264590.000000
1371.693417,0.283248,502623.000000,261815.000000
1375.035335,0.282652,499288.000000,260435.000000
1378.372901,0.278944,496007.000000,260942.000000
1381.706114,0.276246,493126.000000,261043.000000
1385.034974,0.274670,489992.000000,260327.000000
1388.359481,0.275338,487730.000000,258727.000000
1391.679637,0.275967,486234.000000,257560.000000
1396.099739,0.275956,485318.000000,257081.000000
1399.409738,0.274291,485002.000000,257901.000000
1402.715385,0.271940,484535.000000,259051.000000
1406.016679,0.269115,484521.000000,260734.000000
1409.313620,0.267385,485069.000000,262071.000000
1412.606208,0.266414,485477.000000,262878.000000
1415.894445,0.266096,485710.000000,263197.000000
1419.178328,0.266865,486186.000000,262989.000000
1422.457859,0.267908,487691.000000,263170.000000
1426.823796,0.267608,489071.000000,264097.000000
1430.093171,0.267015,490374.000000,265163.000000
1433.358193,0.265993,491971.000000,266653.000000
1436.618863,0.264593,493431.000000,268308.000000
1439.875180,0.264394,495220.000000,269404.000000
1443.127144,0.264979,496699.000000,269845.000000
1446.374756,0.266413,498105.000000,269717.000000
1449.618016,0.267715,499484.000000,269654.000000
1453.935591,0.268267,501051.000000,270156.000000
1457.168694,0.267404,501839.000000,271119.000000
1460.397445,0.266999,502305.000000,271624.000000
1463.621843,0.266306,502914.000000,272388.000000
1466.841888,0.265489,502990.000000,272942.000000
1470.057581,0.264994,502944.000000,273228.000000
1473.268921,0.263964,502843.000000,273822.000000
1476.475909,0.262480,502522.000000,274584.000000
1479.678544,0.261928,501687.000000,274476.000000
1483.941954,0.262268,500616.000000,273676.000000
1487.134433,0.262075,499704.000000,273299.000000
1490.322559,0.262369,498255.000000,272322.000000
1493.506333,0.262107,496773.000000,271676.000000
1496.685754,0.262879,495016.000000,270234.000000
1499.860823,0.262679,492977.000000,269245.000000
1503.031539,0.263000,491156.000000,268052.000000
1506.197903,0.263592,489004.000000,266514.000000
1509.359914,0.264898,486639.000000,264429.000000
1513.569158,0.266536,482899.000000,261409.000000
1516.721012,0.268425,479678.000000,258538.000000
1519.868515,0.270710,476890.000000,255687.000000
1523.011664,0.271920,473405.000000,253112.000000
1526.150462,0.273080,470037.000000,250641.000000
1529.284906,0.274816,466420.000000,247720.000000
1532.414998,0.275878,462360.000000,244964.000000
1535.540737,0.277859,457987.000000,241543.000000
1538.662124,0.278160,453227.000000,238867.000000
1542.817202,0.280709,447406.000000,234419.000000
1545.928433,0.281484,442064.000000,231207.000000
1549.035311,0.283713,436619.000000,227190.000000
1552.137837,0.284772,431327.000000,223890.000000
1555.236010,0.287336,425604.000000,219619.000000
1558.329830,0.289516,419782.000000,215530.000000
1561.419298,0.290050,413789.000000,212192.000000
1564.504413,0.292709,407625.000000,207755.000000
1567.585176,0.295900,401258.000000,203013.000000
1571.686088,0.299087,392494.000000,197127.000000
1574.756695,0.303150,386060.000000,192090.000000
1577.822949,0.306609,379068.000000,187115.000000
1580.884850,0.311548,372237.000000,181665.000000
1583.942399,0.316210,365532.000000,176488.000000
1586.995595,0.321428,358457.000000,171005.000000
1590.044439,0.327393,351337.000000,165322.000000
1593.088930,0.332237,343946.000000,160049.000000
1596.129068,0.335867,337142.000000,155577.000000
1600.175815,0.343141,327373.000000,148560.000000
1603.205798,0.348698,320074.000000,143401.000000
1606.231427,0.359454,312860.000000,136740.000000
1609.252704,0.368317,305444.000000,130802.000000
1612.269629,0.379130,298028.000000,124488.000000
1615.282201,0.392572,290981.000000,117840.000000
1618.290420,0.408808,283873.000000,110743.000000
1621.294287,0.421842,276705.000000,104755.000000
1624.293801,0.433192,269751.000000,99488.000000
1628.286383,0.443389,260451.000000,93829.000000
1631.275741,0.449191,253416.000000,90083.000000
1634.260747,0.458496,246537.000000,85780.000000
1637.241400,0.475168,239613.000000,80231.000000
1640.217700,0.497193,232837.000000,74107.000000
1643.189648,0.527021,225975.000000,67149.000000
1646.157243,0.569304,219107.000000,59068.000000
1649.120486,0.617023,211528.000000,51091.000000
1652.079376,0.659120,203786.000000,44674.000000
1656.017792,0.704859,192538.000000,37989.000000
1658.966526,0.712002,183108.000000,35539.000000
1661.910907,0.697237,172102.000000,34558.000000
1664.850936,0.678770,159840.000000,33490.000000
1667.786612,0.641836,145318.000000,33150.000000
1670.717936,0.616288,129601.000000,31356.000000
1673.644907,0.590918,113097.000000,29009.000000
1676.567525,0.572332,96798.000000,25914.000000
1679.485791,0.551157,82152.000000,23092.000000
1683.370042,0.523960,65700.000000,19661.000000
1686.278151,0.497533,55737.000000,17726.000000
1689.181909,0.473614,47483.000000,15956.000000
1692.081313,0.473987,40873.000000,13723.000000
1694.976365,0.467601,35375.000000,12053.000000
1697.867065,0.444184,30676.000000,11031.000000
1700.753412,0.464752,26860.000000,9212.000000
